City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Davidson,North Carolina,14852,2357,Charlotte-Concord-Gastonia,2625282,$152969,75.56%,41,$557000,2193,$254,18,82.63%,$1636,45.65%,60,917,6.97%,3.86%,61.77%,Mecklenburg County,62.30%,32.90%,2.86%,10.0%,77.92%,4.05%,4.91%,Eastern Standard Time,92,53,39,69,29,52%,55%,47,66,101,64%,68%,58%,46.96,12.24,10.87,29.81%,32.09%,32.0%,3.9,0,6.4,38.3,37,789,4.6,6.3,NC-16400,35.5006841,-80.8468122
Denver,North Carolina,2483,419,Charlotte-Concord-Gastonia,2625282,$73393,43.93%,37,$445000,2119,$210,24,62.89%,$1098,40.89%,N/A,N/A,1.85%,2.9%,72.49%,Lincoln County,24.70%,72.00%,2.09%,0.68%,89.93%,1.77%,1.29%,Eastern Standard Time,89,50,39,69,32,52%,55%,47,66,95,64%,68%,58%,47.6,12.97,10.62,27.23%,30.44%,29.0%,3.2,0,6.4,38.3,59,927,4.8,5.93,NC-17000,35.5344073,-81.0340161
East Spencer,North Carolina,1309,620,Charlotte-Concord-Gastonia,2625282,$34696,10.31%,54,$220000,1229,$179,55,57.45%,$733,53.77%,451,1612,28.91%,11.59%,41.52%,Rowan County,30.10%,66.50%,0.0%,78.53%,9.32%,9.32%,6.95%,Eastern Standard Time,88,50,38,68,30,52%,55%,47,66,93,64%,68%,58%,47.68,13.95,10.64,33.12%,35.05%,35.33%,3.9,0,6.4,38.3,56,639,4.7,2.11,NC-19860,35.6815479,-80.42272
Enochville,North Carolina,3392,757,Charlotte-Concord-Gastonia,2625282,$65328,13.37%,39,N/A,N/A,N/A,49,55.63%,$1088,56.81%,N/A,N/A,24.03%,4.64%,60.35%,Rowan County,30.10%,66.50%,0.0%,15.54%,74.56%,4.19%,1.89%,Eastern Standard Time,92,53,39,69,29,52%,55%,47,66,101,64%,68%,58%,46.96,12.24,10.87,29.81%,32.09%,32.0%,3.9,0,6.4,38.3,57,789,4.7,4.48,NC-21500,35.5205047,-80.6644168
Fairview town,North Carolina,3549,118,Charlotte-Concord-Gastonia,2625282,$89417,30.18%,43,$664000,2554,$260,33,85.61%,$1156,41.6%,N/A,N/A,2.76%,2.37%,58.12%,Union County,32.50%,63.10%,0.0%,0.0%,92.96%,4.06%,2.25%,Eastern Standard Time,91,53,38,69,32,52%,55%,47,66,99,64%,68%,58%,46.32,13.26,10.65,29.53%,32.2%,32.44%,3.9,0,6.4,38.3,60,606,4.8,29.98,NC-22500,35.1545393,-80.534531
Faith,North Carolina,1090,1038,Charlotte-Concord-Gastonia,2625282,$128274,32.88%,45,N/A,N/A,N/A,23,89.46%,$927,24.1%,N/A,N/A,2.2%,0.0%,78.15%,Rowan County,30.10%,66.50%,7.34%,2.39%,88.99%,0.64%,7.43%,Eastern Standard Time,88,50,38,68,30,52%,55%,47,66,93,64%,68%,58%,47.08,12.68,10.89,29.81%,32.09%,32.0%,3.9,0,6.4,38.3,60,765,4.7,1.05,NC-22600,35.5899882,-80.4583042
Gastonia,North Carolina,81632,1580,Charlotte-Concord-Gastonia,2625282,$60554,27.69%,37,$274000,1557,$176,41,56.95%,$1145,54.58%,N/A,N/A,14.28%,5.18%,64.52%,Gaston County,32.30%,64.10%,1.22%,30.87%,51.65%,11.44%,7.35%,Eastern Standard Time,91,53,38,70,32,52%,55%,47,66,99,64%,68%,58%,43.89,11.68,10.75,29.7%,33.74%,32.11%,3.2,0,6.4,38.3,47,678,4.8,51.68,NC-25580,35.2493375,-81.1853589
Granite Quarry,North Carolina,3015,1036,Charlotte-Concord-Gastonia,2625282,$53072,23.19%,34,$407000,2299,$177,36,68.22%,N/A,63.39%,N/A,N/A,11.74%,6.47%,69.14%,Rowan County,30.10%,66.50%,0.0%,3.45%,78.81%,15.62%,0.93%,Eastern Standard Time,88,50,38,68,30,52%,55%,47,66,93,64%,68%,58%,47.08,12.68,10.89,33.12%,35.05%,35.33%,3.9,0,6.4,38.3,60,765,4.7,2.91,NC-27440,35.612991,-80.4487829
Harmony,North Carolina,811,596,Charlotte-Concord-Gastonia,2625282,$75179,11.41%,30,N/A,N/A,N/A,54,78.29%,$1118,48.57%,N/A,N/A,8.75%,2.35%,68.6%,Iredell County,30.00%,66.30%,0.0%,4.07%,66.46%,27.0%,8.63%,Eastern Standard Time,87,49,38,67,26,52%,55%,47,66,91,64%,68%,58%,49.61,14.31,11.37,33.32%,37.25%,34.44%,6.4,0,6.4,38.3,68,852,4.8,1.36,NC-29640,35.9590784,-80.773498
Harrisburg,North Carolina,19203,1702,Charlotte-Concord-Gastonia,2625282,$143393,55.67%,39,$405000,1976,$205,14,87.11%,$2407,36.33%,N/A,N/A,3.79%,2.62%,69.58%,Cabarrus County,38.10%,57.70%,13.74%,13.21%,53.9%,9.92%,15.79%,Eastern Standard Time,92,53,39,69,29,52%,55%,47,66,101,64%,68%,58%,48.26,14.36,10.8,31.53%,34.73%,32.78%,3.9,0,6.4,38.3,54,582,4.7,11.28,NC-29800,35.2993555,-80.6724337
Hemby Bridge,North Carolina,2079,908,Charlotte-Concord-Gastonia,2625282,$71953,20.5%,41,$278000,959,$290,46,75.66%,$1229,36.7%,N/A,N/A,19.95%,0.61%,51.92%,Union County,32.50%,63.10%,2.55%,6.06%,69.31%,16.31%,9.04%,Eastern Standard Time,91,53,38,69,32,52%,55%,47,66,99,64%,68%,58%,36.95,10.16,8.59,30.19%,34.07%,31.0%,3.2,0,6.4,38.3,57,621,4.8,2.29,NC-30620,35.1055083,-80.6258689
High Shoals,North Carolina,565,217,Charlotte-Concord-Gastonia,2625282,$50893,14.55%,32,N/A,N/A,N/A,38,55.05%,$937,39.34%,N/A,N/A,22.48%,4.25%,56.08%,Gaston County,32.30%,64.10%,4.25%,8.85%,78.41%,4.96%,4.25%,Eastern Standard Time,89,51,38,67,30,52%,55%,47,66,95,64%,68%,58%,48.14,12.72,11.49,32.93%,38.35%,31.0%,3.2,0,6.4,38.3,60,735,4.8,2.6,NC-31440,35.3957165,-81.2046973
Huntersville,North Carolina,62458,1511,Charlotte-Concord-Gastonia,2625282,$119951,57.35%,40,$585000,2910,$201,16,77.76%,$1742,40.4%,135,1620,3.45%,3.6%,73.96%,Mecklenburg County,62.30%,32.90%,5.52%,13.65%,68.78%,7.4%,9.93%,Eastern Standard Time,91,53,38,70,32,52%,55%,47,66,99,64%,68%,58%,44.02,11.88,10.37,27.23%,30.44%,29.0%,3.2,0,6.4,38.3,48,558,4.6,41.34,NC-33120,35.4060457,-80.8716071
Indian Trail,North Carolina,41146,1850,Charlotte-Concord-Gastonia,2625282,$99073,41.06%,36,$448000,2358,$190,16,84.5%,$1916,38.0%,N/A,N/A,6.74%,5.69%,75.98%,Union County,32.50%,63.10%,3.37%,10.28%,67.15%,14.5%,12.68%,Eastern Standard Time,91,53,38,69,32,52%,55%,47,66,99,64%,68%,58%,36.95,10.16,8.59,30.19%,34.07%,31.0%,3.2,0,6.4,38.3,56,621,4.8,22.24,NC-33560,35.0698436,-80.6452825
Iron Station,North Carolina,722,306,Charlotte-Concord-Gastonia,2625282,$74597,13.57%,24,$253000,1902,$133,32,84.79%,N/A,39.48%,N/A,N/A,0.0%,0.0%,62.05%,Lincoln County,24.70%,72.00%,0.0%,1.25%,78.67%,1.11%,1.25%,Eastern Standard Time,89,51,38,67,30,52%,55%,47,66,95,64%,68%,58%,48.14,12.72,11.49,32.93%,38.35%,31.0%,3.2,0,6.4,38.3,61,735,4.8,2.36,NC-33820,35.4514815,-81.1568372
Kannapolis,North Carolina,56470,1726,Charlotte-Concord-Gastonia,2625282,$70691,28.09%,38,$295000,1513,$195,35,62.11%,$1168,48.08%,260,2275,12.16%,4.67%,65.77%,Cabarrus County,38.10%,57.70%,2.32%,23.89%,56.2%,12.39%,7.58%,Eastern Standard Time,92,53,39,69,29,52%,55%,47,66,101,64%,68%,58%,48.69,15.0,10.79,31.53%,34.73%,32.78%,3.9,0,6.4,38.3,51,639,4.7,32.71,NC-35200,35.4763753,-80.6407372
Lake Park,North Carolina,3365,4547,Charlotte-Concord-Gastonia,2625282,$76366,42.46%,42,$300000,1657,$181,23,88.66%,$1875,42.14%,N/A,N/A,4.4%,2.52%,62.84%,Union County,32.50%,63.10%,0.95%,1.58%,81.37%,12.45%,15.48%,Eastern Standard Time,91,53,38,69,32,52%,55%,47,66,99,64%,68%,58%,36.95,10.16,8.59,30.19%,34.07%,31.0%,3.2,0,6.4,38.3,56,621,4.8,0.74,NC-36512,35.0848898,-80.6348578
Landis,North Carolina,3726,1099,Charlotte-Concord-Gastonia,2625282,$82645,20.95%,35,$330000,1953,$169,42,63.64%,$1017,46.44%,N/A,N/A,7.19%,3.66%,67.2%,Rowan County,30.10%,66.50%,6.98%,7.46%,69.48%,10.76%,8.27%,Eastern Standard Time,92,53,39,69,29,52%,55%,47,66,101,64%,68%,58%,46.96,12.24,10.87,29.81%,32.09%,32.0%,3.9,0,6.4,38.3,52,789,4.7,3.39,NC-36860,35.5479915,-80.611445
Lincolnton,North Carolina,11503,1325,Charlotte-Concord-Gastonia,2625282,$43294,19.4%,38,$236000,1513,$156,50,41.01%,$920,50.9%,N/A,N/A,18.36%,3.35%,57.46%,Lincoln County,24.70%,72.00%,0.13%,20.42%,58.07%,17.15%,8.84%,Eastern Standard Time,89,51,38,67,30,52%,55%,47,66,95,64%,68%,58%,48.14,12.72,11.49,32.93%,38.35%,31.0%,3.2,0,6.4,38.3,51,735,4.8,8.68,NC-38320,35.4748774,-81.2385308
Locust,North Carolina,5529,682,Charlotte-Concord-Gastonia,2625282,$78280,18.89%,35,$370000,2033,$182,19,89.39%,$887,49.35%,N/A,N/A,8.18%,3.93%,52.42%,Stanly County,23.70%,73.40%,0.0%,0.0%,92.8%,5.35%,1.03%,Eastern Standard Time,92,53,39,69,29,52%,55%,47,66,101,64%,68%,58%,45.22,12.73,10.51,29.53%,32.2%,32.44%,3.9,0,6.4,38.3,62,456,4.9,8.11,NC-38860,35.2688139,-80.4368619
Love Valley,North Carolina,155,148,Charlotte-Concord-Gastonia,2625282,$26750,11.57%,55,N/A,N/A,N/A,29,64.41%,$554,82.27%,N/A,N/A,37.42%,20.55%,51.77%,Iredell County,30.00%,66.30%,0.0%,0.0%,95.48%,0.0%,0.0%,Eastern Standard Time,87,49,38,67,29,52%,55%,47,66,91,64%,68%,58%,49.91,14.28,11.65,33.32%,37.25%,34.44%,7.3,0,6.4,38.3,72,786,4.8,1.05,NC-39420,35.9872534,-80.9834643
Lowell,North Carolina,3711,1364,Charlotte-Concord-Gastonia,2625282,$51829,16.9%,41,$268000,1605,$167,53,71.16%,$1044,55.35%,242,970,19.21%,3.1%,63.29%,Gaston County,32.30%,64.10%,2.29%,12.23%,66.61%,15.9%,9.62%,Eastern Standard Time,91,53,38,70,32,52%,55%,47,66,99,64%,68%,58%,45.01,12.18,10.85,29.7%,33.74%,32.11%,3.2,0,6.4,38.3,48,636,4.8,2.72,NC-39480,35.2688604,-81.1012746
Lowesville,North Carolina,3737,550,Charlotte-Concord-Gastonia,2625282,$117835,21.01%,44,N/A,N/A,N/A,19,92.17%,$1578,32.66%,N/A,N/A,3.18%,1.69%,71.28%,Lincoln County,24.70%,72.00%,0.0%,2.49%,92.11%,5.41%,4.01%,Eastern Standard Time,91,53,38,70,32,52%,55%,47,66,99,64%,68%,58%,44.02,11.88,10.37,27.23%,30.44%,29.0%,3.2,0,6.4,38.3,57,558,4.8,6.8,NC-39520,35.4193324,-80.9998368
Marshville,North Carolina,2586,1220,Charlotte-Concord-Gastonia,2625282,$60784,13.26%,36,$262000,1598,$164,48,61.99%,$1063,59.1%,582,4730,18.03%,10.49%,61.69%,Union County,32.50%,63.10%,0.0%,45.28%,45.09%,7.15%,3.44%,Eastern Standard Time,92,53,39,69,31,52%,55%,47,66,101,64%,68%,58%,46.86,13.26,11.41,29.15%,31.54%,32.22%,3.9,0,6.4,38.3,65,504,4.8,2.12,NC-41640,34.9864866,-80.3684532
Marvin,North Carolina,6542,1092,Charlotte-Concord-Gastonia,2625282,$250001,79.69%,41,$1000000,3891,$257,15,98.26%,N/A,26.8%,N/A,N/A,6.59%,3.53%,65.82%,Union County,32.50%,63.10%,18.34%,7.26%,66.29%,4.16%,12.82%,Eastern Standard Time,91,53,38,69,32,52%,55%,47,66,99,64%,68%,58%,44.74,12.15,10.57,26.96%,29.45%,29.78%,3.2,0,6.4,38.3,57,549,4.8,5.99,NC-41720,35.001775,-80.8187197
Matthews,North Carolina,29959,1751,Charlotte-Concord-Gastonia,2625282,$105579,53.93%,39,$470000,2186,$215,27,73.84%,$1670,39.53%,173,3332,4.04%,2.16%,65.38%,Mecklenburg County,62.30%,32.90%,6.1%,13.46%,70.33%,6.15%,13.93%,Eastern Standard Time,91,53,38,69,32,52%,55%,47,66,99,64%,68%,58%,36.95,10.16,8.59,30.19%,34.07%,31.0%,3.2,0,6.4,38.3,46,621,4.6,17.11,NC-41960,35.1195156,-80.7100998
McAdenville,North Carolina,1139,837,Charlotte-Concord-Gastonia,2625282,$117411,55.41%,41,$608000,3055,$199,9,84.25%,$1227,37.46%,N/A,N/A,5.18%,5.11%,62.1%,Gaston County,32.30%,64.10%,2.19%,3.95%,91.92%,0.0%,4.39%,Eastern Standard Time,91,53,38,70,32,52%,55%,47,66,99,64%,68%,58%,45.38,11.96,11.04,29.7%,33.74%,32.11%,3.2,0,6.4,38.3,47,603,4.8,1.36,NC-39880,35.2651786,-81.0804007
Midland,North Carolina,4758,451,Charlotte-Concord-Gastonia,2625282,$85551,32.36%,38,$310000,1722,$180,14,82.82%,$1230,45.02%,N/A,N/A,4.64%,1.9%,69.83%,Cabarrus County,38.10%,57.70%,0.67%,14.38%,66.9%,13.83%,6.24%,Eastern Standard Time,92,53,39,69,29,52%,55%,47,66,101,64%,68%,58%,45.22,12.73,10.51,29.53%,32.2%,32.44%,3.9,0,6.4,38.3,61,456,4.7,10.56,NC-42760,35.2450662,-80.5212165
Mineral Springs,North Carolina,3244,395,Charlotte-Concord-Gastonia,2625282,$88203,31.98%,48,$200000,1136,$176,29,84.79%,$1329,36.14%,N/A,N/A,6.17%,5.13%,66.41%,Union County,32.50%,63.10%,0.22%,6.63%,88.66%,2.0%,3.05%,Eastern Standard Time,91,53,38,69,32,52%,55%,47,66,99,64%,68%,58%,44.74,12.15,10.57,30.19%,34.07%,31.0%,3.2,0,6.4,38.3,61,549,4.8,8.21,NC-43360,34.9411374,-80.6846258
Mint Hill,North Carolina,26954,1104,Charlotte-Concord-Gastonia,2625282,$99272,38.36%,46,$473000,2274,$208,29,80.79%,$1498,37.43%,212,1378,8.7%,4.76%,65.5%,Mecklenburg County,62.30%,32.90%,4.57%,14.91%,66.27%,11.41%,13.64%,Eastern Standard Time,91,53,38,69,32,52%,55%,47,66,99,64%,68%,58%,46.32,13.26,10.65,29.53%,32.2%,32.44%,3.9,0,6.4,38.3,54,606,4.6,24.41,NC-43480,35.1782987,-80.6527233
Monroe,North Carolina,35596,1163,Charlotte-Concord-Gastonia,2625282,$67265,21.6%,37,$380000,2011,$189,33,57.73%,$1216,50.51%,931,5279,13.89%,5.47%,63.78%,Union County,32.50%,63.10%,0.72%,21.57%,42.52%,31.02%,17.84%,Eastern Standard Time,92,53,39,69,31,52%,55%,47,66,101,64%,68%,58%,46.86,12.84,11.13,29.15%,31.54%,32.22%,3.2,0,6.4,38.3,56,525,4.8,30.61,NC-43920,35.0062382,-80.5594814
Mooresville,North Carolina,51447,2069,Charlotte-Concord-Gastonia,2625282,$88592,45.3%,37,$399000,2089,$191,16,59.05%,$1505,44.84%,166,2694,7.63%,4.09%,70.19%,Iredell County,30.00%,66.30%,4.6%,10.69%,72.48%,7.32%,8.82%,Eastern Standard Time,89,50,39,68,27,52%,55%,47,66,95,64%,68%,58%,46.96,12.24,10.87,29.81%,32.09%,32.0%,3.9,0,6.4,38.3,45,789,4.8,24.86,NC-44220,35.5847912,-80.8266848
Mount Holly,North Carolina,17928,1639,Charlotte-Concord-Gastonia,2625282,$75928,37.94%,39,$358000,1772,$202,23,71.28%,$1145,43.85%,N/A,N/A,8.16%,6.55%,71.37%,Gaston County,32.30%,64.10%,3.91%,15.58%,69.33%,8.24%,5.86%,Eastern Standard Time,91,53,38,70,32,52%,55%,47,66,99,64%,68%,58%,44.02,11.88,10.37,27.23%,30.44%,29.0%,3.2,0,6.4,38.3,50,558,4.8,10.94,NC-44960,35.3136537,-81.0072569
Mount Pleasant,North Carolina,1866,550,Charlotte-Concord-Gastonia,2625282,$81250,24.33%,42,$288000,1959,$147,36,79.04%,$1055,37.03%,N/A,N/A,6.91%,4.35%,59.4%,Cabarrus County,38.10%,57.70%,0.11%,10.02%,85.74%,3.38%,1.39%,Eastern Standard Time,92,53,39,69,29,52%,55%,47,66,101,64%,68%,58%,48.69,15.0,10.79,31.53%,34.73%,32.78%,3.9,0,6.4,38.3,62,639,4.7,3.39,NC-45140,35.3948105,-80.4341981
Pineville,North Carolina,10780,1623,Charlotte-Concord-Gastonia,2625282,$64257,46.56%,34,$415000,1912,$217,20,47.29%,$1467,57.56%,748,12444,13.98%,4.18%,67.29%,Mecklenburg County,62.30%,32.90%,5.48%,17.72%,44.86%,21.5%,17.44%,Eastern Standard Time,91,53,38,70,32,52%,55%,47,66,99,64%,68%,58%,45.49,12.13,11.18,26.96%,29.45%,29.78%,3.2,0,6.4,38.3,46,519,4.6,6.64,NC-52220,35.0863809,-80.8914888
Ranlo,North Carolina,4556,2503,Charlotte-Concord-Gastonia,2625282,$75843,20.58%,35,$280000,1657,$169,19,72.53%,$1574,42.31%,N/A,N/A,5.55%,5.5%,62.13%,Gaston County,32.30%,64.10%,2.33%,41.37%,43.24%,12.49%,6.5%,Eastern Standard Time,91,53,38,70,32,52%,55%,47,66,99,64%,68%,58%,44.36,11.19,11.06,29.7%,33.74%,32.11%,3.2,0,6.4,38.3,52,639,4.8,1.82,NC-55260,35.288898,-81.1292909
Rockwell,North Carolina,2688,1581,Charlotte-Concord-Gastonia,2625282,$64141,26.53%,38,$343000,1815,$189,33,67.32%,$846,43.36%,325,1394,8.91%,5.26%,62.1%,Rowan County,30.10%,66.50%,0.26%,1.38%,88.65%,3.61%,2.34%,Eastern Standard Time,88,50,38,68,30,52%,55%,47,66,93,64%,68%,58%,47.08,12.68,10.89,31.53%,34.73%,32.78%,3.9,0,6.4,38.3,63,765,4.7,1.7,NC-57340,35.5537734,-80.4070351
Spencer,North Carolina,3305,1070,Charlotte-Concord-Gastonia,2625282,$64031,21.43%,46,$205000,1367,$150,65,65.02%,$1042,55.65%,339,2254,13.1%,4.87%,57.82%,Rowan County,30.10%,66.50%,0.0%,33.49%,61.21%,4.36%,1.45%,Eastern Standard Time,88,50,38,68,30,52%,55%,47,66,93,64%,68%,58%,47.68,13.95,10.64,33.12%,35.05%,35.33%,3.9,0,6.4,38.3,52,639,4.7,3.09,NC-63760,35.6986506,-80.4251725
Stallings,North Carolina,16495,1973,Charlotte-Concord-Gastonia,2625282,$106074,50.97%,39,$503000,2407,$209,18,88.71%,$1749,38.64%,123,1230,3.69%,4.71%,72.95%,Union County,32.50%,63.10%,5.83%,8.0%,73.39%,10.04%,10.53%,Eastern Standard Time,91,53,38,69,32,52%,55%,47,66,99,64%,68%,58%,36.95,10.16,8.59,30.19%,34.07%,31.0%,3.2,0,6.4,38.3,54,621,4.8,8.36,NC-64420,35.1088196,-80.6598065
Stanley,North Carolina,4014,1487,Charlotte-Concord-Gastonia,2625282,$71333,22.96%,35,$280000,1547,$181,43,75.42%,$1142,39.5%,N/A,N/A,6.64%,5.27%,63.41%,Gaston County,32.30%,64.10%,0.0%,6.38%,79.25%,6.58%,1.22%,Eastern Standard Time,91,53,38,70,32,52%,55%,47,66,99,64%,68%,58%,44.02,11.88,10.37,27.23%,30.44%,29.0%,3.2,0,6.4,38.3,59,558,4.8,2.7,NC-64500,35.3551512,-81.0936987
Statesville,North Carolina,29161,1173,Charlotte-Concord-Gastonia,2625282,$55492,26.95%,37,$258000,1573,$164,40,56.3%,$935,55.56%,N/A,N/A,16.4%,7.34%,65.36%,Iredell County,30.00%,66.30%,2.16%,27.92%,49.94%,17.52%,11.39%,Eastern Standard Time,87,49,38,67,26,52%,55%,47,66,91,64%,68%,58%,48.99,14.73,11.11,33.32%,37.25%,34.44%,6.4,0,6.4,38.3,48,735,4.8,24.86,NC-64740,35.784194,-80.8711969
