City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Bartonsville,Maryland,2176,1017,Washington-Arlington-Alexandria,6332069,$120587,50.26%,36,$568000,2718,$209,19,94.57%,N/A,35.21%,N/A,N/A,5.89%,4.73%,78.49%,Frederick County,45.00%,47.40%,5.56%,9.33%,79.92%,3.08%,7.54%,Eastern Standard Time,85,40,45,66,25,53%,53%,43,63,87,55%,61%,52%,47.44,13.55,9.82,34.08%,35.05%,34.78%,31.2,12,7.2,26.6,64,321,4.2,2.14,MD-04650,39.3901319,-77.351344
Beltsville,Maryland,18769,2603,Washington-Arlington-Alexandria,6332069,$88023,33.21%,39,$385000,1833,$210,43,58.22%,$1874,55.35%,N/A,N/A,8.62%,7.8%,66.19%,Prince George's County,88.10%,8.40%,8.13%,26.55%,21.06%,43.39%,39.13%,Eastern Standard Time,88,43,45,68,26,53%,53%,43,63,92,55%,61%,52%,44.55,13.32,8.56,32.99%,34.18%,33.0%,15.2,6,7.2,26.6,43,132,4.3,7.21,MD-06400,39.0394388,-76.9210876
Benedict,Maryland,132,574,Washington-Arlington-Alexandria,6332069,N/A,0.0%,91,N/A,N/A,N/A,N/A,100.0%,N/A,0.0%,N/A,N/A,25.76%,0.0%,0.0%,Charles County,63.00%,32.70%,0.0%,0.0%,100.0%,0.0%,0.0%,Eastern Standard Time,86,44,42,67,25,53%,53%,43,63,88,55%,61%,52%,50.57,14.83,10.23,32.36%,33.63%,33.33%,13.4,5,7.2,26.6,70,93,4.2,0.23,MD-06550,38.5115291,-76.6796702
Bensville,Maryland,14483,857,Washington-Arlington-Alexandria,6332069,$143011,33.89%,40,$540000,3034,$178,23,85.99%,$2294,44.24%,N/A,N/A,7.15%,4.2%,65.38%,Charles County,63.00%,32.70%,4.97%,56.32%,26.95%,4.57%,6.88%,Eastern Standard Time,89,44,45,70,28,53%,53%,43,63,94,55%,61%,52%,47.93,14.04,9.92,31.86%,33.3%,32.11%,13.4,5,7.2,26.6,63,183,4.2,16.9,MD-06662,38.6176479,-77.0076535
Berwyn Heights,Maryland,3317,4807,Washington-Arlington-Alexandria,6332069,$120662,46.35%,38,$500000,1131,$442,63,80.27%,$2225,50.67%,213,1952,4.2%,5.21%,69.22%,Prince George's County,88.10%,8.40%,7.9%,6.84%,39.58%,42.27%,33.04%,Eastern Standard Time,88,43,45,68,26,53%,53%,43,63,92,55%,61%,52%,44.55,13.32,8.56,32.99%,34.18%,33.0%,15.2,6,7.2,26.6,44,132,4.3,0.69,MD-06925,38.9928664,-76.9131099
Bethesda,Maryland,66294,5000,Washington-Arlington-Alexandria,6332069,$178370,87.91%,43,$1111000,2384,$466,52,72.36%,$2208,39.06%,N/A,N/A,3.82%,3.29%,68.27%,Montgomery County,74.70%,19.40%,11.38%,4.87%,70.09%,9.03%,24.16%,Eastern Standard Time,89,44,45,69,26,53%,53%,43,63,94,55%,61%,52%,48.57,14.49,10.25,38.41%,39.78%,36.22%,15.2,6,7.2,26.6,30,138,4.1,13.26,MD-07125,38.9865889,-77.1187597
Bladensburg,Maryland,9591,9688,Washington-Arlington-Alexandria,6332069,$54208,16.45%,32,$70000,921,$76,52,19.19%,$1468,54.02%,622,3250,8.71%,13.49%,72.31%,Prince George's County,88.10%,8.40%,0.98%,62.79%,1.5%,31.08%,29.4%,Eastern Standard Time,90,45,45,72,28,53%,53%,43,63,96,55%,61%,52%,47.62,14.03,9.43,38.41%,39.78%,36.22%,15.2,6,7.2,26.6,32,45,4.3,0.99,MD-07850,38.9423051,-76.9263949
Bowie,Maryland,58113,2843,Washington-Arlington-Alexandria,6332069,$127029,48.81%,43,$460000,1885,$244,39,86.93%,$2014,47.85%,99,1516,3.29%,4.8%,72.94%,Prince George's County,88.10%,8.40%,3.59%,57.88%,27.71%,7.16%,15.25%,Eastern Standard Time,88,43,45,68,26,53%,53%,43,63,92,55%,61%,52%,47.53,13.93,9.53,32.99%,34.18%,33.0%,15.2,6,7.2,26.6,51,138,4.3,20.44,MD-08775,38.9548646,-76.7405559
Braddock Heights,Maryland,2984,559,Washington-Arlington-Alexandria,6332069,$115929,43.32%,44,$375000,1697,$221,47,88.12%,$1036,28.56%,N/A,N/A,2.39%,2.69%,57.63%,Frederick County,45.00%,47.40%,4.73%,0.1%,87.16%,7.67%,10.36%,Eastern Standard Time,87,42,45,63,22,53%,53%,43,63,90,55%,61%,52%,47.02,12.5,9.75,34.08%,35.05%,34.78%,31.2,12,7.2,26.6,66,714,4.2,5.34,MD-09100,39.4118189,-77.4990566
Brandywine,Maryland,9852,468,Washington-Arlington-Alexandria,6332069,$141076,36.81%,42,$617000,2883,$214,16,91.4%,$2016,45.63%,N/A,N/A,4.23%,5.2%,74.08%,Prince George's County,88.10%,8.40%,3.22%,77.16%,11.42%,5.49%,9.52%,Eastern Standard Time,89,44,45,70,28,53%,53%,43,63,94,55%,61%,52%,47.93,14.04,9.92,35.04%,35.27%,36.78%,13.5,7,7.2,26.6,63,183,4.3,21.04,MD-09325,38.696331,-76.8845725
Brentwood,Maryland,3775,9679,Washington-Arlington-Alexandria,6332069,$71645,24.54%,34,$425000,1269,$335,71,38.28%,$1616,59.81%,429,1459,15.05%,7.52%,74.98%,Prince George's County,88.10%,8.40%,1.67%,33.75%,11.28%,55.1%,42.46%,Eastern Standard Time,90,45,45,72,28,53%,53%,43,63,96,55%,61%,52%,47.62,14.03,9.43,38.41%,39.78%,36.22%,15.2,6,7.2,26.6,26,45,4.3,0.39,MD-09500,38.9438499,-76.9570455
Brock Hall,Maryland,12764,1283,Washington-Arlington-Alexandria,6332069,$183021,62.43%,40,$550000,2582,$213,13,96.73%,$2722,48.18%,N/A,N/A,1.87%,5.53%,76.31%,Prince George's County,88.10%,8.40%,0.37%,88.42%,5.48%,3.38%,7.04%,Eastern Standard Time,90,45,45,72,28,53%,53%,43,63,96,55%,61%,52%,47.53,13.93,9.53,35.04%,35.27%,36.78%,15.2,6,7.2,26.6,42,138,4.3,9.95,MD-10150,38.8603565,-76.7459406
Brookeville,Maryland,158,1129,Washington-Arlington-Alexandria,6332069,$173750,65.35%,44,$1030000,5099,$202,N/A,84.77%,N/A,31.62%,N/A,N/A,3.8%,2.04%,72.06%,Montgomery County,74.70%,19.40%,1.27%,0.0%,98.73%,0.0%,1.9%,Eastern Standard Time,85,40,45,66,25,53%,53%,43,63,87,55%,61%,52%,49.63,13.99,10.35,37.34%,36.59%,38.33%,31.2,12,7.2,26.6,56,489,4.1,0.14,MD-10225,39.180898,-77.0590992
Brookmont,Maryland,3841,2932,Washington-Arlington-Alexandria,6332069,$250001,90.6%,46,$1531000,3080,$497,57,90.47%,$2650,33.09%,N/A,N/A,1.25%,8.13%,75.51%,Montgomery County,74.70%,19.40%,5.13%,0.0%,85.42%,6.8%,17.05%,Eastern Standard Time,89,44,45,69,26,53%,53%,43,63,94,55%,61%,52%,48.57,14.49,10.25,38.41%,39.78%,36.22%,13.5,7,7.2,26.6,45,138,4.1,1.31,MD-10500,38.9547361,-77.1291911
Broomes Island,Maryland,583,799,Washington-Arlington-Alexandria,6332069,$136528,24.6%,44,$180000,2769,$65,36,100.0%,N/A,49.38%,N/A,N/A,3.26%,0.0%,78.05%,Calvert County,38.40%,55.20%,0.0%,0.0%,100.0%,0.0%,0.0%,Eastern Standard Time,89,46,43,73,30,53%,53%,43,63,94,55%,61%,52%,50.57,14.83,10.23,32.36%,33.63%,33.33%,15.0,6,7.2,26.6,74,12,3.9,0.73,MD-10650,38.4202976,-76.5475429
Brunswick,Maryland,7578,2310,Washington-Arlington-Alexandria,6332069,$96659,33.41%,37,$402000,2271,$177,40,79.84%,$991,46.24%,233,1929,8.62%,7.35%,71.0%,Frederick County,45.00%,47.40%,1.45%,9.53%,73.42%,6.22%,6.28%,Eastern Standard Time,87,42,45,63,22,53%,53%,43,63,90,55%,61%,52%,44.86,12.33,9.28,33.84%,35.6%,31.67%,32.6,13,7.2,26.6,64,366,4.2,3.28,MD-10900,39.3181223,-77.6252167
Bryans Road,Maryland,8502,553,Washington-Arlington-Alexandria,6332069,$95241,25.89%,37,$400000,2162,$185,34,85.31%,$2108,55.15%,N/A,N/A,3.29%,10.04%,75.07%,Charles County,63.00%,32.70%,2.65%,69.47%,19.75%,5.95%,5.38%,Eastern Standard Time,89,44,45,70,28,53%,53%,43,63,94,55%,61%,52%,48.89,15.21,9.48,31.86%,33.3%,32.11%,13.4,5,7.2,26.6,62,45,4.2,15.38,MD-10925,38.6144036,-77.0849628
Bryantown,Maryland,495,120,Washington-Arlington-Alexandria,6332069,$113533,45.67%,45,N/A,N/A,N/A,41,95.47%,N/A,37.53%,N/A,N/A,0.0%,0.0%,63.7%,Charles County,63.00%,32.70%,0.0%,11.31%,81.21%,7.47%,0.0%,Eastern Standard Time,86,44,42,67,25,53%,53%,43,63,88,55%,61%,52%,47.93,14.04,9.92,32.36%,33.63%,33.33%,13.4,5,7.2,26.6,70,183,4.2,4.14,MD-10950,38.5498153,-76.8429086
Buckeystown,Maryland,1397,1535,Washington-Arlington-Alexandria,6332069,$113008,48.05%,65,N/A,N/A,N/A,25,56.29%,$2000,41.85%,N/A,N/A,2.33%,8.25%,47.37%,Frederick County,45.00%,47.40%,3.65%,4.08%,72.44%,15.89%,4.87%,Eastern Standard Time,85,40,45,66,25,53%,53%,43,63,87,55%,61%,52%,47.44,13.55,9.82,37.4%,38.24%,37.22%,32.6,13,7.2,26.6,66,321,4.2,0.91,MD-11050,39.3263345,-77.4278409
Burkittsville,Maryland,131,291,Washington-Arlington-Alexandria,6332069,$64375,40.38%,54,N/A,N/A,N/A,N/A,79.04%,$1063,41.38%,N/A,N/A,6.11%,14.29%,67.54%,Frederick County,45.00%,47.40%,0.0%,0.0%,92.37%,2.29%,4.58%,Eastern Standard Time,87,42,45,63,22,53%,53%,43,63,90,55%,61%,52%,44.86,12.33,9.28,33.84%,35.6%,31.67%,32.6,13,7.2,26.6,70,366,4.2,0.45,MD-11400,39.3922662,-77.6275264
Burtonsville,Maryland,10457,1334,Washington-Arlington-Alexandria,6332069,$136557,47.84%,39,$398000,1392,$286,34,82.62%,$1986,35.11%,N/A,N/A,1.9%,4.5%,74.58%,Montgomery County,74.70%,19.40%,32.39%,34.62%,17.93%,9.26%,40.39%,Eastern Standard Time,88,43,45,68,26,53%,53%,43,63,92,55%,61%,52%,46.13,13.67,9.45,32.99%,34.18%,33.0%,15.2,6,7.2,26.6,51,375,4.1,7.84,MD-11750,39.1165791,-76.9355923
Cabin John,Maryland,2335,1914,Washington-Arlington-Alexandria,6332069,$196250,94.71%,49,$1300000,2808,$463,44,95.21%,$2797,32.19%,N/A,N/A,0.77%,1.22%,71.73%,Montgomery County,74.70%,19.40%,10.36%,4.97%,70.71%,8.82%,14.52%,Eastern Standard Time,89,44,45,69,26,53%,53%,43,63,94,55%,61%,52%,48.57,14.49,10.25,38.41%,39.78%,36.22%,13.5,7,7.2,26.6,45,138,4.1,1.22,MD-12075,38.9739941,-77.1631612
Calvert Beach,Maryland,850,1037,Washington-Arlington-Alexandria,6332069,$69375,10.17%,29,$220000,1189,$185,40,92.33%,$1659,40.1%,N/A,N/A,6.0%,0.0%,59.87%,Calvert County,38.40%,55.20%,2.47%,2.94%,77.41%,2.35%,4.59%,Eastern Standard Time,89,46,43,73,30,53%,53%,43,63,94,55%,61%,52%,45.03,13.43,8.76,33.23%,34.51%,32.33%,15.0,6,7.2,26.6,72,12,3.9,0.82,MD-12300,38.4727995,-76.4896763
Calverton,Maryland,17772,3880,Washington-Arlington-Alexandria,6332069,$100218,46.84%,43,$367000,1401,$262,37,75.88%,$1895,47.73%,N/A,N/A,9.74%,5.95%,67.85%,Montgomery County,74.70%,19.40%,15.77%,38.76%,21.04%,23.03%,41.15%,Eastern Standard Time,88,43,45,68,26,53%,53%,43,63,92,55%,61%,52%,44.55,13.32,8.56,32.99%,34.18%,33.0%,15.2,6,7.2,26.6,46,132,4.1,4.58,MD-12350,39.0577882,-76.9487949
Camp Springs,Maryland,22903,2982,Washington-Arlington-Alexandria,6332069,$107724,30.38%,40,$393000,1566,$251,50,75.3%,$2004,54.15%,N/A,N/A,3.61%,5.48%,66.32%,Prince George's County,88.10%,8.40%,1.85%,79.08%,6.65%,11.06%,11.16%,Eastern Standard Time,89,44,45,70,28,53%,53%,43,63,94,55%,61%,52%,48.42,14.72,9.71,35.04%,35.27%,36.78%,13.5,7,7.2,26.6,42,234,4.3,7.68,MD-12600,38.8052586,-76.9197843
Capitol Heights,Maryland,4083,5235,Washington-Arlington-Alexandria,6332069,$85104,17.77%,41,$325000,1152,$282,54,77.25%,$1525,60.81%,417,1318,11.26%,7.36%,65.47%,Prince George's County,88.10%,8.40%,0.0%,82.0%,1.64%,13.91%,10.9%,Eastern Standard Time,90,45,45,72,28,53%,53%,43,63,96,55%,61%,52%,48.42,14.72,9.71,32.44%,32.75%,33.0%,13.5,7,7.2,26.6,44,234,4.3,0.78,MD-13000,38.8766903,-76.9075645
Cedarville,Maryland,653,49,Washington-Arlington-Alexandria,6332069,$99886,21.89%,62,$70000,921,$76,46,90.12%,N/A,34.43%,N/A,N/A,1.53%,2.47%,60.53%,Prince George's County,88.10%,8.40%,0.0%,18.99%,78.87%,2.14%,6.28%,Eastern Standard Time,86,44,42,67,25,53%,53%,43,63,88,55%,61%,52%,49.01,14.77,9.61,32.36%,33.63%,33.33%,13.5,7,7.2,26.6,65,135,4.3,13.28,MD-14800,38.6622911,-76.8190367
Chesapeake Beach,Maryland,6303,2343,Washington-Arlington-Alexandria,6332069,$120194,47.07%,43,$598000,3691,$162,26,75.23%,$1603,42.38%,N/A,N/A,4.35%,1.11%,65.93%,Calvert County,38.40%,55.20%,2.81%,7.96%,81.47%,1.67%,3.35%,Eastern Standard Time,86,44,42,67,25,53%,53%,43,63,88,55%,61%,52%,49.6,15.52,9.89,32.36%,33.63%,33.33%,15.0,6,7.2,26.6,66,102,3.9,2.69,MD-15925,38.6880628,-76.5448712
Chesapeake Ranch Estates,Maryland,9387,2173,Washington-Arlington-Alexandria,6332069,$94983,29.74%,35,$317000,1617,$196,27,84.21%,$1633,49.66%,N/A,N/A,5.56%,3.21%,73.45%,Calvert County,38.40%,55.20%,1.15%,13.99%,76.46%,3.6%,2.76%,Eastern Standard Time,89,46,43,73,30,53%,53%,43,63,94,55%,61%,52%,45.03,13.43,8.76,33.23%,34.51%,32.33%,15.0,6,7.2,26.6,69,12,3.9,4.32,MD-16050,38.357392,-76.4145879
Cheverly,Maryland,6191,4690,Washington-Arlington-Alexandria,6332069,$106732,54.55%,41,$458000,1949,$235,66,74.77%,$1470,50.71%,370,1912,8.44%,6.87%,72.8%,Prince George's County,88.10%,8.40%,5.1%,45.52%,31.11%,8.38%,15.31%,Eastern Standard Time,90,45,45,72,28,53%,53%,43,63,96,55%,61%,52%,47.62,14.03,9.43,38.41%,39.78%,36.22%,15.2,6,7.2,26.6,36,45,4.3,1.32,MD-16550,38.9253953,-76.9141142
Chevy Chase,Maryland,1858,771,Washington-Arlington-Alexandria,6332069,$250001,96.48%,52,$1488000,2829,$526,N/A,96.26%,$3450,23.17%,0,1929,0.48%,1.8%,60.26%,Montgomery County,74.70%,19.40%,0.7%,0.0%,93.38%,1.51%,7.64%,Eastern Standard Time,89,44,45,69,26,53%,53%,43,63,94,55%,61%,52%,48.57,14.49,10.25,38.41%,39.78%,36.22%,13.5,7,7.2,26.6,30,138,4.1,2.41,MD-16787,38.9697812,-77.0793397
Chevy Chase Section Five,Maryland,797,7245,Washington-Arlington-Alexandria,6332069,$250001,95.86%,46,N/A,N/A,N/A,N/A,96.7%,$3501,30.16%,N/A,N/A,1.38%,0.44%,74.92%,Montgomery County,74.70%,19.40%,1.88%,0.88%,89.34%,6.9%,8.91%,Eastern Standard Time,89,44,45,69,26,53%,53%,43,63,94,55%,61%,52%,47.35,13.73,9.55,38.41%,39.78%,36.22%,15.2,6,7.2,26.6,32,276,4.1,0.11,MD-16720,38.9839795,-77.0740273
Chevy Chase Section Three,Maryland,982,8183,Washington-Arlington-Alexandria,6332069,$250001,93.82%,44,N/A,N/A,N/A,N/A,95.78%,$3501,22.9%,N/A,N/A,0.41%,1.05%,72.01%,Montgomery County,74.70%,19.40%,3.26%,0.2%,84.73%,4.58%,7.13%,Eastern Standard Time,89,44,45,69,26,53%,53%,43,63,94,55%,61%,52%,48.13,14.5,9.47,38.41%,39.78%,36.22%,15.2,6,7.2,26.6,32,264,4.1,0.12,MD-16730,38.9792587,-77.0741868
Chevy Chase town,Maryland,1858,3953,Washington-Arlington-Alexandria,6332069,$250001,96.48%,52,$1488000,2829,$526,N/A,96.26%,$3450,23.17%,0,1929,0.48%,1.8%,60.26%,Montgomery County,74.70%,19.40%,0.7%,0.0%,93.38%,1.51%,7.64%,Eastern Standard Time,89,44,45,69,26,53%,53%,43,63,94,55%,61%,52%,48.57,14.49,10.25,38.41%,39.78%,36.22%,13.5,7,7.2,26.6,28,138,4.1,0.47,MD-16787,38.9697812,-77.0793397
Chevy Chase View,Maryland,1103,4085,Washington-Arlington-Alexandria,6332069,$250001,89.78%,43,N/A,N/A,N/A,66,97.31%,N/A,29.62%,N/A,N/A,2.09%,1.4%,65.63%,Montgomery County,74.70%,19.40%,2.99%,0.36%,86.22%,10.24%,11.51%,Eastern Standard Time,89,44,45,69,26,53%,53%,43,63,94,55%,61%,52%,47.35,13.73,9.55,38.41%,39.78%,36.22%,15.2,6,7.2,26.6,38,276,4.1,0.27,MD-16775,39.0192006,-77.0811036
Chevy Chase Village,Maryland,1858,4424,Washington-Arlington-Alexandria,6332069,$250001,96.48%,52,$1488000,2829,$526,N/A,96.26%,$3450,23.17%,0,1929,0.48%,1.8%,60.26%,Montgomery County,74.70%,19.40%,0.7%,0.0%,93.38%,1.51%,7.64%,Eastern Standard Time,89,44,45,69,26,53%,53%,43,63,94,55%,61%,52%,48.57,14.49,10.25,38.41%,39.78%,36.22%,13.5,7,7.2,26.6,29,138,4.1,0.42,MD-16787,38.9697812,-77.0793397
Chillum,Maryland,36428,10809,Washington-Arlington-Alexandria,6332069,$65462,22.16%,35,$395000,1479,$267,60,43.91%,$1571,59.85%,N/A,N/A,13.81%,6.27%,70.06%,Prince George's County,88.10%,8.40%,1.59%,44.56%,3.96%,48.37%,45.82%,Eastern Standard Time,90,45,45,72,28,53%,53%,43,63,96,55%,61%,52%,48.88,15.0,9.66,38.41%,39.78%,36.22%,15.2,6,7.2,26.6,35,225,4.3,3.37,MD-16875,38.9666896,-76.9790142
Clarksburg,Maryland,27354,2835,Washington-Arlington-Alexandria,6332069,$152917,68.89%,36,$668000,3009,$222,11,89.02%,$2121,31.72%,N/A,N/A,4.06%,4.03%,76.11%,Montgomery County,74.70%,19.40%,40.24%,15.77%,27.3%,11.02%,35.92%,Eastern Standard Time,85,40,45,66,25,53%,53%,43,63,87,55%,61%,52%,49.14,15.07,10.16,37.4%,38.24%,37.22%,32.6,13,7.2,26.6,47,624,4.1,9.65,MD-17350,39.2245844,-77.2658511
Clinton,Maryland,39925,1596,Washington-Arlington-Alexandria,6332069,$112277,31.07%,44,$408000,1925,$212,33,89.38%,$1505,53.45%,N/A,N/A,5.95%,4.7%,68.14%,Prince George's County,88.10%,8.40%,2.42%,78.74%,7.41%,7.85%,9.86%,Eastern Standard Time,89,44,45,70,28,53%,53%,43,63,94,55%,61%,52%,48.42,14.72,9.71,35.04%,35.27%,36.78%,13.5,7,7.2,26.6,53,234,4.3,25.02,MD-17900,38.749911,-76.9063175
Cloverly,Maryland,16473,1636,Washington-Arlington-Alexandria,6332069,$134978,60.01%,42,$675000,2987,$226,39,88.05%,$1770,37.46%,N/A,N/A,2.64%,7.19%,68.19%,Montgomery County,74.70%,19.40%,15.9%,25.95%,36.59%,16.54%,29.94%,Eastern Standard Time,88,43,45,68,26,53%,53%,43,63,92,55%,61%,52%,46.13,13.67,9.45,37.34%,36.59%,38.33%,15.2,6,7.2,26.6,52,375,4.1,10.07,MD-18150,39.1063948,-76.9995387
Cobb Island,Maryland,1262,2003,Washington-Arlington-Alexandria,6332069,$116674,12.69%,48,N/A,N/A,N/A,70,71.76%,$1859,26.21%,N/A,N/A,1.58%,4.49%,76.28%,Charles County,63.00%,32.70%,0.0%,0.0%,94.93%,0.0%,0.0%,Eastern Standard Time,86,44,42,67,25,53%,55%,46,66,89,62%,67%,56%,48.08,14.46,9.23,35.73%,36.92%,37.11%,13.4,5,7.7,34.6,72,33,4.2,0.63,MD-18200,38.2646514,-76.8494735
