City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Bowdon,Georgia,2705,796,Atlanta-Sandy Springs-Roswell,6026734,$36413,15.83%,37,$175000,1651,$106,44,61.04%,$666,54.01%,N/A,N/A,24.48%,6.79%,58.06%,Carroll County,28.00%,67.50%,0.0%,11.2%,79.48%,3.33%,1.11%,Eastern Standard Time,90,54,36,69,31,55%,57%,49,66,99,60%,63%,53%,54.73,13.24,16.53,33.86%,35.6%,40.89%,2.0,0,8.3,49.0,60,966,5.3,3.4,GA-09544,33.5378373,-85.2539759
Braswell,Georgia,347,110,Atlanta-Sandy Springs-Roswell,6026734,$45313,18.36%,35,N/A,N/A,N/A,18,59.2%,$800,53.28%,0,0,17.75%,2.16%,55.6%,Paulding County,27.50%,68.20%,0.0%,5.76%,88.47%,3.75%,1.44%,Eastern Standard Time,90,53,37,68,31,55%,57%,49,66,99,60%,63%,53%,49.86,11.56,14.9,34.33%,37.47%,38.56%,2.0,0,8.3,49.0,60,660,5.3,3.16,GA-10104,33.9836242,-84.9591169
Bremen,Georgia,7066,666,Atlanta-Sandy Springs-Roswell,6026734,$72835,27.17%,35,$363000,2327,$156,29,76.24%,$698,35.26%,N/A,N/A,2.8%,2.01%,69.51%,Haralson County,13.00%,84.40%,0.42%,3.57%,92.85%,0.0%,0.64%,Eastern Standard Time,90,54,36,69,31,55%,57%,49,66,99,60%,63%,53%,54.45,12.72,16.39,33.86%,35.6%,40.89%,2.0,0,8.3,49.0,57,1062,4.9,10.61,GA-10132,33.7084975,-85.1495097
Buford,Georgia,16811,926,Atlanta-Sandy Springs-Roswell,6026734,$54321,27.82%,36,$480000,2449,$196,27,69.9%,$1119,47.66%,N/A,N/A,13.01%,4.38%,57.71%,Gwinnett County,50.20%,44.40%,3.37%,13.74%,45.05%,35.21%,20.84%,Eastern Standard Time,89,52,37,68,31,55%,57%,49,66,96,60%,63%,53%,57.2,16.22,16.58,34.47%,37.69%,39.56%,3.0,0,8.3,49.0,53,1053,5,18.15,GA-11784,34.1191543,-83.9903927
Candler-McAfee,Georgia,22880,3287,Atlanta-Sandy Springs-Roswell,6026734,$46217,22.82%,40,$285000,1696,$168,57,54.9%,$1166,71.44%,N/A,N/A,16.95%,12.77%,60.77%,DeKalb County,79.10%,16.20%,0.15%,80.47%,11.71%,2.47%,4.22%,Eastern Standard Time,90,52,38,70,33,55%,57%,49,66,99,60%,63%,53%,52.93,13.48,15.84,33.59%,37.8%,37.44%,2.0,0,8.3,49.0,36,912,5.2,6.96,GA-12834,33.7266427,-84.2722627
Canton,Georgia,32342,1767,Atlanta-Sandy Springs-Roswell,6026734,$67355,29.06%,34,$440000,2391,$184,17,49.46%,$1367,45.09%,N/A,N/A,15.12%,8.9%,69.63%,Cherokee County,22.40%,71.50%,1.33%,13.25%,58.32%,26.31%,14.76%,Eastern Standard Time,89,53,36,68,29,55%,57%,49,66,96,60%,63%,53%,52.79,12.21,15.56,30.68%,34.29%,34.22%,3.0,0,8.3,49.0,59,1053,5.2,18.3,GA-12988,34.2466994,-84.489677
Carrollton,Georgia,26773,1195,Atlanta-Sandy Springs-Roswell,6026734,$44049,31.49%,27,$295000,1891,$156,35,40.94%,$889,66.43%,N/A,N/A,32.93%,6.98%,58.5%,Carroll County,28.00%,67.50%,0.78%,36.42%,49.56%,10.95%,6.07%,Eastern Standard Time,90,54,36,69,31,55%,57%,49,66,99,60%,63%,53%,53.91,11.81,16.6,33.86%,35.6%,40.89%,2.0,0,8.3,49.0,54,909,5.3,22.41,GA-13492,33.5817535,-85.083747
Centralhatchee,Georgia,563,172,Atlanta-Sandy Springs-Roswell,6026734,$43625,16.16%,41,N/A,N/A,N/A,37,96.36%,$1083,49.27%,N/A,N/A,22.56%,11.06%,48.29%,Heard County,17.60%,79.80%,0.0%,19.72%,74.25%,1.78%,0.0%,Eastern Standard Time,90,54,36,68,32,55%,57%,49,66,99,60%,63%,53%,55.62,12.87,18.04,32.36%,35.05%,37.89%,2.0,0,8.3,49.0,60,726,5,3.28,GA-15026,33.3688982,-85.1037216
Chamblee,Georgia,29894,3887,Atlanta-Sandy Springs-Roswell,6026734,$72960,47.37%,34,$469000,1832,$256,43,34.06%,$1494,60.09%,N/A,N/A,14.37%,2.8%,77.87%,DeKalb County,79.10%,16.20%,8.98%,17.2%,35.66%,35.57%,30.08%,Eastern Standard Time,90,52,38,70,33,55%,57%,49,66,99,60%,63%,53%,49.9,12.8,13.73,33.59%,37.8%,37.44%,2.0,0,8.3,49.0,40,915,5.2,7.69,GA-15172,33.8842541,-84.3007652
Chattahoochee Hills,Georgia,3048,52,Atlanta-Sandy Springs-Roswell,6026734,$69738,49.62%,51,$591000,1925,$307,31,78.67%,$1016,37.87%,N/A,N/A,8.4%,2.68%,52.04%,Fulton County,67.70%,26.80%,0.0%,19.29%,67.65%,12.8%,2.1%,Eastern Standard Time,90,54,36,68,32,55%,57%,49,66,99,60%,63%,53%,54.53,13.84,16.82,34.27%,37.58%,39.33%,2.0,0,8.3,49.0,54,861,5.1,58.18,GA-15552,33.550628,-84.760488
Clarkston,Georgia,14455,7814,Atlanta-Sandy Springs-Roswell,6026734,$48643,25.19%,26,$320000,1435,$223,44,6.17%,$1109,54.04%,568,2936,25.9%,10.06%,72.67%,DeKalb County,79.10%,16.20%,23.11%,63.68%,7.3%,2.14%,49.44%,Eastern Standard Time,90,52,38,70,33,55%,57%,49,66,99,60%,63%,53%,53.75,13.15,16.57,33.59%,37.8%,37.44%,2.0,0,8.3,49.0,36,915,5.2,1.85,GA-16544,33.8116501,-84.2403868
College Park,Georgia,14032,1265,Atlanta-Sandy Springs-Roswell,6026734,$43554,29.1%,32,$323000,1900,$170,49,24.62%,$955,68.88%,1158,6794,19.74%,11.84%,74.78%,Fulton County,67.70%,26.80%,1.45%,81.53%,10.07%,3.91%,6.14%,Eastern Standard Time,90,54,36,72,36,55%,57%,49,66,99,60%,63%,53%,51.33,13.56,15.32,31.51%,36.59%,35.89%,2.0,0,8.3,49.0,24,924,5.1,11.09,GA-17776,33.6363641,-84.4639172
Concord,Georgia,414,493,Atlanta-Sandy Springs-Roswell,6026734,$51250,11.86%,40,$315000,1909,$165,34,53.41%,$983,51.96%,N/A,N/A,7.25%,0.0%,62.11%,Pike County,14.20%,83.40%,0.0%,24.88%,73.91%,0.0%,0.97%,Eastern Standard Time,91,57,34,70,35,55%,57%,49,66,101,60%,63%,53%,52.38,12.56,16.68,35.51%,38.46%,38.67%,2.0,0,8.3,49.0,60,669,5.3,0.84,GA-19168,33.0916564,-84.4387313
Conley,Georgia,6930,3609,Atlanta-Sandy Springs-Roswell,6026734,$44960,11.74%,39,$125000,1106,$113,43,66.92%,$950,58.45%,N/A,N/A,15.89%,2.02%,62.64%,Clayton County,83.60%,13.50%,1.02%,50.81%,8.2%,31.86%,11.69%,Eastern Standard Time,90,54,36,72,36,55%,57%,49,66,99,60%,63%,53%,51.33,13.56,15.32,31.51%,36.59%,35.89%,2.0,0,8.3,49.0,25,924,5.1,1.92,GA-19280,33.6397661,-84.3376215
Conyers,Georgia,17101,1457,Atlanta-Sandy Springs-Roswell,6026734,$47280,28.25%,37,$287000,1952,$147,30,38.31%,$1105,67.87%,N/A,N/A,17.49%,9.65%,66.84%,Rockdale County,61.10%,35.40%,2.11%,64.79%,21.67%,11.5%,10.03%,Eastern Standard Time,90,53,37,70,32,55%,57%,49,66,99,60%,63%,53%,50.81,13.58,15.44,31.12%,35.27%,37.11%,2.0,0,8.3,49.0,47,675,4.9,11.74,GA-19336,33.6645944,-83.9966914
Covington,Georgia,14065,896,Atlanta-Sandy Springs-Roswell,6026734,$43881,27.34%,35,$273000,1655,$165,32,41.46%,$1032,61.7%,N/A,N/A,20.99%,4.85%,61.45%,Newton County,49.60%,47.30%,0.53%,47.86%,43.85%,6.65%,4.47%,Eastern Standard Time,93,58,35,68,30,55%,57%,49,66,106,60%,63%,53%,50.81,13.58,15.44,18.41%,20.77%,21.78%,2.0,0,8.3,49.0,48,675,4.9,15.7,GA-20064,33.6048589,-83.8463983
Cumming,Georgia,6886,958,Atlanta-Sandy Springs-Roswell,6026734,$63438,33.72%,40,$548000,2825,$194,24,42.99%,$1123,56.56%,N/A,N/A,19.67%,5.25%,62.18%,Forsyth County,23.70%,70.60%,8.32%,7.01%,62.62%,18.52%,17.35%,Eastern Standard Time,89,52,37,68,31,55%,57%,49,66,96,60%,63%,53%,58.54,14.74,16.41,30.82%,32.53%,36.44%,3.0,0,8.3,49.0,58,1044,5.2,7.19,GA-20932,34.2062378,-84.1340643
Dacula,Georgia,6696,1247,Atlanta-Sandy Springs-Roswell,6026734,$87666,19.59%,34,$416000,2391,$174,22,79.98%,$1387,27.06%,N/A,N/A,2.56%,8.6%,67.77%,Gwinnett County,50.20%,44.40%,0.61%,46.82%,42.08%,4.24%,15.85%,Eastern Standard Time,88,51,37,70,34,55%,57%,49,66,94,60%,63%,53%,52.73,13.56,15.2,34.47%,37.69%,39.56%,2.0,0,8.3,49.0,56,888,5,5.37,GA-21184,33.981525,-83.8951397
Dallas,Georgia,13704,1857,Atlanta-Sandy Springs-Roswell,6026734,$50245,16.92%,33,$308000,1740,$177,19,45.28%,$1235,56.28%,N/A,N/A,16.46%,2.92%,62.65%,Paulding County,27.50%,68.20%,1.37%,30.74%,50.81%,10.63%,8.9%,Eastern Standard Time,90,53,37,68,31,55%,57%,49,66,99,60%,63%,53%,54.11,12.91,15.68,32.58%,36.04%,36.67%,2.0,0,8.3,49.0,57,939,5.1,7.38,GA-21324,33.9152941,-84.841523
Dawsonville,Georgia,3594,418,Atlanta-Sandy Springs-Roswell,6026734,$75234,27.19%,33,$415000,2184,$190,15,69.53%,$870,43.13%,N/A,N/A,6.41%,4.71%,67.69%,Dawson County,12.30%,83.80%,4.31%,3.42%,85.59%,4.65%,8.54%,Eastern Standard Time,89,52,37,68,31,55%,57%,49,66,96,60%,63%,53%,63.35,14.8,18.64,30.82%,32.53%,36.44%,3.0,0,8.3,49.0,72,1335,5.1,8.59,GA-21940,34.4135047,-84.122582
Decatur,Georgia,24334,5290,Atlanta-Sandy Springs-Roswell,6026734,$123617,74.57%,39,$344000,1445,$238,50,70.55%,$1456,41.72%,N/A,N/A,7.3%,4.44%,67.23%,DeKalb County,79.10%,16.20%,3.91%,15.55%,66.86%,6.87%,8.6%,Eastern Standard Time,90,52,38,70,33,55%,57%,49,66,99,60%,63%,53%,52.93,13.48,15.84,33.59%,37.8%,37.44%,2.0,0,8.3,49.0,36,912,5.2,4.6,GA-22052,33.7710279,-84.2961709
Doraville,Georgia,10611,2161,Atlanta-Sandy Springs-Roswell,6026734,$56542,32.0%,36,$330000,1549,$213,50,49.58%,$1395,49.31%,N/A,N/A,22.78%,1.87%,72.16%,DeKalb County,79.10%,16.20%,18.53%,5.56%,30.14%,45.16%,40.99%,Eastern Standard Time,90,52,38,70,33,55%,57%,49,66,99,60%,63%,53%,54.66,14.22,15.08,33.59%,37.8%,37.44%,2.0,0,8.3,49.0,38,942,5.2,4.91,GA-23536,33.9072457,-84.2710744
Douglasville,Georgia,34410,1506,Atlanta-Sandy Springs-Roswell,6026734,$61729,34.93%,37,$315000,2006,$157,22,51.22%,$1173,57.38%,525,5816,11.49%,6.42%,68.11%,Douglas County,53.70%,43.00%,1.73%,62.74%,25.66%,8.09%,9.45%,Eastern Standard Time,90,54,36,70,33,55%,57%,49,66,99,60%,63%,53%,52.04,13.24,14.96,33.81%,37.69%,37.22%,2.0,0,8.3,49.0,52,999,5.2,22.85,GA-23900,33.7383923,-84.7054666
Druid Hills,Georgia,8611,2899,Atlanta-Sandy Springs-Roswell,6026734,$137576,86.96%,40,$1150000,2693,$427,61,69.05%,$1714,45.38%,N/A,N/A,7.5%,3.54%,62.53%,DeKalb County,79.10%,16.20%,9.49%,3.27%,76.88%,6.31%,13.46%,Eastern Standard Time,90,52,38,70,33,55%,57%,49,66,99,60%,63%,53%,53.75,13.15,16.57,33.59%,37.8%,37.44%,2.0,0,8.3,49.0,38,915,5.2,2.97,GA-24264,33.7842574,-84.3272264
Duluth,Georgia,31506,3083,Atlanta-Sandy Springs-Roswell,6026734,$77516,53.24%,40,$453000,2299,$197,26,56.39%,$1511,43.95%,N/A,N/A,9.0%,4.45%,71.36%,Gwinnett County,50.20%,44.40%,23.87%,20.62%,34.78%,15.73%,33.35%,Eastern Standard Time,90,52,38,70,33,55%,57%,49,66,99,60%,63%,53%,53.8,13.87,15.09,33.59%,37.8%,37.44%,2.0,0,8.3,49.0,47,978,5,10.22,GA-24600,34.0053407,-84.1491687
Dunwoody,Georgia,51103,3922,Atlanta-Sandy Springs-Roswell,6026734,$97868,71.31%,37,$650000,2569,$253,36,59.47%,$1610,43.54%,128,3840,6.17%,2.16%,68.78%,DeKalb County,79.10%,16.20%,17.06%,12.9%,57.65%,8.9%,21.77%,Eastern Standard Time,90,52,38,70,33,55%,57%,49,66,99,60%,63%,53%,54.66,14.22,15.08,33.59%,37.8%,37.44%,2.0,0,8.3,49.0,42,942,5.2,13.03,GA-24768,33.9418665,-84.3122047
East Griffin,Georgia,1424,996,Atlanta-Sandy Springs-Roswell,6026734,$33017,5.81%,29,$169000,1119,$151,58,35.12%,$865,50.66%,N/A,N/A,36.45%,5.77%,56.57%,Spalding County,36.40%,60.90%,2.25%,16.29%,47.82%,28.16%,8.15%,Eastern Standard Time,91,57,34,70,35,55%,57%,49,66,101,60%,63%,53%,52.82,13.0,16.25,35.51%,38.46%,38.67%,2.0,0,8.3,49.0,53,711,5.2,1.43,GA-25440,33.2439155,-84.2316223
East Newnan,Georgia,740,261,Atlanta-Sandy Springs-Roswell,6026734,$19063,16.27%,46,$175000,967,$181,54,70.67%,N/A,51.04%,N/A,N/A,50.81%,10.78%,28.37%,Coweta County,26.70%,68.40%,0.0%,38.65%,41.49%,11.89%,11.89%,Eastern Standard Time,90,54,36,68,32,55%,57%,49,66,99,60%,63%,53%,56.16,13.63,18.15,32.36%,35.05%,37.89%,2.0,0,8.3,49.0,55,798,5.1,2.83,GA-25692,33.3460951,-84.7763271
East Point,Georgia,37895,2580,Atlanta-Sandy Springs-Roswell,6026734,$50371,35.23%,35,$300000,1676,$179,51,43.97%,$1156,71.55%,N/A,N/A,23.23%,7.33%,69.96%,Fulton County,67.70%,26.80%,1.56%,76.74%,12.55%,7.87%,6.17%,Eastern Standard Time,90,54,36,72,36,55%,57%,49,66,99,60%,63%,53%,51.33,13.56,15.32,31.51%,36.59%,35.89%,2.0,0,8.3,49.0,35,924,5.1,14.69,GA-25720,33.6696005,-84.4700271
Emerson,Georgia,1812,210,Atlanta-Sandy Springs-Roswell,6026734,$63750,28.77%,41,N/A,N/A,N/A,33,81.16%,$987,45.01%,436,2308,14.37%,5.12%,61.9%,Bartow County,20.70%,75.30%,0.17%,5.46%,84.6%,8.83%,3.64%,Eastern Standard Time,89,53,36,68,29,55%,57%,49,66,96,60%,63%,53%,52.96,13.12,15.07,34.33%,37.47%,38.56%,3.0,0,8.3,49.0,54,891,5.3,8.61,GA-27344,34.1303218,-84.7483185
Ephesus,Georgia,551,149,Atlanta-Sandy Springs-Roswell,6026734,$72000,12.87%,30,N/A,N/A,N/A,39,89.38%,$631,39.57%,N/A,N/A,10.89%,6.14%,67.23%,Heard County,17.60%,79.80%,0.0%,0.0%,98.55%,0.0%,2.54%,Eastern Standard Time,90,54,36,69,31,55%,57%,49,66,99,60%,63%,53%,54.73,13.24,16.53,36.38%,42.09%,40.56%,2.0,0,8.3,49.0,60,966,5,3.69,GA-27708,33.4069373,-85.2567628
Euharlee,Georgia,4252,787,Atlanta-Sandy Springs-Roswell,6026734,$86783,17.6%,35,$274000,1391,$197,26,89.49%,$884,47.43%,N/A,N/A,3.47%,4.74%,69.41%,Bartow County,20.70%,75.30%,0.54%,15.73%,76.25%,0.0%,0.71%,Eastern Standard Time,90,53,37,68,31,55%,57%,49,66,99,60%,63%,53%,49.86,11.56,14.9,34.33%,37.47%,38.56%,3.0,0,8.3,49.0,57,660,5.3,5.4,GA-27988,34.1441334,-84.9326779
Experiment,Georgia,2249,757,Atlanta-Sandy Springs-Roswell,6026734,$28641,5.09%,40,$143000,1430,$100,63,44.58%,$902,62.82%,N/A,N/A,38.14%,5.91%,44.67%,Spalding County,36.40%,60.90%,0.0%,48.29%,46.73%,3.16%,2.53%,Eastern Standard Time,91,56,35,70,34,55%,57%,49,66,101,60%,63%,53%,52.82,13.0,16.25,35.51%,38.46%,38.67%,2.0,0,8.3,49.0,51,711,5.2,2.97,GA-28296,33.2789868,-84.2759873
Fairburn,Georgia,16215,960,Atlanta-Sandy Springs-Roswell,6026734,$58741,30.3%,30,$302000,1899,$159,19,49.99%,$1221,69.06%,473,3049,25.26%,5.05%,71.55%,Fulton County,67.70%,26.80%,0.47%,71.71%,10.34%,17.34%,10.39%,Eastern Standard Time,90,54,36,72,36,55%,57%,49,66,99,60%,63%,53%,53.82,13.84,16.25,34.27%,37.58%,39.33%,2.0,0,8.3,49.0,45,870,5.1,16.89,GA-28380,33.5496232,-84.591351
Fayetteville,Georgia,18633,1438,Atlanta-Sandy Springs-Roswell,6026734,$73998,37.39%,43,$485000,2725,$178,23,69.84%,$1291,48.09%,N/A,N/A,8.17%,7.22%,60.4%,Fayette County,37.90%,57.00%,6.61%,38.99%,40.14%,5.96%,10.31%,Eastern Standard Time,91,56,35,70,34,55%,57%,49,66,101,60%,63%,53%,53.3,12.64,16.58,35.51%,38.46%,38.67%,2.0,0,8.3,49.0,51,840,5.1,12.96,GA-28968,33.4500083,-84.4709541
Flovilla,Georgia,995,508,Atlanta-Sandy Springs-Roswell,6026734,$34690,8.94%,41,N/A,N/A,N/A,42,61.09%,$945,61.01%,N/A,N/A,23.32%,8.35%,51.33%,Butts County,27.00%,70.60%,1.21%,37.99%,34.07%,2.61%,1.21%,Eastern Standard Time,93,58,35,68,30,52%,54%,53,69,104,63%,67%,56%,45.3,10.88,13.92,18.41%,20.77%,21.78%,2.0,0,5.9,53.1,55,474,5.2,1.96,GA-30312,33.252406,-83.902902
