City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Bonney Lake,Washington,22229,2704,Seattle-Tacoma-Bellevue,3971125,$108705,27.7%,37,$583000,1983,$294,21,81.42%,$1748,39.71%,162,1677,5.08%,2.09%,69.16%,Pierce County,47.90%,40.80%,3.99%,1.04%,78.01%,10.75%,5.43%,Pacific Standard Time,77,45,32,53,33,63%,50%,42,51,77,45%,60%,27%,48.26,4.34,17.66,45.37%,18.02%,65.33%,7.0,3,7.9,6.8,53,531,2.6,8.22,WA-07170,47.1753192,-122.1857005
Bothell,Washington,47355,3472,Seattle-Tacoma-Bellevue,3971125,$116578,55.45%,38,$950000,2079,$457,29,69.45%,$1956,37.82%,63,2026,4.49%,4.58%,71.29%,King County,69.80%,21.00%,18.41%,1.03%,65.22%,10.38%,21.36%,Pacific Standard Time,78,46,32,58,37,63%,50%,42,51,78,45%,60%,27%,45.34,3.87,15.72,46.41%,23.52%,62.11%,4.1,1,7.9,6.8,32,318,2.6,13.64,WA-07380,47.7735379,-122.2043801
Bothell East,Washington,13437,6399,Seattle-Tacoma-Bellevue,3971125,$140397,65.83%,33,$900000,1887,$477,17,67.14%,$1934,32.51%,N/A,N/A,2.5%,3.79%,73.61%,Snohomish County,52.20%,36.20%,42.71%,0.39%,44.5%,6.36%,35.72%,Pacific Standard Time,74,44,30,56,36,63%,50%,42,51,73,45%,60%,27%,45.34,3.87,15.72,48.11%,26.15%,60.0%,4.1,1,7.9,6.8,34,318,2.7,2.1,WA-07390,47.8063535,-122.1843958
Bothell West,Washington,20180,4863,Seattle-Tacoma-Bellevue,3971125,$129246,52.43%,39,$1020000,2287,$446,31,81.76%,$2218,40.7%,N/A,N/A,3.6%,3.38%,71.2%,Snohomish County,52.20%,36.20%,19.92%,2.51%,58.21%,10.78%,21.88%,Pacific Standard Time,74,44,30,56,36,63%,50%,42,51,73,45%,60%,27%,45.34,3.87,15.72,48.11%,26.15%,60.0%,4.1,1,7.9,6.8,28,318,2.7,4.15,WA-07395,47.8056,-122.2401047
Boulevard Park,Washington,4544,3851,Seattle-Tacoma-Bellevue,3971125,$65691,17.55%,37,$576000,2390,$241,53,39.85%,$1629,54.19%,N/A,N/A,14.83%,3.59%,73.34%,King County,69.80%,21.00%,13.78%,5.83%,34.09%,41.75%,32.06%,Pacific Standard Time,78,47,31,58,36,63%,50%,42,51,78,45%,60%,27%,36.14,2.23,13.85,41.97%,15.93%,58.33%,7.0,3,7.9,6.8,19,18,2.6,1.18,WA-07397,47.5136728,-122.3159955
Brier,Washington,6524,2965,Seattle-Tacoma-Bellevue,3971125,$132857,45.87%,46,$1075000,2104,$511,35,89.9%,$1957,35.57%,28,961,1.52%,4.54%,64.09%,Snohomish County,52.20%,36.20%,7.2%,5.7%,78.76%,3.02%,10.12%,Pacific Standard Time,78,46,32,58,37,63%,50%,42,51,78,45%,60%,27%,45.34,3.87,15.72,46.41%,23.52%,62.11%,4.1,1,7.9,6.8,30,318,2.7,2.2,WA-07940,47.7923887,-122.2734313
Browns Point,Washington,1069,2607,Seattle-Tacoma-Bellevue,3971125,$91406,42.43%,55,$765000,1830,$418,61,84.18%,$1779,49.0%,N/A,N/A,13.19%,5.09%,54.19%,Pierce County,47.90%,40.80%,2.06%,0.94%,83.91%,4.02%,1.12%,Pacific Standard Time,77,46,31,58,37,63%,50%,42,51,77,45%,60%,27%,45.48,2.82,17.55,45.37%,18.02%,65.33%,7.0,3,7.9,6.8,43,249,2.6,0.41,WA-08325,47.3037555,-122.4375031
Bryant,Washington,2074,338,Seattle-Tacoma-Bellevue,3971125,$106985,22.74%,46,$795000,2304,$345,25,89.59%,$1055,40.58%,N/A,N/A,5.24%,1.15%,73.97%,Snohomish County,52.20%,36.20%,0.0%,0.0%,66.63%,1.93%,0.0%,Pacific Standard Time,78,46,32,48,28,63%,50%,42,51,78,45%,60%,27%,51.78,4.46,17.64,48.68%,25.49%,63.44%,4.1,1,7.9,6.8,73,93,2.7,6.14,WA-08500,48.24,-122.1638239
Bryn Mawr-Skyway,Washington,17620,6182,Seattle-Tacoma-Bellevue,3971125,$77188,34.97%,40,$606000,1591,$381,57,59.42%,$1568,51.6%,N/A,N/A,13.16%,5.68%,67.1%,King County,69.80%,21.00%,25.8%,27.41%,28.63%,10.23%,29.02%,Pacific Standard Time,78,47,31,58,36,63%,50%,42,51,78,45%,60%,27%,33.24,2.62,11.72,40.9%,18.46%,55.0%,7.0,3,7.9,6.8,26,27,2.6,2.85,WA-08552,47.4949856,-122.2409975
Buckley,Washington,5098,1321,Seattle-Tacoma-Bellevue,3971125,$115245,29.79%,42,$569000,1990,$286,43,72.35%,$1524,45.81%,180,1391,6.12%,2.39%,69.24%,Pierce County,47.90%,40.80%,0.77%,0.59%,88.47%,2.86%,2.79%,Pacific Standard Time,76,44,32,53,32,63%,50%,42,51,76,45%,60%,27%,68.26,7.25,22.6,48.77%,25.27%,64.33%,51.7,22,7.9,6.8,86,1197,2.6,3.86,WA-08570,47.1615379,-122.0200385
Bunk Foss,Washington,3622,934,Seattle-Tacoma-Bellevue,3971125,$133357,29.36%,45,$912000,2439,$374,35,81.37%,$1927,39.69%,N/A,N/A,3.63%,7.51%,65.42%,Snohomish County,52.20%,36.20%,1.3%,0.39%,83.85%,10.41%,6.96%,Pacific Standard Time,77,46,31,56,34,63%,50%,42,51,77,45%,60%,27%,41.98,4.18,14.58,51.07%,25.71%,66.0%,4.1,1,7.9,6.8,54,54,2.7,3.88,WA-08770,47.961701,-122.0944374
Burien,Washington,51646,5144,Seattle-Tacoma-Bellevue,3971125,$79797,28.99%,40,$655000,1804,$363,55,57.16%,$1543,52.03%,343,3329,11.68%,5.75%,68.48%,King County,69.80%,21.00%,14.57%,8.99%,47.9%,22.65%,24.85%,Pacific Standard Time,78,46,32,57,37,63%,50%,42,51,78,45%,60%,27%,41.25,2.81,15.76,44.05%,19.67%,61.33%,7.0,3,7.9,6.8,20,339,2.6,10.04,WA-08850,47.4753555,-122.3426545
Canterwood,Washington,2975,1390,Seattle-Tacoma-Bellevue,3971125,$106750,48.11%,54,$1050000,3035,$346,26,89.48%,$1750,22.06%,N/A,N/A,2.05%,1.88%,44.13%,Pierce County,47.90%,40.80%,2.86%,0.77%,82.69%,7.19%,9.71%,Pacific Standard Time,76,45,31,54,36,63%,50%,42,51,76,45%,60%,27%,54.55,2.94,21.39,44.77%,19.12%,64.11%,7.0,3,7.9,6.8,65,228,2.6,2.14,WA-09810,47.3764918,-122.6020161
Canyon Creek,Washington,3373,552,Seattle-Tacoma-Bellevue,3971125,$75083,8.41%,41,$487000,1205,$404,27,88.16%,$1365,51.57%,N/A,N/A,15.27%,2.45%,62.7%,Snohomish County,52.20%,36.20%,0.0%,1.96%,94.54%,1.63%,3.14%,Pacific Standard Time,78,46,32,48,28,63%,50%,42,51,78,45%,60%,27%,51.78,4.46,17.64,48.68%,25.49%,63.44%,4.1,1,7.9,6.8,79,93,2.7,6.11,WA-09820,48.1156901,-121.9832764
Carbonado,Washington,560,1333,Seattle-Tacoma-Bellevue,3971125,$106042,21.29%,38,N/A,N/A,N/A,46,84.04%,$1365,43.13%,N/A,N/A,3.21%,0.0%,65.87%,Pierce County,47.90%,40.80%,0.0%,0.0%,94.64%,4.11%,1.07%,Pacific Standard Time,76,44,32,53,32,64%,50%,43,51,76,45%,60%,27%,83.25,8.92,28.44,48.77%,25.27%,64.33%,51.7,22,5.8,5.6,85,3813,2.6,0.42,WA-09970,47.0806106,-122.0537155
Carnation,Washington,2219,1913,Seattle-Tacoma-Bellevue,3971125,$123158,44.43%,41,$1075000,2913,$369,29,84.3%,$1495,35.32%,N/A,N/A,1.26%,3.69%,70.61%,King County,69.80%,21.00%,3.42%,0.68%,79.18%,12.62%,13.61%,Pacific Standard Time,73,39,34,54,32,63%,50%,42,51,72,45%,60%,27%,68.46,6.08,23.48,60.11%,38.35%,72.56%,4.1,1,7.9,6.8,76,402,2.6,1.16,WA-10215,47.6442115,-121.9039756
Cathcart,Washington,2241,581,Seattle-Tacoma-Bellevue,3971125,$125174,33.88%,47,$650000,1976,$329,34,91.99%,$1769,36.61%,N/A,N/A,1.87%,3.32%,59.82%,Snohomish County,52.20%,36.20%,0.0%,0.0%,96.07%,0.0%,3.44%,Pacific Standard Time,75,42,33,52,31,63%,50%,42,51,75,45%,60%,27%,45.34,3.87,15.72,51.07%,25.71%,66.0%,4.1,1,7.9,6.8,51,318,2.7,3.86,WA-10600,47.8525962,-122.1057912
Cavalero,Washington,5582,4074,Seattle-Tacoma-Bellevue,3971125,$121103,30.65%,35,$700000,1928,$363,22,86.77%,$2414,31.69%,N/A,N/A,10.67%,1.59%,68.72%,Snohomish County,52.20%,36.20%,1.52%,0.0%,79.49%,13.38%,5.88%,Pacific Standard Time,77,46,31,56,34,63%,50%,42,51,77,45%,60%,27%,41.98,4.18,14.58,51.07%,25.71%,66.0%,4.1,1,7.9,6.8,57,54,2.7,1.37,WA-10645,47.9777432,-122.0759707
Chain Lake,Washington,4923,451,Seattle-Tacoma-Bellevue,3971125,$133618,39.22%,42,$1000000,2336,$428,32,92.67%,$1098,31.34%,N/A,N/A,3.31%,6.55%,68.45%,Snohomish County,52.20%,36.20%,0.63%,0.0%,86.8%,4.31%,5.04%,Pacific Standard Time,75,42,33,52,31,63%,50%,42,51,75,45%,60%,27%,53.81,4.83,19.09,51.07%,25.71%,66.0%,4.1,1,7.9,6.8,66,111,2.7,10.91,WA-11325,47.9028415,-121.9850111
Clear Lake (Pierce Cnty),Washington,1096,129,Seattle-Tacoma-Bellevue,3971125,$85982,20.4%,46,$675000,2464,$274,31,98.49%,N/A,40.67%,N/A,N/A,2.28%,6.94%,59.15%,Pierce County,47.90%,40.80%,2.1%,8.39%,74.73%,1.55%,11.31%,Pacific Standard Time,77,45,32,53,33,64%,50%,43,51,77,45%,60%,27%,48.26,4.34,17.66,43.32%,20.55%,57.0%,6.6,3,5.8,5.6,83,531,2.6,8.49,WA-12820,46.9309988,-122.2841213
Clearview,Washington,3621,780,Seattle-Tacoma-Bellevue,3971125,$163750,40.61%,41,$870000,2451,$355,37,81.48%,N/A,47.78%,N/A,N/A,3.18%,2.05%,67.66%,Snohomish County,52.20%,36.20%,5.69%,0.0%,87.99%,3.65%,8.53%,Pacific Standard Time,75,42,33,52,31,63%,50%,42,51,75,45%,60%,27%,45.34,3.87,15.72,51.07%,25.71%,66.0%,4.1,1,7.9,6.8,43,318,2.7,4.64,WA-12875,47.8291868,-122.1451423
Clover Creek,Washington,7718,1193,Seattle-Tacoma-Bellevue,3971125,$86569,22.26%,42,$455000,1791,$254,38,75.88%,$1588,43.84%,N/A,N/A,7.87%,5.82%,67.77%,Pierce County,47.90%,40.80%,6.93%,4.44%,65.48%,11.79%,7.79%,Pacific Standard Time,77,45,32,53,33,64%,50%,43,51,77,45%,60%,27%,44.19,3.46,16.45,45.37%,18.02%,65.33%,7.0,3,5.8,5.6,52,426,2.6,6.47,WA-13215,47.1404093,-122.3826524
Clyde Hill,Washington,3118,2942,Seattle-Tacoma-Bellevue,3971125,$250001,73.97%,47,$3900000,3588,$1087,48,88.6%,$3250,32.25%,0,1105,4.14%,4.35%,54.93%,King County,69.80%,21.00%,27.45%,0.16%,60.68%,1.76%,29.12%,Pacific Standard Time,78,46,32,58,37,63%,50%,42,51,78,45%,60%,27%,43.75,3.67,16.04,46.41%,23.52%,62.11%,4.1,1,7.9,6.8,22,81,2.6,1.06,WA-13365,47.630354,-122.2179831
Cottage Lake,Washington,22779,1002,Seattle-Tacoma-Bellevue,3971125,$172444,65.79%,45,$1304000,2433,$536,36,91.53%,$2186,30.07%,N/A,N/A,2.5%,3.59%,60.32%,King County,69.80%,21.00%,8.94%,0.4%,79.07%,4.99%,13.93%,Pacific Standard Time,75,42,33,52,31,63%,50%,42,51,75,45%,60%,27%,53.81,4.83,19.09,51.07%,25.71%,66.0%,4.1,1,7.9,6.8,48,111,2.6,22.74,WA-14940,47.7465628,-122.0755971
Covington,Washington,20608,3475,Seattle-Tacoma-Bellevue,3971125,$114247,31.82%,40,$750000,2508,$299,29,81.34%,$1907,42.91%,165,2682,4.83%,3.32%,69.48%,King County,69.80%,21.00%,10.71%,4.55%,66.48%,8.81%,14.88%,Pacific Standard Time,78,43,35,52,32,63%,50%,42,51,78,45%,60%,27%,45.86,3.87,17.01,52.14%,27.36%,66.78%,7.0,3,7.9,6.8,45,441,2.6,5.93,WA-15290,47.3667651,-122.1043478
Crocker,Washington,1230,172,Seattle-Tacoma-Bellevue,3971125,$102831,19.49%,39,N/A,N/A,N/A,34,75.42%,N/A,29.39%,N/A,N/A,7.93%,1.69%,54.06%,Pierce County,47.90%,40.80%,0.0%,0.0%,93.17%,0.0%,4.88%,Pacific Standard Time,77,45,32,53,33,64%,50%,43,51,77,45%,60%,27%,48.26,4.34,17.66,48.77%,25.27%,64.33%,7.0,3,5.8,5.6,84,531,2.6,7.14,WA-15780,47.0842865,-122.1225839
Darrington,Washington,1116,645,Seattle-Tacoma-Bellevue,3971125,$32750,22.29%,44,$375000,1884,$199,45,64.1%,$837,58.31%,279,769,14.92%,13.73%,44.72%,Snohomish County,52.20%,36.20%,0.0%,0.54%,88.08%,6.36%,2.06%,Pacific Standard Time,80,40,40,54,31,63%,50%,42,51,81,45%,60%,27%,86.24,5.33,34.14,51.42%,27.69%,67.89%,34.4,14,7.9,6.8,92,504,2.7,1.73,WA-16690,48.254613,-121.6029376
Dash Point,Washington,1035,1643,Seattle-Tacoma-Bellevue,3971125,$123906,46.26%,48,$940000,3507,$268,49,85.62%,$1442,39.82%,N/A,N/A,3.0%,3.39%,56.36%,Pierce County,47.90%,40.80%,6.67%,0.48%,76.33%,2.42%,5.41%,Pacific Standard Time,77,46,31,58,37,63%,50%,42,51,77,45%,60%,27%,41.16,2.72,15.48,45.37%,18.02%,65.33%,7.0,3,7.9,6.8,44,324,2.6,0.63,WA-16760,47.315602,-122.4233902
Des Moines,Washington,32631,5091,Seattle-Tacoma-Bellevue,3971125,$73131,29.42%,39,$630000,1765,$357,46,60.82%,$1543,54.54%,262,3078,11.33%,8.29%,63.28%,King County,69.80%,21.00%,12.35%,10.74%,49.1%,16.74%,24.7%,Pacific Standard Time,78,46,32,57,37,63%,50%,42,51,78,45%,60%,27%,41.25,2.81,15.76,44.05%,19.67%,61.33%,7.0,3,7.9,6.8,17,339,2.6,6.41,WA-17635,47.388763,-122.3172276
DuPont,Washington,9974,1714,Seattle-Tacoma-Bellevue,3971125,$98409,55.73%,34,$490000,1835,$267,18,53.46%,$1930,32.81%,206,1271,2.97%,4.85%,71.15%,Pierce County,47.90%,40.80%,8.81%,7.18%,59.97%,16.28%,9.79%,Pacific Standard Time,76,45,31,54,36,64%,50%,43,51,76,45%,60%,27%,43.55,2.83,16.4,44.77%,19.12%,64.11%,7.0,3,5.8,5.6,67,57,2.6,5.82,WA-18965,47.1077246,-122.6494803
Duvall,Washington,8007,3268,Seattle-Tacoma-Bellevue,3971125,$168208,58.35%,37,$920000,2115,$435,23,93.85%,$2272,32.96%,60,557,2.29%,2.61%,75.26%,King County,69.80%,21.00%,8.84%,0.62%,77.06%,11.38%,16.31%,Pacific Standard Time,75,42,33,52,31,63%,50%,42,51,75,45%,60%,27%,53.81,4.83,19.09,51.07%,25.71%,66.0%,4.1,1,7.9,6.8,71,111,2.6,2.45,WA-19035,47.7353862,-121.9725316
East Renton Highlands,Washington,12392,1114,Seattle-Tacoma-Bellevue,3971125,$120172,38.55%,43,$705000,1711,$412,47,90.64%,$2244,34.86%,N/A,N/A,3.58%,3.53%,61.0%,King County,69.80%,21.00%,5.05%,0.54%,78.4%,7.05%,7.55%,Pacific Standard Time,78,47,31,58,36,63%,50%,42,51,78,45%,60%,27%,44.05,3.59,16.42,40.9%,18.46%,55.0%,7.0,3,7.9,6.8,49,372,2.6,11.12,WA-19857,47.4717811,-122.085357
Eastmont,Washington,23088,4518,Seattle-Tacoma-Bellevue,3971125,$121976,40.29%,39,$650000,1637,$397,32,86.21%,$1895,42.63%,N/A,N/A,6.42%,7.07%,66.97%,Snohomish County,52.20%,36.20%,13.78%,2.65%,68.0%,5.52%,19.34%,Pacific Standard Time,74,44,30,56,36,63%,50%,42,51,73,45%,60%,27%,42.75,4.74,15.38,48.11%,26.15%,60.0%,4.1,1,7.9,6.8,35,213,2.7,5.11,WA-19630,47.8968007,-122.1817203
Eatonville,Washington,2863,1564,Seattle-Tacoma-Bellevue,3971125,$80288,16.83%,29,$469000,1770,$265,29,72.53%,$1065,46.04%,620,1012,9.07%,5.14%,73.13%,Pierce County,47.90%,40.80%,0.42%,0.28%,78.06%,13.38%,4.16%,Pacific Standard Time,77,45,32,53,33,64%,50%,43,51,77,45%,60%,27%,84.02,5.02,35.47,43.32%,20.55%,57.0%,6.6,3,5.8,5.6,89,1326,2.6,1.83,WA-20260,46.8681707,-122.2696801
Edgewood,Washington,12132,1446,Seattle-Tacoma-Bellevue,3971125,$108492,29.3%,41,$730000,2570,$284,40,77.97%,$1488,40.39%,200,1686,3.81%,1.03%,71.43%,Pierce County,47.90%,40.80%,7.92%,0.55%,82.08%,5.18%,13.38%,Pacific Standard Time,77,46,31,58,37,63%,50%,42,51,77,45%,60%,27%,42.91,2.62,16.67,45.37%,18.02%,65.33%,7.0,3,7.9,6.8,48,24,2.6,8.39,WA-20645,47.230915,-122.2831242
Edmonds,Washington,42622,4778,Seattle-Tacoma-Bellevue,3971125,$96775,48.99%,46,$870000,1855,$469,48,71.92%,$1624,42.23%,201,2106,4.43%,4.39%,65.1%,Snohomish County,52.20%,36.20%,9.34%,1.75%,74.58%,7.1%,13.46%,Pacific Standard Time,74,44,30,56,36,63%,50%,42,51,73,45%,60%,27%,37.32,3.03,15.38,48.11%,26.15%,60.0%,4.1,1,7.9,6.8,36,45,2.7,8.92,WA-20750,47.813669,-122.3543053
