City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Northchase,North Carolina,5564,3235,Wilmington,285139,$49348,36.02%,30,$320000,1368,$234,20,66.78%,$1078,45.44%,N/A,N/A,20.26%,15.63%,70.16%,New Hanover County,45.60%,49.50%,0.25%,24.78%,72.21%,1.17%,7.21%,Eastern Standard Time,90,56,34,71,34,53%,56%,47,66,98,59%,61%,55%,64.39,20.57,11.92,34.19%,40.55%,34.22%,1.0,0,6.5,42.5,68,36,4.6,1.72,NC-47485,34.3048659,-77.875404
Ogden,North Carolina,8613,1901,Wilmington,285139,$104824,56.17%,45,$344000,1557,$221,26,84.18%,$1625,32.11%,N/A,N/A,2.75%,1.85%,64.79%,New Hanover County,45.60%,49.50%,1.37%,0.64%,93.02%,1.97%,3.27%,Eastern Standard Time,90,58,32,73,36,53%,56%,47,66,98,59%,61%,55%,60.95,21.11,11.05,33.73%,42.09%,33.33%,1.0,0,6.5,42.5,76,30,4.6,4.53,NC-48790,34.2655625,-77.7966093
Porters Neck,North Carolina,7221,1335,Wilmington,285139,$103047,67.57%,50,$620000,2818,$220,18,85.53%,$1238,34.34%,N/A,N/A,3.39%,12.79%,54.38%,New Hanover County,45.60%,49.50%,7.01%,2.85%,87.36%,1.65%,10.7%,Eastern Standard Time,90,58,32,73,36,53%,56%,47,66,98,59%,61%,55%,60.67,19.9,11.7,33.73%,42.09%,33.33%,1.0,0,6.5,42.5,78,48,4.6,5.41,NC-53475,34.2941259,-77.7695134
Rocky Point,North Carolina,1220,177,Wilmington,285139,$39659,13.3%,40,N/A,N/A,N/A,37,67.58%,$646,43.33%,N/A,N/A,23.03%,5.94%,73.49%,Pender County,33.50%,63.30%,0.0%,16.64%,47.46%,34.18%,11.31%,Eastern Standard Time,90,56,34,71,34,53%,56%,47,66,98,59%,61%,55%,57.38,19.95,10.99,34.19%,40.55%,34.22%,1.0,0,6.5,42.5,73,36,4.5,6.9,NC-57540,34.4440508,-77.8909078
Sea Breeze,North Carolina,1632,877,Wilmington,285139,$65219,35.44%,50,$447000,2292,$195,25,77.34%,$712,41.46%,N/A,N/A,17.16%,0.0%,50.49%,New Hanover County,45.60%,49.50%,0.0%,7.48%,85.91%,5.58%,6.0%,Eastern Standard Time,90,57,33,74,36,53%,56%,47,66,98,59%,61%,55%,65.97,22.31,11.87,30.96%,34.84%,33.11%,1.0,0,6.5,42.5,82,27,4.6,1.86,NC-60000,34.0698338,-77.8964984
Silver Lake,North Carolina,5690,2304,Wilmington,285139,$74785,33.05%,42,$489000,2126,$230,30,75.14%,$1117,48.02%,N/A,N/A,13.75%,3.16%,68.49%,New Hanover County,45.60%,49.50%,0.33%,6.56%,80.69%,10.51%,3.41%,Eastern Standard Time,90,57,33,74,36,53%,56%,47,66,98,59%,61%,55%,65.97,22.31,11.87,30.96%,34.84%,33.11%,1.0,0,6.5,42.5,77,27,4.6,2.47,NC-61950,34.1409208,-77.9089437
Skippers Corner,North Carolina,3514,501,Wilmington,285139,$51639,16.98%,36,$400000,2614,$153,25,75.62%,$738,59.15%,N/A,N/A,26.18%,1.08%,46.02%,New Hanover County,45.60%,49.50%,0.0%,11.87%,80.96%,1.42%,0.88%,Eastern Standard Time,90,56,34,71,34,53%,56%,47,66,98,59%,61%,55%,64.39,20.57,11.92,34.19%,40.55%,34.22%,1.0,0,6.5,42.5,69,36,4.6,7.01,NC-62190,34.3292404,-77.9140524
St. Helena,North Carolina,380,67,Wilmington,285139,$66000,32.4%,53,N/A,N/A,N/A,33,89.02%,$950,36.12%,N/A,N/A,7.45%,6.53%,60.42%,Pender County,33.50%,63.30%,0.0%,31.32%,59.74%,5.79%,3.95%,Eastern Standard Time,92,57,35,71,32,53%,56%,47,66,102,59%,61%,55%,57.38,19.95,10.99,34.19%,40.55%,34.22%,1.0,0,6.5,42.5,74,36,4.5,5.64,NC-58620,34.5166234,-77.9173937
Topsail Beach,North Carolina,413,94,Wilmington,285139,$88438,59.89%,61,$841000,1521,$553,35,84.98%,$1097,28.07%,N/A,N/A,11.86%,4.32%,49.47%,Pender County,33.50%,63.30%,0.0%,0.0%,100.0%,0.0%,0.0%,Eastern Standard Time,88,56,32,71,34,53%,56%,47,66,93,59%,61%,55%,61.22,18.61,11.65,34.19%,40.55%,34.22%,1.0,0,6.5,42.5,81,24,4.5,4.39,NC-68040,34.3740497,-77.6325147
Watha,North Carolina,244,179,Wilmington,285139,$33750,10.7%,38,N/A,N/A,N/A,45,73.73%,$623,57.87%,N/A,N/A,19.67%,27.03%,51.63%,Pender County,33.50%,63.30%,0.0%,0.0%,83.61%,13.11%,3.28%,Eastern Standard Time,91,55,36,70,32,53%,56%,47,66,100,59%,61%,55%,58.76,19.56,10.99,34.19%,40.55%,34.22%,1.0,0,6.5,42.5,75,33,4.5,1.36,NC-71320,34.6511952,-77.9575932
Wrightsboro,North Carolina,4654,418,Wilmington,285139,$56563,18.54%,42,$355000,1564,$227,42,69.01%,$980,51.12%,N/A,N/A,9.67%,4.07%,59.91%,New Hanover County,45.60%,49.50%,0.0%,27.91%,56.12%,6.36%,6.3%,Eastern Standard Time,90,58,32,73,36,53%,56%,47,66,98,59%,61%,55%,60.95,21.11,11.05,33.73%,42.09%,33.33%,1.0,0,6.5,42.5,71,30,4.6,11.13,NC-75780,34.289532,-77.9216867
Wrightsville Beach,North Carolina,2593,1852,Wilmington,285139,$111346,67.72%,47,$725000,888,$816,42,70.73%,$1698,54.13%,1176,3764,8.52%,3.1%,62.27%,New Hanover County,45.60%,49.50%,0.23%,1.47%,94.99%,2.24%,4.13%,Eastern Standard Time,90,57,33,74,36,53%,56%,47,66,98,59%,61%,55%,65.97,22.31,11.87,30.96%,34.84%,33.11%,1.0,0,6.5,42.5,79,27,4.6,1.4,NC-75820,34.2114637,-77.7964257
