City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Hancock,New Hampshire,234,650,Manchester-Nashua,420504,$55197,67.73%,64,N/A,N/A,N/A,N/A,74.03%,N/A,35.04%,60,120,0.0%,0.0%,65.38%,Hillsborough County,46.50%,46.70%,0.0%,0.0%,95.73%,4.27%,8.55%,Eastern Standard Time,83,33,50,61,14,53%,51%,35,57,84,55%,62%,53%,49.04,13.81,11.4,36.96%,37.8%,37.56%,59.9,29,6.0,17.7,87,942,3.2,0.36,NH-33620,42.9739978,-71.9806681
Hillsborough,New Hampshire,1470,754,Manchester-Nashua,420504,$58977,11.04%,51,N/A,N/A,N/A,58,83.8%,N/A,64.41%,200,934,7.43%,0.0%,48.55%,Hillsborough County,46.50%,46.70%,0.0%,0.0%,86.19%,5.37%,1.84%,Eastern Standard Time,83,31,52,61,13,53%,51%,35,57,84,55%,62%,53%,48.75,14.24,11.29,33.92%,38.35%,31.56%,69.5,26,6.0,17.7,87,735,3.2,1.95,NH-36020,43.1155717,-71.8967961
Hollis,New Hampshire,7779,245,Manchester-Nashua,420504,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,62,363,N/A,N/A,N/A,Hillsborough County,46.50%,46.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,36,50,62,15,53%,51%,35,57,88,55%,62%,53%,47.13,12.53,11.21,35.23%,36.92%,33.89%,58.4,20,6.0,17.7,75,165,3.2,31.75,NH-37140,42.7493445,-71.5833907
Hudson,New Hampshire,6756,2194,Manchester-Nashua,420504,$70299,24.76%,46,$328000,1184,$277,48,79.06%,$1289,53.8%,73,817,3.39%,2.27%,76.35%,Hillsborough County,46.50%,46.70%,0.84%,2.74%,90.54%,3.77%,6.75%,Eastern Standard Time,84,35,49,62,14,53%,51%,35,57,85,55%,62%,53%,47.46,12.29,11.52,38.3%,38.46%,38.78%,69.7,29,6.0,17.7,63,168,3.2,3.08,NH-37860,42.7640595,-71.4315088
Litchfield,New Hampshire,8424,563,Manchester-Nashua,420504,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,34,357,N/A,N/A,N/A,Hillsborough County,46.50%,46.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,36,49,62,15,53%,51%,35,57,87,55%,62%,53%,49.25,13.01,11.46,38.3%,38.46%,38.78%,69.7,29,6.0,17.7,67,123,3.2,14.96,NH-42260,42.8430112,-71.4550049
Lyndeborough,New Hampshire,1771,58,Manchester-Nashua,420504,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,344,N/A,N/A,N/A,Hillsborough County,46.50%,46.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,81,32,49,59,15,53%,51%,35,57,82,55%,62%,53%,49.12,13.01,11.45,35.23%,36.92%,33.89%,58.4,20,6.0,17.7,84,822,3.2,30.53,NH-44580,42.9028907,-71.7741842
Manchester,New Hampshire,114730,3468,Manchester-Nashua,420504,$66929,31.89%,37,$373000,1561,$239,55,47.21%,$1220,58.94%,600,2372,12.53%,4.7%,71.9%,Hillsborough County,46.50%,46.70%,4.89%,6.02%,74.88%,10.96%,14.59%,Eastern Standard Time,82,33,49,62,14,53%,51%,35,57,83,55%,62%,53%,44.53,13.06,9.7,32.19%,35.6%,31.56%,75.5,27,6.0,17.7,56,231,3.2,33.08,NH-45140,42.9847769,-71.4446995
Mason,New Hampshire,1489,62,Manchester-Nashua,420504,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,69,346,N/A,N/A,N/A,Hillsborough County,46.50%,46.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,81,32,49,59,15,57%,57%,35,56,83,55%,62%,53%,51.37,13.65,12.48,35.23%,36.92%,33.89%,58.4,20,6.0,22.8,83,888,3.2,24.02,NH-46260,42.7475393,-71.7491335
Merrimack,New Hampshire,25566,786,Manchester-Nashua,420504,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,15,795,N/A,N/A,N/A,Hillsborough County,46.50%,46.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,36,49,62,15,53%,51%,35,57,87,55%,62%,53%,49.25,13.01,11.46,35.23%,36.92%,33.89%,58.4,20,6.0,17.7,66,123,3.2,32.53,NH-47540,42.8547298,-71.5188067
Milford,New Hampshire,8437,1485,Manchester-Nashua,420504,$71610,32.66%,42,$352000,1537,$229,43,53.2%,$1269,50.09%,68,483,8.11%,4.57%,69.89%,Hillsborough County,46.50%,46.70%,0.85%,0.53%,92.15%,3.32%,4.58%,Eastern Standard Time,84,35,49,61,15,53%,51%,35,57,85,55%,62%,53%,48.25,12.83,11.61,35.23%,36.92%,33.89%,58.4,20,6.0,17.7,71,219,3.2,5.68,NH-47940,42.8326006,-71.661389
Mont Vernon,New Hampshire,2501,151,Manchester-Nashua,420504,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,76,192,N/A,N/A,N/A,Hillsborough County,46.50%,46.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,35,49,61,15,53%,51%,35,57,85,55%,62%,53%,48.25,12.83,11.61,35.23%,36.92%,33.89%,58.4,20,6.0,17.7,81,219,3.2,16.56,NH-49140,42.9021726,-71.6825663
Nashua,New Hampshire,90659,2941,Manchester-Nashua,420504,$78501,40.02%,40,$420000,1591,$264,46,59.79%,$1416,52.71%,143,1284,7.97%,5.0%,71.16%,Hillsborough County,46.50%,46.70%,7.96%,3.58%,73.2%,13.2%,15.74%,Eastern Standard Time,86,36,50,62,15,53%,51%,35,57,88,55%,62%,53%,47.13,12.53,11.21,38.3%,38.46%,38.78%,69.7,29,6.0,17.7,57,165,3.2,30.83,NH-50260,42.7491379,-71.4909445
New Boston,New Hampshire,241,463,Manchester-Nashua,420504,$250001,78.38%,36,N/A,N/A,N/A,N/A,80.0%,N/A,46.3%,34,256,6.72%,26.9%,91.2%,Hillsborough County,46.50%,46.70%,0.0%,0.0%,100.0%,0.0%,0.0%,Eastern Standard Time,83,31,52,61,13,53%,51%,35,57,84,55%,62%,53%,48.75,14.24,11.29,35.23%,36.92%,33.89%,58.4,20,6.0,17.7,81,735,3.2,0.52,NH-50660,42.9781596,-71.693794
New Ipswich,New Hampshire,5206,159,Manchester-Nashua,420504,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,55,369,N/A,N/A,N/A,Hillsborough County,46.50%,46.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,81,32,49,59,15,57%,57%,35,56,83,55%,62%,53%,50.29,13.75,11.53,36.05%,35.27%,35.89%,70.0,30,6.0,22.8,85,1089,3.2,32.74,NH-51940,42.7488924,-71.8746345
Pelham,New Hampshire,13323,505,Manchester-Nashua,420504,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,70,662,N/A,N/A,N/A,Hillsborough County,46.50%,46.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,35,49,62,14,57%,57%,39,59,86,58%,66%,54%,47.46,12.29,11.52,38.3%,38.46%,38.78%,69.7,29,6.0,17.7,68,168,3.2,26.38,NH-59940,42.7335689,-71.3240521
Peterborough,New Hampshire,2360,495,Manchester-Nashua,420504,$84821,47.37%,60,$402000,1879,$214,60,72.87%,$908,42.07%,164,719,9.81%,3.14%,66.36%,Hillsborough County,46.50%,46.70%,1.19%,0.0%,93.98%,4.45%,3.94%,Eastern Standard Time,83,33,50,61,14,53%,51%,35,57,84,55%,62%,53%,49.04,13.81,11.4,36.05%,35.27%,35.89%,58.4,20,6.0,17.7,86,942,3.2,4.77,NH-60500,42.8790385,-71.9594399
Pinardville,New Hampshire,4849,2921,Manchester-Nashua,420504,$66352,26.21%,39,$310000,1442,$215,41,73.75%,$1117,54.59%,N/A,N/A,8.15%,1.02%,67.27%,Hillsborough County,46.50%,46.70%,1.03%,0.0%,87.83%,4.06%,9.16%,Eastern Standard Time,85,35,50,65,19,53%,51%,35,57,87,55%,62%,53%,40.34,11.22,8.67,34.96%,37.47%,33.78%,58.4,20,6.0,17.7,69,207,3.2,1.66,NH-61220,43.000991,-71.5171358
Sharon,New Hampshire,332,21,Manchester-Nashua,420504,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Hillsborough County,46.50%,46.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,82,32,50,60,14,53%,51%,35,57,83,55%,62%,53%,46.4,13.27,10.19,36.05%,35.27%,35.89%,70.0,30,6.0,17.7,85,951,3.2,15.81,NH-68820,42.8162155,-71.9344214
Temple,New Hampshire,1408,63,Manchester-Nashua,420504,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Hillsborough County,46.50%,46.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,81,32,49,59,15,53%,51%,35,57,82,55%,62%,53%,49.12,13.01,11.45,35.23%,36.92%,33.89%,58.4,20,6.0,17.7,85,822,3.2,22.35,NH-76260,42.8285497,-71.8549077
Weare,New Hampshire,8921,152,Manchester-Nashua,420504,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,43,285,N/A,N/A,N/A,Hillsborough County,46.50%,46.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,31,52,61,13,53%,51%,35,57,84,55%,62%,53%,48.75,14.24,11.29,36.3%,38.02%,38.11%,69.5,26,6.0,17.7,82,735,3.2,58.69,NH-79780,43.0812538,-71.7219076
Wilton,New Hampshire,1335,633,Manchester-Nashua,420504,$56288,24.54%,45,$320000,1616,$198,N/A,78.8%,$1270,58.7%,159,530,3.9%,5.27%,70.23%,Hillsborough County,46.50%,46.70%,1.87%,0.0%,96.55%,3.45%,1.95%,Eastern Standard Time,81,32,49,59,15,53%,51%,35,57,82,55%,62%,53%,51.37,13.65,12.48,35.23%,36.92%,33.89%,58.4,20,6.0,17.7,82,888,3.2,2.11,NH-85140,42.8469727,-71.7359799
Windsor,New Hampshire,226,27,Manchester-Nashua,420504,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Hillsborough County,46.50%,46.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,81,31,50,58,12,53%,51%,35,57,82,55%,62%,53%,51.15,14.29,11.73,33.92%,38.35%,31.56%,59.9,29,6.0,17.7,87,744,3.2,8.37,NH-85940,43.1125294,-72.0177918
