City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Coopers Plains,New York,515,628,Corning,107816,$67857,38.2%,41,N/A,N/A,N/A,N/A,100.0%,N/A,42.97%,N/A,N/A,7.71%,0.79%,67.11%,Steuben County,29.80%,63.90%,0.0%,12.23%,86.99%,0.0%,0.0%,N/A,80,30,50,56,14,62%,59%,37,57,82,47%,61%,36%,36.41,11.89,6.61,45.07%,44.29%,48.44%,36.6,21,6.5,28.1,86,858,3.1,0.82,NY-18036,42.1793452,-77.1375234
Corning,New York,10870,3529,Corning,107816,N/A,N/A,N/A,$187000,2101,$89,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Steuben County,29.80%,63.90%,N/A,N/A,N/A,N/A,N/A,N/A,80,30,50,56,14,62%,59%,37,57,82,47%,61%,36%,36.41,11.89,6.61,45.07%,44.29%,48.44%,36.6,21,6.5,28.1,68,858,3.1,3.08,NY-18267,42.13995,-77.0197224
Corning town,New York,6285,2041,Corning,107816,N/A,N/A,N/A,$187000,2101,$89,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Steuben County,29.80%,63.90%,N/A,N/A,N/A,N/A,N/A,N/A,80,30,50,56,14,62%,59%,37,57,82,47%,61%,36%,36.41,11.89,6.61,45.07%,44.29%,48.44%,36.6,21,6.5,28.1,86,858,3.1,3.08,NY-18267,42.13995,-77.0197224
Dansville,New York,1879,720,Corning,107816,N/A,N/A,N/A,$160000,1702,$94,N/A,N/A,N/A,N/A,22,1184,N/A,N/A,N/A,Steuben County,29.80%,63.90%,N/A,N/A,N/A,N/A,N/A,N/A,84,35,49,61,17,61%,55%,39,58,86,48%,64%,33%,32.17,10.92,5.43,40.3%,39.01%,42.78%,34.3,14,8.3,27.4,91,603,3.1,2.61,NY-19675,42.4693175,-77.6659932
Erwin,New York,8387,217,Corning,107816,N/A,N/A,N/A,$229000,2160,$106,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Steuben County,29.80%,63.90%,N/A,N/A,N/A,N/A,N/A,N/A,80,30,50,56,14,56%,55%,40,61,81,47%,61%,36%,39.74,12.42,7.32,45.07%,44.29%,48.44%,36.6,21,6.5,33.5,86,1050,3.1,38.65,NY-24647,42.137932,-77.1414837
Fremont (Steuben Cnty),New York,1000,31,Corning,107816,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Steuben County,29.80%,63.90%,N/A,N/A,N/A,N/A,N/A,N/A,82,31,51,55,13,61%,55%,39,58,83,48%,64%,33%,39.91,12.4,7.8,49.29%,42.86%,57.44%,34.3,14,6.5,27.4,91,1212,3.1,32.26,NY-27551,42.3993862,-77.6032193
Gang Mills,New York,4723,1078,Corning,107816,$125203,57.53%,40,$307000,3010,$102,29,77.7%,$1069,33.37%,N/A,N/A,6.46%,3.42%,67.88%,Steuben County,29.80%,63.90%,11.6%,3.18%,81.37%,1.46%,14.29%,N/A,80,30,50,56,14,62%,59%,37,57,82,47%,61%,36%,39.74,12.42,7.32,45.07%,44.29%,48.44%,36.6,21,6.5,28.1,86,1050,3.1,4.38,NY-28145,42.1533796,-77.1229988
Greenwood,New York,683,17,Corning,107816,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Steuben County,29.80%,63.90%,N/A,N/A,N/A,N/A,N/A,N/A,80,32,48,55,13,61%,55%,39,58,81,48%,64%,33%,39.45,12.56,7.17,45.21%,41.32%,50.0%,58.0,36,6.5,27.4,92,1983,3.1,40.18,NY-30741,42.1455143,-77.6790202
Hammondsport,New York,619,1769,Corning,107816,$46250,34.57%,50,$313000,2587,$121,N/A,62.34%,$694,48.41%,N/A,N/A,11.02%,1.08%,56.48%,Steuben County,29.80%,63.90%,0.0%,0.0%,89.18%,4.2%,3.88%,N/A,82,34,48,62,18,61%,55%,39,58,83,48%,64%,33%,38.64,12.25,7.27,36.49%,40.22%,31.33%,34.3,14,8.3,27.4,90,1353,3.1,0.35,NY-31852,42.408251,-77.2235694
Hartsville,New York,699,19,Corning,107816,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Steuben County,29.80%,63.90%,N/A,N/A,N/A,N/A,N/A,N/A,80,32,48,55,13,61%,55%,39,58,81,48%,64%,33%,39.08,12.12,7.65,48.47%,42.64%,58.11%,58.0,36,6.5,27.4,92,1758,3.1,36.79,NY-32567,42.2352623,-77.6819634
Hornby,New York,1736,42,Corning,107816,N/A,N/A,N/A,$238000,1763,$135,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Steuben County,29.80%,63.90%,N/A,N/A,N/A,N/A,N/A,N/A,80,30,50,56,14,62%,59%,37,57,82,47%,61%,36%,36.41,11.89,6.61,45.07%,44.29%,48.44%,36.6,21,6.5,28.1,89,858,3.1,41.33,NY-35661,42.2329137,-77.0329514
Hornell,New York,8274,2523,Corning,107816,$43381,14.15%,41,$143000,2167,$66,N/A,55.67%,$629,60.53%,N/A,N/A,15.15%,8.81%,54.93%,Steuben County,29.80%,63.90%,1.76%,1.89%,90.31%,3.7%,6.95%,N/A,82,31,51,55,13,61%,55%,39,58,83,48%,64%,33%,39.91,12.4,7.8,49.29%,42.86%,57.44%,34.3,14,6.5,27.4,69,1212,3.1,3.28,NY-35672,42.3330499,-77.6632203
Hornellsville,New York,4075,94,Corning,107816,N/A,N/A,N/A,$150000,1071,$140,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Steuben County,29.80%,63.90%,N/A,N/A,N/A,N/A,N/A,N/A,82,31,51,55,13,61%,55%,39,58,83,48%,64%,33%,39.91,12.4,7.8,49.29%,42.86%,57.44%,34.3,14,6.5,27.4,89,1212,3.1,43.35,NY-35683,42.3342819,-77.6779211
Howard,New York,1581,26,Corning,107816,N/A,N/A,N/A,$305000,2421,$126,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Steuben County,29.80%,63.90%,N/A,N/A,N/A,N/A,N/A,N/A,82,31,51,55,13,61%,55%,39,58,83,48%,64%,33%,39.91,12.4,7.8,49.29%,42.86%,57.44%,34.3,14,6.5,27.4,91,1212,3.1,60.81,NY-35837,42.3346476,-77.51933
Jasper,New York,1606,31,Corning,107816,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Steuben County,29.80%,63.90%,N/A,N/A,N/A,N/A,N/A,N/A,80,32,48,55,13,56%,55%,40,61,81,48%,64%,33%,39.45,12.56,7.17,45.21%,41.32%,50.0%,58.0,36,6.5,33.5,92,1983,3.1,51.81,NY-38319,42.1413917,-77.532775
Lindley,New York,2001,53,Corning,107816,N/A,N/A,N/A,$140000,1591,$88,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Steuben County,29.80%,63.90%,N/A,N/A,N/A,N/A,N/A,N/A,82,33,49,58,15,56%,55%,40,61,83,47%,61%,36%,36.98,11.17,6.75,43.34%,39.34%,48.78%,36.6,21,6.5,33.5,88,1053,3.1,37.75,NY-42576,42.0452555,-77.141817
North Hornell,New York,963,1965,Corning,107816,$71875,35.96%,50,N/A,N/A,N/A,70,75.03%,$580,55.16%,N/A,N/A,14.99%,17.4%,51.8%,Steuben County,29.80%,63.90%,1.25%,0.93%,94.18%,2.18%,4.88%,N/A,82,31,51,55,13,61%,55%,39,58,83,48%,64%,33%,39.91,12.4,7.8,49.29%,42.86%,57.44%,34.3,14,6.5,27.4,89,1212,3.1,0.49,NY-53055,42.3454439,-77.6605041
Painted Post,New York,1700,1339,Corning,107816,$53417,46.07%,43,$192000,1627,$118,70,64.93%,$753,57.36%,51,409,9.83%,1.85%,65.13%,Steuben County,29.80%,63.90%,3.29%,1.65%,90.47%,0.47%,6.71%,N/A,80,30,50,56,14,62%,59%,37,57,82,47%,61%,36%,36.41,11.89,6.61,45.07%,44.29%,48.44%,36.6,21,6.5,28.1,86,858,3.1,1.27,NY-56088,42.1633966,-77.0924547
Prattsburgh,New York,761,464,Corning,107816,$49074,19.17%,34,$32000,1067,$30,69,87.25%,$1375,40.43%,N/A,N/A,6.18%,2.2%,65.64%,Steuben County,29.80%,63.90%,1.97%,0.39%,94.74%,0.79%,2.5%,N/A,82,34,48,62,18,61%,55%,39,58,83,48%,64%,33%,29.15,8.99,4.7,36.49%,40.22%,31.33%,49.4,25,8.3,27.4,92,825,3.1,1.64,NY-59708,42.5247956,-77.2883157
Pulteney,New York,1387,42,Corning,107816,N/A,N/A,N/A,$517000,2068,$250,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Steuben County,29.80%,63.90%,N/A,N/A,N/A,N/A,N/A,N/A,82,34,48,62,18,61%,55%,39,58,83,48%,64%,33%,29.15,8.99,4.7,36.49%,40.22%,31.33%,49.4,25,8.3,27.4,90,825,3.1,33.02,NY-59982,42.5211563,-77.1953346
Rathbone,New York,1143,32,Corning,107816,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Steuben County,29.80%,63.90%,N/A,N/A,N/A,N/A,N/A,N/A,83,34,49,59,14,56%,55%,40,61,85,48%,64%,33%,38.64,12.25,7.27,43.34%,39.34%,48.78%,36.6,21,6.5,33.5,90,915,3.1,35.72,NY-60653,42.1366326,-77.3352852
Riverside,New York,627,2090,Corning,107816,$63224,11.58%,42,$415000,1621,$256,68,89.63%,$681,33.19%,N/A,N/A,9.13%,3.25%,53.25%,Steuben County,29.80%,63.90%,0.0%,1.28%,97.13%,0.0%,1.75%,N/A,80,30,50,56,14,62%,59%,37,57,82,47%,61%,36%,36.41,11.89,6.61,45.07%,44.29%,48.44%,36.6,21,6.5,28.1,86,858,3.1,0.3,NY-62061,42.1552911,-77.0801417
South Corning,New York,1050,1694,Corning,107816,$50288,30.33%,47,$85000,885,$96,65,72.57%,$1048,47.01%,N/A,N/A,7.9%,10.0%,62.93%,Steuben County,29.80%,63.90%,1.43%,9.9%,86.48%,0.95%,2.29%,N/A,80,30,50,56,14,62%,59%,37,57,82,47%,61%,36%,39.74,12.42,7.32,45.07%,44.29%,48.44%,36.6,21,6.5,28.1,86,1050,3.1,0.62,NY-68847,42.126182,-77.0355601
Thurston,New York,1284,35,Corning,107816,N/A,N/A,N/A,$155000,1505,$103,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Steuben County,29.80%,63.90%,N/A,N/A,N/A,N/A,N/A,N/A,83,34,49,59,14,61%,55%,39,58,85,48%,64%,33%,38.64,12.25,7.27,45.07%,44.29%,48.44%,36.6,21,6.5,27.4,90,1353,3.1,36.69,NY-73836,42.2278903,-77.2842148
Troupsburg,New York,1200,20,Corning,107816,N/A,N/A,N/A,$113000,1284,$88,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Steuben County,29.80%,63.90%,N/A,N/A,N/A,N/A,N/A,N/A,83,34,49,59,14,56%,55%,40,61,85,48%,64%,33%,39.45,12.56,7.17,45.21%,41.32%,50.0%,58.0,36,6.5,33.5,92,1983,3.1,60.0,NY-75440,42.0479614,-77.545466
Tuscarora,New York,1351,15011,Corning,107816,N/A,N/A,N/A,$170000,1149,$148,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Steuben County,29.80%,63.90%,N/A,N/A,N/A,N/A,N/A,N/A,83,34,49,59,14,56%,55%,40,61,85,47%,61%,36%,36.98,11.17,6.75,43.34%,39.34%,48.78%,36.6,21,6.5,33.5,89,915,3.1,0.09,NY-75737,42.0453785,-77.2585244
Urbana,New York,2131,52,Corning,107816,N/A,N/A,N/A,$348000,2504,$139,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Steuben County,29.80%,63.90%,N/A,N/A,N/A,N/A,N/A,N/A,82,34,48,62,18,61%,55%,39,58,83,48%,64%,33%,38.64,12.25,7.27,36.49%,40.22%,31.33%,34.3,14,8.3,27.4,90,1353,3.1,40.98,NY-76496,42.4108194,-77.2276213
Wayland,New York,1748,1547,Corning,107816,$57500,19.18%,37,$147000,1615,$91,N/A,82.59%,$544,53.81%,N/A,N/A,13.82%,4.54%,63.68%,Steuben County,29.80%,63.90%,0.0%,0.4%,96.05%,2.23%,1.09%,N/A,84,35,49,61,19,61%,55%,39,58,86,48%,64%,33%,29.03,10.3,4.35,41.42%,43.19%,37.22%,34.3,14,8.3,27.4,89,627,3.1,1.13,NY-78850,42.565987,-77.5925876
Wayne,New York,1020,50,Corning,107816,N/A,N/A,N/A,$155000,1435,$108,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Steuben County,29.80%,63.90%,N/A,N/A,N/A,N/A,N/A,N/A,82,34,48,62,18,61%,55%,39,58,83,48%,64%,33%,29.15,8.99,4.7,36.49%,40.22%,31.33%,48.3,32,8.3,27.4,90,825,3.1,20.4,NY-78883,42.4410395,-77.1351516
West Union,New York,279,7,Corning,107816,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Steuben County,29.80%,63.90%,N/A,N/A,N/A,N/A,N/A,N/A,80,31,49,55,14,56%,55%,40,61,81,48%,64%,33%,39.45,12.56,7.17,45.21%,41.32%,50.0%,58.0,36,6.5,33.5,92,1983,3.1,39.86,NY-81105,42.0498293,-77.6911956
Wheeler,New York,1151,25,Corning,107816,N/A,N/A,N/A,$200000,1235,$162,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Steuben County,29.80%,63.90%,N/A,N/A,N/A,N/A,N/A,N/A,82,31,51,55,13,61%,55%,39,58,83,48%,64%,33%,38.64,12.25,7.27,49.29%,42.86%,57.44%,34.3,14,8.3,27.4,92,1353,3.1,46.04,NY-81457,42.4424405,-77.3426132
Woodhull,New York,1999,36,Corning,107816,N/A,N/A,N/A,$190000,2879,$66,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Steuben County,29.80%,63.90%,N/A,N/A,N/A,N/A,N/A,N/A,83,34,49,59,14,56%,55%,40,61,85,47%,61%,36%,36.98,11.17,6.75,43.34%,39.34%,48.78%,36.6,21,6.5,33.5,89,915,3.1,55.53,NY-82843,42.0586672,-77.3926339
