City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Atkinson town,Illinois,988,515,Davenport-Moline-Rock Island,384055,$53712,7.82%,45,$173000,2110,$82,66,79.63%,$725,60.11%,N/A,N/A,7.19%,8.54%,66.2%,Henry County,36.40%,57.40%,0.0%,0.0%,90.69%,1.82%,0.0%,Central Standard Time,86,31,55,66,15,59%,57%,39,62,90,53%,63%,46%,42.26,14.27,6.03,30.93%,31.1%,29.0%,33.6,18,8.1,46.7,83,585,4,1.92,IL-02726,41.4166874,-90.0082101
Atkinson township,Illinois,988,515,Davenport-Moline-Rock Island,384055,$53712,7.82%,45,$173000,2110,$82,66,79.63%,$725,60.11%,N/A,N/A,7.19%,8.54%,66.2%,Henry County,36.40%,57.40%,0.0%,0.0%,90.69%,1.82%,0.0%,Central Standard Time,86,31,55,66,15,59%,57%,39,62,90,53%,63%,46%,42.26,14.27,6.03,30.93%,31.1%,29.0%,33.6,18,8.1,46.7,83,585,4,1.92,IL-02726,41.4166874,-90.0082101
Bishop Hill,Illinois,156,294,Davenport-Moline-Rock Island,384055,$52500,27.56%,61,N/A,N/A,N/A,82,79.35%,N/A,43.85%,N/A,N/A,7.69%,0.0%,48.46%,Henry County,36.40%,57.40%,0.0%,0.0%,92.95%,1.92%,0.0%,Central Standard Time,84,30,54,63,13,59%,57%,39,62,87,53%,63%,46%,40.93,12.79,5.92,36.19%,36.26%,32.22%,33.6,18,8.1,46.7,82,741,4,0.53,IL-06171,41.1998159,-90.1175119
Blackhawk,Illinois,9916,354,Davenport-Moline-Rock Island,384055,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Rock Island County,50.50%,42.20%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,86,33,53,66,15,59%,57%,39,62,90,53%,63%,46%,40.92,14.68,6.0,31.92%,31.76%,30.67%,39.5,20,8.1,46.7,77,540,3.7,28.01,IL-06301,41.4414515,-90.5910459
Bowling,Illinois,3406,92,Davenport-Moline-Rock Island,384055,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Rock Island County,50.50%,42.20%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,86,33,53,66,15,59%,57%,39,62,90,53%,63%,46%,40.92,14.68,6.0,31.92%,31.76%,30.67%,39.5,20,8.1,46.7,81,540,3.7,37.02,IL-07549,41.371373,-90.6087596
Buffalo Prairie,Illinois,29,8,Davenport-Moline-Rock Island,384055,N/A,N/A,N/A,N/A,N/A,N/A,N/A,100.0%,N/A,0.0%,N/A,N/A,0.0%,0.0%,0.0%,Rock Island County,50.50%,42.20%,0.0%,0.0%,0.0%,0.0%,0.0%,Central Standard Time,85,31,54,65,14,59%,57%,39,62,88,53%,63%,46%,38.83,13.94,4.78,37.67%,36.81%,38.44%,24.9,12,8.1,46.7,82,504,3.7,3.76,IL-09499,41.3408543,-90.848206
Burns,Illinois,132,4,Davenport-Moline-Rock Island,384055,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Henry County,36.40%,57.40%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,31,53,64,14,59%,57%,39,62,87,53%,63%,46%,41.44,12.45,6.57,36.19%,36.26%,32.22%,33.6,18,8.1,46.7,84,714,4,33.0,IL-09824,41.2789019,-90.0306861
Cambridge,Illinois,2184,1097,Davenport-Moline-Rock Island,384055,$72292,17.34%,36,$21000,724,$29,74,90.69%,$1039,46.5%,96,529,7.4%,5.72%,69.66%,Henry County,36.40%,57.40%,0.87%,2.43%,92.22%,0.0%,1.14%,Central Standard Time,86,31,55,66,15,59%,57%,39,62,90,53%,63%,46%,42.26,14.27,6.03,30.93%,31.1%,29.0%,33.6,18,8.1,46.7,83,585,4,1.99,IL-10643,41.2983485,-90.1907495
Cambridge township,Illinois,2184,1097,Davenport-Moline-Rock Island,384055,$72292,17.34%,36,$21000,724,$29,74,90.69%,$1039,46.5%,96,529,7.4%,5.72%,69.66%,Henry County,36.40%,57.40%,0.87%,2.43%,92.22%,0.0%,1.14%,Central Standard Time,86,31,55,66,15,59%,57%,39,62,90,53%,63%,46%,42.26,14.27,6.03,30.93%,31.1%,29.0%,33.6,18,8.1,46.7,83,585,4,1.99,IL-10643,41.2983485,-90.1907495
Canoe Creek,Illinois,907,63,Davenport-Moline-Rock Island,384055,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Rock Island County,50.50%,42.20%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,85,31,54,66,14,59%,57%,39,62,88,53%,63%,46%,41.93,14.96,5.9,31.12%,31.21%,29.11%,32.3,20,8.1,46.7,80,630,3.7,14.4,IL-10955,41.6115676,-90.189435
Carbon Cliff,Illinois,2248,1070,Davenport-Moline-Rock Island,384055,$55000,7.83%,35,$27000,1000,$27,46,38.56%,$972,54.77%,N/A,N/A,17.33%,6.52%,57.5%,Rock Island County,50.50%,42.20%,0.0%,11.88%,69.13%,14.23%,7.47%,Central Standard Time,85,31,54,66,14,59%,57%,39,62,88,53%,63%,46%,40.2,14.42,5.77,33.78%,34.29%,32.33%,39.5,20,8.1,46.7,77,549,3.7,2.1,IL-11150,41.4980731,-90.3917337
Cleveland,Illinois,214,738,Davenport-Moline-Rock Island,384055,$81875,13.19%,45,N/A,N/A,N/A,47,84.05%,N/A,35.67%,N/A,N/A,2.34%,1.87%,68.15%,Henry County,36.40%,57.40%,1.4%,1.87%,88.32%,3.27%,1.87%,Central Standard Time,85,31,54,66,14,59%,57%,39,62,88,53%,63%,46%,40.37,14.09,5.55,31.12%,31.21%,29.11%,39.5,20,8.1,46.7,76,528,4,0.29,IL-14923,41.5032025,-90.317006
Clover,Illinois,1039,30,Davenport-Moline-Rock Island,384055,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Henry County,36.40%,57.40%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,31,53,62,13,59%,57%,39,62,87,53%,63%,46%,42.1,13.01,6.34,28.41%,28.68%,26.11%,33.6,18,8.1,46.7,82,699,4,34.63,IL-15040,41.1941777,-90.2657139
Coal Valley,Illinois,4142,1332,Davenport-Moline-Rock Island,384055,$104781,33.15%,47,$189000,2520,$75,32,90.2%,N/A,29.6%,132,1595,2.73%,3.27%,60.07%,Rock Island County,50.50%,42.20%,1.28%,0.39%,88.36%,5.7%,2.0%,Central Standard Time,86,33,53,66,15,59%,57%,39,62,90,53%,63%,46%,41.63,14.61,5.81,31.92%,31.76%,30.67%,39.5,20,8.1,46.7,77,672,3.7,3.11,IL-15235,41.4404969,-90.458889
Coal Valley township,Illinois,4142,1332,Davenport-Moline-Rock Island,384055,$104781,33.15%,47,$189000,2520,$75,32,90.2%,N/A,29.6%,132,1595,2.73%,3.27%,60.07%,Rock Island County,50.50%,42.20%,1.28%,0.39%,88.36%,5.7%,2.0%,Central Standard Time,86,33,53,66,15,59%,57%,39,62,90,53%,63%,46%,41.63,14.61,5.81,31.92%,31.76%,30.67%,39.5,20,8.1,46.7,76,672,3.7,3.11,IL-15235,41.4404969,-90.458889
Coe,Illinois,1453,41,Davenport-Moline-Rock Island,384055,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Rock Island County,50.50%,42.20%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,85,31,54,66,14,59%,57%,39,62,88,53%,63%,46%,41.93,14.96,5.9,31.12%,31.21%,29.11%,32.3,20,8.1,46.7,80,630,3.7,35.44,IL-15326,41.6273864,-90.2672097
Colona,Illinois,5189,1358,Davenport-Moline-Rock Island,384055,$76558,17.59%,41,$132000,1282,$103,52,85.49%,$881,47.48%,253,1190,3.14%,1.37%,75.28%,Henry County,36.40%,57.40%,0.31%,0.37%,87.07%,8.67%,1.25%,Central Standard Time,85,31,54,66,14,59%,57%,39,62,88,53%,63%,46%,41.63,14.61,5.81,33.4%,34.62%,32.33%,39.5,20,8.1,46.7,75,672,4,3.82,IL-15664,41.4480833,-90.3378295
Colona township,Illinois,5189,1358,Davenport-Moline-Rock Island,384055,$76558,17.59%,41,$132000,1282,$103,52,85.49%,$881,47.48%,253,1190,3.14%,1.37%,75.28%,Henry County,36.40%,57.40%,0.31%,0.37%,87.07%,8.67%,1.25%,Central Standard Time,85,31,54,66,14,59%,57%,39,62,88,53%,63%,46%,41.63,14.61,5.81,33.4%,34.62%,32.33%,39.5,20,8.1,46.7,76,672,4,3.82,IL-15664,41.4480833,-90.3378295
Cordova,Illinois,633,1111,Davenport-Moline-Rock Island,384055,$75588,22.97%,41,N/A,N/A,N/A,46,80.73%,$956,37.97%,N/A,N/A,5.58%,6.23%,64.44%,Rock Island County,50.50%,42.20%,2.21%,1.11%,93.68%,1.26%,3.63%,Central Standard Time,85,31,54,66,14,59%,57%,39,62,88,53%,63%,46%,41.93,14.96,5.9,31.12%,31.21%,29.11%,32.3,20,8.1,46.7,80,630,3.7,0.57,IL-16366,41.6774246,-90.3217156
Cordova township,Illinois,633,1111,Davenport-Moline-Rock Island,384055,$75588,22.97%,41,N/A,N/A,N/A,46,80.73%,$956,37.97%,N/A,N/A,5.58%,6.23%,64.44%,Rock Island County,50.50%,42.20%,2.21%,1.11%,93.68%,1.26%,3.63%,Central Standard Time,85,31,54,66,14,59%,57%,39,62,88,53%,63%,46%,41.93,14.96,5.9,31.12%,31.21%,29.11%,32.3,20,8.1,46.7,80,630,3.7,0.57,IL-16366,41.6774246,-90.3217156
Cornwall,Illinois,185,5,Davenport-Moline-Rock Island,384055,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Henry County,36.40%,57.40%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,86,31,55,66,15,59%,57%,39,62,90,53%,63%,46%,42.26,14.27,6.03,30.93%,31.1%,29.0%,33.6,18,8.1,46.7,84,585,4,37.0,IL-16444,41.3665698,-90.0295826
Coyne Center,Illinois,906,527,Davenport-Moline-Rock Island,384055,$120938,20.75%,51,N/A,N/A,N/A,61,84.57%,N/A,18.65%,N/A,N/A,9.16%,1.05%,57.29%,Rock Island County,50.50%,42.20%,0.0%,0.0%,88.74%,1.1%,0.0%,Central Standard Time,86,33,53,66,15,59%,57%,39,62,90,53%,63%,46%,40.92,14.68,6.0,31.92%,31.76%,30.67%,39.5,20,8.1,46.7,80,540,3.7,1.72,IL-17077,41.4006374,-90.5626656
Drury,Illinois,792,16,Davenport-Moline-Rock Island,384055,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Rock Island County,50.50%,42.20%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,85,31,54,65,14,59%,57%,39,62,88,53%,63%,46%,38.83,13.94,4.78,37.67%,36.81%,38.44%,24.9,12,8.1,46.7,82,504,3.7,49.5,IL-20825,41.3779108,-90.9784113
Duncan,Illinois,408,11,Davenport-Moline-Rock Island,384055,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Mercer County,36.00%,56.40%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,85,31,54,64,13,59%,57%,39,62,88,53%,63%,46%,40.71,13.86,5.74,28.27%,29.89%,23.67%,24.9,12,8.1,46.7,83,669,3.9,37.09,IL-20968,41.2869628,-90.8416086
East Moline,Illinois,20837,1427,Davenport-Moline-Rock Island,384055,$63328,21.04%,37,$112000,1217,$92,53,71.07%,$826,53.69%,N/A,N/A,18.1%,3.65%,59.48%,Rock Island County,50.50%,42.20%,2.81%,21.17%,52.17%,19.22%,14.68%,Central Standard Time,85,31,54,66,14,59%,57%,39,62,88,53%,63%,46%,40.2,14.42,5.77,33.78%,34.29%,32.33%,39.5,20,8.1,46.7,71,549,3.7,14.6,IL-22073,41.5198573,-90.3878872
Edford,Illinois,842,31,Davenport-Moline-Rock Island,384055,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Henry County,36.40%,57.40%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,86,31,55,66,15,59%,57%,39,62,90,53%,63%,46%,42.26,14.27,6.03,30.93%,31.1%,29.0%,39.5,20,8.1,46.7,82,585,4,27.16,IL-22476,41.4440877,-90.2605896
Edgington,Illinois,453,449,Davenport-Moline-Rock Island,384055,$97594,6.47%,30,N/A,N/A,N/A,56,76.92%,$773,48.33%,N/A,N/A,11.04%,4.19%,63.67%,Rock Island County,50.50%,42.20%,0.0%,0.0%,100.0%,0.0%,1.32%,Central Standard Time,85,31,54,65,14,59%,57%,39,62,88,53%,63%,46%,38.83,13.94,4.78,37.67%,36.81%,38.44%,39.5,20,8.1,46.7,82,504,3.7,1.01,IL-22619,41.3868865,-90.7636805
Eliza,Illinois,522,4015,Davenport-Moline-Rock Island,384055,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0%,N/A,0.0%,N/A,N/A,0.0%,0.0%,0.0%,Mercer County,36.00%,56.40%,0.0%,0.0%,0.0%,0.0%,0.0%,Central Standard Time,86,32,54,66,16,59%,57%,39,62,90,53%,63%,46%,39.79,13.67,5.15,37.67%,36.81%,38.44%,24.9,12,8.1,46.7,83,501,3.9,0.13,IL-23139,41.2947688,-90.9725447
Galva,Illinois,2543,921,Davenport-Moline-Rock Island,384055,$55446,23.71%,44,$93000,2735,$34,82,72.9%,$777,52.1%,N/A,N/A,20.92%,2.18%,61.98%,Henry County,36.40%,57.40%,0.9%,1.1%,88.24%,5.43%,1.34%,Central Standard Time,84,30,54,63,13,59%,57%,39,62,87,53%,63%,46%,40.93,12.79,5.92,36.19%,36.26%,32.22%,33.6,18,8.1,46.7,82,741,4,2.76,IL-28430,41.1688957,-90.03742
Galva township,Illinois,2543,921,Davenport-Moline-Rock Island,384055,$55446,23.71%,44,$93000,2735,$34,82,72.9%,$777,52.1%,N/A,N/A,20.92%,2.18%,61.98%,Henry County,36.40%,57.40%,0.9%,1.1%,88.24%,5.43%,1.34%,Central Standard Time,84,30,54,63,13,59%,57%,39,62,87,53%,63%,46%,40.93,12.79,5.92,36.19%,36.26%,32.22%,33.6,18,8.1,46.7,82,741,4,2.76,IL-28430,41.1688957,-90.03742
Geneseo,Illinois,6577,1414,Davenport-Moline-Rock Island,384055,$65226,33.4%,45,$178000,1228,$145,58,82.26%,$952,43.91%,N/A,N/A,2.68%,4.58%,62.35%,Henry County,36.40%,57.40%,0.75%,0.05%,89.42%,6.81%,0.88%,Central Standard Time,86,31,55,66,15,59%,57%,39,62,90,53%,63%,46%,42.26,14.27,6.03,30.93%,31.1%,29.0%,39.5,20,8.1,46.7,79,585,4,4.65,IL-28846,41.450795,-90.1540013
Geneseo township,Illinois,6577,1414,Davenport-Moline-Rock Island,384055,$65226,33.4%,45,$178000,1228,$145,58,82.26%,$952,43.91%,N/A,N/A,2.68%,4.58%,62.35%,Henry County,36.40%,57.40%,0.75%,0.05%,89.42%,6.81%,0.88%,Central Standard Time,86,31,55,66,15,59%,57%,39,62,90,53%,63%,46%,42.26,14.27,6.03,30.93%,31.1%,29.0%,39.5,20,8.1,46.7,79,585,4,4.65,IL-28846,41.450795,-90.1540013
Greene township (Mercer Cnty),Illinois,1314,36,Davenport-Moline-Rock Island,384055,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Mercer County,36.00%,56.40%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,85,31,54,64,13,59%,57%,39,62,88,53%,63%,46%,40.71,13.86,5.74,28.27%,29.89%,23.67%,39.5,20,8.1,46.7,83,669,3.9,36.5,IL-31342,41.1968252,-90.6064594
Hampton,Illinois,1946,1333,Davenport-Moline-Rock Island,384055,$86679,28.1%,41,$173000,2060,$84,46,80.95%,$1018,46.84%,56,1309,5.86%,4.34%,57.16%,Rock Island County,50.50%,42.20%,0.0%,1.54%,76.26%,16.08%,1.8%,Central Standard Time,85,31,54,66,14,59%,57%,39,62,88,53%,63%,46%,40.37,14.09,5.55,31.12%,31.21%,29.11%,39.5,20,8.1,46.7,75,528,3.7,1.46,IL-32564,41.5555217,-90.4046052
Hampton township,Illinois,1946,1333,Davenport-Moline-Rock Island,384055,$86679,28.1%,41,$173000,2060,$84,46,80.95%,$1018,46.84%,56,1309,5.86%,4.34%,57.16%,Rock Island County,50.50%,42.20%,0.0%,1.54%,76.26%,16.08%,1.8%,Central Standard Time,85,31,54,66,14,59%,57%,39,62,88,53%,63%,46%,40.37,14.09,5.55,31.12%,31.21%,29.11%,39.5,20,8.1,46.7,75,528,3.7,1.46,IL-32564,41.5555217,-90.4046052
Hanna,Illinois,2143,1674,Davenport-Moline-Rock Island,384055,N/A,N/A,N/A,$310000,3229,$96,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Henry County,36.40%,57.40%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,86,31,55,66,15,59%,57%,39,62,90,53%,63%,46%,42.26,14.27,6.03,30.93%,31.1%,29.0%,39.5,20,8.1,46.7,81,585,4,1.28,IL-32642,41.5010075,-90.2557505
Hillsdale,Illinois,489,752,Davenport-Moline-Rock Island,384055,$84583,11.49%,39,N/A,N/A,N/A,59,87.01%,$781,44.42%,N/A,N/A,16.97%,12.55%,66.58%,Rock Island County,50.50%,42.20%,0.0%,0.61%,87.32%,9.2%,0.41%,Central Standard Time,86,31,55,66,15,59%,57%,39,62,90,53%,63%,46%,41.93,14.96,5.9,30.93%,31.1%,29.0%,32.3,20,8.1,46.7,80,630,3.7,0.65,IL-35073,41.6106027,-90.1748838
Hooppole,Illinois,174,470,Davenport-Moline-Rock Island,384055,$41927,6.45%,42,N/A,N/A,N/A,82,97.19%,N/A,52.14%,N/A,N/A,48.77%,2.63%,54.29%,Henry County,36.40%,57.40%,0.0%,0.0%,97.7%,0.57%,0.0%,Central Standard Time,86,31,55,66,15,59%,57%,39,62,90,53%,63%,46%,41.95,15.0,5.75,30.93%,31.1%,29.0%,33.6,18,8.1,46.7,83,552,4,0.37,IL-36074,41.5218488,-89.9139682
Joy,Illinois,377,877,Davenport-Moline-Rock Island,384055,$64583,5.86%,38,N/A,N/A,N/A,65,73.97%,$885,43.05%,N/A,N/A,15.55%,6.53%,68.62%,Mercer County,36.00%,56.40%,0.0%,0.0%,93.63%,2.65%,2.12%,Central Standard Time,85,31,54,64,13,59%,57%,39,62,88,53%,63%,46%,40.71,13.86,5.74,28.27%,29.89%,23.67%,24.9,12,8.1,46.7,83,669,3.9,0.43,IL-38739,41.1969222,-90.8787918
Keithsburg,Illinois,520,203,Davenport-Moline-Rock Island,384055,$46875,3.69%,52,$128000,1910,$67,48,81.11%,$609,45.45%,N/A,N/A,15.58%,11.49%,54.02%,Mercer County,36.00%,56.40%,0.0%,0.0%,96.54%,0.77%,0.38%,Central Standard Time,86,32,54,66,16,59%,57%,39,62,90,53%,63%,46%,39.79,13.67,5.15,28.27%,29.89%,23.67%,24.9,12,N/A,46.7,83,501,3.9,2.56,IL-39298,41.1003369,-90.9353341
Keithsburg township,Illinois,520,203,Davenport-Moline-Rock Island,384055,$46875,3.69%,52,$128000,1910,$67,48,81.11%,$609,45.45%,N/A,N/A,15.58%,11.49%,54.02%,Mercer County,36.00%,56.40%,0.0%,0.0%,96.54%,0.77%,0.38%,Central Standard Time,86,32,54,66,16,59%,57%,39,62,90,53%,63%,46%,39.79,13.67,5.15,28.27%,29.89%,23.67%,24.9,12,N/A,46.7,83,501,3.9,2.56,IL-39298,41.1003369,-90.9353341
Kewanee,Illinois,12280,1861,Davenport-Moline-Rock Island,384055,$49668,15.12%,44,$105000,1641,$64,72,67.63%,$775,55.33%,445,3922,15.13%,6.37%,54.63%,Henry County,36.40%,57.40%,0.12%,7.14%,78.09%,11.79%,3.81%,Central Standard Time,84,31,53,64,14,59%,57%,39,62,87,53%,63%,46%,41.44,12.45,6.57,36.19%,36.26%,32.22%,33.6,18,8.1,46.7,68,714,4,6.6,IL-39727,41.2398992,-89.9263172
Kewanee township,Illinois,12280,1861,Davenport-Moline-Rock Island,384055,$49668,15.12%,44,$105000,1641,$64,72,67.63%,$775,55.33%,445,3922,15.13%,6.37%,54.63%,Henry County,36.40%,57.40%,0.12%,7.14%,78.09%,11.79%,3.81%,Central Standard Time,84,31,53,64,14,59%,57%,39,62,87,53%,63%,46%,41.44,12.45,6.57,36.19%,36.26%,32.22%,33.6,18,8.1,46.7,65,714,4,6.6,IL-39727,41.2398992,-89.9263172
