City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Cerro Gordo,Illinois,1370,1877,Champaign-Urbana,223247,$61364,13.55%,38,N/A,N/A,N/A,59,74.43%,$831,50.47%,N/A,N/A,8.25%,8.84%,66.22%,Piatt County,29.20%,62.20%,0.0%,0.0%,97.59%,0.8%,0.22%,Central Standard Time,86,36,50,66,20,61%,58%,40,62,90,54%,65%,46%,40.52,11.78,7.41,32.38%,32.75%,27.33%,17.8,9,6.9,47.8,81,615,4,0.73,IL-12268,39.8892022,-88.7344718
Cerro Gordo township,Illinois,1370,1877,Champaign-Urbana,223247,$61364,13.55%,38,N/A,N/A,N/A,59,74.43%,$831,50.47%,N/A,N/A,8.25%,8.84%,66.22%,Piatt County,29.20%,62.20%,0.0%,0.0%,97.59%,0.8%,0.22%,Central Standard Time,86,36,50,66,20,61%,58%,40,62,90,54%,65%,46%,40.52,11.78,7.41,32.38%,32.75%,27.33%,17.8,9,6.9,47.8,81,615,4,0.73,IL-12268,39.8892022,-88.7344718
Champaign,Illinois,88343,3853,Champaign-Urbana,223247,$52687,51.9%,27,$181000,1460,$124,37,47.5%,$969,65.12%,930,2478,23.51%,5.28%,60.33%,Champaign County,54.70%,36.40%,15.07%,17.82%,57.14%,6.63%,16.28%,Central Standard Time,85,34,51,65,18,61%,58%,40,62,89,54%,65%,46%,42.3,12.94,7.99,34.49%,34.51%,32.0%,21.0,14,N/A,47.8,61,699,4,22.93,IL-12385,40.1142279,-88.2736779
Champaign City,Illinois,88343,3853,Champaign-Urbana,223247,$52687,51.9%,27,$181000,1460,$124,37,47.5%,$969,65.12%,930,2478,23.51%,5.28%,60.33%,Champaign County,54.70%,36.40%,15.07%,17.82%,57.14%,6.63%,16.28%,Central Standard Time,85,34,51,65,18,61%,58%,40,62,89,54%,65%,46%,42.3,12.94,7.99,34.49%,34.51%,32.0%,21.0,14,N/A,47.8,61,699,4,22.93,IL-12385,40.1142279,-88.2736779
Champaign township,Illinois,88343,3853,Champaign-Urbana,223247,$52687,51.9%,27,$181000,1460,$124,37,47.5%,$969,65.12%,930,2478,23.51%,5.28%,60.33%,Champaign County,54.70%,36.40%,15.07%,17.82%,57.14%,6.63%,16.28%,Central Standard Time,85,34,51,65,18,61%,58%,40,62,89,54%,65%,46%,42.3,12.94,7.99,34.49%,34.51%,32.0%,21.0,14,N/A,47.8,73,699,4,22.93,IL-12385,40.1142279,-88.2736779
Cisco,Illinois,293,1628,Champaign-Urbana,223247,$42188,10.43%,42,N/A,N/A,N/A,71,76.76%,$817,60.32%,N/A,N/A,15.7%,11.26%,61.63%,Piatt County,29.20%,62.20%,0.0%,0.0%,96.59%,0.0%,0.0%,Central Standard Time,86,36,50,66,20,61%,58%,40,62,90,54%,65%,46%,39.51,12.01,7.02,30.05%,26.92%,30.89%,21.0,14,N/A,47.8,81,630,4,0.18,IL-14442,40.0116149,-88.7254185
Colfax township,Illinois,85,155,Champaign-Urbana,223247,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,98,688,N/A,N/A,N/A,Champaign County,54.70%,36.40%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,34,50,63,18,61%,58%,40,62,87,54%,65%,46%,39.38,11.88,7.09,33.75%,30.22%,35.78%,21.0,14,6.9,47.8,79,639,4,0.55,IL-15482,40.0113478,-88.406456
Compromise,Illinois,1495,31,Champaign-Urbana,223247,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Champaign County,54.70%,36.40%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,87,35,52,65,16,61%,58%,40,62,92,54%,65%,46%,40.71,12.68,6.75,37.45%,37.69%,35.56%,25.7,23,N/A,47.8,83,678,4,48.23,IL-15976,40.2689717,-88.003959
Condit,Illinois,565,16,Champaign-Urbana,223247,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Champaign County,54.70%,36.40%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,87,35,52,65,16,61%,58%,40,62,92,54%,65%,46%,43.93,13.5,7.91,31.97%,31.54%,27.89%,21.0,14,N/A,47.8,83,657,4,35.31,IL-16080,40.2673514,-88.289361
Crittenden,Illinois,262,7,Champaign-Urbana,223247,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Champaign County,54.70%,36.40%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,85,35,50,64,18,61%,58%,40,62,89,54%,65%,46%,41.45,12.6,7.44,33.42%,33.85%,29.56%,17.8,9,6.9,47.8,83,660,4,37.43,IL-17588,39.9234459,-88.1799215
Cunningham,Illinois,42141,3550,Champaign-Urbana,223247,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Champaign County,54.70%,36.40%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,85,34,51,65,18,61%,58%,40,62,89,54%,65%,46%,41.16,12.51,7.59,34.49%,34.51%,32.0%,21.0,14,N/A,47.8,65,675,4,11.87,IL-18121,40.1106494,-88.1972164
De Land,Illinois,469,1117,Champaign-Urbana,223247,$48542,3.44%,38,N/A,N/A,N/A,65,73.93%,$742,45.79%,N/A,N/A,8.96%,4.08%,65.51%,Piatt County,29.20%,62.20%,0.0%,4.9%,88.06%,5.97%,0.85%,Central Standard Time,84,34,50,63,18,61%,58%,40,62,87,54%,65%,46%,40.71,12.46,7.04,30.05%,26.92%,30.89%,21.0,14,N/A,47.8,82,657,4,0.42,IL-19200,40.1218147,-88.6434701
Dix township,Illinois,458,221,Champaign-Urbana,223247,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Ford County,22.10%,70.00%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,33,51,62,16,61%,58%,40,62,87,54%,65%,46%,40.51,12.45,7.01,28.71%,30.22%,24.33%,21.0,14,N/A,47.8,84,735,3.9,2.07,IL-20110,40.4645783,-88.290421
Drummer,Illinois,3911,73,Champaign-Urbana,223247,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Ford County,22.10%,70.00%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,33,51,62,16,61%,58%,40,62,87,54%,65%,46%,40.51,12.45,7.01,31.97%,31.54%,27.89%,21.0,14,N/A,47.8,78,735,3.9,53.58,IL-20799,40.464113,-88.4032077
East Bend,Illinois,686,19,Champaign-Urbana,223247,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Champaign County,54.70%,36.40%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,87,35,52,65,16,61%,58%,40,62,92,54%,65%,46%,39.66,11.94,7.07,31.97%,31.54%,27.89%,21.0,14,N/A,47.8,83,666,4,36.11,IL-21566,40.3551805,-88.2898654
Elliott,Illinois,282,564,Champaign-Urbana,223247,$55341,9.0%,47,N/A,N/A,N/A,66,73.55%,$788,38.3%,N/A,N/A,13.98%,3.62%,58.97%,Ford County,22.10%,70.00%,0.0%,0.0%,97.16%,1.06%,1.06%,Central Standard Time,84,33,51,62,16,61%,58%,40,62,87,54%,65%,46%,38.45,11.6,6.54,28.71%,30.22%,24.33%,21.0,14,N/A,47.8,84,693,3.9,0.5,IL-23425,40.466198,-88.2769419
Fisher,Illinois,1797,1351,Champaign-Urbana,223247,$74504,17.78%,33,$176000,1615,$109,45,81.85%,$829,39.09%,0,1017,3.01%,0.29%,75.55%,Champaign County,54.70%,36.40%,0.28%,0.0%,93.21%,0.5%,0.95%,Central Standard Time,87,35,52,65,16,61%,58%,40,62,92,54%,65%,46%,43.93,13.5,7.91,31.97%,31.54%,27.89%,21.0,14,N/A,47.8,83,657,4,1.33,IL-26194,40.3156858,-88.350274
Foosland,Illinois,37,529,Champaign-Urbana,223247,$53250,6.9%,57,N/A,N/A,N/A,N/A,83.02%,N/A,37.93%,N/A,N/A,10.81%,0.0%,41.38%,Champaign County,54.70%,36.40%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,87,35,52,65,16,61%,58%,40,62,92,54%,65%,46%,43.93,13.5,7.91,31.97%,31.54%,27.89%,21.0,14,N/A,47.8,83,657,4,0.07,IL-26662,40.3610806,-88.4290984
Gibson City,Illinois,3593,1549,Champaign-Urbana,223247,$47091,21.89%,44,N/A,N/A,N/A,64,73.67%,$615,49.8%,152,395,10.15%,6.03%,63.4%,Ford County,22.10%,70.00%,0.0%,1.73%,91.07%,4.9%,3.01%,Central Standard Time,84,33,51,62,16,61%,58%,40,62,87,54%,65%,46%,40.51,12.45,7.01,31.97%,31.54%,27.89%,21.0,14,N/A,47.8,77,735,3.9,2.32,IL-29125,40.4664479,-88.3788219
Gifford,Illinois,828,1882,Champaign-Urbana,223247,$66528,21.42%,50,$129000,1240,$104,39,93.5%,$675,46.88%,90,0,3.31%,3.15%,56.03%,Champaign County,54.70%,36.40%,0.0%,1.81%,92.03%,0.24%,0.0%,Central Standard Time,87,35,52,65,16,61%,58%,40,62,92,54%,65%,46%,40.71,12.68,6.75,28.71%,30.22%,24.33%,25.7,23,N/A,47.8,83,678,4,0.44,IL-29145,40.3077894,-88.0213839
Goose Creek,Illinois,858,15,Champaign-Urbana,223247,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Piatt County,29.20%,62.20%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,34,50,63,18,61%,58%,40,62,87,54%,65%,46%,40.71,12.46,7.04,30.05%,26.92%,30.89%,21.0,14,N/A,47.8,82,657,4,57.2,IL-30523,40.1058367,-88.6439694
Hammond,Illinois,531,699,Champaign-Urbana,223247,$67273,23.31%,38,N/A,N/A,N/A,62,79.81%,$800,43.51%,N/A,N/A,7.5%,16.36%,56.41%,Piatt County,29.20%,62.20%,0.38%,0.0%,98.31%,0.56%,0.56%,Central Standard Time,86,36,50,66,20,61%,58%,40,62,90,54%,65%,46%,41.91,12.16,7.56,32.38%,32.75%,27.33%,17.8,9,6.9,47.8,82,624,4,0.76,IL-32499,39.799412,-88.5921459
Harwood,Illinois,633,17,Champaign-Urbana,223247,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Champaign County,54.70%,36.40%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,87,35,52,65,16,61%,58%,40,62,92,54%,65%,46%,40.71,12.68,6.75,28.71%,30.22%,24.33%,25.7,23,N/A,47.8,83,678,4,37.24,IL-33422,40.3565041,-88.0599323
Hensley,Illinois,1123,37,Champaign-Urbana,223247,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Champaign County,54.70%,36.40%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,85,34,51,65,18,61%,58%,40,62,89,54%,65%,46%,42.3,12.94,7.99,34.49%,34.51%,32.0%,21.0,14,N/A,47.8,73,699,4,30.35,IL-34189,40.1859583,-88.2980137
Homer,Illinois,1123,1146,Champaign-Urbana,223247,$62446,14.91%,36,N/A,N/A,N/A,67,84.62%,$882,54.85%,0,171,10.77%,3.03%,71.25%,Champaign County,54.70%,36.40%,0.0%,0.0%,97.42%,2.05%,0.0%,Central Standard Time,84,35,49,65,18,60%,57%,42,63,87,51%,64%,41%,42.47,12.41,8.31,34.85%,33.19%,34.0%,25.7,23,6.9,41.0,83,603,4,0.98,IL-35814,40.0329847,-87.9577548
Ivesdale,Illinois,241,335,Champaign-Urbana,223247,$60000,16.76%,40,N/A,N/A,N/A,74,88.4%,$833,45.23%,N/A,N/A,15.35%,4.84%,63.92%,Champaign County,54.70%,36.40%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,84,34,50,63,18,61%,58%,40,62,87,54%,65%,46%,39.38,11.88,7.09,33.75%,30.22%,35.78%,17.8,9,6.9,47.8,79,639,4,0.72,IL-37998,39.945806,-88.4558193
Kempton,Illinois,327,1924,Champaign-Urbana,223247,$63036,11.11%,34,N/A,N/A,N/A,N/A,83.28%,$1057,67.19%,N/A,N/A,25.08%,9.21%,60.08%,Ford County,22.10%,70.00%,0.0%,1.53%,97.55%,0.31%,0.0%,Central Standard Time,83,31,52,63,15,60%,56%,39,59,85,52%,65%,39%,40.01,13.21,6.59,26.82%,26.92%,24.44%,27.7,15,N/A,38.4,85,660,3.9,0.17,IL-39441,40.9354691,-88.2362525
Kerr,Illinois,241,11,Champaign-Urbana,223247,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Champaign County,54.70%,36.40%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,87,35,52,65,16,61%,58%,40,62,92,54%,65%,46%,40.71,12.68,6.75,28.71%,30.22%,24.33%,25.7,23,N/A,47.8,83,678,4,21.91,IL-39688,40.3560237,-87.9667619
Lake of the Woods,Illinois,2620,1514,Champaign-Urbana,223247,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Champaign County,54.70%,36.40%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,82,N/A,4,1.73,N/A,N/A,N/A
LaPlace,Illinois,199,306,Champaign-Urbana,223247,$81016,29.94%,53,N/A,N/A,N/A,N/A,91.41%,N/A,45.23%,N/A,N/A,12.56%,13.04%,76.67%,Piatt County,29.20%,62.20%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,86,36,50,66,20,61%,58%,40,62,90,54%,65%,46%,41.91,12.16,7.56,32.38%,32.75%,27.33%,17.8,9,6.9,47.8,81,624,4,0.65,IL-42067,39.7975455,-88.7145111
Ludlow,Illinois,325,813,Champaign-Urbana,223247,$44000,4.93%,37,N/A,N/A,N/A,67,57.04%,$492,66.79%,N/A,N/A,25.16%,11.45%,62.88%,Champaign County,54.70%,36.40%,0.0%,1.54%,84.92%,9.23%,0.92%,Central Standard Time,84,33,51,62,16,61%,58%,40,62,87,54%,65%,46%,38.45,11.6,6.54,28.71%,30.22%,24.33%,25.7,23,N/A,47.8,83,693,4,0.4,IL-45174,40.3866189,-88.1258641
Ludlow township,Illinois,325,813,Champaign-Urbana,223247,$44000,4.93%,37,N/A,N/A,N/A,67,57.04%,$492,66.79%,N/A,N/A,25.16%,11.45%,62.88%,Champaign County,54.70%,36.40%,0.0%,1.54%,84.92%,9.23%,0.92%,Central Standard Time,84,33,51,62,16,61%,58%,40,62,87,54%,65%,46%,38.45,11.6,6.54,28.71%,30.22%,24.33%,25.7,23,N/A,47.8,80,693,4,0.4,IL-45174,40.3866189,-88.1258641
Lyman,Illinois,591,14,Champaign-Urbana,223247,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Ford County,22.10%,70.00%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,33,51,62,16,61%,58%,40,62,87,54%,65%,46%,40.01,13.21,6.59,26.82%,26.92%,24.44%,25.7,23,N/A,47.8,84,660,3.9,42.21,IL-45252,40.6252672,-88.1774209
Mahomet,Illinois,9297,956,Champaign-Urbana,223247,$122386,48.36%,37,$305000,1794,$170,24,84.52%,$978,27.7%,113,557,2.09%,1.42%,70.57%,Champaign County,54.70%,36.40%,1.28%,0.52%,90.32%,2.82%,3.17%,Central Standard Time,84,34,50,63,18,61%,58%,40,62,87,54%,65%,46%,41.64,12.99,7.56,31.97%,31.54%,27.89%,21.0,14,N/A,47.8,81,657,4,9.72,IL-46136,40.1887623,-88.3901108
Mahomet township,Illinois,9297,956,Champaign-Urbana,223247,$122386,48.36%,37,$305000,1794,$170,24,84.52%,$978,27.7%,113,557,2.09%,1.42%,70.57%,Champaign County,54.70%,36.40%,1.28%,0.52%,90.32%,2.82%,3.17%,Central Standard Time,84,34,50,63,18,61%,58%,40,62,87,54%,65%,46%,41.64,12.99,7.56,31.97%,31.54%,27.89%,21.0,14,N/A,47.8,81,657,4,9.72,IL-46136,40.1887623,-88.3901108
Mansfield,Illinois,967,1896,Champaign-Urbana,223247,$70125,14.15%,47,$208000,2391,$87,55,79.42%,$946,33.54%,N/A,N/A,3.21%,3.41%,67.72%,Piatt County,29.20%,62.20%,0.0%,0.0%,95.45%,4.03%,1.14%,Central Standard Time,84,34,50,63,18,61%,58%,40,62,87,54%,65%,46%,40.71,12.46,7.04,31.97%,31.54%,27.89%,21.0,14,N/A,47.8,82,657,4,0.51,IL-46487,40.2123941,-88.5082349
Melvin,Illinois,435,1243,Champaign-Urbana,223247,$47500,13.22%,27,N/A,N/A,N/A,72,70.28%,$773,50.0%,N/A,N/A,29.77%,8.72%,64.14%,Ford County,22.10%,70.00%,0.0%,0.0%,91.26%,0.92%,3.45%,Central Standard Time,84,33,51,62,16,61%,58%,40,62,87,54%,65%,46%,38.45,11.6,6.54,28.71%,30.22%,24.33%,21.0,14,N/A,47.8,84,693,3.9,0.35,IL-48268,40.5709645,-88.2469996
Mona,Illinois,287,8,Champaign-Urbana,223247,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Ford County,22.10%,70.00%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,83,31,52,63,15,60%,56%,39,59,85,52%,65%,39%,40.01,13.21,6.59,26.82%,26.92%,24.44%,27.7,15,N/A,38.4,85,660,3.9,35.88,IL-49919,40.8940747,-88.1865585
Monticello,Illinois,6202,1611,Champaign-Urbana,223247,$83878,43.02%,40,$155000,1462,$106,41,81.92%,$1017,43.1%,215,484,6.92%,1.67%,65.51%,Piatt County,29.20%,62.20%,0.02%,0.82%,95.1%,1.6%,1.16%,Central Standard Time,84,34,50,63,18,61%,58%,40,62,87,54%,65%,46%,40.52,11.78,7.41,30.05%,26.92%,30.89%,21.0,14,N/A,47.8,80,615,4,3.85,IL-50244,40.0340879,-88.5727831
Monticello township,Illinois,6202,1611,Champaign-Urbana,223247,$83878,43.02%,40,$155000,1462,$106,41,81.92%,$1017,43.1%,215,484,6.92%,1.67%,65.51%,Piatt County,29.20%,62.20%,0.02%,0.82%,95.1%,1.6%,1.16%,Central Standard Time,84,34,50,63,18,61%,58%,40,62,87,54%,65%,46%,40.52,11.78,7.41,30.05%,26.92%,30.89%,21.0,14,N/A,47.8,80,615,4,3.85,IL-50244,40.0340879,-88.5727831
Newcomb,Illinois,1245,34,Champaign-Urbana,223247,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Champaign County,54.70%,36.40%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,87,35,52,65,16,61%,58%,40,62,92,54%,65%,46%,41.21,12.66,7.27,31.97%,31.54%,27.89%,21.0,14,N/A,47.8,83,660,4,36.62,IL-52376,40.267065,-88.4035344
Ogden,Illinois,868,1471,Champaign-Urbana,223247,$77361,26.01%,37,N/A,N/A,N/A,49,88.36%,$950,47.12%,N/A,N/A,6.34%,3.05%,64.83%,Champaign County,54.70%,36.40%,6.57%,0.0%,92.63%,0.0%,3.92%,Central Standard Time,84,35,49,65,18,61%,58%,40,62,87,54%,65%,46%,42.25,12.55,7.62,37.45%,37.69%,35.56%,25.7,23,6.9,47.8,81,618,4,0.59,IL-55275,40.1150783,-87.9563274
Ogden township,Illinois,868,1471,Champaign-Urbana,223247,$77361,26.01%,37,N/A,N/A,N/A,49,88.36%,$950,47.12%,N/A,N/A,6.34%,3.05%,64.83%,Champaign County,54.70%,36.40%,6.57%,0.0%,92.63%,0.0%,3.92%,Central Standard Time,84,35,49,65,18,61%,58%,40,62,87,54%,65%,46%,42.25,12.55,7.62,37.45%,37.69%,35.56%,25.7,23,6.9,47.8,81,618,4,0.59,IL-55275,40.1150783,-87.9563274
Patton,Illinois,5102,83,Champaign-Urbana,223247,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Ford County,22.10%,70.00%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,33,51,62,16,61%,58%,40,62,87,54%,65%,46%,38.45,11.6,6.54,28.71%,30.22%,24.33%,25.7,23,N/A,47.8,77,693,3.9,61.47,IL-58122,40.4438894,-88.1372656
