City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Avalon,California,3514,1216,Los Angeles-Long Beach-Anaheim,13202558,$78221,19.01%,45,$850000,1095,$776,51,30.4%,$1674,40.86%,268,1074,13.95%,0.0%,72.92%,Los Angeles County,71.80%,22.40%,0.06%,0.14%,48.06%,49.89%,24.73%,Pacific Standard Time,79,61,18,63,49,55%,55%,51,58,80,72%,77%,70%,11.6,0.2,7.2,7.62%,1.43%,16.44%,0.0,0,5.6,4.9,88,1464,6.2,2.89,CA-03274,33.354039,-118.3153129
Avocado Heights,California,13322,5921,Los Angeles-Long Beach-Anaheim,13202558,$90398,19.99%,39,$722000,1394,$518,56,74.93%,$1536,50.81%,N/A,N/A,6.9%,6.76%,63.7%,Los Angeles County,71.80%,22.40%,12.39%,1.99%,5.21%,80.15%,32.65%,Pacific Standard Time,92,68,24,63,45,55%,55%,51,58,101,72%,77%,70%,12.06,0.05,7.89,7.59%,0.88%,15.56%,0.0,0,5.6,4.9,44,156,6.2,2.25,CA-03344,34.0391262,-117.9968571
Azusa,California,49457,5120,Los Angeles-Long Beach-Anaheim,13202558,$74043,27.17%,31,$677000,1635,$414,52,51.44%,$1647,59.4%,285,1902,14.62%,6.33%,65.78%,Los Angeles County,71.80%,22.40%,15.03%,3.17%,17.06%,63.23%,30.07%,Pacific Standard Time,92,68,24,63,45,55%,55%,51,58,101,72%,77%,70%,18.31,0.16,11.7,12.38%,2.42%,21.89%,0.0,0,5.6,4.9,57,681,6.2,9.66,CA-03386,34.138582,-117.9123773
Baldwin Park,California,72813,10982,Los Angeles-Long Beach-Anaheim,13202558,$72554,13.25%,36,$675000,1403,$481,59,57.69%,$1620,53.01%,247,1463,13.06%,6.8%,63.54%,Los Angeles County,71.80%,22.40%,22.07%,1.13%,3.17%,72.59%,44.45%,Pacific Standard Time,92,68,24,63,45,55%,55%,51,58,101,72%,77%,70%,13.59,0.12,8.68,12.38%,2.42%,21.89%,0.0,0,5.6,4.9,50,555,6.2,6.63,CA-03666,34.0828597,-117.972126
Bell,California,33915,13512,Los Angeles-Long Beach-Anaheim,13202558,$51183,8.37%,32,$716000,1326,$540,65,36.73%,$1274,60.57%,469,1233,23.34%,6.58%,60.33%,Los Angeles County,71.80%,22.40%,0.95%,2.46%,6.91%,88.96%,42.79%,Pacific Standard Time,85,68,17,66,48,55%,55%,51,58,87,72%,77%,70%,11.39,0.04,7.37,8.9%,0.88%,17.89%,0.0,0,5.6,4.9,32,210,6.2,2.51,CA-04870,33.9800751,-118.1797444
Bell Gardens,California,39870,16207,Los Angeles-Long Beach-Anaheim,13202558,$50311,6.13%,30,N/A,N/A,N/A,61,24.9%,$1388,63.24%,346,1487,25.61%,5.8%,62.06%,Los Angeles County,71.80%,22.40%,0.38%,1.11%,1.74%,96.54%,41.31%,Pacific Standard Time,85,68,17,66,48,55%,55%,51,58,87,72%,77%,70%,12.06,0.05,7.89,7.59%,0.88%,15.56%,0.0,0,5.6,4.9,38,156,6.2,2.46,CA-04996,33.9663212,-118.1550178
Bellflower,California,79070,12920,Los Angeles-Long Beach-Anaheim,13202558,$70236,18.66%,35,$700000,1074,$652,55,40.39%,$1570,56.58%,423,1950,12.75%,7.8%,68.14%,Los Angeles County,71.80%,22.40%,11.45%,12.8%,13.39%,59.02%,30.39%,Pacific Standard Time,84,67,17,66,47,55%,55%,51,58,86,72%,77%,70%,10.34,0.07,7.01,9.42%,1.32%,18.22%,0.0,0,5.6,4.9,47,27,6.2,6.12,CA-04982,33.8880368,-118.1271131
Beverly Hills,California,32903,5762,Los Angeles-Long Beach-Anaheim,13202558,$103944,64.15%,47,$1900000,1706,$1114,63,50.49%,$2422,50.64%,301,4381,10.16%,8.3%,59.44%,Los Angeles County,71.80%,22.40%,11.33%,1.53%,74.04%,7.54%,36.33%,Pacific Standard Time,80,67,13,63,52,54%,59%,51,59,81,72%,77%,70%,13.77,0.06,8.7,8.96%,1.65%,18.0%,0.0,0,1.9,4.6,21,393,6.2,5.71,CA-06308,34.0785624,-118.4021169
Bradbury,California,760,388,Los Angeles-Long Beach-Anaheim,13202558,$171964,52.38%,52,N/A,N/A,N/A,37,88.0%,N/A,30.33%,91,918,6.32%,10.24%,55.71%,Los Angeles County,71.80%,22.40%,40.0%,1.18%,43.16%,14.08%,31.84%,Pacific Standard Time,92,68,24,63,45,55%,55%,51,58,101,72%,77%,70%,18.31,0.16,11.7,12.38%,2.42%,21.89%,0.0,0,5.6,4.9,61,681,6.2,1.96,CA-07946,34.1535625,-117.968372
Brea,California,46912,3855,Los Angeles-Long Beach-Anaheim,13202558,$108721,49.53%,40,$990000,1945,$509,43,64.06%,$2015,44.48%,163,3283,6.48%,5.66%,67.6%,Orange County,50.90%,42.30%,25.53%,1.22%,39.62%,29.8%,23.35%,Pacific Standard Time,89,70,19,67,48,55%,55%,51,58,95,72%,77%,70%,12.75,0.25,8.22,9.37%,2.42%,17.89%,0.0,0,5.6,4.9,44,216,5.9,12.17,CA-08100,33.9254126,-117.8654794
Buena Park,California,83974,7975,Los Angeles-Long Beach-Anaheim,13202558,$90503,31.42%,37,$825000,1486,$555,54,57.69%,$1818,50.19%,297,2494,9.8%,5.44%,68.61%,Orange County,50.90%,42.30%,32.47%,2.7%,22.94%,39.03%,34.69%,Pacific Standard Time,88,69,19,67,46,55%,55%,51,58,93,72%,77%,70%,9.75,0.07,6.37,10.25%,1.1%,19.89%,0.0,0,5.6,4.9,49,87,5.9,10.53,CA-08786,33.8571952,-118.0045977
Burbank,California,107364,6199,Los Angeles-Long Beach-Anaheim,13202558,$82246,43.97%,40,$1170000,1527,$766,61,48.33%,$1859,53.4%,182,2522,10.86%,6.89%,67.24%,Los Angeles County,71.80%,22.40%,11.68%,3.11%,55.76%,23.82%,28.7%,Pacific Standard Time,89,69,20,63,42,54%,59%,51,59,96,72%,77%,70%,12.75,0.06,8.03,9.21%,0.88%,18.78%,0.0,0,1.9,4.6,43,600,6.2,17.32,CA-08954,34.1879101,-118.323487
Calabasas,California,23410,1708,Los Angeles-Long Beach-Anaheim,13202558,$132838,66.15%,42,$1435000,2289,$627,37,67.58%,$2665,42.95%,145,1378,9.36%,9.93%,65.36%,Los Angeles County,71.80%,22.40%,9.67%,2.44%,71.76%,9.47%,27.36%,Pacific Standard Time,97,69,28,61,42,54%,59%,51,59,116,72%,77%,70%,12.24,0.07,7.87,8.82%,0.88%,19.11%,0.0,0,1.9,4.6,63,723,6.2,13.71,CA-09598,34.1374917,-118.6688306
Carson,California,95104,5078,Los Angeles-Long Beach-Anaheim,13202558,$92548,29.6%,41,$710000,1507,$471,55,74.41%,$1658,52.81%,482,2179,9.13%,7.07%,61.97%,Los Angeles County,71.80%,22.40%,27.7%,22.44%,6.97%,37.88%,35.33%,Pacific Standard Time,78,66,12,63,46,55%,55%,51,58,78,72%,77%,70%,10.99,0.07,7.31,9.42%,1.32%,18.22%,0.0,0,5.6,4.9,50,81,6.2,18.73,CA-11530,33.8374063,-118.2559323
Castaic,California,18017,2482,Los Angeles-Long Beach-Anaheim,13202558,$127344,40.98%,38,$815000,2411,$338,28,85.22%,$1841,40.35%,N/A,N/A,3.59%,5.12%,69.44%,Los Angeles County,71.80%,22.40%,12.37%,1.74%,48.96%,28.82%,21.91%,Pacific Standard Time,89,51,38,66,37,54%,59%,51,59,96,72%,77%,70%,12.87,0.1,7.82,12.52%,1.76%,23.78%,0.0,0,1.9,4.6,67,651,6.2,7.26,CA-11796,34.4817802,-118.6316463
Cerritos,California,49630,5685,Los Angeles-Long Beach-Anaheim,13202558,$115600,53.97%,46,$981000,1643,$597,47,74.55%,$2482,39.76%,250,3226,4.8%,5.97%,58.5%,Los Angeles County,71.80%,22.40%,58.82%,8.48%,12.91%,14.6%,42.02%,Pacific Standard Time,88,69,19,67,46,55%,55%,51,58,93,72%,77%,70%,9.75,0.07,6.37,10.25%,1.1%,19.89%,0.0,0,5.6,4.9,50,87,6.2,8.73,CA-12552,33.8677425,-118.0686028
Charter Oak,California,9825,10565,Los Angeles-Long Beach-Anaheim,13202558,$77637,32.75%,39,$518000,1104,$469,49,60.91%,$1753,55.52%,N/A,N/A,11.76%,6.96%,67.38%,Los Angeles County,71.80%,22.40%,11.38%,10.03%,20.52%,55.09%,22.15%,Pacific Standard Time,95,67,28,66,44,55%,55%,51,58,108,72%,77%,70%,13.59,0.12,8.68,12.38%,2.42%,21.89%,0.0,0,5.6,4.9,56,555,6.2,0.93,CA-12734,34.1024913,-117.8562822
Citrus,California,10626,12075,Los Angeles-Long Beach-Anaheim,13202558,$84279,14.24%,35,$750000,1325,$566,63,67.76%,$1860,58.54%,N/A,N/A,10.19%,6.26%,66.07%,Los Angeles County,71.80%,22.40%,6.23%,0.78%,13.15%,78.54%,29.43%,Pacific Standard Time,92,68,24,63,45,55%,55%,51,58,101,72%,77%,70%,13.59,0.12,8.68,12.38%,2.42%,21.89%,0.0,0,5.6,4.9,57,555,6.2,0.88,CA-13560,34.1150059,-117.8939755
Claremont,California,36312,2722,Los Angeles-Long Beach-Anaheim,13202558,$111937,57.67%,41,$888000,1973,$450,54,70.85%,$1824,51.84%,139,2110,4.6%,6.32%,60.17%,Los Angeles County,71.80%,22.40%,15.32%,5.83%,47.38%,23.93%,18.02%,Pacific Standard Time,95,67,28,66,44,55%,55%,51,58,108,72%,77%,70%,16.98,0.15,10.85,10.0%,1.21%,19.56%,0.3,0,5.6,4.9,55,1626,6.2,13.34,CA-13756,34.1258931,-117.7153319
Commerce,California,12459,1908,Los Angeles-Long Beach-Anaheim,13202558,$58226,12.45%,38,$510000,1102,$463,62,59.33%,$1136,51.5%,1077,7841,14.77%,7.47%,55.1%,Los Angeles County,71.80%,22.40%,1.42%,0.81%,2.62%,94.77%,36.48%,Pacific Standard Time,85,68,17,66,48,55%,55%,51,58,87,72%,77%,70%,12.06,0.05,7.89,7.59%,0.88%,15.56%,0.0,0,5.6,4.9,23,156,6.2,6.53,CA-14974,33.9962918,-118.151882
Compton,California,96083,9580,Los Angeles-Long Beach-Anaheim,13202558,$62297,9.51%,33,$580000,1309,$443,64,56.36%,$1329,58.38%,1142,2427,17.34%,8.23%,62.08%,Los Angeles County,71.80%,22.40%,0.97%,27.09%,0.98%,69.33%,29.34%,Pacific Standard Time,80,67,13,65,49,55%,55%,51,58,81,72%,77%,70%,9.44,0.03,6.23,9.56%,0.55%,20.33%,0.0,0,5.6,4.9,44,57,6.2,10.03,CA-15044,33.8929626,-118.2275051
Costa Mesa,California,112148,7093,Los Angeles-Long Beach-Anaheim,13202558,$96391,42.17%,36,$1188000,1648,$721,49,41.85%,$2043,54.91%,273,3278,9.64%,5.19%,73.55%,Orange County,50.90%,42.30%,9.18%,1.42%,49.06%,35.92%,23.76%,Pacific Standard Time,82,67,15,67,48,55%,55%,51,58,84,72%,77%,70%,9.2,0.07,5.96,11.23%,1.54%,21.33%,0.0,0,5.6,4.9,45,51,5.9,15.81,CA-16532,33.6667019,-117.9135006
Coto de Caza,California,15873,2035,Los Angeles-Long Beach-Anaheim,13202558,$210990,64.6%,46,$1588000,2836,$560,26,91.39%,$3501,35.37%,N/A,N/A,3.79%,4.7%,66.98%,Orange County,50.90%,42.30%,8.55%,1.44%,72.33%,13.65%,11.84%,Pacific Standard Time,91,69,22,63,48,55%,55%,53,58,99,69%,66%,74%,13.06,0.19,8.26,13.67%,4.62%,21.44%,0.0,0,5.6,4.9,69,645,5.9,7.8,CA-16580,33.5958801,-117.5859702
Covina,California,51061,7253,Los Angeles-Long Beach-Anaheim,13202558,$81570,26.26%,38,$760000,1508,$504,57,58.82%,$1643,55.18%,356,2477,9.02%,6.87%,68.1%,Los Angeles County,71.80%,22.40%,13.8%,3.1%,19.4%,61.29%,24.44%,Pacific Standard Time,92,68,24,63,45,55%,55%,51,58,101,72%,77%,70%,13.59,0.12,8.68,12.38%,2.42%,21.89%,0.0,0,5.6,4.9,53,555,6.2,7.04,CA-16742,34.0903005,-117.8818048
Cudahy,California,23003,19494,Los Angeles-Long Beach-Anaheim,13202558,$47050,5.77%,30,$470000,951,$494,56,15.35%,$1443,60.31%,373,898,29.09%,8.64%,63.08%,Los Angeles County,71.80%,22.40%,0.2%,0.75%,2.2%,96.49%,43.36%,Pacific Standard Time,85,68,17,66,48,55%,55%,51,58,87,72%,77%,70%,11.39,0.04,7.37,8.9%,0.88%,17.89%,0.0,0,5.6,4.9,32,210,6.2,1.18,CA-17498,33.96313,-118.1831273
Culver City,California,40640,7953,Los Angeles-Long Beach-Anaheim,13202558,$105346,62.4%,42,$1285000,1647,$780,58,57.57%,$2256,49.54%,463,4195,6.09%,6.05%,69.57%,Los Angeles County,71.80%,22.40%,18.38%,8.72%,46.73%,18.38%,25.79%,Pacific Standard Time,79,66,13,64,48,54%,59%,51,59,80,72%,77%,70%,11.64,0.04,7.14,9.64%,1.32%,18.78%,0.0,0,1.9,4.6,21,84,6.2,5.11,CA-17568,34.0057857,-118.3968285
Cypress,California,50279,7607,Los Angeles-Long Beach-Anaheim,13202558,$109180,48.9%,41,$912000,1701,$536,50,69.26%,$2065,43.41%,105,1214,7.28%,4.67%,64.02%,Orange County,50.90%,42.30%,38.07%,2.7%,34.87%,19.55%,30.5%,Pacific Standard Time,88,69,19,67,46,55%,55%,51,58,93,72%,77%,70%,9.75,0.07,6.37,10.25%,1.1%,19.89%,0.0,0,5.6,4.9,55,87,5.9,6.61,CA-17750,33.8170939,-118.0385731
Dana Point,California,33327,5135,Los Angeles-Long Beach-Anaheim,13202558,$111132,53.23%,49,$1603000,1797,$892,41,61.03%,$2379,42.99%,153,1181,5.6%,4.23%,63.13%,Orange County,50.90%,42.30%,3.99%,2.14%,72.63%,17.51%,12.69%,Pacific Standard Time,75,64,11,65,51,55%,55%,53,58,75,69%,66%,74%,13.06,0.19,8.26,13.67%,4.62%,21.44%,0.0,0,5.6,4.9,68,645,5.9,6.49,CA-17946,33.4730032,-117.6963404
Del Aire,California,10617,10512,Los Angeles-Long Beach-Anaheim,13202558,$116520,42.08%,36,$870000,1250,$696,66,73.87%,$2626,47.63%,N/A,N/A,4.0%,3.9%,67.94%,Los Angeles County,71.80%,22.40%,12.71%,4.2%,32.17%,44.73%,25.57%,Pacific Standard Time,77,66,11,65,50,55%,55%,51,58,77,72%,77%,70%,9.82,0.06,6.27,9.01%,1.1%,17.89%,0.0,0,5.6,4.9,24,90,6.2,1.01,CA-18352,33.9167384,-118.3692904
Desert View Highlands,California,3205,7284,Los Angeles-Long Beach-Anaheim,13202558,$66944,7.62%,42,$410000,1285,$319,59,50.78%,$1462,44.49%,N/A,N/A,5.99%,7.66%,56.94%,Los Angeles County,71.80%,22.40%,3.28%,4.8%,16.26%,74.6%,28.58%,Pacific Standard Time,99,58,41,68,35,54%,59%,51,59,125,72%,77%,70%,6.32,0.29,3.69,6.08%,0.88%,13.11%,0.3,0,1.9,4.6,75,2388,6.2,0.44,CA-19052,34.5902629,-118.1535367
Diamond Bar,California,55339,3722,Los Angeles-Long Beach-Anaheim,13202558,$100776,53.81%,44,$1000000,2053,$487,41,75.04%,$2225,42.18%,127,1610,7.86%,5.15%,62.76%,Los Angeles County,71.80%,22.40%,60.98%,3.99%,14.09%,17.76%,45.91%,Pacific Standard Time,89,70,19,67,48,55%,55%,51,58,95,72%,77%,70%,13.09,0.14,8.01,9.37%,2.42%,17.89%,0.0,0,5.6,4.9,50,855,6.2,14.87,CA-19192,33.9991622,-117.8161203
Downey,California,114293,9210,Los Angeles-Long Beach-Anaheim,13202558,$77972,24.91%,36,$770000,1464,$526,61,51.48%,$1676,53.7%,313,2201,9.23%,6.26%,65.52%,Los Angeles County,71.80%,22.40%,6.72%,3.56%,13.89%,74.16%,31.3%,Pacific Standard Time,84,67,17,66,47,55%,55%,51,58,86,72%,77%,70%,12.06,0.05,7.89,7.59%,0.88%,15.56%,0.0,0,5.6,4.9,40,156,6.2,12.41,CA-19766,33.937864,-118.1311448
Duarte,California,21723,3237,Los Angeles-Long Beach-Anaheim,13202558,$86903,33.05%,43,$727000,1308,$556,54,67.27%,$1751,52.26%,255,1415,9.13%,6.55%,63.02%,Los Angeles County,71.80%,22.40%,17.12%,4.41%,24.85%,50.99%,32.81%,Pacific Standard Time,92,68,24,63,45,55%,55%,51,58,101,72%,77%,70%,18.31,0.16,11.7,12.38%,2.42%,21.89%,0.0,0,5.6,4.9,58,681,6.2,6.71,CA-19990,34.1609713,-117.9504422
East Los Angeles,California,118964,15968,Los Angeles-Long Beach-Anaheim,13202558,$54629,10.13%,33,$644000,1484,$434,72,36.77%,$1237,59.05%,N/A,N/A,17.86%,6.95%,61.95%,Los Angeles County,71.80%,22.40%,1.31%,0.55%,1.8%,96.19%,38.96%,Pacific Standard Time,85,68,17,66,48,55%,55%,51,58,87,72%,77%,70%,11.39,0.04,7.37,8.9%,0.88%,17.89%,0.0,0,5.6,4.9,28,210,6.2,7.45,CA-20802,34.0326213,-118.16915
East Pasadena,California,5829,4416,Los Angeles-Long Beach-Anaheim,13202558,$94375,47.89%,43,$2980000,4730,$630,72,69.15%,$2066,44.98%,N/A,N/A,5.8%,3.35%,60.52%,Los Angeles County,71.80%,22.40%,30.81%,2.4%,23.83%,39.23%,37.85%,Pacific Standard Time,92,68,24,63,45,55%,55%,51,58,101,72%,77%,70%,14.75,0.11,9.36,11.89%,2.97%,22.78%,0.0,0,5.6,4.9,51,675,6.2,1.32,CA-20984,34.13776,-118.077541
East Rancho Dominguez,California,14462,17637,Los Angeles-Long Beach-Anaheim,13202558,$62886,5.96%,31,$644000,1610,$400,68,59.26%,$1341,57.95%,N/A,N/A,15.23%,5.58%,61.83%,Los Angeles County,71.80%,22.40%,1.32%,12.34%,0.83%,84.95%,40.84%,Pacific Standard Time,84,67,17,66,47,55%,55%,51,58,86,72%,77%,70%,10.34,0.07,7.01,9.42%,1.32%,18.22%,0.0,0,5.6,4.9,45,27,6.2,0.82,CA-21034,33.8948411,-118.1955858
East San Gabriel,California,22941,10523,Los Angeles-Long Beach-Anaheim,13202558,$94043,41.94%,43,$935000,1646,$568,61,60.43%,$1731,47.24%,N/A,N/A,9.39%,7.49%,63.29%,Los Angeles County,71.80%,22.40%,56.07%,0.85%,17.61%,24.6%,46.93%,Pacific Standard Time,92,68,24,63,45,55%,55%,51,58,101,72%,77%,70%,12.98,0.07,7.91,11.89%,2.97%,22.78%,0.0,0,5.6,4.9,49,333,6.2,2.18,CA-21096,34.11551,-118.0791501
East Whittier,California,9995,9170,Los Angeles-Long Beach-Anaheim,13202558,$82612,28.01%,39,$795000,1368,$581,56,64.79%,$1593,44.84%,N/A,N/A,6.21%,4.13%,62.2%,Los Angeles County,71.80%,22.40%,6.66%,1.63%,35.25%,53.59%,18.07%,Pacific Standard Time,88,69,19,67,46,55%,55%,51,58,93,72%,77%,70%,9.75,0.07,6.37,10.25%,1.1%,19.89%,0.0,0,5.6,4.9,46,87,6.2,1.09,CA-21292,33.9243761,-117.988732
El Monte,California,110144,11521,Los Angeles-Long Beach-Anaheim,13202558,$56524,13.58%,36,$640000,1416,$452,55,41.82%,$1446,54.94%,262,1542,18.11%,7.09%,62.18%,Los Angeles County,71.80%,22.40%,29.85%,0.57%,3.42%,64.96%,48.41%,Pacific Standard Time,92,68,24,63,45,55%,55%,51,58,101,72%,77%,70%,12.98,0.07,7.91,7.59%,0.88%,15.56%,0.0,0,5.6,4.9,45,333,6.2,9.56,CA-22230,34.0739197,-118.0290826
El Segundo,California,17243,3158,Los Angeles-Long Beach-Anaheim,13202558,$126683,56.57%,37,$1775000,1687,$1052,58,49.06%,$2210,48.45%,490,3736,4.49%,5.99%,75.83%,Los Angeles County,71.80%,22.40%,10.77%,4.67%,59.18%,16.16%,13.0%,Pacific Standard Time,77,66,11,65,50,55%,55%,51,58,77,72%,77%,70%,9.82,0.06,6.27,9.01%,1.1%,17.89%,0.0,0,5.6,4.9,19,90,6.2,5.46,CA-22412,33.9113131,-118.4309854
Elizabeth Lake,California,1817,293,Los Angeles-Long Beach-Anaheim,13202558,$84000,17.58%,39,$350000,1108,$316,37,79.72%,$1739,50.67%,N/A,N/A,9.78%,9.52%,60.91%,Los Angeles County,71.80%,22.40%,4.84%,2.15%,61.64%,25.98%,5.78%,Pacific Standard Time,93,55,38,70,38,54%,59%,51,59,107,72%,77%,70%,13.1,0.16,8.05,10.08%,1.43%,19.56%,0.3,0,1.9,4.6,79,2799,6.2,6.2,CA-21964,34.658949,-118.3785266
