City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Carimona,Minnesota,311,9,Rochester,224330,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Fillmore County,35.00%,56.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,24,58,59,5,64%,60%,35,58,84,52%,64%,45%,38.35,13.91,4.12,32.68%,36.81%,27.0%,42.3,26,8.5,40.7,87,852,3.1,34.56,MN-09910,43.6303266,-92.1498098
Carrolton,Minnesota,317,8,Rochester,224330,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Fillmore County,35.00%,56.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,24,58,59,5,64%,60%,35,58,84,52%,64%,45%,38.35,13.91,4.12,32.68%,36.81%,27.0%,42.3,26,8.5,40.7,87,852,3.1,39.63,MN-10090,43.7209261,-92.0258272
Cascade,Minnesota,2869,239,Rochester,224330,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Olmsted County,45.30%,44.50%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,81,23,58,58,4,64%,60%,35,58,83,N/A,N/A,N/A,38.02,14.75,3.68,33.59%,39.34%,27.33%,54.8,33,8.5,40.7,70,1116,3.2,12.0,MN-10180,44.0882547,-92.456132
Chatfield,Minnesota,2693,1040,Rochester,224330,$91912,31.61%,38,N/A,N/A,N/A,46,82.29%,$645,42.66%,N/A,N/A,5.84%,2.08%,74.7%,Fillmore County,35.00%,56.70%,1.52%,0.11%,94.88%,1.82%,1.82%,Central Standard Time,82,24,58,59,5,64%,60%,35,58,84,N/A,N/A,N/A,38.35,13.91,4.12,32.68%,36.81%,27.0%,42.3,26,8.5,40.7,83,852,3.1,2.59,MN-11008,43.8444639,-92.1828519
Chatfield township,Minnesota,2693,1040,Rochester,224330,$91912,31.61%,38,N/A,N/A,N/A,46,82.29%,$645,42.66%,N/A,N/A,5.84%,2.08%,74.7%,Fillmore County,35.00%,56.70%,1.52%,0.11%,94.88%,1.82%,1.82%,Central Standard Time,82,24,58,59,5,64%,60%,35,58,84,N/A,N/A,N/A,38.35,13.91,4.12,32.68%,36.81%,27.0%,42.3,26,8.5,40.7,85,852,3.1,2.59,MN-11008,43.8444639,-92.1828519
Chester township (Wabasha Cnty),Minnesota,473,13,Rochester,224330,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Wabasha County,32.70%,59.10%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,23,59,61,5,64%,60%,35,58,84,N/A,N/A,N/A,35.79,14.15,3.79,28.58%,32.97%,22.0%,53.5,20,8.5,40.7,82,888,3.4,36.38,MN-11242,44.3249057,-92.4908777
Claremont,Minnesota,554,504,Rochester,224330,$66458,12.69%,36,N/A,N/A,N/A,66,80.6%,$850,54.81%,N/A,N/A,27.87%,2.99%,56.93%,Dodge County,29.10%,61.30%,0.0%,0.0%,82.13%,12.09%,3.79%,Central Standard Time,82,23,59,63,6,64%,60%,35,58,84,N/A,N/A,N/A,37.63,14.67,3.66,29.51%,33.85%,23.0%,50.1,17,8.5,40.7,85,1182,3.3,1.1,MN-11566,44.0448775,-92.9975652
Claremont township,Minnesota,554,504,Rochester,224330,$66458,12.69%,36,N/A,N/A,N/A,66,80.6%,$850,54.81%,N/A,N/A,27.87%,2.99%,56.93%,Dodge County,29.10%,61.30%,0.0%,0.0%,82.13%,12.09%,3.79%,Central Standard Time,82,23,59,63,6,64%,60%,35,58,84,N/A,N/A,N/A,37.63,14.67,3.66,29.51%,33.85%,23.0%,50.1,17,8.5,40.7,85,1182,3.3,1.1,MN-11566,44.0448775,-92.9975652
Concord,Minnesota,572,16,Rochester,224330,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Dodge County,29.10%,61.30%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,81,23,58,58,4,64%,60%,35,58,83,N/A,N/A,N/A,37.63,14.67,3.66,33.59%,39.34%,27.33%,50.1,17,8.5,40.7,83,1182,3.3,35.75,MN-12934,44.1531077,-92.8609473
Dodge Center,Minnesota,2864,1164,Rochester,224330,$77552,15.71%,38,$261000,1948,$134,42,81.49%,$955,49.94%,N/A,N/A,4.99%,3.05%,76.99%,Dodge County,29.10%,61.30%,1.68%,0.0%,85.3%,11.28%,4.85%,Central Standard Time,81,23,58,58,4,64%,60%,35,58,83,N/A,N/A,N/A,37.63,14.67,3.66,33.59%,39.34%,27.33%,50.1,17,8.5,40.7,83,1182,3.3,2.46,MN-15994,44.0284087,-92.8518126
Dover,Minnesota,863,863,Rochester,224330,$112500,30.87%,29,N/A,N/A,N/A,20,86.11%,$852,44.19%,N/A,N/A,4.52%,2.41%,81.14%,Olmsted County,45.30%,44.50%,0.23%,0.0%,84.94%,11.82%,2.9%,Central Standard Time,81,23,58,61,8,64%,60%,35,58,83,N/A,N/A,N/A,38.28,14.91,3.95,32.11%,36.81%,26.0%,44.9,23,8.5,40.7,82,792,3.2,1.0,MN-16264,43.969815,-92.1340223
Dover township,Minnesota,863,863,Rochester,224330,$112500,30.87%,29,N/A,N/A,N/A,20,86.11%,$852,44.19%,N/A,N/A,4.52%,2.41%,81.14%,Olmsted County,45.30%,44.50%,0.23%,0.0%,84.94%,11.82%,2.9%,Central Standard Time,81,23,58,61,8,64%,60%,35,58,83,N/A,N/A,N/A,38.28,14.91,3.95,32.11%,36.81%,26.0%,44.9,23,8.5,40.7,82,792,3.2,1.0,MN-16264,43.969815,-92.1340223
Elgin,Minnesota,1147,1247,Rochester,224330,$87000,23.48%,32,$280000,1273,$220,34,80.91%,$738,41.23%,N/A,N/A,6.51%,4.74%,81.66%,Wabasha County,32.70%,59.10%,0.0%,0.0%,92.94%,5.75%,0.35%,Central Standard Time,84,24,60,61,5,64%,60%,35,58,88,N/A,N/A,N/A,35.55,13.37,3.41,35.56%,38.02%,28.22%,53.5,20,8.5,40.7,84,1014,3.4,0.92,MN-18530,44.1307812,-92.2544292
Elgin township,Minnesota,1147,1247,Rochester,224330,$87000,23.48%,32,$280000,1273,$220,34,80.91%,$738,41.23%,N/A,N/A,6.51%,4.74%,81.66%,Wabasha County,32.70%,59.10%,0.0%,0.0%,92.94%,5.75%,0.35%,Central Standard Time,84,24,60,61,5,64%,60%,35,58,88,N/A,N/A,N/A,35.55,13.37,3.41,35.56%,38.02%,28.22%,53.5,20,8.5,40.7,84,1014,3.4,0.92,MN-18530,44.1307812,-92.2544292
Ellington,Minnesota,253,7,Rochester,224330,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Dodge County,29.10%,61.30%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,23,59,63,6,64%,60%,35,58,84,N/A,N/A,N/A,37.63,14.67,3.66,29.51%,33.85%,23.0%,50.1,17,8.5,40.7,85,1182,3.3,36.14,MN-18764,44.1532907,-92.9854584
Elmira,Minnesota,386,11,Rochester,224330,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Olmsted County,45.30%,44.50%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,24,58,59,5,64%,60%,35,58,84,52%,64%,45%,38.28,14.91,3.95,32.11%,36.81%,26.0%,44.9,23,8.5,40.7,82,792,3.2,35.09,MN-18962,43.8914041,-92.1378047
Eyota,Minnesota,2090,1237,Rochester,224330,$83684,25.59%,37,$358000,1642,$218,41,73.18%,$843,41.26%,N/A,N/A,7.33%,2.15%,68.59%,Olmsted County,45.30%,44.50%,0.1%,1.82%,89.23%,6.41%,0.77%,Central Standard Time,81,23,58,61,8,64%,60%,35,58,83,N/A,N/A,N/A,35.55,13.37,3.41,35.56%,38.02%,28.22%,44.9,23,8.5,40.7,82,1014,3.2,1.69,MN-20114,43.9883107,-92.2321245
Eyota township,Minnesota,2090,1237,Rochester,224330,$83684,25.59%,37,$358000,1642,$218,41,73.18%,$843,41.26%,N/A,N/A,7.33%,2.15%,68.59%,Olmsted County,45.30%,44.50%,0.1%,1.82%,89.23%,6.41%,0.77%,Central Standard Time,81,23,58,61,8,64%,60%,35,58,83,N/A,N/A,N/A,35.55,13.37,3.41,35.56%,38.02%,28.22%,44.9,23,8.5,40.7,82,1014,3.2,1.69,MN-20114,43.9883107,-92.2321245
Farmington township,Minnesota,421,29,Rochester,224330,N/A,N/A,N/A,$369000,2039,$181,N/A,N/A,N/A,N/A,51,758,N/A,N/A,N/A,Olmsted County,45.30%,44.50%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,24,60,61,5,64%,60%,35,58,88,N/A,N/A,N/A,35.55,13.37,3.41,35.56%,38.02%,28.22%,53.5,20,8.5,40.7,80,1014,3.2,14.62,MN-20636,44.1510741,-92.3787628
Fillmore,Minnesota,532,15,Rochester,224330,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Fillmore County,35.00%,56.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,24,58,59,5,64%,60%,35,58,84,N/A,N/A,N/A,37.63,13.93,3.85,32.68%,36.81%,27.0%,42.3,26,8.5,40.7,85,1167,3.1,35.47,MN-21068,43.7174081,-92.2392923
Forestville,Minnesota,314,9,Rochester,224330,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Fillmore County,35.00%,56.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,24,58,59,5,64%,60%,35,58,84,N/A,N/A,N/A,37.63,13.93,3.85,32.68%,36.81%,27.0%,42.3,26,8.5,40.7,87,1167,3.1,34.89,MN-21860,43.6307681,-92.2694087
Fountain,Minnesota,490,495,Rochester,224330,$72750,14.62%,41,$150000,1630,$92,75,94.46%,$575,35.66%,N/A,N/A,5.92%,7.29%,80.84%,Fillmore County,35.00%,56.70%,0.2%,0.0%,93.88%,1.84%,0.82%,Central Standard Time,82,24,58,59,5,64%,60%,35,58,84,52%,64%,45%,38.35,13.91,4.12,32.68%,36.81%,27.0%,42.3,26,8.5,40.7,85,852,3.1,0.99,MN-22094,43.7425378,-92.1342328
Fountain township,Minnesota,490,495,Rochester,224330,$72750,14.62%,41,$150000,1630,$92,75,94.46%,$575,35.66%,N/A,N/A,5.92%,7.29%,80.84%,Fillmore County,35.00%,56.70%,0.2%,0.0%,93.88%,1.84%,0.82%,Central Standard Time,82,24,58,59,5,64%,60%,35,58,84,52%,64%,45%,38.35,13.91,4.12,32.68%,36.81%,27.0%,42.3,26,8.5,40.7,85,852,3.1,0.99,MN-22094,43.7425378,-92.1342328
Gillford,Minnesota,532,15,Rochester,224330,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Wabasha County,32.70%,59.10%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,24,60,61,5,64%,60%,35,58,88,N/A,N/A,N/A,36.5,14.56,3.94,25.67%,29.56%,22.22%,53.5,20,8.5,40.7,82,639,3.4,35.47,MN-23786,44.3249671,-92.3697693
Glasgow,Minnesota,165,5,Rochester,224330,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Wabasha County,32.70%,59.10%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,24,60,61,5,64%,60%,35,58,88,N/A,N/A,N/A,37.33,14.67,3.98,25.67%,29.56%,22.22%,53.5,20,8.5,40.7,82,690,3.4,33.0,MN-23894,44.3231997,-92.1294613
Greenfield township,Minnesota,1346,66,Rochester,224330,N/A,N/A,N/A,$318000,1656,$192,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Wabasha County,32.70%,59.10%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,24,58,63,9,64%,60%,35,58,84,N/A,N/A,N/A,37.53,15.23,3.47,32.52%,37.36%,27.78%,40.4,18,8.5,40.7,82,612,3.4,20.37,MN-25640,44.3172859,-91.9955271
Hammond,Minnesota,125,781,Rochester,224330,$50000,11.11%,40,N/A,N/A,N/A,82,83.49%,$845,51.92%,N/A,N/A,9.6%,0.0%,76.84%,Wabasha County,32.70%,59.10%,0.0%,0.0%,96.0%,4.0%,0.0%,Central Standard Time,84,24,60,61,5,64%,60%,35,58,88,N/A,N/A,N/A,37.33,14.67,3.98,25.67%,29.56%,22.22%,53.5,20,8.5,40.7,82,690,3.4,0.16,MN-26828,44.2226237,-92.3743538
Harmony,Minnesota,1089,972,Rochester,224330,$65536,20.73%,56,$157000,1619,$97,57,86.04%,$698,57.47%,N/A,N/A,9.13%,3.22%,55.93%,Fillmore County,35.00%,56.70%,0.0%,1.1%,95.96%,0.0%,0.28%,Central Standard Time,82,24,58,59,5,64%,60%,35,58,84,52%,64%,45%,38.84,14.74,4.06,29.26%,31.98%,24.89%,52.2,21,8.5,40.7,88,1236,3.1,1.12,MN-27188,43.5540059,-92.0074709
Harmony township,Minnesota,1089,972,Rochester,224330,$65536,20.73%,56,$157000,1619,$97,57,86.04%,$698,57.47%,N/A,N/A,9.13%,3.22%,55.93%,Fillmore County,35.00%,56.70%,0.0%,1.1%,95.96%,0.0%,0.28%,Central Standard Time,82,24,58,59,5,64%,60%,35,58,84,52%,64%,45%,38.84,14.74,4.06,29.26%,31.98%,24.89%,52.2,21,8.5,40.7,88,1236,3.1,1.12,MN-27188,43.5540059,-92.0074709
Haverhill,Minnesota,1501,47,Rochester,224330,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Olmsted County,45.30%,44.50%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,81,23,58,61,8,64%,60%,35,58,83,N/A,N/A,N/A,38.02,14.75,3.68,35.56%,38.02%,28.22%,54.8,33,8.5,40.7,70,1116,3.2,31.94,MN-27692,44.0667049,-92.3733314
Hayfield,Minnesota,1382,1097,Rochester,224330,$69688,17.59%,36,$223000,1570,$142,54,71.2%,$933,53.09%,N/A,N/A,12.27%,2.39%,64.2%,Dodge County,29.10%,61.30%,1.3%,9.41%,82.71%,3.91%,1.3%,Central Standard Time,81,23,58,58,4,64%,60%,35,58,83,N/A,N/A,N/A,37.63,14.67,3.66,33.59%,39.34%,27.33%,43.3,21,8.5,40.7,85,1182,3.3,1.26,MN-27872,43.8902514,-92.8470551
Hayfield township,Minnesota,1382,1097,Rochester,224330,$69688,17.59%,36,$223000,1570,$142,54,71.2%,$933,53.09%,N/A,N/A,12.27%,2.39%,64.2%,Dodge County,29.10%,61.30%,1.3%,9.41%,82.71%,3.91%,1.3%,Central Standard Time,81,23,58,58,4,64%,60%,35,58,83,N/A,N/A,N/A,37.63,14.67,3.66,33.59%,39.34%,27.33%,43.3,21,8.5,40.7,85,1182,3.3,1.26,MN-27872,43.8902514,-92.8470551
High Forest,Minnesota,132,400,Rochester,224330,$120625,31.76%,36,N/A,N/A,N/A,61,100.0%,N/A,14.43%,N/A,N/A,0.0%,0.0%,58.89%,Olmsted County,45.30%,44.50%,0.0%,0.0%,98.48%,0.0%,0.0%,Central Standard Time,81,23,58,61,8,64%,60%,35,58,83,N/A,N/A,N/A,36.06,13.24,3.74,33.81%,35.6%,30.33%,55.9,32,8.5,40.7,80,1194,3.2,0.33,MN-28862,43.8461583,-92.5480165
Highland,Minnesota,481,13,Rochester,224330,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Wabasha County,32.70%,59.10%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,24,60,61,5,64%,60%,35,58,88,N/A,N/A,N/A,37.33,14.67,3.98,25.67%,29.56%,22.22%,53.5,20,8.5,40.7,83,690,3.4,37.0,MN-28952,44.2366099,-92.1297118
Holt township (Fillmore Cnty),Minnesota,276,276,Rochester,224330,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Fillmore County,35.00%,56.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,24,58,59,5,60%,57%,37,60,84,52%,64%,45%,38.35,13.91,4.12,32.68%,36.81%,27.0%,42.3,26,8.5,38.4,87,852,3.1,1.0,MN-29852,43.715017,-91.9058652
Hyde Park,Minnesota,266,17,Rochester,224330,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Wabasha County,32.70%,59.10%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,24,60,61,5,64%,60%,35,58,88,N/A,N/A,N/A,37.33,14.67,3.98,25.67%,29.56%,22.22%,53.5,20,8.5,40.7,82,690,3.4,15.65,MN-30680,44.2577567,-92.3593479
Jordan township,Minnesota,303,93,Rochester,224330,N/A,N/A,N/A,$389000,2185,$178,N/A,N/A,N/A,N/A,62,704,N/A,N/A,N/A,Fillmore County,35.00%,56.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,81,23,58,61,8,64%,60%,35,58,83,N/A,N/A,N/A,37.63,13.93,3.85,33.81%,35.6%,30.33%,55.9,32,8.5,40.7,85,1167,3.1,3.27,MN-32156,43.8043082,-92.2692087
Kalmar,Minnesota,1230,38,Rochester,224330,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Olmsted County,45.30%,44.50%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,81,23,58,58,4,64%,60%,35,58,83,N/A,N/A,N/A,37.03,14.43,4.02,33.59%,39.34%,27.33%,54.8,33,8.5,40.7,80,951,3.2,32.37,MN-32282,44.0675739,-92.6162675
Kasson,Minnesota,6964,2276,Rochester,224330,$87295,38.36%,34,$339000,1730,$196,27,90.9%,$1066,38.57%,92,782,2.61%,2.91%,71.03%,Dodge County,29.10%,61.30%,0.03%,0.59%,93.16%,5.0%,5.76%,Central Standard Time,81,23,58,58,4,64%,60%,35,58,83,N/A,N/A,N/A,37.4,15.04,3.66,33.59%,39.34%,27.33%,54.8,33,8.5,40.7,77,1107,3.3,3.06,MN-32498,44.0332551,-92.747953
Kellogg,Minnesota,438,1413,Rochester,224330,$68438,16.41%,50,$232000,1856,$125,44,95.14%,$836,42.26%,N/A,N/A,5.95%,1.54%,69.25%,Wabasha County,32.70%,59.10%,0.68%,0.0%,89.95%,5.71%,0.23%,Central Standard Time,82,24,58,63,9,64%,60%,35,58,84,N/A,N/A,N/A,37.53,15.23,3.47,32.52%,37.36%,27.78%,40.4,18,8.5,40.7,83,612,3.4,0.31,MN-32642,44.3074113,-91.9989167
Lake township (Wabasha Cnty),Minnesota,5021,1121,Rochester,224330,$76125,31.97%,48,$335000,1925,$174,46,71.72%,$1022,44.8%,77,1128,6.48%,0.39%,63.18%,Wabasha County,32.70%,59.10%,1.61%,0.98%,92.67%,1.19%,2.69%,Central Standard Time,84,24,60,61,5,64%,60%,35,58,88,N/A,N/A,N/A,36.5,14.56,3.94,25.67%,29.56%,22.22%,53.5,20,8.5,40.7,83,639,3.4,4.48,MN-34172,44.445196,-92.2795654
Lanesboro,Minnesota,804,623,Rochester,224330,$80000,43.2%,47,N/A,N/A,N/A,80,83.55%,$532,42.29%,N/A,N/A,8.83%,1.51%,61.04%,Fillmore County,35.00%,56.70%,0.0%,0.0%,96.02%,1.24%,1.37%,Central Standard Time,82,24,58,59,5,64%,60%,35,58,84,52%,64%,45%,38.35,13.91,4.12,32.68%,36.81%,27.0%,42.3,26,8.5,40.7,87,852,3.1,1.29,MN-35450,43.7170757,-91.9719164
Mabel,Minnesota,832,1733,Rochester,224330,$67500,17.5%,49,N/A,N/A,N/A,60,90.57%,$792,65.33%,N/A,N/A,5.73%,6.02%,60.5%,Fillmore County,35.00%,56.70%,0.0%,0.0%,97.84%,1.32%,0.24%,Central Standard Time,81,24,57,59,5,60%,57%,37,60,83,52%,64%,45%,41.26,15.83,3.99,29.26%,31.98%,24.89%,52.2,21,8.5,38.4,87,1017,3.1,0.48,MN-38888,43.5198396,-91.7680535
Mantorville,Minnesota,1003,716,Rochester,224330,$117750,36.21%,42,N/A,N/A,N/A,38,88.11%,$1356,44.04%,N/A,N/A,1.91%,2.42%,76.64%,Dodge County,29.10%,61.30%,0.0%,0.1%,91.82%,1.99%,0.2%,Central Standard Time,81,23,58,58,4,64%,60%,35,58,83,N/A,N/A,N/A,37.4,15.04,3.66,33.59%,39.34%,27.33%,54.8,33,8.5,40.7,83,1107,3.3,1.4,MN-39986,44.0655642,-92.753752
