City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Alvo,Nebraska,96,960,Omaha-Council Bluffs,959306,$76875,24.19%,34,N/A,N/A,N/A,N/A,74.19%,N/A,14.29%,N/A,N/A,14.58%,0.0%,84.29%,Cass County,26.90%,65.40%,0.0%,0.0%,97.92%,0.0%,1.04%,Central Standard Time,87,36,51,65,14,57%,55%,40,62,91,60%,72%,53%,33.28,12.49,2.36,25.21%,31.43%,15.89%,25.6,12,8.0,45.9,80,1209,3.7,0.1,NE-01150,40.8722639,-96.3865242
Ames,Nebraska,64,194,Fremont,37249,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0%,N/A,0.0%,N/A,N/A,0.0%,0.0%,0.0%,Dodge County,29.30%,64.00%,0.0%,0.0%,0.0%,0.0%,0.0%,N/A,87,33,54,66,13,59%,57%,40,62,92,61%,73%,53%,34.33,13.11,3.48,27.67%,33.74%,20.78%,30.8,20,N/A,45.9,86,1089,3.8,0.33,NE-01220,41.4491184,-96.6263364
Amherst,Nebraska,242,1100,Kearney,56479,$61667,33.96%,39,N/A,N/A,N/A,61,70.93%,$650,35.2%,N/A,N/A,4.55%,6.35%,70.39%,Buffalo County,22.50%,69.00%,0.0%,0.0%,98.35%,1.24%,0.83%,N/A,87,37,50,64,15,56%,54%,37,59,91,68%,79%,61%,27.83,11.79,2.05,25.56%,34.4%,15.67%,27.1,12,N/A,47.0,84,2085,4,0.22,NE-01290,40.8383725,-99.2695095
Anselmo,Nebraska,112,415,None,N/A,N/A,20.21%,55,N/A,N/A,N/A,76,90.7%,$525,31.0%,N/A,N/A,8.04%,0.0%,56.57%,Custer County,11.30%,83.10%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,85,36,49,60,13,56%,54%,37,59,87,64%,74%,59%,27.29,11.2,2.34,21.78%,29.45%,13.67%,37.5,14,N/A,47.0,91,2499,3.9,0.27,NE-01500,41.6185813,-99.8645769
Ansley,Nebraska,618,858,None,N/A,$62532,21.26%,34,N/A,N/A,N/A,N/A,50.7%,$1027,46.15%,N/A,N/A,5.55%,1.05%,60.21%,Custer County,11.30%,83.10%,0.0%,0.0%,90.94%,8.58%,2.91%,N/A,88,39,49,63,16,56%,54%,37,59,93,64%,74%,59%,25.4,10.51,1.88,23.73%,30.55%,16.33%,35.7,16,N/A,47.0,89,2295,3.9,0.72,NE-01535,41.2863387,-99.3825466
Arapahoe,Nebraska,1004,1035,None,N/A,$71875,16.54%,42,N/A,N/A,N/A,76,80.59%,N/A,28.13%,N/A,N/A,10.04%,0.78%,68.18%,Furnas County,13.00%,82.10%,0.6%,0.0%,91.14%,6.87%,2.79%,N/A,89,40,49,63,15,56%,54%,37,59,94,68%,79%,61%,23.91,10.79,1.54,24.9%,33.41%,15.78%,25.4,13,N/A,47.0,87,2160,4.2,0.97,NE-01780,40.3051245,-99.8979772
Arcadia,Nebraska,350,614,None,N/A,$77708,23.63%,43,N/A,N/A,N/A,N/A,77.75%,$471,46.01%,N/A,N/A,3.14%,0.0%,69.2%,Valley County,15.40%,80.70%,0.0%,2.29%,92.57%,0.0%,0.0%,N/A,88,38,50,63,13,56%,54%,37,59,93,64%,74%,59%,25.68,10.56,2.01,20.16%,29.01%,11.67%,29.5,11,N/A,47.0,91,1974,3.9,0.57,NE-01850,41.4248231,-99.126062
Archer,Nebraska,55,55,Grand Island,76764,$51597,0.0%,61,N/A,N/A,N/A,N/A,100.0%,N/A,5.77%,N/A,N/A,5.45%,0.0%,26.92%,Merrick County,15.90%,77.20%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,87,36,51,65,16,56%,54%,37,59,91,60%,72%,53%,28.96,11.52,2.51,25.37%,30.66%,19.33%,26.4,16,N/A,47.0,86,1554,4.1,1.0,NE-01920,41.1666296,-98.1388641
Arlington,Nebraska,1451,2418,Omaha-Council Bluffs,959306,$69750,23.49%,39,$209000,1786,$117,47,85.21%,$975,37.57%,N/A,N/A,6.62%,4.06%,68.68%,Washington County,24.20%,68.50%,3.58%,0.0%,86.49%,8.55%,6.69%,Central Standard Time,87,33,54,66,13,59%,57%,40,62,92,61%,73%,53%,32.7,12.36,3.3,27.67%,33.74%,20.78%,30.8,20,N/A,45.9,83,1080,3.8,0.6,NE-01990,41.4548548,-96.356527
Arnold,Nebraska,917,1369,None,N/A,$63750,23.77%,34,N/A,N/A,N/A,60,83.22%,$654,45.87%,N/A,N/A,2.75%,1.36%,69.07%,Custer County,11.30%,83.10%,0.0%,0.0%,94.11%,4.03%,0.0%,N/A,85,37,48,62,13,56%,54%,37,59,87,64%,74%,59%,25.02,10.31,1.66,22.58%,30.55%,12.33%,37.5,14,N/A,47.0,92,2631,3.9,0.67,NE-02095,41.4232438,-100.1935613
Arthur,Nebraska,104,335,None,N/A,$30000,18.52%,61,N/A,N/A,N/A,47,51.69%,$725,53.41%,N/A,N/A,27.88%,0.0%,49.43%,Arthur County,6.20%,89.40%,0.0%,0.0%,96.15%,1.92%,0.0%,N/A,89,38,51,61,14,47%,40%,32,52,89,64%,74%,59%,22.19,9.54,1.41,21.18%,30.0%,10.56%,42.2,16,N/A,43.5,94,3348,4.9,0.31,NE-02200,41.5718657,-101.6922633
Ashland,Nebraska,3099,2182,Omaha-Council Bluffs,959306,$71152,34.14%,37,$445000,2418,$184,45,70.99%,$763,48.8%,76,422,9.05%,5.15%,69.87%,Saunders County,23.20%,69.60%,0.13%,0.87%,93.06%,4.97%,1.39%,Central Standard Time,87,34,53,66,14,57%,55%,40,62,91,60%,72%,53%,32.2,12.44,2.94,23.73%,29.34%,16.0%,20.2,8,8.0,45.9,79,1023,4.3,1.42,NE-02305,41.0396238,-96.3723139
Ashland township,Nebraska,3099,2182,Omaha-Council Bluffs,959306,$71152,34.14%,37,$445000,2418,$184,45,70.99%,$763,48.8%,76,422,9.05%,5.15%,69.87%,Saunders County,23.20%,69.60%,0.13%,0.87%,93.06%,4.97%,1.39%,Central Standard Time,87,34,53,66,14,57%,55%,40,62,91,60%,72%,53%,32.2,12.44,2.94,23.73%,29.34%,16.0%,20.2,8,8.0,45.9,79,1023,4.3,1.42,NE-02305,41.0396238,-96.3723139
Ashton,Nebraska,230,390,None,N/A,$45417,15.19%,42,N/A,N/A,N/A,N/A,68.07%,$719,43.88%,N/A,N/A,15.72%,2.36%,67.55%,Sherman County,21.60%,73.10%,0.0%,0.0%,98.7%,0.87%,0.0%,N/A,88,38,50,63,13,56%,54%,37,59,93,60%,72%,53%,28.76,11.56,2.29,19.48%,27.25%,11.33%,23.7,9,N/A,47.0,89,1839,4.3,0.59,NE-02375,41.2477482,-98.7951467
Aten,Nebraska,21,12,None,N/A,N/A,0.0%,54,N/A,N/A,N/A,28,100.0%,N/A,47.62%,N/A,N/A,0.0%,0.0%,100.0%,Cedar County,12.90%,79.90%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,88,31,57,65,11,56%,54%,37,60,93,60%,71%,54%,29.46,10.93,3.3,25.07%,30.55%,18.78%,39.2,15,N/A,47.5,90,1080,3.7,1.7,NE-02480,42.8367363,-97.4408103
Atkinson,Nebraska,1438,877,None,N/A,$66250,31.41%,37,N/A,N/A,N/A,59,81.7%,$602,35.16%,N/A,N/A,8.06%,4.18%,68.16%,Holt County,10.40%,85.10%,0.56%,0.0%,95.34%,2.09%,1.46%,N/A,87,33,54,62,12,51%,46%,31,53,88,64%,74%,59%,27.87,11.59,2.34,23.7%,30.88%,18.44%,48.6,20,N/A,47.5,87,1947,3.6,1.64,NE-02550,42.5308681,-98.9747292
Atlanta,Nebraska,100,435,None,N/A,$81250,1.67%,32,N/A,N/A,N/A,49,100.0%,N/A,15.63%,N/A,N/A,2.0%,0.0%,70.31%,Phelps County,12.20%,82.00%,0.0%,0.0%,99.0%,1.0%,0.0%,N/A,87,37,50,63,14,56%,54%,37,59,91,68%,79%,61%,28.95,11.56,2.4,21.89%,28.9%,12.22%,25.4,9,N/A,47.0,88,2121,4.1,0.23,NE-02620,40.3684089,-99.4732228
Auburn,Nebraska,3443,1572,None,N/A,$54048,28.27%,37,N/A,N/A,N/A,68,68.55%,$598,53.71%,N/A,N/A,16.28%,3.13%,56.14%,Nemaha County,24.80%,66.90%,1.39%,0.41%,91.26%,1.05%,1.51%,N/A,87,36,51,67,14,57%,55%,40,62,91,60%,72%,53%,32.41,12.15,3.21,24.41%,29.12%,20.0%,30.7,17,8.0,45.9,80,852,4,2.19,NE-02655,40.3893779,-95.8435663
Aurora,Nebraska,4642,1433,Grand Island,76764,$65833,23.19%,41,N/A,N/A,N/A,47,79.93%,$826,38.88%,88,616,1.45%,5.33%,67.94%,Hamilton County,17.50%,75.60%,0.0%,0.0%,98.82%,1.01%,0.09%,Central Standard Time,89,37,52,66,16,56%,54%,37,59,94,60%,72%,53%,29.5,12.09,2.52,25.97%,32.09%,19.0%,25.7,16,N/A,47.0,44,1647,4,3.24,NE-02690,40.8646409,-98.0077723
Avoca,Nebraska,191,1469,Omaha-Council Bluffs,959306,$73125,0.0%,35,N/A,N/A,N/A,75,76.44%,$775,50.63%,N/A,N/A,12.17%,3.51%,73.08%,Cass County,26.90%,65.40%,0.0%,0.52%,98.43%,0.0%,0.0%,Central Standard Time,88,35,53,65,13,57%,55%,40,62,93,60%,72%,53%,34.05,12.97,3.12,24.58%,32.2%,15.67%,25.6,12,8.0,45.9,81,1005,3.7,0.13,NE-02795,40.796505,-96.1191609
Axtell,Nebraska,793,1724,Kearney,56479,$64375,25.85%,34,N/A,N/A,N/A,49,90.47%,$975,38.45%,N/A,N/A,10.89%,0.0%,68.4%,Kearney County,16.70%,76.80%,0.0%,0.25%,96.6%,2.9%,2.02%,N/A,87,36,51,65,16,56%,54%,37,59,91,68%,79%,61%,28.83,11.5,2.37,23.84%,29.89%,15.56%,22.6,10,N/A,47.0,88,2058,3.9,0.46,NE-02830,40.4798448,-99.1292481
Ayr,Nebraska,113,471,Hastings,31284,$42500,22.97%,36,N/A,N/A,N/A,75,96.3%,N/A,28.92%,N/A,N/A,23.89%,0.0%,59.76%,Adams County,24.40%,68.70%,0.0%,4.42%,95.58%,0.0%,0.88%,N/A,88,37,51,67,17,56%,54%,37,59,93,68%,79%,61%,28.91,11.32,2.51,22.05%,28.02%,13.89%,23.7,10,N/A,47.0,87,1710,3.9,0.24,NE-02865,40.4378086,-98.440943
Ayr township,Nebraska,113,471,Hastings,31284,$42500,22.97%,36,N/A,N/A,N/A,75,96.3%,N/A,28.92%,N/A,N/A,23.89%,0.0%,59.76%,Adams County,24.40%,68.70%,0.0%,4.42%,95.58%,0.0%,0.88%,N/A,88,37,51,67,17,56%,54%,37,59,93,68%,79%,61%,28.91,11.32,2.51,22.05%,28.02%,13.89%,23.7,10,N/A,47.0,87,1710,3.9,0.24,NE-02865,40.4378086,-98.440943
Bancroft,Nebraska,529,1430,None,N/A,$48750,24.01%,51,N/A,N/A,N/A,55,80.8%,$769,43.44%,N/A,N/A,10.96%,0.75%,62.53%,Cuming County,17.60%,76.60%,0.0%,0.0%,96.79%,0.76%,0.38%,N/A,88,30,58,64,11,60%,59%,37,61,95,60%,71%,54%,32.43,12.38,3.03,20.79%,25.05%,14.78%,27.1,15,N/A,42.1,89,1356,3.9,0.37,NE-03005,42.0105219,-96.573265
Barada,Nebraska,23,256,None,N/A,$53125,11.11%,52,N/A,N/A,N/A,57,92.59%,N/A,11.11%,N/A,N/A,0.0%,0.0%,44.44%,Richardson County,21.50%,72.80%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,88,37,51,67,17,57%,55%,40,62,93,60%,72%,53%,35.77,14.03,3.42,27.86%,33.08%,20.89%,23.4,15,8.0,45.9,82,996,4.2,0.09,NE-03040,40.2184599,-95.5778004
Barneston,Nebraska,127,529,Beatrice,21706,$56042,4.39%,61,N/A,N/A,N/A,N/A,84.96%,N/A,24.79%,N/A,N/A,7.09%,0.0%,30.58%,Gage County,29.20%,63.50%,0.0%,0.0%,59.06%,0.0%,39.37%,N/A,91,39,52,67,16,57%,55%,40,62,99,60%,72%,53%,33.4,13.15,3.05,21.92%,26.59%,14.78%,18.5,8,8.0,45.9,81,1101,4.3,0.24,NE-03075,40.0487307,-96.5735932
Barneston township,Nebraska,127,529,Beatrice,21706,$56042,4.39%,61,N/A,N/A,N/A,N/A,84.96%,N/A,24.79%,N/A,N/A,7.09%,0.0%,30.58%,Gage County,29.20%,63.50%,0.0%,0.0%,59.06%,0.0%,39.37%,N/A,91,39,52,67,16,57%,55%,40,62,99,60%,72%,53%,33.4,13.15,3.05,21.92%,26.59%,14.78%,18.5,8,8.0,45.9,81,1101,4.3,0.24,NE-03075,40.0487307,-96.5735932
Bartlett,Nebraska,119,850,None,N/A,$49375,44.44%,60,N/A,N/A,N/A,53,78.07%,$483,45.05%,N/A,N/A,0.84%,0.0%,65.77%,Wheeler County,13.30%,81.10%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,88,35,53,63,13,56%,54%,37,60,93,60%,71%,54%,28.88,11.04,3.19,24.79%,30.11%,18.56%,31.5,13,N/A,47.5,92,1989,3.9,0.14,NE-03145,41.8839325,-98.5525647
Bartley,Nebraska,438,466,None,N/A,$63056,14.52%,35,N/A,N/A,N/A,58,62.1%,$819,56.84%,N/A,N/A,13.7%,2.67%,60.48%,Red Willow County,12.50%,82.40%,0.0%,0.0%,90.64%,8.9%,0.0%,N/A,90,41,49,64,13,49%,41%,35,55,91,68%,79%,61%,24.05,10.88,1.81,18.38%,27.14%,10.11%,25.2,14,N/A,45.5,90,2319,4,0.94,NE-03180,40.2511221,-100.3104279
Bassett,Nebraska,629,1430,None,N/A,$55556,28.7%,42,N/A,N/A,N/A,61,81.67%,$559,41.48%,N/A,N/A,11.09%,2.71%,63.36%,Rock County,8.80%,86.10%,0.0%,0.32%,97.46%,1.27%,0.95%,N/A,86,33,53,62,11,51%,46%,31,53,87,64%,74%,59%,28.62,11.21,2.92,24.33%,31.54%,18.22%,48.6,20,N/A,47.5,94,2040,3.6,0.44,NE-03215,42.5825415,-99.5366249
Battle Creek,Nebraska,1397,1968,Norfolk,48696,$81154,17.64%,38,$70000,1250,$56,48,90.09%,$815,50.13%,N/A,N/A,8.74%,1.07%,58.95%,Madison County,18.90%,74.10%,0.72%,0.0%,96.71%,0.79%,1.07%,N/A,85,32,53,63,11,56%,54%,37,60,87,60%,71%,54%,27.51,11.11,2.41,23.51%,29.23%,17.11%,33.0,18,N/A,47.5,90,1413,4,0.71,NE-03250,41.9981189,-97.5994647
Bayard,Nebraska,1271,1816,None,N/A,$55313,23.14%,38,N/A,N/A,N/A,73,88.01%,$652,45.76%,N/A,N/A,7.52%,2.58%,61.75%,Morrill County,12.90%,81.60%,2.6%,0.0%,71.83%,21.48%,3.7%,N/A,93,40,53,61,14,47%,40%,32,52,95,64%,67%,60%,19.52,7.33,1.67,16.77%,19.89%,12.22%,44.6,13,N/A,43.5,91,3351,5,0.7,NE-03285,41.7571931,-103.3230156
Bazile Mills,Nebraska,37,76,None,N/A,$78750,28.57%,36,N/A,N/A,N/A,N/A,93.55%,N/A,19.23%,N/A,N/A,0.0%,0.0%,84.62%,Knox County,17.50%,77.50%,0.0%,0.0%,97.3%,0.0%,0.0%,N/A,88,33,55,63,10,56%,54%,37,60,93,60%,71%,54%,29.12,10.51,2.98,28.14%,32.42%,23.67%,48.0,26,N/A,47.5,91,1590,3.6,0.49,NE-03355,42.5124363,-97.908329
Beatrice,Nebraska,12276,1295,Beatrice,21706,$45858,18.03%,44,$155000,1703,$91,55,62.32%,$624,55.68%,179,1586,20.79%,2.69%,63.27%,Gage County,29.20%,63.50%,0.99%,0.95%,93.17%,2.7%,1.6%,N/A,87,35,52,65,14,57%,55%,40,62,91,60%,72%,53%,31.59,12.44,2.77,23.73%,30.77%,15.33%,18.5,8,8.0,45.9,57,1185,4.3,9.48,NE-03390,40.2736001,-96.7455471
Beaver City,Nebraska,488,493,None,N/A,$37000,17.71%,45,N/A,N/A,N/A,75,80.73%,$546,43.99%,N/A,N/A,13.22%,3.62%,53.13%,Furnas County,13.00%,82.10%,0.0%,0.2%,94.67%,2.05%,0.82%,N/A,92,42,50,63,13,56%,54%,37,59,101,68%,79%,61%,24.84,10.4,1.86,21.48%,31.43%,10.44%,20.1,8,N/A,47.0,87,1995,4.2,0.99,NE-03495,40.1383318,-99.8276152
Beaver Crossing,Nebraska,373,565,Lincoln,337906,$59808,13.57%,41,N/A,N/A,N/A,N/A,86.49%,$917,31.18%,N/A,N/A,18.33%,1.2%,60.58%,Seward County,23.70%,68.80%,4.29%,0.0%,93.03%,1.07%,0.54%,Central Standard Time,85,34,51,64,13,57%,55%,40,62,87,60%,72%,53%,30.26,12.62,2.38,24.08%,30.33%,14.67%,25.4,15,8.0,45.9,80,1458,4.1,0.66,NE-03530,40.77821,-97.2824508
Bee,Nebraska,267,1068,Lincoln,337906,$53750,9.94%,35,$185000,1321,$140,N/A,82.86%,N/A,35.52%,N/A,N/A,17.6%,0.0%,74.86%,Seward County,23.70%,68.80%,0.0%,0.0%,99.25%,0.0%,0.0%,Central Standard Time,85,34,51,65,13,57%,55%,40,62,87,60%,72%,53%,32.19,12.71,2.83,28.19%,33.3%,20.56%,24.1,9,N/A,45.9,84,1389,4.1,0.25,NE-03600,41.0064103,-97.0582681
Beemer,Nebraska,715,1702,None,N/A,$49375,19.92%,41,N/A,N/A,N/A,62,67.68%,$750,46.4%,N/A,N/A,7.84%,4.56%,61.69%,Cuming County,17.60%,76.60%,0.56%,0.14%,95.94%,0.98%,1.54%,N/A,86,31,55,65,11,56%,54%,37,60,89,60%,71%,54%,32.8,12.71,3.6,29.95%,37.47%,20.33%,27.1,15,N/A,47.5,89,1251,3.9,0.42,NE-03635,41.9298999,-96.8091675
Belden,Nebraska,141,940,None,N/A,$76250,8.6%,38,N/A,N/A,N/A,N/A,100.0%,N/A,54.87%,N/A,N/A,0.71%,3.33%,81.08%,Cedar County,12.90%,79.90%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,86,31,55,63,10,56%,54%,37,60,89,60%,71%,54%,29.88,11.48,2.54,19.29%,24.18%,13.33%,35.6,19,N/A,47.5,90,1425,3.7,0.15,NE-03775,42.4117203,-97.2074065
Belgrade,Nebraska,167,879,None,N/A,N/A,12.86%,58,N/A,N/A,N/A,N/A,93.99%,$513,30.52%,N/A,N/A,13.33%,2.0%,67.57%,Nance County,17.30%,77.80%,0.0%,0.0%,97.6%,2.4%,0.6%,N/A,86,33,53,63,12,56%,54%,37,59,89,60%,72%,53%,28.84,11.6,2.51,23.97%,29.34%,16.78%,24.8,14,N/A,47.0,89,1560,4.2,0.19,NE-03810,41.4709551,-98.0677842
Bellevue,Nebraska,62888,2976,Omaha-Council Bluffs,959306,$73534,33.22%,36,$261000,1919,$136,41,67.21%,$1059,47.28%,204,1783,8.74%,3.63%,68.12%,Sarpy County,34.80%,56.00%,3.31%,6.24%,68.74%,17.34%,8.67%,Central Standard Time,86,33,53,67,13,59%,57%,40,62,90,61%,73%,53%,33.93,12.93,3.44,26.27%,28.79%,20.44%,26.5,19,8.0,45.9,68,1119,3.9,21.13,NE-03950,41.1484613,-95.9390252
Bellwood,Nebraska,488,2122,None,N/A,$54615,16.72%,48,N/A,N/A,N/A,46,86.75%,$688,57.07%,N/A,N/A,3.89%,3.67%,61.25%,Butler County,17.40%,77.30%,0.0%,0.0%,97.13%,1.02%,0.0%,N/A,86,32,54,64,12,57%,55%,40,62,89,60%,72%,53%,32.77,14.16,3.01,19.59%,27.25%,12.33%,27.3,11,N/A,45.9,87,1353,4.2,0.23,NE-04020,41.3419105,-97.239858
Belmar,Nebraska,81,18,None,N/A,N/A,38.27%,60,N/A,N/A,N/A,43,97.5%,N/A,2.47%,N/A,N/A,2.47%,0.0%,43.21%,Keith County,14.20%,80.20%,0.0%,0.0%,100.0%,0.0%,2.47%,N/A,88,38,50,63,18,47%,40%,32,52,87,64%,74%,59%,19.94,8.32,1.48,20.16%,25.71%,13.56%,24.3,16,N/A,43.5,89,3147,4.9,4.58,NE-04055,41.305456,-101.9346278
Belvidere,Nebraska,48,100,None,N/A,$60625,0.0%,65,N/A,N/A,N/A,N/A,91.89%,N/A,41.3%,N/A,N/A,27.08%,24.0%,54.35%,Thayer County,18.60%,76.20%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,89,37,52,65,15,57%,54%,41,62,94,68%,79%,61%,29.26,11.07,3.26,19.59%,24.18%,14.33%,22.4,9,8.0,56.8,85,1446,4.2,0.48,NE-04160,40.2546348,-97.557706
Benedict,Nebraska,285,1583,None,N/A,$41875,6.43%,35,N/A,N/A,N/A,79,82.62%,$725,43.6%,N/A,N/A,21.99%,0.71%,67.63%,York County,18.60%,73.70%,0.0%,0.0%,99.3%,0.35%,0.0%,N/A,87,36,51,64,13,56%,54%,37,59,91,60%,72%,53%,29.83,12.39,2.21,20.6%,29.23%,6.22%,28.1,16,N/A,47.0,85,1584,4.1,0.18,NE-04195,41.0062594,-97.6071364
