City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Arkadelphia,Arkansas,10332,1368,Arkadelphia,21569,$34883,34.02%,25,$125000,1302,$96,37,44.51%,$633,70.28%,N/A,N/A,25.43%,3.65%,52.62%,Clark County,42.50%,51.70%,1.12%,32.31%,58.17%,5.55%,2.08%,N/A,93,53,40,71,30,57%,56%,50,68,105,68%,81%,56%,56.31,11.94,13.8,18.58%,15.6%,20.89%,1.6,0,7.0,55.8,42,180,4.8,7.55,AR-01870,34.1252309,-93.0729461
Arkansas City,Arkansas,451,920,None,N/A,$38194,9.52%,52,N/A,N/A,N/A,42,77.41%,$575,44.44%,N/A,N/A,28.6%,3.61%,44.99%,Desha County,52.30%,45.10%,0.0%,43.9%,56.1%,0.0%,0.0%,N/A,92,52,40,72,34,57%,56%,50,68,102,68%,81%,56%,57.92,12.17,16.62,27.56%,23.74%,33.33%,0.9,0,7.0,55.8,67,129,4.8,0.49,AR-01990,33.6088763,-91.2048963
Ash Flat,Arkansas,1293,205,None,N/A,$33000,6.24%,54,$60000,192,$313,37,47.73%,$479,50.4%,456,3652,18.47%,5.61%,35.06%,Sharp County,20.30%,74.60%,0.0%,1.08%,91.57%,2.09%,0.39%,N/A,89,46,43,69,26,57%,56%,50,68,95,68%,81%,56%,53.67,12.66,11.95,28.49%,27.36%,27.89%,7.8,0,7.0,55.8,60,519,4.9,6.32,AR-02470,36.2364613,-91.6066762
Ashdown,Arkansas,4242,594,Texarkana,36663,$46875,16.24%,38,$176000,1956,$90,43,73.34%,$454,53.63%,297,2334,15.17%,12.8%,56.49%,Little River County,26.70%,69.00%,0.94%,32.51%,61.27%,0.09%,0.21%,Central Standard Time,94,54,40,71,31,58%,56%,54,70,107,58%,69%,50%,56.14,11.24,14.55,29.4%,23.3%,35.0%,0.5,0,7.3,55.9,54,294,5.4,7.14,AR-02380,33.6745608,-94.1264653
Atkins,Arkansas,2869,468,Russellville,83723,$47790,14.4%,42,N/A,N/A,N/A,46,69.39%,$752,49.58%,362,2502,16.25%,9.27%,51.42%,Pope County,22.20%,72.00%,0.0%,1.36%,95.22%,0.21%,0.52%,N/A,93,51,42,71,29,57%,56%,50,68,105,68%,81%,56%,56.1,13.02,12.29,30.9%,29.67%,28.44%,3.5,0,7.0,55.8,51,831,5.2,6.13,AR-02590,35.2414167,-92.9465039
Aubrey,Arkansas,125,379,None,N/A,$33125,1.69%,65,N/A,N/A,N/A,42,61.94%,N/A,71.07%,N/A,N/A,11.2%,26.83%,33.88%,Lee County,57.30%,40.60%,0.0%,31.2%,67.2%,1.6%,0.0%,N/A,91,50,41,72,32,56%,56%,50,68,100,63%,74%,52%,56.26,11.2,14.92,29.29%,24.51%,34.22%,0.6,0,8.1,53.4,66,213,4.9,0.33,AR-02680,34.7198168,-90.8979809
Augusta,Arkansas,2024,978,None,N/A,$44122,15.65%,44,N/A,N/A,N/A,44,60.3%,$553,48.59%,618,1598,21.23%,6.46%,57.23%,Woodruff County,43.50%,52.40%,0.0%,41.9%,55.88%,0.99%,0.0%,N/A,93,49,44,73,30,57%,56%,50,68,105,68%,81%,56%,52.39,9.79,13.08,24.68%,21.21%,24.89%,2.4,0,7.0,55.8,65,177,4.8,2.07,AR-02740,35.2865157,-91.3614271
Austin,Arkansas,3486,1125,Little Rock-North Little Rock-Conway,745222,$78878,32.19%,30,$217000,1476,$147,14,73.31%,$1024,33.15%,100,528,6.0%,3.47%,75.88%,Lonoke County,20.90%,73.60%,3.38%,4.85%,83.22%,9.04%,4.1%,Central Standard Time,93,51,42,70,28,57%,56%,50,68,105,68%,81%,56%,58.33,11.95,14.34,30.66%,27.58%,31.78%,4.7,1,7.0,55.8,52,273,5,3.1,AR-02860,35.0059129,-91.9896105
Avilla,Arkansas,1239,196,Little Rock-North Little Rock-Conway,745222,$105750,31.43%,46,$418000,2564,$163,16,100.0%,N/A,35.83%,N/A,N/A,7.51%,0.0%,63.46%,Saline County,25.40%,68.80%,1.37%,1.05%,85.15%,10.17%,9.77%,Central Standard Time,93,52,41,72,31,57%,56%,50,68,105,68%,81%,56%,61.32,11.66,14.65,28.71%,25.71%,29.78%,1.7,0,7.0,55.8,45,324,4.9,6.33,AR-03010,34.7003318,-92.57941
Avoca,Arkansas,783,416,Fayetteville-Springdale-Rogers,538063,$54375,17.41%,48,N/A,N/A,N/A,32,94.37%,$929,62.27%,N/A,N/A,6.39%,1.29%,48.06%,Benton County,28.90%,62.90%,0.89%,0.0%,36.27%,38.31%,16.6%,Central Standard Time,90,45,45,69,25,58%,57%,44,64,98,58%,69%,50%,54.27,13.47,8.76,29.59%,28.79%,23.78%,6.3,1,7.0,54.8,62,1173,4.7,1.88,AR-03040,36.398003,-94.0709497
Bald Knob,Arkansas,2564,517,Searcy,77075,$41023,12.08%,37,N/A,N/A,N/A,46,44.14%,$673,53.52%,800,4108,21.65%,6.53%,48.2%,White County,18.50%,75.30%,0.0%,2.26%,90.05%,7.14%,2.77%,N/A,93,49,44,73,30,57%,56%,50,68,105,68%,81%,56%,56.37,11.82,13.15,27.18%,23.19%,28.56%,2.6,0,7.0,55.8,59,210,4.8,4.96,AR-03280,35.3123553,-91.5708947
Barling,Arkansas,4802,468,Fort Smith,245235,$35568,29.83%,34,$160000,1240,$129,35,65.72%,$1031,59.94%,558,1497,32.63%,2.38%,65.58%,Sebastian County,27.60%,65.30%,3.0%,0.31%,88.36%,6.58%,5.79%,Central Standard Time,94,52,42,73,30,56%,55%,48,67,106,61%,72%,53%,50.37,12.76,9.11,27.23%,26.15%,24.56%,4.6,1,7.0,54.6,49,411,4.8,10.27,AR-03640,35.3283549,-94.2790664
Bassett,Arkansas,132,528,Blytheville,41061,$41607,1.75%,54,N/A,N/A,N/A,51,83.67%,N/A,61.42%,N/A,N/A,13.64%,30.19%,42.06%,Mississippi County,42.90%,53.50%,0.0%,1.52%,89.39%,1.52%,0.0%,N/A,91,48,43,73,30,56%,56%,50,68,100,63%,74%,52%,54.65,11.09,14.61,28.71%,24.73%,31.33%,4.3,2,8.1,53.4,66,213,4.9,0.25,AR-03940,35.535577,-90.1294345
Batesville,Arkansas,11117,958,Batesville,55039,$49763,22.02%,37,$185000,1667,$111,40,64.39%,$706,55.13%,266,2406,19.78%,5.23%,57.31%,Independence County,21.20%,73.00%,0.93%,5.45%,71.85%,17.41%,6.41%,N/A,91,48,43,69,28,57%,56%,50,68,100,68%,81%,56%,55.34,12.17,13.02,29.21%,27.69%,27.89%,3.5,0,7.0,55.8,58,264,4.8,11.6,AR-04030,35.7686941,-91.622559
Bauxite,Arkansas,889,291,Little Rock-North Little Rock-Conway,745222,$63750,5.38%,31,$292000,2071,$141,40,67.01%,$840,54.86%,N/A,N/A,6.96%,4.84%,59.24%,Saline County,25.40%,68.80%,0.0%,1.69%,95.39%,0.0%,0.9%,Central Standard Time,93,52,41,72,31,57%,56%,50,68,105,68%,81%,56%,57.87,11.85,14.32,21.75%,19.12%,22.33%,1.7,0,7.0,55.8,49,285,4.9,3.05,AR-04090,34.5602444,-92.499028
Bay,Arkansas,2348,760,Jonesboro,133087,$55651,14.55%,31,$35000,1129,$31,44,46.77%,$876,43.32%,166,1329,15.14%,5.73%,64.69%,Craighead County,29.60%,64.40%,0.0%,1.92%,92.33%,1.58%,1.32%,Central Standard Time,91,47,44,69,30,56%,56%,50,68,100,63%,74%,52%,52.29,10.24,12.62,30.77%,28.24%,31.33%,4.1,0,8.1,53.4,67,240,4.7,3.09,AR-04180,35.74561,-90.5546914
Bearden,Arkansas,994,617,Camden,27669,$25083,6.57%,44,N/A,N/A,N/A,68,62.74%,$539,57.11%,116,814,48.49%,1.27%,39.06%,Ouachita County,43.50%,53.90%,0.0%,27.06%,59.36%,13.58%,8.55%,N/A,91,53,38,70,31,57%,56%,50,68,100,68%,81%,56%,59.87,12.81,15.53,28.85%,24.07%,35.0%,1.7,0,7.0,55.8,53,210,4.9,1.61,AR-04420,33.7276516,-92.6186783
Beaver,Arkansas,108,338,None,N/A,$55208,32.84%,42,N/A,N/A,N/A,50,94.34%,N/A,42.86%,N/A,N/A,11.11%,11.9%,50.0%,Carroll County,31.10%,63.10%,0.0%,0.0%,57.41%,0.0%,7.41%,N/A,87,44,43,67,23,58%,57%,44,64,92,58%,69%,50%,50.15,12.54,8.39,32.77%,30.99%,29.33%,7.0,0,7.0,54.8,67,1299,4.7,0.32,AR-04540,36.4752217,-93.772701
Beebe,Arkansas,8343,823,Searcy,77075,$51975,22.14%,35,$190000,1583,$120,31,59.33%,$709,49.37%,279,3312,9.89%,0.88%,61.46%,White County,18.50%,75.30%,0.0%,3.0%,91.66%,2.86%,1.89%,N/A,93,51,42,70,28,57%,56%,50,68,105,68%,81%,56%,58.99,11.78,14.14,30.66%,27.58%,31.78%,2.6,0,7.0,55.8,59,273,4.8,10.14,AR-04600,35.0713087,-91.899749
Beedeville,Arkansas,62,54,None,N/A,N/A,0.0%,43,N/A,N/A,N/A,52,35.71%,N/A,49.09%,N/A,N/A,32.26%,7.14%,76.36%,Jackson County,30.70%,63.40%,0.0%,0.0%,93.55%,0.0%,0.0%,N/A,90,47,43,72,30,56%,56%,50,68,98,63%,74%,52%,55.91,12.11,13.51,29.12%,25.05%,30.89%,4.1,0,8.1,53.4,65,204,4.7,1.14,AR-04720,35.429169,-91.1107379
Bella Vista,Arkansas,29818,658,Fayetteville-Springdale-Rogers,538063,$74972,36.21%,51,$328000,1708,$192,26,88.45%,$1032,32.81%,169,649,3.29%,3.84%,53.27%,Benton County,28.90%,62.90%,0.89%,0.48%,87.78%,3.37%,2.21%,Central Standard Time,93,50,43,70,28,58%,57%,44,64,105,58%,69%,50%,51.4,12.96,8.21,27.64%,26.26%,24.44%,6.3,1,7.0,54.8,62,996,4.7,45.31,AR-04840,36.4666776,-94.2708004
Bellefonte,Arkansas,468,755,Harrison,44788,$52045,11.69%,37,N/A,N/A,N/A,44,52.92%,$678,40.57%,N/A,N/A,25.6%,7.73%,58.26%,Boone County,18.20%,75.90%,0.0%,0.0%,94.23%,1.5%,0.21%,N/A,89,48,41,68,28,58%,57%,44,64,96,58%,69%,50%,50.64,12.66,8.99,30.49%,30.66%,26.89%,8.5,3,7.0,54.8,64,1035,4.7,0.62,AR-04900,36.1998641,-93.047039
Belleville,Arkansas,736,394,Russellville,83723,$59808,6.59%,35,N/A,N/A,N/A,38,78.4%,$439,51.43%,N/A,N/A,9.65%,7.12%,51.22%,Yell County,23.00%,71.60%,6.25%,7.74%,69.43%,17.8%,11.14%,N/A,93,51,42,70,27,56%,55%,48,67,103,61%,72%,53%,57.4,12.55,12.35,25.21%,24.4%,25.0%,4.4,0,7.0,54.6,56,342,4.8,1.87,AR-04960,35.0915303,-93.4457749
Ben Lomond,Arkansas,193,49,None,N/A,$35000,23.19%,22,N/A,N/A,N/A,52,92.78%,N/A,73.79%,N/A,N/A,4.74%,1.41%,50.71%,Sevier County,23.60%,71.90%,0.0%,0.0%,72.54%,19.69%,0.0%,N/A,94,54,40,71,31,58%,56%,54,70,107,58%,69%,50%,56.14,11.24,14.55,29.4%,23.3%,35.0%,2.3,0,7.3,55.9,57,294,5.6,3.92,AR-05260,33.8335398,-94.1176657
Benton,Arkansas,34746,1519,Little Rock-North Little Rock-Conway,745222,$60813,27.14%,37,$212000,1594,$133,27,69.99%,$901,47.68%,570,3573,10.73%,3.67%,66.83%,Saline County,25.40%,68.80%,1.31%,11.25%,79.77%,4.85%,2.93%,Central Standard Time,93,52,41,72,31,57%,56%,50,68,105,68%,81%,56%,57.87,11.85,14.32,21.75%,19.12%,22.33%,1.7,0,7.0,55.8,35,285,4.9,22.88,AR-05290,34.5775801,-92.5713067
Bentonville,Arkansas,52565,1553,Fayetteville-Springdale-Rogers,538063,$89653,51.03%,32,$447000,2224,$201,17,58.45%,$1055,43.35%,222,1373,7.14%,3.22%,71.47%,Benton County,28.90%,62.90%,13.33%,3.29%,63.54%,10.4%,16.31%,Central Standard Time,91,48,43,69,27,56%,55%,48,67,99,61%,72%,53%,54.27,13.47,8.76,29.59%,28.79%,23.78%,6.3,1,7.0,54.6,53,1173,4.7,33.84,AR-05320,36.3600895,-94.197491
Bergman,Arkansas,733,560,Harrison,44788,$52396,8.85%,40,N/A,N/A,N/A,28,85.61%,$713,45.36%,N/A,N/A,10.3%,1.2%,59.5%,Boone County,18.20%,75.90%,6.96%,0.0%,87.86%,1.09%,7.09%,N/A,89,48,41,68,28,58%,57%,44,64,96,58%,69%,50%,46.63,11.78,7.86,29.64%,29.12%,25.22%,8.5,3,7.0,54.8,64,1257,4.7,1.31,AR-05440,36.3128306,-93.011528
Berryville,Arkansas,5612,913,None,N/A,$44984,13.41%,37,N/A,N/A,N/A,32,63.89%,$583,53.23%,450,3479,17.44%,6.91%,56.65%,Carroll County,31.10%,63.10%,2.67%,1.27%,54.12%,26.62%,13.7%,N/A,89,44,45,69,26,58%,57%,44,64,96,58%,69%,50%,50.15,12.54,8.39,32.77%,30.99%,29.33%,7.0,0,7.0,54.8,67,1299,4.7,6.15,AR-05560,36.3710283,-93.5703888
Bethel Heights,Arkansas,2737,1303,Fayetteville-Springdale-Rogers,538063,N/A,N/A,N/A,$408000,2242,$182,N/A,62.54%,N/A,N/A,142,640,N/A,N/A,N/A,Benton County,28.90%,62.90%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,89,46,43,69,25,56%,55%,48,67,94,61%,72%,53%,54.27,13.47,8.76,29.59%,28.79%,23.78%,6.3,1,7.0,54.6,59,1173,4.7,2.1,AR-05740,36.2193471,-94.130276
Big Flat,Arkansas,54,50,Mountain Home,41476,$21250,0.0%,21,N/A,N/A,N/A,58,96.08%,N/A,62.22%,N/A,N/A,70.37%,35.48%,72.09%,Baxter County,21.10%,74.30%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,87,46,41,65,24,57%,56%,50,68,92,68%,81%,56%,56.24,12.33,11.7,25.95%,26.59%,24.78%,7.4,2,7.0,55.8,59,1557,4.8,1.07,AR-05980,36.0055724,-92.406628
Bigelow,Arkansas,343,357,Little Rock-North Little Rock-Conway,745222,$89375,22.39%,35,N/A,N/A,N/A,31,80.29%,$750,40.0%,N/A,N/A,10.5%,8.8%,49.8%,Perry County,24.40%,69.90%,1.75%,0.0%,95.04%,0.58%,1.75%,Central Standard Time,92,49,43,70,27,57%,56%,50,68,102,68%,81%,56%,57.96,12.67,13.56,26.27%,24.29%,26.78%,2.3,0,7.0,55.8,55,282,5.1,0.96,AR-05920,34.9976227,-92.6314153
Biggers,Arkansas,361,361,None,N/A,N/A,8.7%,55,N/A,N/A,N/A,55,56.69%,$583,28.94%,N/A,N/A,30.47%,5.26%,48.87%,Randolph County,22.30%,70.70%,0.0%,0.83%,81.16%,11.36%,0.0%,N/A,90,46,44,69,26,56%,56%,50,68,98,63%,74%,52%,56.35,12.3,13.21,28.25%,25.82%,28.78%,6.1,1,8.1,53.4,64,288,4.7,1.0,AR-06040,36.3319011,-90.8051802
Birdsong,Arkansas,22,110,Blytheville,41061,N/A,9.09%,67,N/A,N/A,N/A,17,48.28%,N/A,68.18%,N/A,N/A,59.09%,0.0%,13.64%,Mississippi County,42.90%,53.50%,0.0%,100.0%,0.0%,0.0%,0.0%,N/A,91,48,43,73,30,56%,56%,50,68,100,63%,74%,52%,54.65,11.09,14.61,28.71%,24.73%,31.33%,3.2,1,8.1,53.4,66,213,4.9,0.2,AR-06340,35.4611609,-90.2597606
Black Oak,Arkansas,213,507,Jonesboro,133087,$53162,24.65%,42,N/A,N/A,N/A,42,74.11%,$390,47.88%,N/A,N/A,22.54%,0.0%,60.87%,Craighead County,29.60%,64.40%,0.0%,0.0%,71.83%,26.76%,6.57%,Central Standard Time,90,46,44,71,29,56%,56%,50,68,98,63%,74%,52%,55.78,12.51,13.51,33.26%,29.89%,36.22%,6.1,1,8.1,53.4,69,246,4.7,0.42,AR-06610,35.8364855,-90.3675677
Black Rock,Arkansas,860,261,None,N/A,$60250,3.74%,36,N/A,N/A,N/A,43,80.44%,$593,38.5%,N/A,N/A,9.07%,14.91%,55.32%,Lawrence County,22.20%,71.50%,0.0%,0.0%,97.33%,0.0%,0.0%,N/A,88,45,43,72,28,56%,56%,50,68,94,63%,74%,52%,55.92,12.92,13.13,24.03%,21.43%,24.67%,6.1,1,8.1,53.4,63,306,4.8,3.29,AR-06700,36.1069783,-91.1074478
Black Springs,Arkansas,83,184,None,N/A,$45500,23.08%,41,N/A,N/A,N/A,52,100.0%,N/A,47.3%,N/A,N/A,19.28%,14.29%,41.18%,Montgomery County,21.00%,74.30%,0.0%,0.0%,92.77%,1.2%,0.0%,N/A,93,53,40,70,30,56%,55%,48,67,103,61%,72%,53%,64.28,15.32,14.2,20.79%,20.66%,19.89%,3.0,0,7.0,54.6,60,807,5.2,0.45,AR-06730,34.460716,-93.7123354
Blevins,Arkansas,343,346,None,N/A,$43250,18.03%,30,N/A,N/A,N/A,44,75.0%,$663,28.22%,N/A,N/A,32.07%,8.7%,56.93%,Hempstead County,33.70%,62.40%,0.0%,14.58%,56.85%,28.28%,3.5%,N/A,92,53,39,71,31,57%,56%,50,68,102,68%,81%,56%,58.16,12.7,14.53,28.82%,25.05%,33.33%,1.5,0,7.0,55.8,56,342,5.8,0.99,AR-07030,33.8716965,-93.5777429
Blue Eye,Arkansas,52,650,None,N/A,N/A,0.0%,15,N/A,N/A,N/A,60,77.78%,N/A,48.0%,N/A,N/A,55.77%,0.0%,35.0%,Carroll County,31.10%,63.10%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,89,44,45,69,26,58%,57%,44,64,96,58%,69%,50%,49.42,12.28,8.18,19.89%,21.32%,14.89%,7.0,0,7.0,54.8,68,861,4.7,0.08,AR-07150,36.4966673,-93.3977097
Bluff City,Arkansas,204,88,None,N/A,$53750,3.96%,50,N/A,N/A,N/A,35,96.28%,N/A,66.18%,N/A,N/A,3.43%,0.0%,24.51%,Nevada County,35.60%,61.60%,0.0%,95.59%,3.43%,0.0%,0.0%,N/A,92,54,38,70,29,57%,56%,50,68,102,68%,81%,56%,59.21,13.14,14.54,29.32%,24.51%,32.78%,2.2,0,7.0,55.8,56,282,5.2,2.32,AR-07270,33.7223648,-93.1315406
Bodcaw,Arkansas,150,50,None,N/A,$46905,12.22%,31,N/A,N/A,N/A,45,95.38%,N/A,20.88%,N/A,N/A,4.55%,0.0%,76.92%,Nevada County,35.60%,61.60%,0.0%,3.33%,95.33%,0.0%,0.0%,N/A,92,53,39,71,31,58%,56%,54,70,102,58%,69%,50%,56.3,13.3,13.87,28.82%,25.05%,33.33%,1.5,0,7.3,55.9,57,306,5.2,3.0,AR-07450,33.5606545,-93.4013282
Bonanza,Arkansas,498,178,Fort Smith,245235,$46071,15.74%,40,N/A,N/A,N/A,29,76.23%,$850,50.0%,N/A,N/A,15.26%,10.79%,59.95%,Sebastian County,27.60%,65.30%,0.4%,0.0%,83.33%,9.24%,3.41%,Central Standard Time,94,52,42,73,30,56%,55%,48,67,106,61%,72%,53%,50.37,12.76,9.11,27.23%,26.15%,24.56%,4.6,1,7.0,54.6,54,411,4.8,2.79,AR-07540,35.2334372,-94.416502
Booneville,Arkansas,3828,972,None,N/A,$40734,8.41%,35,N/A,N/A,N/A,41,52.26%,$629,49.42%,443,2794,20.81%,8.44%,62.12%,Logan County,21.70%,72.50%,0.0%,3.87%,87.25%,6.11%,1.83%,N/A,92,51,41,70,28,56%,55%,48,67,101,61%,72%,53%,55.84,13.06,11.02,27.32%,26.04%,25.11%,3.9,1,7.0,54.6,56,549,5.1,3.94,AR-07720,35.1391719,-93.9178515
