City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Hudson township,Indiana,1815,2593,Michigan City-La Porte,112184,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LaPorte County,43.40%,49.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,32,50,64,18,61%,56%,40,60,84,52%,65%,39%,45.59,13.5,8.97,40.16%,34.95%,46.11%,62.1,30,N/A,41.1,79,696,3.5,0.7,IN-35068,41.7271508,-86.5540731
Johnson township (La Porte Cnty),Indiana,547,31,Michigan City-La Porte,112184,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LaPorte County,43.40%,49.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,83,33,50,62,17,61%,56%,40,60,85,52%,65%,39%,42.27,13.4,7.67,40.25%,37.14%,41.89%,69.7,34,N/A,41.1,82,681,3.5,17.65,IN-38736,41.4761459,-86.5535679
Kankakee township (La Porte Cnty),Indiana,4817,158,Michigan City-La Porte,112184,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LaPorte County,43.40%,49.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,32,50,64,18,61%,56%,40,60,84,52%,65%,39%,44.02,13.37,8.29,44.41%,40.44%,48.11%,69.7,34,N/A,41.1,77,723,3.5,30.49,IN-39186,41.6502056,-86.6509804
Kingsbury,Indiana,189,320,Michigan City-La Porte,112184,$48542,5.07%,45,N/A,N/A,N/A,32,90.48%,$938,51.09%,N/A,N/A,31.75%,5.68%,48.09%,LaPorte County,43.40%,49.70%,0.0%,0.0%,57.14%,41.8%,18.52%,Central Standard Time,82,32,50,64,18,61%,56%,40,60,84,52%,65%,39%,42.86,13.09,8.1,41.95%,38.13%,48.56%,69.7,34,N/A,41.1,81,711,3.5,0.59,IN-39816,41.5302127,-86.697191
Kingsford Heights,Indiana,1381,1552,Michigan City-La Porte,112184,$48596,3.3%,38,$139000,1616,$86,69,61.77%,$698,55.3%,N/A,N/A,19.25%,5.47%,54.94%,LaPorte County,43.40%,49.70%,0.87%,5.58%,84.43%,1.01%,1.23%,Central Standard Time,82,32,50,64,18,61%,56%,40,60,84,52%,65%,39%,42.86,13.09,8.1,41.95%,38.13%,48.56%,69.7,34,N/A,41.1,81,711,3.5,0.89,IN-39852,41.4783953,-86.6930144
La Crosse,Indiana,517,1014,Michigan City-La Porte,112184,$51932,10.0%,40,N/A,N/A,N/A,N/A,74.66%,$982,46.56%,N/A,N/A,17.6%,4.71%,66.35%,LaPorte County,43.40%,49.70%,0.0%,0.97%,91.88%,4.84%,5.03%,Central Standard Time,83,32,51,62,16,61%,56%,40,60,85,52%,65%,39%,41.94,14.02,6.85,36.08%,36.15%,34.11%,30.8,21,N/A,41.1,82,672,3.5,0.51,IN-40662,41.3177674,-86.8895531
La Porte,Indiana,21328,1789,Michigan City-La Porte,112184,$42057,18.56%,36,$155000,1490,$104,66,61.89%,$714,59.03%,538,2152,19.51%,6.2%,65.06%,LaPorte County,43.40%,49.70%,0.52%,4.09%,77.84%,13.13%,5.49%,Central Standard Time,82,32,50,64,18,61%,56%,40,60,84,52%,65%,39%,44.55,12.61,9.15,40.6%,35.49%,49.33%,69.7,34,N/A,41.1,66,741,3.5,11.92,IN-42246,41.6069166,-86.7141565
Lincoln township (La Porte Cnty),Indiana,2269,84,Michigan City-La Porte,112184,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LaPorte County,43.40%,49.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,32,50,64,18,61%,56%,40,60,84,52%,65%,39%,42.86,13.09,8.1,44.41%,40.44%,48.11%,62.1,30,N/A,41.1,82,711,3.5,27.01,IN-43812,41.564925,-86.5373238
Long Beach,Indiana,1024,985,Michigan City-La Porte,112184,$108125,69.03%,61,$750000,2660,$282,68,100.0%,N/A,26.01%,N/A,N/A,3.22%,0.64%,50.43%,LaPorte County,43.40%,49.70%,0.49%,0.0%,98.44%,0.68%,4.1%,Central Standard Time,82,32,50,64,18,61%,56%,40,60,84,52%,65%,39%,44.55,12.61,9.15,40.6%,35.49%,49.33%,69.7,34,N/A,41.1,77,741,3.5,1.04,IN-44784,41.7434538,-86.8522
Michiana Shores,Indiana,349,997,Michigan City-La Porte,112184,$76250,49.83%,62,N/A,N/A,N/A,64,81.66%,$1042,42.31%,N/A,N/A,10.32%,3.13%,51.28%,LaPorte County,43.40%,49.70%,0.29%,0.0%,93.41%,0.86%,2.29%,Central Standard Time,82,32,50,64,18,61%,56%,40,60,84,52%,65%,39%,44.55,12.61,9.15,40.6%,35.49%,49.33%,69.7,34,N/A,41.1,76,741,3.5,0.35,IN-48744,41.7563571,-86.8181594
Michigan City,Indiana,31191,1528,Michigan City-La Porte,112184,$44930,16.5%,36,$131000,1617,$81,58,54.82%,$764,63.23%,N/A,N/A,23.33%,7.18%,56.71%,LaPorte County,43.40%,49.70%,1.02%,28.0%,59.49%,7.35%,3.05%,Central Standard Time,82,32,50,64,18,61%,56%,40,60,84,52%,65%,39%,44.55,12.61,9.15,40.6%,35.49%,49.33%,69.7,34,N/A,41.1,73,741,3.5,20.41,IN-48798,41.7091992,-86.8692399
Michigan township (La Porte Cnty),Indiana,31191,1528,Michigan City-La Porte,112184,$44930,16.5%,36,$131000,1617,$81,58,54.82%,$764,63.23%,N/A,N/A,23.33%,7.18%,56.71%,LaPorte County,43.40%,49.70%,1.02%,28.0%,59.49%,7.35%,3.05%,Central Standard Time,82,32,50,64,18,61%,56%,40,60,84,52%,65%,39%,44.55,12.61,9.15,40.6%,35.49%,49.33%,69.7,34,N/A,41.1,72,741,3.5,20.41,IN-48798,41.7091992,-86.8692399
New Durham,Indiana,8671,241,Michigan City-La Porte,112184,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LaPorte County,43.40%,49.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,32,50,64,18,61%,56%,40,60,84,52%,65%,39%,45.58,13.1,9.7,41.95%,38.13%,48.56%,69.7,34,N/A,41.1,76,762,3.5,35.98,IN-52830,41.5627668,-86.8740481
Noble township (La Porte Cnty),Indiana,1347,43,Michigan City-La Porte,112184,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LaPorte County,43.40%,49.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,83,32,51,62,16,61%,56%,40,60,85,52%,65%,39%,45.58,13.1,9.7,41.95%,38.13%,48.56%,30.8,21,N/A,41.1,80,762,3.5,31.33,IN-54090,41.4737719,-86.7630837
Pleasant township (La Porte Cnty),Indiana,3367,136,Michigan City-La Porte,112184,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LaPorte County,43.40%,49.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,32,50,64,18,61%,56%,40,60,84,52%,65%,39%,42.86,13.09,8.1,44.41%,40.44%,48.11%,69.7,34,N/A,41.1,75,711,3.5,24.76,IN-60408,41.5768851,-86.6410923
Pottawattamie Park,Indiana,344,1376,Michigan City-La Porte,112184,$88750,50.6%,49,$300000,3061,$98,64,97.59%,N/A,39.87%,N/A,N/A,5.52%,3.68%,64.12%,LaPorte County,43.40%,49.70%,0.87%,11.63%,83.43%,4.07%,2.33%,Central Standard Time,82,32,50,64,18,61%,56%,40,60,84,52%,65%,39%,44.55,12.61,9.15,40.6%,35.49%,49.33%,69.7,34,N/A,41.1,77,741,3.5,0.25,IN-61470,41.7232899,-86.8671378
Prairie township (La Porte Cnty),Indiana,326,14,Michigan City-La Porte,112184,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LaPorte County,43.40%,49.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,83,33,50,62,17,61%,56%,40,60,85,52%,65%,39%,43.11,13.57,8.65,36.08%,36.15%,34.11%,30.8,21,N/A,41.1,82,630,3.5,23.29,IN-61596,41.3359465,-86.7765131
Rolling Prairie,Indiana,408,385,Michigan City-La Porte,112184,$77361,18.88%,30,N/A,N/A,N/A,63,100.0%,N/A,30.38%,N/A,N/A,1.23%,0.0%,68.61%,LaPorte County,43.40%,49.70%,0.0%,3.19%,96.81%,0.0%,0.0%,Central Standard Time,82,32,50,64,18,61%,56%,40,60,84,52%,65%,39%,44.02,13.37,8.29,44.41%,40.44%,48.11%,62.1,30,N/A,41.1,78,723,3.5,1.06,IN-65736,41.6742561,-86.6207549
Scipio township (La Porte Cnty),Indiana,4570,3974,Michigan City-La Porte,112184,N/A,N/A,N/A,$38000,2235,$17,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LaPorte County,43.40%,49.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,32,50,64,18,61%,56%,40,60,84,52%,65%,39%,45.58,13.1,9.7,41.95%,38.13%,48.56%,69.7,34,N/A,41.1,76,762,3.5,1.15,IN-68346,41.5619414,-86.765511
Springfield township (La Porte Cnty),Indiana,4021,121,Michigan City-La Porte,112184,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LaPorte County,43.40%,49.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,32,50,64,18,61%,56%,40,60,84,52%,65%,39%,44.55,12.61,9.15,40.6%,35.49%,49.33%,69.7,34,N/A,41.1,79,741,3.5,33.23,IN-72170,41.7197053,-86.7581957
Trail Creek,Indiana,1919,1573,Michigan City-La Porte,112184,$62611,19.8%,49,$265000,2284,$116,57,82.8%,$1030,43.65%,N/A,N/A,6.58%,4.62%,57.38%,LaPorte County,43.40%,49.70%,2.29%,6.2%,83.69%,1.93%,3.34%,Central Standard Time,82,32,50,64,18,61%,56%,40,60,84,52%,65%,39%,44.55,12.61,9.15,40.6%,35.49%,49.33%,69.7,34,N/A,41.1,69,741,3.5,1.22,IN-76328,41.6962565,-86.8555172
Union township (La Porte Cnty),Indiana,1985,878,Michigan City-La Porte,112184,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LaPorte County,43.40%,49.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,32,50,64,18,61%,56%,40,60,84,52%,65%,39%,42.86,13.09,8.1,41.95%,38.13%,48.56%,69.7,34,N/A,41.1,81,711,3.5,2.26,IN-77408,41.464633,-86.6477091
Wanatah,Indiana,1198,856,Michigan City-La Porte,112184,$60729,12.86%,44,N/A,N/A,N/A,65,83.72%,$1154,48.62%,N/A,N/A,12.52%,6.42%,72.13%,LaPorte County,43.40%,49.70%,0.0%,0.0%,95.91%,3.26%,0.92%,Central Standard Time,83,32,51,62,16,61%,56%,40,60,85,52%,65%,39%,41.94,14.02,6.85,36.08%,36.15%,34.11%,30.8,21,N/A,41.1,81,672,3.5,1.4,IN-80018,41.430561,-86.8923472
Washington township (La Porte Cnty),Indiana,1072,162,Michigan City-La Porte,112184,N/A,N/A,N/A,$170000,1683,$101,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LaPorte County,43.40%,49.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,32,50,64,18,61%,56%,40,60,84,52%,65%,39%,42.86,13.09,8.1,41.95%,38.13%,48.56%,69.7,34,N/A,41.1,81,711,3.5,6.63,IN-80774,41.5210529,-86.6500123
Westville,Indiana,5822,1791,Michigan City-La Porte,112184,$48750,5.91%,37,$236000,1326,$178,28,85.26%,$631,75.2%,213,676,13.51%,5.71%,16.72%,LaPorte County,43.40%,49.70%,0.76%,23.27%,68.65%,6.73%,2.18%,Central Standard Time,83,32,51,62,16,61%,56%,40,60,85,52%,65%,39%,41.94,14.02,6.85,36.08%,36.15%,34.11%,30.8,21,N/A,41.1,76,672,3.5,3.25,IN-83420,41.5375491,-86.9049407
Wills,Indiana,1940,66,Michigan City-La Porte,112184,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LaPorte County,43.40%,49.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,32,50,64,18,61%,56%,40,60,84,52%,65%,39%,45.59,13.5,8.97,40.16%,34.95%,46.11%,62.1,30,N/A,41.1,81,696,3.5,29.39,IN-84554,41.6464332,-86.5525133
