City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Madison,Illinois,2752,197,St. Louis,2815627,$33958,7.58%,52,$46000,979,$47,64,43.16%,$788,68.14%,N/A,N/A,21.8%,9.44%,63.96%,Madison County,38.90%,54.10%,0.36%,44.73%,49.38%,2.76%,3.49%,Central Standard Time,90,42,48,72,26,58%,55%,44,65,97,57%,67%,49%,47.3,14.12,8.16,31.78%,31.65%,27.44%,17.2,11,6.9,46.9,48,384,4.1,13.96,IL-45993,38.686951,-90.1773952
Marine,Illinois,1185,1580,St. Louis,2815627,$69688,18.27%,40,N/A,N/A,N/A,59,83.6%,$818,38.18%,N/A,N/A,5.91%,1.64%,63.31%,Madison County,38.90%,54.10%,1.94%,0.0%,92.49%,4.39%,2.03%,Central Standard Time,90,44,46,68,25,58%,55%,44,65,97,57%,67%,49%,46.21,12.84,8.58,30.36%,28.79%,27.56%,17.2,11,6.9,46.9,69,486,4.1,0.75,IL-46864,38.7867622,-89.7788851
Marine township,Illinois,1185,1580,St. Louis,2815627,$69688,18.27%,40,N/A,N/A,N/A,59,83.6%,$818,38.18%,N/A,N/A,5.91%,1.64%,63.31%,Madison County,38.90%,54.10%,1.94%,0.0%,92.49%,4.39%,2.03%,Central Standard Time,90,44,46,68,25,58%,55%,44,65,97,57%,67%,49%,46.21,12.84,8.58,30.36%,28.79%,27.56%,17.2,11,6.9,46.9,69,486,4.1,0.75,IL-46864,38.7867622,-89.7788851
Maryville,Illinois,8115,1429,St. Louis,2815627,$84402,44.34%,50,$285000,2192,$130,25,86.83%,$1012,44.57%,124,771,3.59%,5.89%,64.5%,Madison County,38.90%,54.10%,3.66%,7.06%,83.61%,2.24%,3.66%,Central Standard Time,88,40,48,69,20,58%,55%,44,65,93,57%,67%,49%,48.52,14.05,8.36,33.32%,31.1%,30.0%,17.2,11,6.9,46.9,58,426,4.1,5.68,IL-47397,38.7263018,-89.9646197
Mitchell,Illinois,1129,2016,St. Louis,2815627,$42125,12.0%,40,$151000,1819,$83,60,89.7%,N/A,43.69%,N/A,N/A,10.45%,5.3%,59.02%,Madison County,38.90%,54.10%,0.0%,0.71%,90.61%,5.4%,1.86%,Central Standard Time,88,40,48,69,20,58%,55%,44,65,93,57%,67%,49%,47.3,14.12,8.16,33.32%,31.1%,30.0%,17.2,11,6.9,46.9,54,384,4.1,0.56,IL-49698,38.7630652,-90.0816206
Moro,Illinois,461,2095,St. Louis,2815627,$76017,14.09%,38,$265000,2548,$104,56,88.12%,N/A,33.58%,N/A,N/A,9.33%,0.0%,70.25%,Madison County,38.90%,54.10%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,88,40,48,69,20,58%,55%,44,65,93,57%,67%,49%,44.77,12.28,8.04,33.32%,31.1%,30.0%,17.2,11,6.9,46.9,69,369,4.1,0.22,IL-50452,38.9252144,-90.0263116
Nameoki,Illinois,12445,567,St. Louis,2815627,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Madison County,38.90%,54.10%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,89,41,48,69,24,58%,55%,44,65,95,57%,67%,49%,47.3,14.12,8.16,33.32%,31.1%,30.0%,17.2,11,6.9,46.9,51,384,4.1,21.95,IL-51583,38.6991909,-90.0832012
New Douglas,Illinois,344,328,St. Louis,2815627,$45438,8.3%,48,N/A,N/A,N/A,72,87.85%,$650,50.52%,N/A,N/A,21.51%,1.12%,61.59%,Madison County,38.90%,54.10%,0.0%,0.0%,94.19%,4.07%,1.45%,Central Standard Time,88,39,49,67,22,58%,55%,44,65,93,57%,67%,49%,45.85,13.12,8.05,30.36%,28.79%,27.56%,14.9,10,6.9,46.9,75,612,4.1,1.05,IL-52415,38.9698172,-89.6664782
New Douglas township,Illinois,344,328,St. Louis,2815627,$45438,8.3%,48,N/A,N/A,N/A,72,87.85%,$650,50.52%,N/A,N/A,21.51%,1.12%,61.59%,Madison County,38.90%,54.10%,0.0%,0.0%,94.19%,4.07%,1.45%,Central Standard Time,88,39,49,67,22,58%,55%,44,65,93,57%,67%,49%,45.85,13.12,8.05,30.36%,28.79%,27.56%,14.9,10,6.9,46.9,75,612,4.1,1.05,IL-52415,38.9698172,-89.6664782
Olive,Illinois,1665,53,St. Louis,2815627,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Madison County,38.90%,54.10%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,88,39,49,67,22,58%,55%,44,65,93,57%,67%,49%,45.03,12.71,8.0,30.36%,28.79%,27.56%,17.2,11,6.9,46.9,75,537,4.1,31.42,IL-55834,38.9581584,-89.7604265
Omphghent,Illinois,2590,77,St. Louis,2815627,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Madison County,38.90%,54.10%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,88,40,48,69,20,58%,55%,44,65,93,57%,67%,49%,45.03,12.71,8.0,33.32%,31.1%,30.0%,17.2,11,6.9,46.9,72,537,4.1,33.64,IL-56068,38.9587399,-89.8701048
Pin Oak,Illinois,3930,110,St. Louis,2815627,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Madison County,38.90%,54.10%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,88,40,48,69,20,58%,55%,44,65,93,57%,67%,49%,48.52,14.05,8.36,33.32%,31.1%,30.0%,17.2,11,6.9,46.9,69,426,4.1,35.73,IL-60014,38.7877035,-89.8726822
Pontoon Beach,Illinois,6153,618,St. Louis,2815627,$49672,15.32%,31,$163000,1482,$110,31,65.72%,$980,48.65%,318,1221,18.46%,4.18%,65.86%,Madison County,38.90%,54.10%,3.54%,8.48%,67.45%,13.96%,6.6%,Central Standard Time,88,40,48,69,20,58%,55%,44,65,93,57%,67%,49%,47.3,14.12,8.16,33.32%,31.1%,30.0%,17.2,11,6.9,46.9,54,384,4.1,9.96,IL-61067,38.7207614,-90.0608832
Venice,Illinois,1926,1041,St. Louis,2815627,$32446,10.4%,40,N/A,N/A,N/A,59,43.73%,$811,73.01%,N/A,N/A,36.04%,18.31%,54.84%,Madison County,38.90%,54.10%,0.0%,91.95%,2.96%,1.92%,0.31%,Central Standard Time,90,42,48,72,26,58%,55%,44,65,97,57%,67%,49%,47.3,14.12,8.16,31.78%,31.65%,27.44%,17.2,11,6.9,46.9,47,384,4.1,1.85,IL-77473,38.6719776,-90.1690656
Venice township,Illinois,1926,1041,St. Louis,2815627,$32446,10.4%,40,N/A,N/A,N/A,59,43.73%,$811,73.01%,N/A,N/A,36.04%,18.31%,54.84%,Madison County,38.90%,54.10%,0.0%,91.95%,2.96%,1.92%,0.31%,Central Standard Time,90,42,48,72,26,58%,55%,44,65,97,57%,67%,49%,47.3,14.12,8.16,31.78%,31.65%,27.44%,17.2,11,6.9,46.9,47,384,4.1,1.85,IL-77473,38.6719776,-90.1690656
Williamson,Illinois,173,148,St. Louis,2815627,$51346,7.52%,48,N/A,N/A,N/A,71,66.83%,$688,45.83%,N/A,N/A,12.79%,0.0%,58.33%,Madison County,38.90%,54.10%,0.58%,0.0%,94.8%,2.89%,1.73%,Central Standard Time,88,39,49,67,22,58%,55%,44,65,93,57%,67%,49%,45.03,12.71,8.0,30.36%,28.79%,27.56%,17.2,11,6.9,46.9,75,537,4.1,1.17,IL-81815,38.9854936,-89.7629402
Wood River,Illinois,10325,1479,St. Louis,2815627,$58065,14.17%,36,$80000,1538,$52,67,65.28%,$810,54.14%,N/A,N/A,16.42%,3.96%,66.93%,Madison County,38.90%,54.10%,0.02%,4.83%,90.31%,0.2%,0.39%,Central Standard Time,88,40,48,69,20,58%,55%,44,65,93,57%,67%,49%,44.77,12.28,8.04,33.32%,31.1%,30.0%,17.2,11,6.9,46.9,57,369,4.1,6.98,IL-83271,38.8630979,-90.0773985
Wood River township,Illinois,10325,1479,St. Louis,2815627,$58065,14.17%,36,$80000,1538,$52,67,65.28%,$810,54.14%,N/A,N/A,16.42%,3.96%,66.93%,Madison County,38.90%,54.10%,0.02%,4.83%,90.31%,0.2%,0.39%,Central Standard Time,88,40,48,69,20,58%,55%,44,65,93,57%,67%,49%,44.77,12.28,8.04,33.32%,31.1%,30.0%,17.2,11,6.9,46.9,58,369,4.1,6.98,IL-83271,38.8630979,-90.0773985
Worden,Illinois,800,1127,St. Louis,2815627,$70139,19.17%,41,$209000,1375,$152,64,88.23%,$828,39.51%,N/A,N/A,10.13%,6.65%,68.13%,Madison County,38.90%,54.10%,0.25%,0.0%,91.25%,4.0%,0.88%,Central Standard Time,88,40,48,69,20,58%,55%,44,65,93,57%,67%,49%,45.03,12.71,8.0,33.32%,31.1%,30.0%,17.2,11,6.9,46.9,72,537,4.1,0.71,IL-83505,38.9315781,-89.8402346
