City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Chesterfield,Illinois,244,452,St. Louis,2815627,$60313,21.19%,32,$898000,5161,$174,78,87.5%,N/A,34.46%,N/A,N/A,14.75%,14.52%,70.06%,Macoupin County,29.90%,64.00%,0.0%,0.0%,99.18%,0.0%,0.0%,Central Standard Time,87,37,50,66,20,58%,55%,44,65,91,57%,67%,49%,44.49,12.85,7.77,28.63%,27.36%,25.78%,17.2,11,N/A,46.9,77,555,4.1,0.54,IL-13165,39.256614,-90.0667655
Chesterfield township,Illinois,244,452,St. Louis,2815627,$60313,21.19%,32,$898000,5161,$174,78,87.5%,N/A,34.46%,N/A,N/A,14.75%,14.52%,70.06%,Macoupin County,29.90%,64.00%,0.0%,0.0%,99.18%,0.0%,0.0%,Central Standard Time,87,37,50,66,20,58%,55%,44,65,91,57%,67%,49%,44.49,12.85,7.77,28.63%,27.36%,25.78%,17.2,11,N/A,46.9,77,555,4.1,0.54,IL-13165,39.256614,-90.0667655
Dorchester,Illinois,185,257,St. Louis,2815627,$121250,12.5%,43,N/A,N/A,N/A,73,99.34%,N/A,29.93%,N/A,N/A,1.08%,0.0%,63.08%,Macoupin County,29.90%,64.00%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,88,40,48,69,20,58%,55%,44,65,93,57%,67%,49%,46.89,13.18,8.11,33.32%,31.1%,30.0%,17.2,11,6.9,46.9,76,621,4.1,0.72,IL-20370,39.0858827,-89.8877383
Dorchester township,Illinois,185,257,St. Louis,2815627,$121250,12.5%,43,N/A,N/A,N/A,73,99.34%,N/A,29.93%,N/A,N/A,1.08%,0.0%,63.08%,Macoupin County,29.90%,64.00%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,88,40,48,69,20,58%,55%,44,65,93,57%,67%,49%,46.89,13.18,8.11,33.32%,31.1%,30.0%,17.2,11,6.9,46.9,76,621,4.1,0.72,IL-20370,39.0858827,-89.8877383
Eagarville,Illinois,183,201,St. Louis,2815627,$69063,15.73%,25,N/A,N/A,N/A,69,100.0%,N/A,56.64%,N/A,N/A,9.29%,15.12%,67.72%,Macoupin County,29.90%,64.00%,1.09%,0.0%,89.62%,0.0%,1.09%,Central Standard Time,88,39,49,67,22,58%,55%,44,65,93,57%,67%,49%,46.89,13.18,8.11,33.32%,31.1%,30.0%,14.9,10,6.9,46.9,76,621,4.1,0.91,IL-21410,39.1121265,-89.7831762
East Gillespie,Illinois,325,1016,St. Louis,2815627,$64167,23.62%,57,$55000,1146,$48,57,92.08%,$840,38.81%,N/A,N/A,6.15%,1.43%,49.47%,Macoupin County,29.90%,64.00%,0.92%,0.0%,90.15%,2.77%,0.92%,Central Standard Time,88,39,49,67,22,58%,55%,44,65,93,57%,67%,49%,46.89,13.18,8.11,33.32%,31.1%,30.0%,14.9,10,6.9,46.9,73,621,4.1,0.32,IL-21852,39.137819,-89.812685
Gillespie,Illinois,3118,2107,St. Louis,2815627,$76806,18.65%,45,$125000,1471,$85,67,68.09%,$756,49.35%,742,3196,16.97%,4.65%,59.47%,Macoupin County,29.90%,64.00%,0.0%,0.0%,92.3%,0.9%,0.0%,Central Standard Time,88,39,49,67,22,58%,55%,44,65,93,57%,67%,49%,46.89,13.18,8.11,33.32%,31.1%,30.0%,14.9,10,6.9,46.9,73,621,4.1,1.48,IL-29236,39.1258212,-89.8173623
Gillespie township,Illinois,3118,2107,St. Louis,2815627,$76806,18.65%,45,$125000,1471,$85,67,68.09%,$756,49.35%,742,3196,16.97%,4.65%,59.47%,Macoupin County,29.90%,64.00%,0.0%,0.0%,92.3%,0.9%,0.0%,Central Standard Time,88,39,49,67,22,58%,55%,44,65,93,57%,67%,49%,46.89,13.18,8.11,33.32%,31.1%,30.0%,14.9,10,6.9,46.9,74,621,4.1,1.48,IL-29236,39.1258212,-89.8173623
Girard,Illinois,1740,1871,St. Louis,2815627,$40250,8.32%,40,N/A,N/A,N/A,65,65.09%,$775,63.64%,N/A,N/A,30.35%,7.86%,57.0%,Macoupin County,29.90%,64.00%,0.0%,0.0%,94.66%,2.7%,0.23%,Central Standard Time,87,36,51,66,19,58%,55%,44,65,91,57%,67%,49%,42.07,12.35,6.8,32.58%,31.76%,31.89%,25.0,14,N/A,46.9,77,603,4.1,0.93,IL-29392,39.44658,-89.7820469
Girard township,Illinois,1740,1871,St. Louis,2815627,$40250,8.32%,40,N/A,N/A,N/A,65,65.09%,$775,63.64%,N/A,N/A,30.35%,7.86%,57.0%,Macoupin County,29.90%,64.00%,0.0%,0.0%,94.66%,2.7%,0.23%,Central Standard Time,87,36,51,66,19,58%,55%,44,65,91,57%,67%,49%,42.07,12.35,6.8,32.58%,31.76%,31.89%,25.0,14,N/A,46.9,77,603,4.1,0.93,IL-29392,39.44658,-89.7820469
Hettick,Illinois,135,365,St. Louis,2815627,$50500,11.22%,52,N/A,N/A,N/A,82,73.29%,$707,54.55%,N/A,N/A,13.33%,0.0%,52.59%,Macoupin County,29.90%,64.00%,0.0%,0.0%,99.26%,0.0%,0.0%,Central Standard Time,86,36,50,66,19,58%,55%,44,65,89,57%,67%,49%,43.02,12.75,7.25,34.11%,33.08%,30.22%,25.0,14,N/A,46.9,79,495,4.1,0.37,IL-34423,39.3557363,-90.0374066
Hillyard,Illinois,668,18,St. Louis,2815627,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Macoupin County,29.90%,64.00%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,87,37,50,66,20,58%,55%,44,65,91,57%,67%,49%,44.49,12.85,7.77,28.63%,27.36%,25.78%,17.2,11,N/A,46.9,73,555,4.1,37.11,IL-35242,39.1299643,-89.9794113
Honey Point,Illinois,250,7,St. Louis,2815627,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Macoupin County,29.90%,64.00%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,88,39,49,67,22,58%,55%,44,65,93,57%,67%,49%,45.85,13.12,8.05,33.32%,31.1%,30.0%,14.9,10,6.9,46.9,78,612,4.1,35.71,IL-35996,39.2196719,-89.7571053
Lake Ka-Ho,Illinois,236,843,St. Louis,2815627,$43750,4.63%,56,N/A,N/A,N/A,36,85.04%,$613,60.81%,N/A,N/A,24.58%,0.0%,30.73%,Macoupin County,29.90%,64.00%,0.0%,0.0%,96.61%,1.69%,1.69%,Central Standard Time,88,39,49,67,22,58%,55%,44,65,93,57%,67%,49%,46.89,13.18,8.11,30.36%,28.79%,27.56%,14.9,10,6.9,46.9,76,621,4.1,0.28,IL-41214,39.0998003,-89.7463119
Medora,Illinois,295,776,St. Louis,2815627,$75000,17.73%,45,N/A,N/A,N/A,72,80.8%,$913,45.27%,N/A,N/A,10.51%,5.99%,70.46%,Macoupin County,29.90%,64.00%,0.0%,0.0%,91.19%,5.42%,0.0%,Central Standard Time,87,37,50,66,20,58%,55%,44,65,91,57%,67%,49%,44.49,12.85,7.77,28.63%,27.36%,25.78%,17.2,11,N/A,46.9,77,555,4.1,0.38,IL-48138,39.1765238,-90.1413996
Modesto,Illinois,171,305,St. Louis,2815627,$69375,20.93%,39,N/A,N/A,N/A,59,77.93%,$642,56.16%,N/A,N/A,14.04%,2.7%,51.75%,Macoupin County,29.90%,64.00%,0.0%,0.0%,98.83%,0.58%,0.0%,Central Standard Time,87,36,51,66,18,58%,55%,44,65,91,57%,67%,49%,42.07,12.35,6.8,30.36%,30.33%,26.56%,25.0,14,N/A,46.9,79,603,4.1,0.56,IL-49802,39.478863,-89.9803316
Mount Clare,Illinois,322,209,St. Louis,2815627,$66125,12.31%,57,$20000,909,$22,58,52.2%,$569,61.96%,N/A,N/A,16.18%,9.48%,42.03%,Macoupin County,29.90%,64.00%,0.0%,3.42%,93.17%,0.0%,1.55%,Central Standard Time,88,39,49,67,22,58%,55%,44,65,93,57%,67%,49%,46.89,13.18,8.11,33.32%,31.1%,30.0%,17.2,11,6.9,46.9,76,621,4.1,1.54,IL-50920,39.1003476,-89.8251554
Mount Olive,Illinois,1979,1721,St. Louis,2815627,$55139,14.21%,51,$130000,1566,$83,71,75.05%,$698,49.42%,154,1494,14.75%,5.63%,51.42%,Macoupin County,29.90%,64.00%,0.0%,0.96%,96.06%,0.56%,0.96%,Central Standard Time,88,39,49,67,22,58%,55%,44,65,93,57%,67%,49%,46.89,13.18,8.11,30.36%,28.79%,27.56%,14.9,10,6.9,46.9,77,621,4.1,1.15,IL-51024,39.0726609,-89.7277972
Mount Olive township,Illinois,1979,1721,St. Louis,2815627,$55139,14.21%,51,$130000,1566,$83,71,75.05%,$698,49.42%,154,1494,14.75%,5.63%,51.42%,Macoupin County,29.90%,64.00%,0.0%,0.96%,96.06%,0.56%,0.96%,Central Standard Time,88,39,49,67,22,58%,55%,44,65,93,57%,67%,49%,46.89,13.18,8.11,30.36%,28.79%,27.56%,14.9,10,6.9,46.9,77,621,4.1,1.15,IL-51024,39.0726609,-89.7277972
Nilwood town,Illinois,140,298,St. Louis,2815627,$46563,9.52%,52,N/A,N/A,N/A,82,92.02%,N/A,54.76%,N/A,N/A,13.57%,5.77%,41.27%,Macoupin County,29.90%,64.00%,0.0%,0.0%,97.86%,0.0%,0.0%,Central Standard Time,87,36,51,66,19,58%,55%,44,65,91,57%,67%,49%,42.07,12.35,6.8,32.58%,31.76%,31.89%,25.0,14,N/A,46.9,78,603,4.1,0.47,IL-53039,39.3995065,-89.8077359
Nilwood township,Illinois,140,298,St. Louis,2815627,$46563,9.52%,52,N/A,N/A,N/A,82,92.02%,N/A,54.76%,N/A,N/A,13.57%,5.77%,41.27%,Macoupin County,29.90%,64.00%,0.0%,0.0%,97.86%,0.0%,0.0%,Central Standard Time,87,36,51,66,19,58%,55%,44,65,91,57%,67%,49%,42.07,12.35,6.8,32.58%,31.76%,31.89%,25.0,14,N/A,46.9,78,603,4.1,0.47,IL-53039,39.3995065,-89.8077359
North Otter,Illinois,899,25,St. Louis,2815627,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Macoupin County,29.90%,64.00%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,87,36,51,66,19,58%,55%,44,65,91,57%,67%,49%,42.07,12.35,6.8,32.58%,31.76%,31.89%,25.0,14,N/A,46.9,78,603,4.1,35.96,IL-54040,39.4788014,-89.8692519
North Palmyra,Illinois,748,21,St. Louis,2815627,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Macoupin County,29.90%,64.00%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,87,36,51,66,18,58%,55%,44,65,91,57%,67%,49%,42.07,12.35,6.8,30.36%,30.33%,26.56%,25.0,14,N/A,46.9,79,603,4.1,35.62,IL-54053,39.4781323,-89.982013
Palmyra,Illinois,524,524,St. Louis,2815627,$46477,10.55%,50,N/A,N/A,N/A,53,71.1%,$670,51.2%,N/A,N/A,8.59%,7.87%,58.3%,Macoupin County,29.90%,64.00%,0.0%,0.0%,97.9%,0.38%,0.57%,Central Standard Time,86,36,50,66,19,58%,55%,44,65,89,57%,67%,49%,42.07,12.35,6.8,34.11%,33.08%,30.22%,25.0,14,N/A,46.9,79,603,4.1,1.0,IL-57329,39.4344969,-89.9959133
Polk,Illinois,528,15,St. Louis,2815627,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Macoupin County,29.90%,64.00%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,87,37,50,66,20,58%,55%,44,65,91,57%,67%,49%,44.49,12.85,7.77,28.63%,27.36%,25.78%,17.2,11,N/A,46.9,77,555,4.1,35.2,IL-60924,39.2169805,-89.9800604
Virden,Illinois,3165,1675,St. Louis,2815627,$78750,12.94%,39,$88000,1158,$76,74,68.98%,$785,52.78%,300,2790,12.73%,8.9%,57.02%,Macoupin County,29.90%,64.00%,0.0%,0.0%,99.46%,0.35%,1.07%,Central Standard Time,87,36,51,66,19,58%,55%,44,65,91,57%,67%,49%,42.07,12.35,6.8,32.58%,31.76%,31.89%,25.0,14,N/A,46.9,76,603,4.1,1.89,IL-78149,39.5060618,-89.7711015
Western Mound,Illinois,133,4,St. Louis,2815627,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Macoupin County,29.90%,64.00%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,86,36,50,66,19,58%,55%,44,65,89,57%,67%,49%,43.02,12.75,7.25,34.11%,33.08%,30.22%,17.2,11,N/A,46.9,77,495,4.1,33.25,IL-80229,39.304389,-90.0926473
White City,Illinois,289,239,St. Louis,2815627,$76875,7.46%,44,N/A,N/A,N/A,36,98.48%,N/A,55.77%,N/A,N/A,12.11%,10.81%,71.15%,Macoupin County,29.90%,64.00%,0.0%,0.0%,97.23%,0.69%,1.38%,Central Standard Time,88,39,49,67,22,58%,55%,44,65,93,57%,67%,49%,46.89,13.18,8.11,33.32%,31.1%,30.0%,14.9,10,6.9,46.9,76,621,4.1,1.21,IL-81191,39.071547,-89.76368
Wilsonville,Illinois,492,513,St. Louis,2815627,$49038,6.13%,41,$25000,1000,$25,71,87.25%,$878,48.05%,N/A,N/A,13.65%,2.31%,49.66%,Macoupin County,29.90%,64.00%,0.0%,0.0%,99.19%,0.0%,1.02%,Central Standard Time,88,39,49,67,22,58%,55%,44,65,93,57%,67%,49%,46.89,13.18,8.11,33.32%,31.1%,30.0%,17.2,11,6.9,46.9,76,621,4.1,0.96,IL-82218,39.0694286,-89.8553035
