City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Concord,Massachusetts,19357,789,Boston-Cambridge-Newton,4912030,N/A,N/A,N/A,$1284000,2563,$501,N/A,N/A,N/A,N/A,88,462,N/A,N/A,N/A,Middlesex County,65.30%,27.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,38,48,63,19,57%,57%,39,59,90,58%,66%,54%,42.61,11.36,9.37,37.59%,40.88%,34.33%,65.4,23,6.0,17.7,72,123,3.5,24.53,MA-15060,42.4619718,-71.363866
Dracut,Massachusetts,31113,1508,Boston-Cambridge-Newton,4912030,N/A,N/A,N/A,$430000,1433,$300,N/A,N/A,N/A,N/A,94,443,N/A,N/A,N/A,Middlesex County,65.30%,27.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,35,50,62,17,57%,57%,39,59,88,58%,66%,54%,51.55,13.69,12.27,36.85%,37.47%,35.78%,69.7,29,6.0,17.7,67,102,3.5,20.63,MA-17475,42.6832452,-71.3009484
Dunstable,Massachusetts,3337,203,Boston-Cambridge-Newton,4912030,N/A,N/A,N/A,$1005000,2896,$347,N/A,N/A,N/A,N/A,88,205,N/A,N/A,N/A,Middlesex County,65.30%,27.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,36,50,62,15,57%,57%,35,56,90,58%,66%,54%,47.13,12.53,11.21,36.85%,37.47%,35.78%,69.7,29,6.0,22.8,73,165,3.5,16.44,MA-17825,42.6764148,-71.5005243
East Pepperell,Massachusetts,1896,1335,Boston-Cambridge-Newton,4912030,$97794,23.47%,42,$450000,1601,$281,48,81.99%,$1222,43.12%,N/A,N/A,3.43%,3.09%,68.47%,Middlesex County,65.30%,27.60%,2.9%,0.9%,92.93%,1.48%,5.85%,Eastern Standard Time,86,36,50,62,15,57%,57%,35,56,90,58%,66%,54%,47.13,12.53,11.21,36.85%,37.47%,35.78%,69.7,29,6.0,22.8,73,165,3.5,1.42,MA-20310,42.6653251,-71.5634107
Everett,Massachusetts,48368,14143,Boston-Cambridge-Newton,4912030,$71510,24.38%,36,$617000,1893,$326,N/A,42.83%,$1700,56.71%,519,1320,12.79%,6.41%,73.33%,Middlesex County,65.30%,27.60%,8.16%,13.37%,40.9%,30.61%,43.13%,Eastern Standard Time,83,38,45,67,24,57%,57%,39,59,85,58%,66%,54%,51.04,12.68,13.71,35.42%,33.19%,38.56%,48.2,18,6.0,17.7,47,96,3.5,3.42,MA-21990,42.4064415,-71.0544671
Framingham,Massachusetts,72089,2879,Boston-Cambridge-Newton,4912030,$90638,50.65%,39,$585000,1706,$343,57,59.95%,$1538,47.83%,406,1093,10.47%,5.05%,71.39%,Middlesex County,65.30%,27.60%,8.77%,6.5%,58.02%,16.74%,30.97%,Eastern Standard Time,86,38,48,63,19,57%,57%,35,56,90,58%,66%,54%,49.57,12.58,12.3,38.03%,38.46%,37.22%,47.6,14,6.0,22.8,68,192,3.5,25.04,MA-24960,42.3085405,-71.4367564
Groton,Massachusetts,1295,775,Boston-Cambridge-Newton,4912030,$130625,46.96%,40,$684000,2815,$243,N/A,77.5%,$1039,65.69%,70,201,7.5%,6.74%,66.0%,Middlesex County,65.30%,27.60%,3.32%,3.47%,80.62%,5.33%,11.04%,Eastern Standard Time,86,36,50,62,15,57%,57%,35,56,90,58%,66%,54%,47.13,12.53,11.21,36.99%,39.12%,34.67%,69.7,29,6.0,22.8,74,165,3.5,1.67,MA-27445,42.6083621,-71.5706535
Hanscom AFB,Massachusetts,1917,2154,Boston-Cambridge-Newton,4912030,$105909,46.98%,22,N/A,N/A,N/A,46,0.0%,$3031,17.42%,N/A,N/A,0.0%,2.11%,75.26%,Middlesex County,65.30%,27.60%,7.46%,6.21%,48.98%,31.82%,11.01%,Eastern Standard Time,86,38,48,63,19,57%,57%,39,59,90,58%,66%,54%,42.61,11.36,9.37,37.59%,40.88%,34.33%,65.4,23,6.0,17.7,71,123,3.5,0.89,MA-28425,42.4582329,-71.2793216
Holliston,Massachusetts,14480,777,Boston-Cambridge-Newton,4912030,N/A,N/A,N/A,$720000,2143,$336,N/A,N/A,N/A,N/A,86,273,N/A,N/A,N/A,Middlesex County,65.30%,27.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,38,47,65,21,57%,57%,35,56,88,58%,66%,54%,50.63,13.17,12.87,38.03%,38.46%,37.22%,47.6,14,7.8,22.8,72,243,3.5,18.64,MA-30700,42.1977482,-71.4449871
Hopkinton,Massachusetts,3567,2331,Boston-Cambridge-Newton,4912030,$149677,68.48%,43,$812000,2628,$309,57,82.21%,$1649,40.53%,0,161,2.39%,6.24%,66.55%,Middlesex County,65.30%,27.60%,1.71%,0.31%,90.66%,4.54%,5.21%,Eastern Standard Time,85,38,47,65,21,57%,57%,35,56,88,58%,66%,54%,50.54,12.84,13.27,38.03%,38.46%,37.22%,47.6,14,7.8,22.8,73,258,3.5,1.53,MA-31050,42.2235767,-71.5228235
Hudson,Massachusetts,15445,2686,Boston-Cambridge-Newton,4912030,$83828,42.23%,45,$470000,1446,$325,51,73.17%,$1376,47.18%,N/A,N/A,7.24%,4.72%,65.2%,Middlesex County,65.30%,27.60%,2.52%,0.65%,84.29%,7.68%,20.82%,Eastern Standard Time,84,36,48,63,17,57%,57%,35,56,87,58%,66%,54%,50.3,13.18,12.11,36.99%,39.12%,34.67%,47.6,14,6.0,22.8,72,369,3.5,5.75,MA-31575,42.3918283,-71.5644874
Lexington,Massachusetts,34235,2084,Boston-Cambridge-Newton,4912030,$202852,84.99%,47,$1741000,3260,$534,56,84.68%,$2493,31.31%,50,227,3.2%,4.19%,64.51%,Middlesex County,65.30%,27.60%,31.82%,1.16%,60.05%,2.23%,31.69%,Eastern Standard Time,86,38,48,63,19,57%,57%,39,59,90,58%,66%,54%,42.61,11.36,9.37,37.59%,40.88%,34.33%,65.4,23,6.0,17.7,66,123,3.5,16.43,MA-35250,42.4456303,-71.2307065
Lincoln,Massachusetts,6696,471,Boston-Cambridge-Newton,4912030,N/A,N/A,N/A,$2012000,5030,$400,N/A,N/A,N/A,N/A,58,235,N/A,N/A,N/A,Middlesex County,65.30%,27.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,38,48,63,19,57%,57%,39,59,90,58%,66%,54%,42.61,11.36,9.37,37.59%,40.88%,34.33%,65.4,23,6.0,17.7,72,123,3.5,14.22,MA-35425,42.4266262,-71.308641
Littleton,Massachusetts,9754,590,Boston-Cambridge-Newton,4912030,N/A,N/A,N/A,$1110000,3118,$356,N/A,N/A,N/A,N/A,106,464,N/A,N/A,N/A,Middlesex County,65.30%,27.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,35,50,62,17,57%,57%,35,56,88,58%,66%,54%,49.77,12.97,12.33,36.85%,37.47%,35.78%,69.7,29,6.0,22.8,72,192,3.5,16.53,MA-35950,42.5350222,-71.4890967
Lowell,Massachusetts,114804,8435,Boston-Cambridge-Newton,4912030,$64489,27.4%,34,$391000,1330,$294,71,46.52%,$1311,61.75%,363,1482,17.53%,5.79%,67.23%,Middlesex County,65.30%,27.60%,22.24%,8.99%,48.28%,17.57%,27.86%,Eastern Standard Time,85,35,50,62,17,57%,57%,39,59,88,58%,66%,54%,51.55,13.69,12.27,36.85%,37.47%,35.78%,69.7,29,6.0,17.7,62,102,3.5,13.61,MA-37000,42.638871,-71.3217142
Malden,Massachusetts,65602,13016,Boston-Cambridge-Newton,4912030,$77119,42.97%,35,$623000,1602,$389,N/A,45.1%,$1774,50.04%,266,1183,14.66%,6.77%,68.86%,Middlesex County,65.30%,27.60%,27.03%,15.7%,43.65%,8.54%,42.41%,Eastern Standard Time,83,38,45,67,24,57%,57%,39,59,85,58%,66%,54%,51.04,12.68,13.71,35.42%,33.19%,38.56%,48.2,18,6.0,17.7,53,96,3.5,5.04,MA-37875,42.4304692,-71.0576168
Marlborough,Massachusetts,41505,1990,Boston-Cambridge-Newton,4912030,$86230,40.25%,39,$520000,1799,$289,48,62.92%,$1527,47.96%,375,1335,8.3%,5.44%,74.05%,Middlesex County,65.30%,27.60%,5.22%,3.43%,64.45%,16.23%,26.74%,Eastern Standard Time,86,38,48,63,19,57%,57%,35,56,90,58%,66%,54%,50.3,13.18,12.11,38.03%,38.46%,37.22%,47.6,14,6.0,22.8,71,369,3.5,20.86,MA-38715,42.3494008,-71.5468106
Maynard,Massachusetts,10702,2054,Boston-Cambridge-Newton,4912030,$112432,57.11%,41,$536000,1385,$387,57,83.99%,$1322,41.39%,225,366,5.5%,4.03%,77.22%,Middlesex County,65.30%,27.60%,4.19%,1.11%,83.69%,3.81%,10.47%,Eastern Standard Time,86,38,48,63,19,57%,57%,35,56,90,58%,66%,54%,49.57,12.58,12.3,37.59%,40.88%,34.33%,65.4,23,6.0,22.8,70,192,3.5,5.21,MA-39660,42.4263949,-71.4561056
Medford,Massachusetts,60708,7495,Boston-Cambridge-Newton,4912030,$107853,55.73%,36,$672000,1349,$498,77,57.32%,$2116,58.12%,201,915,7.59%,4.24%,72.98%,Middlesex County,65.30%,27.60%,10.6%,8.43%,68.36%,8.39%,22.51%,Eastern Standard Time,83,38,45,67,24,57%,57%,39,59,85,58%,66%,54%,49.58,12.42,12.56,35.42%,33.19%,38.56%,48.2,18,6.0,17.7,55,42,3.5,8.1,MA-39835,42.4234233,-71.1086728
Melrose,Massachusetts,29567,6318,Boston-Cambridge-Newton,4912030,$125229,61.95%,42,$805000,1777,$453,N/A,75.32%,$1796,42.43%,113,611,3.37%,3.73%,70.73%,Middlesex County,65.30%,27.60%,8.28%,3.39%,80.82%,3.55%,13.57%,Eastern Standard Time,85,39,46,64,20,57%,57%,39,59,88,58%,66%,54%,51.04,12.68,13.71,37.29%,35.6%,39.11%,65.4,23,6.0,17.7,62,96,3.5,4.68,MA-40115,42.4556148,-71.0590082
Natick,Massachusetts,35957,2405,Boston-Cambridge-Newton,4912030,N/A,N/A,N/A,$755000,1752,$431,N/A,N/A,N/A,N/A,101,1053,N/A,N/A,N/A,Middlesex County,65.30%,27.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,38,47,65,21,57%,57%,39,59,88,58%,66%,54%,50.63,13.17,12.87,37.21%,35.6%,37.89%,55.1,20,6.0,17.7,68,243,3.5,14.95,MA-43895,42.2847129,-71.3497033
Newton,Massachusetts,88647,4972,Boston-Cambridge-Newton,4912030,$164607,80.2%,41,$1700000,3052,$557,79,75.96%,$2066,44.53%,55,575,4.23%,3.3%,65.85%,Middlesex County,65.30%,27.60%,15.06%,2.85%,72.07%,4.06%,21.84%,Eastern Standard Time,86,38,48,65,21,57%,57%,39,59,90,58%,66%,54%,50.22,12.15,12.88,37.21%,35.6%,37.89%,69.8,24,6.0,17.7,59,87,3.5,17.83,MA-45560,42.3316041,-71.2084272
North Reading,Massachusetts,15598,1187,Boston-Cambridge-Newton,4912030,N/A,N/A,N/A,$698000,1698,$411,N/A,N/A,N/A,N/A,101,382,N/A,N/A,N/A,Middlesex County,65.30%,27.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,82,36,46,62,17,57%,57%,39,59,84,58%,66%,54%,47.85,12.63,11.78,35.29%,35.71%,35.33%,47.3,14,6.0,17.7,70,78,3.5,13.14,MA-48955,42.5815579,-71.0875714
Pepperell,Massachusetts,2288,1105,Boston-Cambridge-Newton,4912030,$83850,25.07%,47,$510000,1809,$282,51,62.53%,$686,57.35%,123,477,19.61%,7.84%,60.58%,Middlesex County,65.30%,27.60%,2.23%,2.49%,86.32%,5.33%,4.06%,Eastern Standard Time,86,36,50,62,15,57%,57%,35,56,90,58%,66%,54%,47.13,12.53,11.21,35.23%,36.92%,33.89%,58.4,20,6.0,22.8,75,165,3.5,2.07,MA-52770,42.6694127,-71.5903878
Pinehurst,Massachusetts,6653,1784,Boston-Cambridge-Newton,4912030,$126985,33.64%,44,$815000,2251,$362,51,92.3%,$1657,39.56%,N/A,N/A,2.37%,4.25%,70.26%,Middlesex County,65.30%,27.60%,8.34%,6.67%,80.67%,1.53%,13.74%,Eastern Standard Time,86,38,48,63,19,57%,57%,39,59,90,58%,66%,54%,49.24,12.19,12.2,37.59%,40.88%,34.33%,65.4,23,6.0,17.7,71,108,3.5,3.73,MA-53680,42.5333557,-71.2339554
Reading,Massachusetts,25483,2553,Boston-Cambridge-Newton,4912030,$145552,65.4%,43,$771000,1952,$395,62,89.26%,$1619,36.55%,11,458,2.97%,2.9%,70.98%,Middlesex County,65.30%,27.60%,6.51%,0.71%,87.34%,3.56%,9.07%,Eastern Standard Time,85,39,46,64,20,57%,57%,39,59,88,58%,66%,54%,50.32,12.72,12.84,37.29%,35.6%,39.11%,65.4,23,6.0,17.7,65,102,3.5,9.98,MA-56165,42.5350552,-71.1055739
Sherborn,Massachusetts,4302,272,Boston-Cambridge-Newton,4912030,N/A,N/A,N/A,$912000,2555,$357,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Middlesex County,65.30%,27.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,38,47,65,21,57%,57%,39,59,88,58%,66%,54%,50.63,13.17,12.87,37.01%,35.71%,38.44%,55.1,20,6.0,17.7,74,243,3.5,15.82,MA-61380,42.2341714,-71.375322
Shirley,Massachusetts,1707,1293,Boston-Cambridge-Newton,4912030,$78783,29.13%,53,N/A,N/A,N/A,N/A,64.8%,$831,42.66%,248,550,5.51%,5.71%,72.43%,Middlesex County,65.30%,27.60%,0.0%,3.63%,93.26%,6.74%,10.13%,Eastern Standard Time,84,36,48,63,17,57%,57%,35,56,87,58%,66%,54%,44.12,12.11,9.57,36.99%,39.12%,34.67%,70.0,30,6.0,22.8,76,318,3.5,1.32,MA-61555,42.5398005,-71.6585555
Somerville,Massachusetts,80608,19565,Boston-Cambridge-Newton,4912030,$108896,65.9%,32,$1050000,1522,$690,N/A,35.11%,$2152,66.58%,203,1255,10.42%,3.11%,79.41%,Middlesex County,65.30%,27.60%,9.35%,4.95%,68.84%,12.25%,24.23%,Eastern Standard Time,83,38,45,67,24,57%,57%,39,59,85,58%,66%,54%,50.0,12.5,12.79,35.42%,33.19%,38.56%,48.2,18,6.0,17.7,46,45,3.5,4.12,MA-62535,42.3907393,-71.1013518
Stoneham,Massachusetts,23077,3833,Boston-Cambridge-Newton,4912030,$105541,48.07%,43,$618000,1475,$419,59,72.84%,$1661,44.46%,145,769,5.48%,4.2%,71.69%,Middlesex County,65.30%,27.60%,5.78%,2.33%,84.54%,4.44%,13.55%,Eastern Standard Time,85,39,46,64,20,57%,57%,39,59,88,58%,66%,54%,49.58,12.42,12.56,37.29%,35.6%,39.11%,65.4,23,6.0,17.7,64,42,3.5,6.02,MA-67700,42.4740894,-71.0971622
Stow,Massachusetts,7061,408,Boston-Cambridge-Newton,4912030,N/A,N/A,N/A,$1310000,5282,$248,N/A,N/A,N/A,N/A,55,165,N/A,N/A,N/A,Middlesex County,65.30%,27.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,38,48,63,19,57%,57%,35,56,90,58%,66%,54%,49.77,12.97,12.33,37.59%,40.88%,34.33%,47.6,14,6.0,22.8,75,192,3.5,17.31,MA-68050,42.4298311,-71.5114795
Sudbury,Massachusetts,18697,770,Boston-Cambridge-Newton,4912030,N/A,N/A,N/A,$902000,2307,$391,N/A,N/A,N/A,N/A,76,339,N/A,N/A,N/A,Middlesex County,65.30%,27.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,38,48,63,19,57%,57%,39,59,90,58%,66%,54%,49.57,12.58,12.3,37.59%,40.88%,34.33%,47.6,14,6.0,17.7,74,192,3.5,24.28,MA-68260,42.3847031,-71.4233748
Tewksbury,Massachusetts,30666,1481,Boston-Cambridge-Newton,4912030,N/A,N/A,N/A,$580000,1662,$349,N/A,N/A,N/A,N/A,257,1097,N/A,N/A,N/A,Middlesex County,65.30%,27.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,36,48,66,21,57%,57%,39,59,86,58%,66%,54%,49.24,12.19,12.2,36.85%,37.47%,35.78%,65.4,23,6.0,17.7,71,108,3.5,20.71,MA-69415,42.61204,-71.2278353
Townsend,Massachusetts,1084,641,Boston-Cambridge-Newton,4912030,$68259,30.56%,41,$606000,2013,$301,61,74.19%,$922,59.48%,104,335,9.59%,2.43%,68.36%,Middlesex County,65.30%,27.60%,5.9%,7.1%,73.99%,6.55%,8.21%,Eastern Standard Time,82,34,48,62,16,57%,57%,35,56,84,55%,62%,53%,49.81,13.22,11.97,36.99%,39.12%,34.67%,70.0,30,6.0,22.8,80,609,3.5,1.69,MA-70325,42.6716797,-71.7040545
Tyngsborough,Massachusetts,12232,729,Boston-Cambridge-Newton,4912030,N/A,N/A,N/A,$600000,2128,$282,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Middlesex County,65.30%,27.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,35,50,62,17,57%,57%,39,59,88,58%,66%,54%,51.55,13.69,12.27,36.85%,37.47%,35.78%,69.7,29,6.0,17.7,71,102,3.5,16.78,MA-71025,42.6661917,-71.4290285
Wakefield,Massachusetts,27041,3659,Boston-Cambridge-Newton,4912030,$110372,54.4%,44,$677000,1727,$392,63,79.43%,$1643,43.41%,136,603,5.08%,3.36%,69.52%,Middlesex County,65.30%,27.60%,3.83%,1.17%,89.67%,2.69%,9.49%,Eastern Standard Time,85,39,46,64,20,57%,57%,39,59,88,58%,66%,54%,50.32,12.72,12.84,37.29%,35.6%,39.11%,65.4,23,6.0,17.7,62,102,3.5,7.39,MA-72250,42.5035042,-71.0655908
Waltham,Massachusetts,64655,5075,Boston-Cambridge-Newton,4912030,$103498,55.54%,34,$651000,1470,$443,61,52.53%,$1950,61.76%,162,816,8.84%,3.48%,69.13%,Middlesex County,65.30%,27.60%,12.16%,6.75%,63.79%,14.54%,24.86%,Eastern Standard Time,86,38,48,63,19,57%,57%,39,59,90,58%,66%,54%,50.0,12.5,12.79,37.59%,40.88%,34.33%,65.4,23,6.0,17.7,61,45,3.5,12.74,MA-72600,42.3889141,-71.2423132
Watertown Town,Massachusetts,35171,8793,Boston-Cambridge-Newton,4912030,$101402,65.72%,39,$730000,1493,$489,75,53.56%,$2000,50.01%,80,881,7.24%,6.2%,73.77%,Middlesex County,65.30%,27.60%,11.94%,3.71%,72.55%,7.41%,24.69%,Eastern Standard Time,86,38,48,65,21,57%,57%,39,59,90,58%,66%,54%,50.0,12.5,12.79,35.42%,33.19%,38.56%,48.2,18,6.0,17.7,56,45,3.5,4.0,MA-73440,42.3699733,-71.1774323
