City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Lake Alfred,Florida,6196,669,Lakeland-Winter Haven,713148,$48203,14.56%,39,$348000,2275,$153,39,66.11%,$975,52.89%,48,604,16.18%,8.62%,60.82%,Polk County,40.90%,54.90%,8.8%,18.88%,51.02%,17.66%,10.96%,Eastern Standard Time,93,73,20,76,52,55%,59%,61,72,108,69%,67%,65%,45.4,22.13,6.35,33.81%,58.13%,25.33%,0.0,0,7.7,81.8,58,135,6.6,9.26,FL-37525,28.1040868,-81.7263585
Lake Hamilton,Florida,1370,439,Lakeland-Winter Haven,713148,$43309,12.21%,47,N/A,N/A,N/A,47,88.63%,$994,53.48%,135,3736,25.91%,0.54%,48.94%,Polk County,40.90%,54.90%,11.75%,12.41%,55.18%,16.2%,12.34%,Eastern Standard Time,94,75,19,73,50,55%,59%,61,72,111,69%,67%,65%,53.68,26.9,6.96,25.37%,44.4%,17.33%,0.0,0,7.7,81.8,66,114,6.6,3.12,FL-37975,28.047836,-81.6270054
Lake Wales,Florida,16173,858,Lakeland-Winter Haven,713148,$49226,20.28%,45,$257000,1521,$169,31,59.17%,$930,50.99%,325,2118,16.91%,4.53%,47.76%,Polk County,40.90%,54.90%,0.53%,20.18%,49.43%,27.64%,8.64%,Eastern Standard Time,94,75,19,73,50,55%,59%,61,72,111,69%,67%,65%,53.68,26.9,6.96,25.37%,44.4%,17.33%,0.0,0,7.7,81.8,63,114,6.6,18.85,FL-38950,27.9195325,-81.5961213
Lakeland,Florida,110401,1669,Lakeland-Winter Haven,713148,$52972,26.85%,41,$300000,1579,$190,39,54.18%,$1115,56.05%,311,2877,15.08%,6.0%,55.86%,Polk County,40.90%,54.90%,2.16%,19.91%,58.69%,16.91%,10.41%,Eastern Standard Time,92,73,19,73,51,58%,62%,62,72,108,69%,67%,65%,52.82,27.28,6.89,35.26%,63.96%,23.56%,0.0,0,6.8,82.7,47,102,6.6,66.15,FL-38250,28.0556394,-81.9544914
Lakeland Highlands,Florida,11326,2330,Lakeland-Winter Haven,713148,$94848,42.14%,46,$390000,2108,$185,34,86.1%,$1499,37.59%,N/A,N/A,3.86%,3.52%,61.43%,Polk County,40.90%,54.90%,2.53%,2.94%,81.24%,10.88%,5.84%,Eastern Standard Time,92,73,19,73,51,58%,62%,62,72,108,69%,67%,65%,53.78,26.22,7.29,36.22%,64.62%,23.89%,0.0,0,6.8,82.7,55,210,6.6,4.86,FL-38262,27.9571637,-81.9496585
Loughman,Florida,6683,1954,Lakeland-Winter Haven,713148,$51335,24.22%,30,$420000,1883,$223,17,31.81%,$1506,69.02%,N/A,N/A,8.5%,3.92%,69.02%,Polk County,40.90%,54.90%,2.21%,14.16%,45.47%,31.26%,12.34%,Eastern Standard Time,92,72,20,72,48,55%,59%,61,72,105,69%,67%,65%,52.74,25.23,6.85,33.81%,58.13%,25.33%,0.0,0,7.7,81.8,64,81,6.6,3.42,FL-41400,28.2380656,-81.5685635
Medulla,Florida,11493,2052,Lakeland-Winter Haven,713148,$70906,27.74%,38,$319000,1619,$197,25,69.13%,$1119,47.15%,N/A,N/A,6.97%,2.17%,61.87%,Polk County,40.90%,54.90%,0.26%,11.89%,61.5%,23.74%,11.42%,Eastern Standard Time,92,73,19,73,51,58%,62%,62,72,108,69%,67%,65%,56.11,27.6,7.48,36.22%,64.62%,23.89%,0.0,0,6.8,82.7,55,99,6.6,5.6,FL-43925,27.957033,-81.9866219
Mulberry,Florida,3920,634,Lakeland-Winter Haven,713148,$44702,19.63%,49,$296000,1682,$176,30,78.86%,$777,45.22%,N/A,N/A,13.06%,5.18%,51.03%,Polk County,40.90%,54.90%,2.5%,14.46%,68.27%,13.06%,5.59%,Eastern Standard Time,92,73,19,73,51,58%,62%,62,72,108,69%,67%,65%,53.78,26.22,7.29,36.22%,64.62%,23.89%,0.0,0,6.8,82.7,62,210,6.6,6.18,FL-47200,27.9097694,-81.9692991
Polk City,Florida,2637,585,Lakeland-Winter Haven,713148,$59069,15.57%,48,$241000,1354,$178,25,86.18%,$876,45.17%,N/A,N/A,12.7%,5.28%,52.16%,Polk County,40.90%,54.90%,3.03%,0.0%,61.51%,33.49%,5.12%,Eastern Standard Time,93,73,20,76,52,55%,59%,61,72,108,69%,67%,65%,52.73,24.74,7.01,33.81%,58.13%,25.33%,0.0,0,7.7,81.8,61,126,6.6,4.51,FL-57950,28.1804043,-81.8296718
Wahneta,Florida,3943,1737,Lakeland-Winter Haven,713148,$40634,3.68%,32,N/A,N/A,N/A,45,70.39%,$824,54.8%,N/A,N/A,30.56%,2.21%,56.93%,Polk County,40.90%,54.90%,0.0%,0.15%,25.34%,73.75%,23.94%,Eastern Standard Time,93,73,20,76,52,55%,59%,61,72,108,69%,67%,65%,45.4,22.13,6.35,33.81%,58.13%,25.33%,0.0,0,7.7,81.8,62,135,6.6,2.27,FL-74775,27.9573598,-81.7287377
Waverly,Florida,158,110,Lakeland-Winter Haven,713148,N/A,0.0%,58,N/A,N/A,N/A,65,49.46%,N/A,57.59%,N/A,N/A,0.0%,0.0%,72.78%,Polk County,40.90%,54.90%,0.0%,57.59%,42.41%,0.0%,0.0%,Eastern Standard Time,94,75,19,73,50,55%,59%,61,72,111,69%,67%,65%,53.68,26.9,6.96,25.37%,44.4%,17.33%,0.0,0,7.7,81.8,66,114,6.6,1.44,FL-75475,27.9842675,-81.6198629
Willow Oak,Florida,6610,2119,Lakeland-Winter Haven,713148,$43391,13.28%,27,$278000,1695,$164,27,55.97%,$905,55.26%,N/A,N/A,29.94%,3.34%,64.92%,Polk County,40.90%,54.90%,0.0%,4.04%,36.25%,59.71%,20.08%,Eastern Standard Time,92,73,19,73,51,58%,62%,62,72,108,69%,67%,65%,57.1,28.5,7.37,33.73%,61.98%,22.56%,0.0,0,6.8,82.7,58,108,6.6,3.12,FL-77862,27.9215584,-82.0244853
Winter Haven,Florida,48707,1500,Lakeland-Winter Haven,713148,$50842,19.99%,41,$302000,1776,$170,34,59.36%,$1032,52.44%,422,2546,15.62%,3.88%,51.65%,Polk County,40.90%,54.90%,2.17%,24.62%,50.29%,20.84%,8.14%,Eastern Standard Time,93,73,20,76,52,55%,59%,61,72,108,69%,67%,65%,45.4,22.13,6.35,33.81%,58.13%,25.33%,0.0,0,7.7,81.8,58,135,6.6,32.48,FL-78275,28.0230875,-81.7345258
