City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Revloc,Pennsylvania,371,1091,Johnstown,134048,$38913,11.39%,58,N/A,N/A,N/A,80,75.52%,N/A,32.62%,N/A,N/A,15.36%,12.9%,57.23%,Cambria County,29.70%,66.50%,0.0%,0.0%,89.22%,7.01%,0.0%,Eastern Standard Time,79,33,46,57,15,57%,54%,39,58,80,42%,52%,29%,50.09,13.78,12.06,50.68%,46.81%,62.67%,75.7,36,7.8,34.4,86,1773,3.7,0.34,PA-64288,40.4913951,-78.7636645
Richland township (Cambria Cnty),Pennsylvania,12241,8806,Johnstown,134048,N/A,N/A,N/A,$309000,1486,$208,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cambria County,29.70%,66.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,79,34,45,62,20,57%,54%,39,58,80,42%,52%,29%,42.7,13.49,8.13,46.16%,45.82%,49.44%,75.7,36,7.8,34.4,80,2088,3.7,1.39,PA-64544,40.2841285,-78.8449757
Riverside,Pennsylvania,262,2183,Johnstown,134048,$63472,23.83%,47,$426000,2420,$176,61,78.64%,N/A,50.67%,N/A,N/A,8.02%,0.0%,67.26%,Cambria County,29.70%,66.50%,0.0%,0.0%,92.37%,0.0%,4.2%,Eastern Standard Time,79,34,45,62,20,57%,54%,39,58,80,42%,52%,29%,46.74,13.72,10.26,46.16%,45.82%,49.44%,137.6,57,7.8,34.4,76,1560,3.7,0.12,PA-65088,40.2840126,-78.9216085
Salix,Pennsylvania,1339,1251,Johnstown,134048,$64333,27.36%,35,$87000,1706,$51,48,65.54%,N/A,50.0%,N/A,N/A,7.09%,0.0%,69.22%,Cambria County,29.70%,66.50%,0.0%,3.51%,92.01%,0.0%,0.0%,Eastern Standard Time,79,34,45,62,20,57%,54%,39,58,80,42%,52%,29%,42.7,13.49,8.13,46.16%,45.82%,49.44%,75.7,36,7.8,34.4,84,2088,3.7,1.07,PA-67608,40.2963532,-78.7593319
Sankertown,Pennsylvania,644,2147,Johnstown,134048,$69900,13.81%,50,N/A,N/A,N/A,65,93.07%,$808,37.37%,N/A,N/A,6.83%,5.7%,64.64%,Cambria County,29.70%,66.50%,0.0%,0.0%,96.89%,0.31%,0.0%,Eastern Standard Time,82,34,48,62,19,57%,54%,39,58,83,42%,52%,29%,46.24,13.07,9.63,47.18%,44.73%,49.11%,75.7,36,7.8,34.4,85,1206,3.7,0.3,PA-67920,40.4714,-78.5919142
Scalp Level,Pennsylvania,702,1048,Johnstown,134048,$46813,20.5%,41,N/A,N/A,N/A,82,76.72%,$700,43.76%,N/A,N/A,19.14%,0.58%,57.29%,Cambria County,29.70%,66.50%,0.0%,0.0%,99.29%,0.0%,0.0%,Eastern Standard Time,79,34,45,62,20,57%,54%,39,58,80,42%,52%,29%,46.74,13.72,10.26,46.16%,45.82%,49.44%,75.7,36,7.8,34.4,79,1560,3.7,0.67,PA-68104,40.249515,-78.844257
Sidman,Pennsylvania,317,320,Johnstown,134048,$75179,11.79%,62,N/A,N/A,N/A,82,100.0%,N/A,48.81%,N/A,N/A,16.09%,0.0%,47.44%,Cambria County,29.70%,66.50%,0.0%,0.0%,100.0%,0.0%,0.0%,Eastern Standard Time,79,34,45,62,20,57%,54%,39,58,80,42%,52%,29%,42.7,13.49,8.13,46.16%,45.82%,49.44%,75.7,36,7.8,34.4,84,2088,3.7,0.99,PA-70640,40.3235406,-78.7523291
South Fork,Pennsylvania,823,1751,Johnstown,134048,$42125,10.23%,43,N/A,N/A,N/A,82,69.31%,$696,48.3%,N/A,N/A,19.68%,1.7%,53.99%,Cambria County,29.70%,66.50%,1.09%,0.0%,90.77%,3.16%,1.09%,Eastern Standard Time,79,34,45,62,20,57%,54%,39,58,80,42%,52%,29%,42.7,13.49,8.13,46.16%,45.82%,49.44%,75.7,36,7.8,34.4,84,2088,3.7,0.47,PA-72168,40.3635639,-78.7918888
Southmont,Pennsylvania,2127,2026,Johnstown,134048,$74833,47.87%,52,$113000,2018,$56,80,84.2%,$1009,49.64%,N/A,N/A,8.38%,8.81%,58.25%,Cambria County,29.70%,66.50%,2.82%,1.32%,90.13%,2.59%,4.65%,Eastern Standard Time,79,34,45,62,20,57%,54%,39,58,80,42%,52%,29%,46.74,13.72,10.26,46.16%,45.82%,49.44%,137.6,57,7.8,34.4,77,1560,3.7,1.05,PA-72344,40.3108046,-78.9327074
Spring Hill,Pennsylvania,995,957,Johnstown,134048,$49375,20.83%,54,$62000,795,$78,76,98.51%,N/A,64.68%,N/A,N/A,7.74%,6.48%,45.99%,Cambria County,29.70%,66.50%,0.0%,0.0%,99.9%,0.1%,0.0%,Eastern Standard Time,79,33,46,57,15,57%,54%,39,58,80,42%,52%,29%,50.09,13.78,12.06,50.68%,46.81%,62.67%,75.7,36,7.8,34.4,86,1773,3.7,1.04,PA-73224,40.3703858,-78.669169
St. Michael,Pennsylvania,349,273,Johnstown,134048,N/A,6.02%,36,N/A,N/A,N/A,82,100.0%,N/A,87.68%,N/A,N/A,6.88%,0.0%,26.07%,Cambria County,29.70%,66.50%,0.0%,1.43%,98.57%,0.0%,0.0%,Eastern Standard Time,79,34,45,62,20,57%,54%,39,58,80,42%,52%,29%,42.7,13.49,8.13,46.16%,45.82%,49.44%,75.7,36,7.8,34.4,84,2088,3.7,1.28,PA-67352,40.3289528,-78.7716139
Stonycreek township (Cambria Cnty),Pennsylvania,2698,773,Johnstown,134048,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cambria County,29.70%,66.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,79,34,45,62,20,57%,54%,39,58,80,42%,52%,29%,46.74,13.72,10.26,46.16%,45.82%,49.44%,75.7,36,7.8,34.4,76,1560,3.7,3.49,PA-74432,40.3106372,-78.876165
Summerhill borough,Pennsylvania,528,1553,Johnstown,134048,$71304,26.06%,40,N/A,N/A,N/A,67,78.64%,$832,49.41%,N/A,N/A,9.52%,3.19%,68.28%,Cambria County,29.70%,66.50%,0.0%,0.0%,92.99%,1.7%,0.0%,Eastern Standard Time,79,34,45,62,20,57%,54%,39,58,80,42%,52%,29%,42.7,13.49,8.13,46.16%,45.82%,49.44%,75.7,36,7.8,34.4,84,2088,3.7,0.34,PA-75136,40.3763023,-78.7616785
Summerhill township (Cambria Cnty),Pennsylvania,528,1553,Johnstown,134048,$71304,26.06%,40,N/A,N/A,N/A,67,78.64%,$832,49.41%,N/A,N/A,9.52%,3.19%,68.28%,Cambria County,29.70%,66.50%,0.0%,0.0%,92.99%,1.7%,0.0%,Eastern Standard Time,79,34,45,62,20,57%,54%,39,58,80,42%,52%,29%,42.7,13.49,8.13,46.16%,45.82%,49.44%,75.7,36,7.8,34.4,86,2088,3.7,0.34,PA-75136,40.3763023,-78.7616785
Susquehanna township (Cambria Cnty),Pennsylvania,1891,67,Johnstown,134048,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cambria County,29.70%,66.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,34,49,58,16,57%,54%,39,58,85,42%,52%,29%,41.95,12.71,8.75,44.88%,42.31%,50.11%,47.0,30,7.8,34.4,85,1389,3.7,28.22,PA-75520,40.6856662,-78.7619912
Tunnelhill,Pennsylvania,309,618,Altoona,123132,$62250,17.45%,46,$75000,1316,$57,57,86.9%,$907,52.08%,N/A,N/A,10.71%,4.97%,61.22%,Cambria County,29.70%,66.50%,0.32%,0.32%,97.41%,0.65%,0.65%,Eastern Standard Time,82,34,48,62,19,57%,54%,39,58,83,42%,52%,29%,46.24,13.07,9.63,47.18%,44.73%,49.11%,34.5,22,7.8,34.4,86,1206,3.7,0.5,PA-77808,40.4782604,-78.5423338
Upper Yoder,Pennsylvania,5238,429,Johnstown,134048,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cambria County,29.70%,66.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,79,34,45,62,20,57%,54%,39,58,80,42%,52%,29%,46.74,13.72,10.26,46.16%,45.82%,49.44%,137.6,57,7.8,34.4,83,1560,3.7,12.21,PA-79360,40.2994246,-78.9906518
Vinco,Pennsylvania,1567,370,Johnstown,134048,$82056,29.09%,50,$81000,964,$84,68,90.74%,$923,41.33%,N/A,N/A,9.32%,5.77%,59.89%,Cambria County,29.70%,66.50%,0.0%,0.57%,98.6%,0.83%,0.13%,Eastern Standard Time,79,34,45,62,20,57%,54%,39,58,80,42%,52%,29%,42.7,13.49,8.13,46.16%,45.82%,49.44%,75.7,36,7.8,34.4,84,2088,3.7,4.23,PA-80264,40.4100386,-78.8449226
Vintondale,Pennsylvania,403,857,Johnstown,134048,$41477,9.86%,44,$75000,1339,$56,82,69.44%,$792,66.14%,0,0,23.33%,8.28%,52.98%,Cambria County,29.70%,66.50%,0.0%,0.5%,96.28%,0.5%,0.5%,Eastern Standard Time,79,33,46,57,15,57%,54%,39,58,80,42%,52%,29%,50.09,13.78,12.06,50.68%,46.81%,62.67%,75.7,36,7.8,34.4,85,1773,3.7,0.47,PA-80288,40.479354,-78.9112093
Washington township (Cambria Cnty),Pennsylvania,946,324,Johnstown,134048,N/A,N/A,N/A,$200000,1389,$144,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cambria County,29.70%,66.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,79,33,46,57,15,57%,54%,39,58,80,42%,52%,29%,50.09,13.78,12.06,50.68%,46.81%,62.67%,75.7,36,7.8,34.4,87,1773,3.7,2.92,PA-81200,40.4110303,-78.6035576
West Carroll,Pennsylvania,1300,121,Johnstown,134048,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,415,332,N/A,N/A,N/A,Cambria County,29.70%,66.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,79,33,46,57,15,57%,54%,39,58,80,42%,52%,29%,50.09,13.78,12.06,50.68%,46.81%,62.67%,75.7,36,7.8,34.4,86,1773,3.7,10.74,PA-82688,40.6089856,-78.7364129
West Taylor,Pennsylvania,704,117,Johnstown,134048,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cambria County,29.70%,66.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,79,34,45,62,20,57%,54%,39,58,80,42%,52%,29%,42.7,13.49,8.13,46.16%,45.82%,49.44%,75.7,36,7.8,34.4,81,2088,3.7,6.02,PA-84080,40.3793987,-78.9388589
Westmont,Pennsylvania,4893,2065,Johnstown,134048,$99171,55.15%,45,$180000,2045,$88,67,81.5%,$1029,44.61%,N/A,N/A,11.77%,8.49%,58.52%,Cambria County,29.70%,66.50%,0.45%,0.02%,93.4%,1.19%,0.88%,Eastern Standard Time,79,34,45,62,20,57%,54%,39,58,80,42%,52%,29%,46.74,13.72,10.26,46.16%,45.82%,49.44%,137.6,57,7.8,34.4,76,1560,3.7,2.37,PA-83584,40.3194645,-78.9524256
White township (Cambria Cnty),Pennsylvania,852,42,Johnstown,134048,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cambria County,29.70%,66.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,34,49,58,16,57%,54%,39,58,85,42%,52%,29%,41.95,12.71,8.75,44.88%,42.31%,50.11%,47.0,30,7.8,34.4,86,1389,3.7,20.29,PA-84448,40.67842,-78.54042
Wilmore,Pennsylvania,388,1021,Johnstown,134048,$56750,16.93%,33,$100000,1449,$69,72,60.73%,$714,40.34%,N/A,N/A,28.98%,1.32%,52.07%,Cambria County,29.70%,66.50%,0.0%,0.0%,96.65%,0.52%,0.0%,Eastern Standard Time,79,33,46,57,15,57%,54%,39,58,80,42%,52%,29%,50.09,13.78,12.06,50.68%,46.81%,62.67%,75.7,36,7.8,34.4,86,1773,3.7,0.38,PA-85528,40.3873286,-78.7172007
