City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Bloom,Illinois,91247,1964,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cook County,73.90%,20.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,32,52,64,16,60%,56%,39,59,86,52%,65%,39%,43.47,14.34,7.16,34.71%,33.41%,34.33%,40.8,28,8.1,38.4,63,567,3.6,46.46,IL-06561,41.5137291,-87.6000248
Blue Island,Illinois,23416,5753,Chicago-Naperville-Elgin,9607711,$60965,19.3%,37,$155000,994,$156,59,57.23%,$1071,63.2%,551,1428,16.13%,11.69%,66.4%,Cook County,73.90%,20.80%,0.7%,35.27%,19.22%,43.06%,19.42%,Central Standard Time,86,33,53,68,20,60%,56%,39,59,89,52%,65%,39%,44.11,13.81,7.37,36.44%,36.26%,37.89%,40.8,28,8.1,38.4,56,564,3.6,4.07,IL-06704,41.6577828,-87.6811463
Bremen,Illinois,110567,2930,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cook County,73.90%,20.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,32,52,64,16,60%,56%,39,59,86,52%,65%,39%,44.6,14.72,7.31,34.71%,33.41%,34.33%,40.8,28,8.1,38.4,51,588,3.6,37.74,IL-07939,41.6022079,-87.7347431
Bridgeview,Illinois,16721,4049,Chicago-Naperville-Elgin,9607711,$65153,17.85%,41,$245000,1369,$179,45,72.73%,$1139,56.28%,260,1950,13.21%,8.55%,59.48%,Cook County,73.90%,20.80%,2.52%,4.11%,60.34%,30.93%,23.75%,Central Standard Time,86,33,53,68,20,60%,56%,39,59,89,52%,65%,39%,41.97,12.33,7.17,36.44%,36.26%,37.89%,40.8,28,8.1,38.4,54,564,3.6,4.13,IL-08225,41.7402851,-87.8066456
Broadview,Illinois,7898,4437,Chicago-Naperville-Elgin,9607711,$60139,14.85%,42,$240000,1283,$187,66,79.64%,$1092,62.25%,260,4475,10.74%,7.8%,60.22%,Cook County,73.90%,20.80%,1.89%,63.32%,10.64%,21.25%,11.08%,Central Standard Time,85,33,52,68,20,60%,56%,39,59,88,52%,65%,39%,44.46,13.66,7.7,34.47%,36.37%,30.44%,40.8,28,8.1,38.4,59,603,3.6,1.78,IL-08446,41.8583676,-87.8561917
Brookfield,Illinois,19235,6286,Chicago-Naperville-Elgin,9607711,$108429,41.82%,42,$338000,1673,$202,68,82.51%,$1328,43.86%,N/A,N/A,5.0%,3.46%,69.23%,Cook County,73.90%,20.80%,0.95%,5.45%,69.88%,20.41%,9.3%,Central Standard Time,85,33,52,68,20,60%,56%,39,59,88,52%,65%,39%,44.46,13.66,7.7,34.47%,36.37%,30.44%,40.8,28,8.1,38.4,61,603,3.6,3.06,IL-08576,41.8245298,-87.8470016
Burbank,Illinois,28822,6912,Chicago-Naperville-Elgin,9607711,$83975,15.48%,38,$280000,1321,$212,55,79.81%,$1241,46.46%,189,856,10.75%,7.74%,65.01%,Cook County,73.90%,20.80%,2.73%,1.68%,44.41%,49.69%,31.64%,Central Standard Time,86,33,53,68,20,60%,56%,39,59,89,52%,65%,39%,45.01,14.1,7.45,36.44%,36.26%,37.89%,40.8,28,8.1,38.4,57,567,3.6,4.17,IL-09642,41.7444198,-87.7685043
Burnham,Illinois,3978,2139,Chicago-Naperville-Elgin,9607711,$55708,11.7%,37,N/A,N/A,N/A,50,63.43%,$1183,70.1%,N/A,N/A,13.82%,9.93%,60.3%,Cook County,73.90%,20.80%,0.25%,60.91%,10.61%,28.15%,7.82%,Central Standard Time,84,32,52,64,16,60%,56%,39,59,86,52%,65%,39%,43.47,14.34,7.16,34.71%,33.41%,34.33%,40.8,28,8.1,38.4,70,567,3.6,1.86,IL-09798,41.6375377,-87.544703
Calumet,Illinois,35253,4910,Chicago-Naperville-Elgin,9607711,$53991,20.46%,38,$139000,1219,$114,52,57.75%,$1138,65.63%,514,2878,23.28%,9.43%,63.6%,Cook County,73.90%,20.80%,0.16%,74.01%,7.36%,15.43%,9.0%,Central Standard Time,84,32,52,64,16,60%,56%,39,59,86,52%,65%,39%,43.47,14.34,7.16,34.71%,33.41%,34.33%,40.8,28,8.1,38.4,63,567,3.6,7.18,IL-10487,41.6095242,-87.5384287
Calumet City,Illinois,35253,4910,Chicago-Naperville-Elgin,9607711,$53991,20.46%,38,$139000,1219,$114,52,57.75%,$1138,65.63%,514,2878,23.28%,9.43%,63.6%,Cook County,73.90%,20.80%,0.16%,74.01%,7.36%,15.43%,9.0%,Central Standard Time,84,32,52,64,16,60%,56%,39,59,86,52%,65%,39%,43.47,14.34,7.16,34.71%,33.41%,34.33%,40.8,28,8.1,38.4,67,567,3.6,7.18,IL-10487,41.6095242,-87.5384287
Calumet Park,Illinois,6836,6104,Chicago-Naperville-Elgin,9607711,$57389,18.83%,37,$180000,1040,$173,62,60.55%,$1157,65.05%,N/A,N/A,13.73%,17.17%,63.04%,Cook County,73.90%,20.80%,0.0%,80.72%,2.08%,5.27%,1.87%,Central Standard Time,86,33,53,68,20,60%,56%,39,59,89,52%,65%,39%,44.6,14.72,7.31,36.44%,36.26%,37.89%,40.8,28,8.1,38.4,64,588,3.6,1.12,IL-10513,41.6649425,-87.6577095
Chicago,Illinois,2707648,11890,Chicago-Naperville-Elgin,9607711,$75134,43.32%,36,$350000,1434,$244,68,50.21%,$1380,62.15%,943,2982,16.83%,7.92%,67.33%,Cook County,73.90%,20.80%,7.13%,28.42%,32.21%,29.61%,20.71%,Central Standard Time,81,33,48,68,20,60%,56%,39,59,82,52%,65%,39%,37.29,12.25,5.35,34.47%,36.37%,30.44%,40.8,28,8.1,38.4,48,534,3.6,227.73,IL-14000,41.837107,-87.6851202
Chicago Heights,Illinois,26938,2620,Chicago-Naperville-Elgin,9607711,$57479,20.22%,36,$175000,1563,$112,62,61.41%,$1035,64.36%,773,1954,24.71%,12.7%,59.75%,Cook County,73.90%,20.80%,0.23%,40.34%,20.28%,37.19%,15.68%,Central Standard Time,84,32,52,64,16,60%,56%,39,59,86,52%,65%,39%,45.17,14.1,7.99,34.71%,33.41%,34.33%,40.8,28,8.1,38.4,69,648,3.6,10.28,IL-14026,41.5100147,-87.6344967
Chicago Ridge,Illinois,14147,6232,Chicago-Naperville-Elgin,9607711,$69389,27.72%,34,$140000,940,$149,47,56.79%,$1198,46.53%,121,2468,16.96%,4.64%,63.64%,Cook County,73.90%,20.80%,4.07%,9.04%,58.93%,17.08%,26.14%,Central Standard Time,86,33,53,68,20,60%,56%,39,59,89,52%,65%,39%,44.11,13.81,7.37,36.44%,36.26%,37.89%,40.8,28,8.1,38.4,51,564,3.6,2.27,IL-14065,41.7034149,-87.7794686
Cicero town,Illinois,83223,14178,Chicago-Naperville-Elgin,9607711,$68548,10.99%,34,$230000,1361,$169,82,57.55%,$1121,57.68%,317,1942,13.09%,4.33%,63.09%,Cook County,73.90%,20.80%,0.55%,3.36%,7.37%,88.85%,39.95%,Central Standard Time,85,33,52,68,20,60%,56%,39,59,88,52%,65%,39%,43.18,13.44,7.24,34.47%,36.37%,30.44%,40.8,28,8.1,38.4,56,567,3.6,5.87,IL-14351,41.844539,-87.7592897
Country Club Hills,Illinois,16419,3304,Chicago-Naperville-Elgin,9607711,$77463,27.62%,39,$180000,1314,$137,44,80.41%,$1677,68.71%,266,3353,10.09%,7.88%,62.76%,Cook County,73.90%,20.80%,0.46%,87.79%,7.23%,3.84%,4.12%,Central Standard Time,84,32,52,64,16,60%,56%,39,59,86,52%,65%,39%,44.6,14.72,7.31,34.71%,33.41%,34.33%,40.8,28,8.1,38.4,44,588,3.6,4.97,IL-16691,41.563661,-87.7250311
Countryside,Illinois,6294,2185,Chicago-Naperville-Elgin,9607711,$78132,36.72%,49,$175000,1094,$160,45,77.28%,$1212,52.33%,151,3038,8.79%,6.02%,65.31%,Cook County,73.90%,20.80%,4.51%,2.72%,70.69%,19.11%,17.91%,Central Standard Time,90,34,56,64,15,60%,56%,39,59,97,52%,65%,39%,41.97,12.33,7.17,35.48%,37.8%,33.89%,40.8,28,8.1,38.4,60,564,3.6,2.88,IL-16873,41.7742058,-87.8752224
Crestwood,Illinois,10622,3483,Chicago-Naperville-Elgin,9607711,$68686,23.07%,51,$151000,1041,$145,45,74.66%,$1300,64.56%,N/A,N/A,10.25%,7.61%,56.78%,Cook County,73.90%,20.80%,2.0%,12.4%,68.75%,14.65%,12.1%,Central Standard Time,86,33,53,68,20,60%,56%,39,59,89,52%,65%,39%,44.11,13.81,7.37,36.44%,36.26%,37.89%,40.8,28,8.1,38.4,53,564,3.6,3.05,IL-17497,41.6453872,-87.7397
Des Plaines,Illinois,59408,4172,Chicago-Naperville-Elgin,9607711,$94303,38.67%,43,$278000,1258,$221,54,79.77%,$1435,45.7%,94,1101,5.83%,4.58%,65.74%,Cook County,73.90%,20.80%,14.19%,4.02%,55.78%,23.25%,32.58%,Central Standard Time,85,32,53,67,19,60%,56%,39,59,88,52%,65%,39%,41.62,13.0,6.94,36.08%,35.82%,37.22%,42.4,27,8.1,38.4,33,603,3.6,14.24,IL-19642,42.034481,-87.9008515
Dixmoor,Illinois,2962,2370,Chicago-Naperville-Elgin,9607711,$39861,6.37%,28,N/A,N/A,N/A,48,48.82%,$1227,64.77%,N/A,N/A,27.89%,6.84%,61.84%,Cook County,73.90%,20.80%,0.0%,37.91%,10.4%,50.88%,6.79%,Central Standard Time,86,33,53,68,20,60%,56%,39,59,89,52%,65%,39%,44.6,14.72,7.31,36.44%,36.26%,37.89%,40.8,28,8.1,38.4,60,588,3.6,1.25,IL-20149,41.6329507,-87.6672326
Dolton,Illinois,20979,4591,Chicago-Naperville-Elgin,9607711,$58706,22.73%,40,$144000,1263,$114,55,62.71%,$1399,71.64%,N/A,N/A,20.45%,10.89%,58.85%,Cook County,73.90%,20.80%,0.21%,90.94%,4.35%,1.23%,3.41%,Central Standard Time,84,32,52,64,16,60%,56%,39,59,86,52%,65%,39%,44.6,14.72,7.31,34.71%,33.41%,34.33%,40.8,28,8.1,38.4,65,588,3.6,4.57,IL-20292,41.6283609,-87.5978714
East Hazel Crest,Illinois,1122,1438,Chicago-Naperville-Elgin,9607711,$57000,17.74%,43,N/A,N/A,N/A,56,57.19%,$1453,67.79%,132,3516,20.14%,10.17%,61.05%,Cook County,73.90%,20.80%,0.0%,55.97%,19.16%,16.31%,6.51%,Central Standard Time,84,32,52,64,16,60%,56%,39,59,86,52%,65%,39%,44.6,14.72,7.31,34.71%,33.41%,34.33%,40.8,28,8.1,38.4,60,588,3.6,0.78,IL-21904,41.5757983,-87.6502726
Elk Grove Village,Illinois,32132,2760,Chicago-Naperville-Elgin,9607711,$95216,40.91%,44,$335000,1580,$212,46,76.24%,$1574,43.89%,92,1396,6.92%,4.33%,67.85%,Cook County,73.90%,20.80%,11.84%,2.97%,69.02%,14.63%,21.48%,Central Standard Time,85,32,53,67,19,60%,56%,39,59,88,52%,65%,39%,41.72,12.99,6.98,36.08%,35.82%,37.22%,42.4,27,8.1,38.4,57,639,3.6,11.64,IL-23256,42.0064053,-87.9921516
Elmwood Park,Illinois,23982,12556,Chicago-Naperville-Elgin,9607711,$84121,29.52%,40,$340000,2024,$168,64,63.82%,$1295,52.83%,268,1108,6.72%,6.83%,65.49%,Cook County,73.90%,20.80%,3.47%,1.73%,55.02%,38.11%,24.82%,Central Standard Time,85,32,53,67,19,60%,56%,39,59,88,52%,65%,39%,44.14,13.31,7.51,36.08%,35.82%,37.22%,42.4,27,8.1,38.4,55,579,3.6,1.91,IL-23724,41.9224591,-87.816321
Evanston,Illinois,76552,9840,Chicago-Naperville-Elgin,9607711,$95766,70.3%,38,$355000,1268,$280,68,60.81%,$1698,56.66%,155,2615,11.89%,6.33%,63.35%,Cook County,73.90%,20.80%,9.02%,14.85%,58.43%,12.34%,16.54%,Central Standard Time,84,33,51,64,17,60%,56%,39,59,86,52%,65%,39%,43.38,13.18,7.53,38.0%,36.7%,38.44%,42.4,27,8.1,38.4,60,573,3.6,7.78,IL-24582,42.0463447,-87.6939447
Evergreen Park,Illinois,19498,6170,Chicago-Naperville-Elgin,9607711,$95738,42.88%,38,$265000,1293,$205,65,81.42%,$1425,44.7%,321,4371,5.25%,4.82%,68.03%,Cook County,73.90%,20.80%,2.77%,22.83%,53.23%,18.5%,10.19%,Central Standard Time,86,33,53,68,20,60%,56%,39,59,89,52%,65%,39%,44.11,13.81,7.37,36.44%,36.26%,37.89%,40.8,28,8.1,38.4,55,564,3.6,3.16,IL-24634,41.7212753,-87.7013341
Flossmoor,Illinois,9666,2641,Chicago-Naperville-Elgin,9607711,$137768,66.97%,44,$305000,2521,$121,53,84.83%,$2191,39.59%,151,2312,2.95%,10.59%,66.21%,Cook County,73.90%,20.80%,1.7%,63.24%,27.35%,4.87%,5.19%,Central Standard Time,84,32,52,64,16,60%,56%,39,59,86,52%,65%,39%,44.6,14.72,7.31,34.71%,33.41%,34.33%,40.8,28,8.1,38.4,68,588,3.6,3.66,IL-26571,41.5391189,-87.6856864
Ford Heights,Illinois,1587,814,Chicago-Naperville-Elgin,9607711,$34323,8.93%,42,$149000,1202,$124,55,44.44%,$924,80.28%,N/A,N/A,40.77%,11.02%,39.84%,Cook County,73.90%,20.80%,0.0%,98.36%,1.64%,0.0%,0.0%,Central Standard Time,84,32,52,64,16,60%,56%,39,59,86,52%,65%,39%,44.02,14.1,7.59,38.11%,38.02%,37.89%,40.8,28,8.1,38.4,71,576,3.6,1.95,IL-26710,41.5108978,-87.5814315
Forest Park,Illinois,14000,5833,Chicago-Naperville-Elgin,9607711,$81323,49.76%,40,$151000,782,$193,71,55.49%,$1352,62.55%,436,4149,10.82%,5.1%,68.22%,Cook County,73.90%,20.80%,7.17%,24.8%,53.0%,11.12%,8.51%,Central Standard Time,85,33,52,68,20,60%,56%,39,59,88,52%,65%,39%,43.18,13.44,7.24,34.47%,36.37%,30.44%,40.8,28,8.1,38.4,56,567,3.6,2.4,IL-26935,41.8683705,-87.8156628
Forest View,Illinois,1022,874,Chicago-Naperville-Elgin,9607711,$108833,18.68%,35,N/A,N/A,N/A,65,93.75%,N/A,38.36%,592,4444,1.66%,1.25%,68.13%,Cook County,73.90%,20.80%,0.2%,0.2%,49.12%,50.39%,7.73%,Central Standard Time,85,33,52,68,20,60%,56%,39,59,88,52%,65%,39%,37.29,12.25,5.35,34.47%,36.37%,30.44%,40.8,28,8.1,38.4,43,561,3.6,1.17,IL-26987,41.8072535,-87.7795692
Franklin Park,Illinois,18233,3822,Chicago-Naperville-Elgin,9607711,$76009,18.66%,37,$324000,1322,$245,64,75.9%,$1103,54.62%,231,1031,13.64%,5.01%,70.08%,Cook County,73.90%,20.80%,3.14%,0.98%,37.6%,58.53%,31.62%,Central Standard Time,85,32,53,67,19,60%,56%,39,59,88,52%,65%,39%,42.04,13.19,6.75,36.08%,35.82%,37.22%,42.4,27,8.1,38.4,45,627,3.6,4.77,IL-27702,41.935993,-87.8791945
Glencoe,Illinois,8715,2343,Chicago-Naperville-Elgin,9607711,$250001,88.24%,45,$1163000,3401,$342,65,96.17%,$2097,28.26%,22,720,2.5%,3.54%,53.57%,Cook County,73.90%,20.80%,1.78%,1.9%,92.75%,2.19%,6.37%,Central Standard Time,84,33,51,64,17,60%,56%,39,59,86,52%,65%,39%,43.61,13.54,7.34,38.0%,36.7%,38.44%,42.4,27,8.1,38.4,71,576,3.6,3.72,IL-29652,42.1347324,-87.764105
Glenview,Illinois,47682,3406,Chicago-Naperville-Elgin,9607711,$138758,68.08%,46,$558000,2090,$267,43,83.95%,$2027,37.74%,105,825,5.48%,3.39%,62.41%,Cook County,73.90%,20.80%,16.54%,1.25%,68.78%,8.85%,22.47%,Central Standard Time,84,33,51,64,17,60%,56%,39,59,86,52%,65%,39%,43.61,13.54,7.34,38.0%,36.7%,38.44%,42.4,27,8.1,38.4,56,576,3.6,14.0,IL-29938,42.0825039,-87.821469
Glenwood,Illinois,8620,2644,Chicago-Naperville-Elgin,9607711,$71376,36.91%,39,$166000,1307,$127,52,80.71%,$1639,65.86%,171,1117,13.96%,16.5%,63.94%,Cook County,73.90%,20.80%,0.49%,69.03%,20.8%,5.53%,3.19%,Central Standard Time,84,32,52,64,16,60%,56%,39,59,86,52%,65%,39%,44.6,14.72,7.31,34.71%,33.41%,34.33%,40.8,28,8.1,38.4,69,588,3.6,3.26,IL-30029,41.5410171,-87.6117619
Golf,Illinois,548,1218,Chicago-Naperville-Elgin,9607711,$238098,69.57%,50,N/A,N/A,N/A,55,97.54%,N/A,23.86%,0,403,4.01%,4.75%,67.82%,Cook County,73.90%,20.80%,7.12%,3.83%,79.2%,5.84%,16.42%,Central Standard Time,84,33,51,64,17,60%,56%,39,59,86,52%,65%,39%,39.79,13.38,6.38,38.0%,36.7%,38.44%,42.4,27,8.1,38.4,53,576,3.6,0.45,IL-30328,42.058549,-87.7849405
Hanover Park,Illinois,36850,5740,Chicago-Naperville-Elgin,9607711,$92263,29.47%,35,$305000,1622,$188,44,70.88%,$1478,48.77%,79,671,13.73%,4.55%,68.67%,Cook County,73.90%,20.80%,19.57%,7.83%,31.05%,38.96%,35.08%,Central Standard Time,84,31,53,64,16,60%,56%,39,59,86,52%,65%,39%,42.64,12.83,6.89,34.08%,33.85%,34.67%,46.2,27,8.1,38.4,62,696,3.6,6.42,IL-32746,41.9818119,-88.1445975
Hanover township (Cook Cnty),Illinois,101074,90245,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cook County,73.90%,20.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,31,53,63,14,60%,56%,39,59,86,52%,65%,39%,42.52,13.53,6.94,37.1%,36.15%,37.11%,46.2,27,8.1,38.4,66,756,3.6,1.12,IL-32694,42.0272785,-88.2041682
Harvey,Illinois,19831,3193,Chicago-Naperville-Elgin,9607711,$41091,10.05%,37,$125000,1078,$116,60,57.25%,$968,66.55%,N/A,N/A,25.22%,12.9%,58.15%,Cook County,73.90%,20.80%,2.29%,57.24%,3.18%,34.59%,18.54%,Central Standard Time,84,32,52,64,16,60%,56%,39,59,86,52%,65%,39%,44.6,14.72,7.31,34.71%,33.41%,34.33%,40.8,28,8.1,38.4,63,588,3.6,6.21,IL-33383,41.6075843,-87.6519907
Harwood Heights,Illinois,8851,10664,Chicago-Naperville-Elgin,9607711,$79651,31.63%,42,$360000,1667,$216,53,69.33%,$1166,43.83%,393,1251,6.68%,4.02%,65.26%,Cook County,73.90%,20.80%,9.43%,0.77%,66.84%,20.22%,42.62%,Central Standard Time,85,32,53,67,19,60%,56%,39,59,88,52%,65%,39%,44.73,14.26,7.36,36.08%,35.82%,37.22%,42.4,27,8.1,38.4,42,594,3.6,0.83,IL-33435,41.9663182,-87.8055909
Hickory Hills,Illinois,14718,5182,Chicago-Naperville-Elgin,9607711,$85541,25.55%,38,$199000,1164,$171,50,75.21%,$1112,45.46%,152,1397,6.2%,4.74%,68.67%,Cook County,73.90%,20.80%,5.95%,3.51%,72.86%,14.6%,31.95%,Central Standard Time,90,34,56,64,15,60%,56%,39,59,97,52%,65%,39%,41.97,12.33,7.17,35.48%,37.8%,33.89%,40.8,28,8.1,38.4,56,564,3.6,2.84,IL-34514,41.7247783,-87.8280059
Hillside,Illinois,8133,2566,Chicago-Naperville-Elgin,9607711,$70772,26.82%,43,$248000,1298,$191,60,69.57%,$1265,55.17%,365,2534,5.33%,3.18%,64.3%,Cook County,73.90%,20.80%,1.45%,45.41%,19.11%,33.32%,24.1%,Central Standard Time,85,32,53,67,19,60%,56%,39,59,88,52%,65%,39%,42.04,13.19,6.75,33.78%,35.38%,32.22%,42.4,27,8.1,38.4,54,627,3.6,3.17,IL-35086,41.8675255,-87.9018384
Hodgkins,Illinois,1766,652,Chicago-Naperville-Elgin,9607711,$63056,12.68%,38,N/A,N/A,N/A,26,85.45%,$1000,58.57%,371,13648,11.77%,2.1%,56.0%,Cook County,73.90%,20.80%,0.0%,3.91%,40.15%,52.49%,17.5%,Central Standard Time,90,34,56,64,15,60%,56%,39,59,97,52%,65%,39%,41.97,12.33,7.17,35.48%,37.8%,33.89%,40.8,28,8.1,38.4,61,564,3.6,2.71,IL-35385,41.7659719,-87.8612438
