City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Handley,West Virginia,389,409,Charleston,260824,N/A,0.0%,36,N/A,N/A,N/A,41,83.21%,N/A,67.97%,N/A,N/A,15.94%,0.0%,53.38%,Kanawha County,36.80%,57.00%,0.0%,1.54%,98.46%,0.0%,0.0%,Eastern Standard Time,85,43,42,66,26,56%,57%,44,63,89,59%,64%,54%,48.22,14.38,11.07,41.42%,39.56%,48.44%,25.9,19,4.6,43.8,69,579,4.2,0.95,WV-34756,38.1862535,-81.3672924
Jefferson,West Virginia,651,1973,Charleston,260824,N/A,3.17%,40,N/A,N/A,N/A,61,29.29%,$689,76.92%,N/A,N/A,71.74%,0.0%,26.04%,Kanawha County,36.80%,57.00%,0.0%,20.74%,75.73%,0.0%,0.0%,Eastern Standard Time,86,42,44,65,23,56%,57%,44,63,90,45%,54%,35%,50.16,14.41,11.8,44.05%,41.98%,52.0%,25.9,19,4.6,43.8,39,591,4.2,0.33,WV-41010,38.3646877,-81.7611185
Marmet,West Virginia,1557,1226,Charleston,260824,$42966,17.27%,46,N/A,N/A,N/A,63,68.98%,$771,59.38%,N/A,N/A,12.97%,7.78%,48.12%,Kanawha County,36.80%,57.00%,0.0%,1.16%,95.7%,0.26%,0.26%,Eastern Standard Time,86,42,44,64,23,56%,57%,44,63,90,45%,54%,35%,50.16,14.41,11.8,44.05%,41.98%,52.0%,25.9,19,4.6,43.8,66,840,4.2,1.27,WV-51724,38.2458248,-81.5711501
Nitro,West Virginia,6630,1273,Charleston,260824,$45949,14.12%,45,N/A,N/A,N/A,63,71.08%,$710,45.02%,234,3434,17.0%,8.31%,57.55%,Kanawha County,36.80%,57.00%,0.0%,3.5%,90.24%,0.53%,0.0%,Eastern Standard Time,86,42,44,65,23,56%,57%,44,63,90,45%,54%,35%,48.31,14.0,11.31,44.05%,41.98%,52.0%,25.9,19,4.6,43.8,51,591,4.2,5.21,WV-59068,38.394917,-81.830713
Pinch,West Virginia,3834,1080,Charleston,260824,$68690,40.86%,50,N/A,N/A,N/A,42,73.06%,$795,40.41%,N/A,N/A,2.63%,2.94%,51.08%,Kanawha County,36.80%,57.00%,0.0%,0.0%,94.99%,0.0%,2.03%,Eastern Standard Time,86,44,42,66,26,56%,57%,44,63,90,45%,54%,35%,46.95,13.89,10.95,41.42%,39.56%,48.44%,25.9,19,4.6,43.8,67,831,4.2,3.55,WV-63772,38.4061709,-81.4809767
Pratt,West Virginia,338,1166,Charleston,260824,$56250,16.13%,53,N/A,N/A,N/A,59,85.93%,$727,41.5%,N/A,N/A,13.31%,13.08%,44.83%,Kanawha County,36.80%,57.00%,0.0%,0.89%,97.04%,0.0%,0.0%,Eastern Standard Time,85,43,42,66,26,56%,57%,44,63,89,59%,64%,54%,48.22,14.38,11.07,41.42%,39.56%,48.44%,25.9,19,4.6,43.8,69,579,4.2,0.29,WV-65356,38.2082277,-81.3867585
Rand,West Virginia,899,1954,Charleston,260824,$38945,12.78%,53,N/A,N/A,N/A,54,66.84%,$753,66.03%,N/A,N/A,4.67%,0.0%,57.31%,Kanawha County,36.80%,57.00%,0.78%,40.16%,46.72%,0.33%,0.78%,Eastern Standard Time,86,44,42,66,26,56%,57%,44,63,90,45%,54%,35%,46.95,13.89,10.95,41.42%,39.56%,48.44%,25.9,19,4.6,43.8,50,831,4.2,0.46,WV-66892,38.2816287,-81.5653511
Shrewsbury,West Virginia,498,1717,Charleston,260824,N/A,11.61%,55,N/A,N/A,N/A,17,100.0%,N/A,35.1%,N/A,N/A,3.61%,0.0%,31.13%,Kanawha County,36.80%,57.00%,2.01%,0.0%,97.99%,0.0%,3.61%,Eastern Standard Time,85,43,42,66,26,56%,57%,44,63,89,59%,64%,54%,48.22,14.38,11.07,41.42%,39.56%,48.44%,25.9,19,4.6,43.8,70,579,4.2,0.29,WV-73876,38.207719,-81.4677234
Sissonville,West Virginia,3342,262,Charleston,260824,$47500,8.8%,43,N/A,N/A,N/A,44,79.26%,$793,42.07%,N/A,N/A,22.14%,4.55%,52.41%,Kanawha County,36.80%,57.00%,0.0%,0.0%,98.53%,0.81%,0.0%,Eastern Standard Time,85,42,43,62,21,56%,57%,44,63,89,45%,54%,35%,49.1,14.74,11.24,41.42%,39.56%,48.44%,25.9,19,4.6,43.8,64,579,4.2,12.75,WV-74356,38.5042463,-81.6397663
South Charleston,West Virginia,13595,1573,Charleston,260824,$54954,31.57%,44,N/A,N/A,N/A,62,70.79%,$756,61.63%,N/A,N/A,18.34%,6.17%,60.24%,Kanawha County,36.80%,57.00%,2.28%,6.99%,81.04%,2.13%,2.23%,Eastern Standard Time,86,42,44,64,23,56%,57%,44,63,90,45%,54%,35%,50.16,14.41,11.8,44.05%,41.98%,52.0%,25.9,19,4.6,43.8,51,840,4.2,8.64,WV-75292,38.3425644,-81.7155
St. Albans,West Virginia,10842,2995,Charleston,260824,$55189,28.68%,44,N/A,N/A,N/A,64,72.22%,$867,45.97%,331,3053,15.04%,6.64%,57.74%,Kanawha County,36.80%,57.00%,0.3%,2.26%,92.21%,0.89%,1.05%,Eastern Standard Time,86,42,44,65,23,56%,57%,44,63,90,45%,54%,35%,48.31,14.0,11.31,44.05%,41.98%,52.0%,25.9,19,4.6,43.8,44,591,4.2,3.62,WV-71212,38.3769322,-81.8198007
Tornado,West Virginia,1046,291,Charleston,260824,$72500,24.21%,34,N/A,N/A,N/A,40,94.88%,$1109,38.37%,N/A,N/A,7.36%,0.38%,63.48%,Kanawha County,36.80%,57.00%,1.91%,0.38%,94.46%,0.0%,2.58%,Eastern Standard Time,86,42,44,65,23,56%,57%,44,63,90,45%,54%,35%,48.31,14.0,11.31,44.05%,41.98%,52.0%,25.9,19,4.6,43.8,62,648,4.2,3.59,WV-80764,38.3254043,-81.8539805
