City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
El Valle de Arroyo Seco,New Mexico,1602,312,Santa Fe,153632,$69556,29.51%,41,N/A,N/A,N/A,35,69.51%,$1077,50.72%,N/A,N/A,4.56%,8.66%,58.18%,Santa Fe County,71.10%,20.10%,0.0%,0.0%,29.53%,70.47%,7.43%,Mountain Standard Time,89,44,45,56,16,29%,25%,30,45,86,76%,78%,73%,9.93,3.4,1.69,18.19%,27.47%,14.11%,13.1,4,N/A,39.2,85,5154,6.3,5.13,NM-24347,35.9526206,-106.0259568
Eldorado at Santa Fe,New Mexico,5746,277,Santa Fe,153632,$96692,66.98%,62,$695000,2050,$339,27,95.32%,$2132,38.43%,N/A,N/A,7.99%,2.49%,53.67%,Santa Fe County,71.10%,20.10%,1.51%,0.78%,80.44%,14.86%,10.01%,Mountain Standard Time,86,42,44,58,20,29%,25%,30,45,84,76%,78%,73%,13.31,5.59,2.13,20.25%,31.54%,17.78%,29.9,16,N/A,39.2,87,6108,6.3,20.78,NM-22625,35.5272459,-105.9339698
Galisteo,New Mexico,141,42,Santa Fe,153632,N/A,51.06%,65,$636000,1275,$499,35,86.74%,N/A,24.82%,N/A,N/A,17.02%,16.95%,41.84%,Santa Fe County,71.10%,20.10%,0.0%,0.0%,46.81%,26.95%,0.0%,Mountain Standard Time,86,42,44,58,20,29%,25%,30,45,84,76%,78%,73%,13.31,5.59,2.13,20.25%,31.54%,17.78%,29.9,16,N/A,39.2,89,6108,6.3,3.37,NM-27970,35.3983879,-105.9571826
Glorieta,New Mexico,559,73,Santa Fe,153632,$48571,59.72%,39,N/A,N/A,N/A,43,48.19%,N/A,32.95%,N/A,N/A,6.8%,36.1%,73.9%,Santa Fe County,71.10%,20.10%,0.0%,2.15%,92.13%,5.72%,0.0%,Mountain Standard Time,86,46,40,49,18,29%,25%,30,45,84,76%,78%,73%,15.65,6.21,2.62,24.74%,31.65%,24.56%,29.9,16,N/A,39.2,89,6288,6.3,7.65,NM-29860,35.5839627,-105.7628782
Golden,New Mexico,17,3,Santa Fe,153632,N/A,0.0%,N/A,N/A,N/A,N/A,N/A,0.0%,N/A,100.0%,N/A,N/A,0.0%,0.0%,0.0%,Santa Fe County,71.10%,20.10%,0.0%,0.0%,0.0%,100.0%,100.0%,Mountain Standard Time,91,46,45,58,23,29%,25%,30,45,89,76%,78%,73%,13.56,5.57,2.47,17.89%,25.71%,16.56%,5.4,1,N/A,39.2,89,6126,6.3,6.73,NM-30000,35.2636811,-106.222985
Jacona,New Mexico,441,519,Santa Fe,153632,$71691,43.57%,56,N/A,N/A,N/A,41,70.4%,$1000,46.13%,N/A,N/A,14.29%,5.92%,42.46%,Santa Fe County,71.10%,20.10%,0.0%,0.45%,41.04%,47.62%,4.08%,Mountain Standard Time,89,44,45,56,16,29%,25%,30,45,86,76%,78%,73%,12.83,5.27,2.06,18.19%,27.47%,14.11%,13.1,4,N/A,39.2,85,5451,6.3,0.85,NM-34900,35.888706,-106.038628
Jaconita,New Mexico,272,406,Santa Fe,153632,$97500,36.29%,60,N/A,N/A,N/A,33,87.3%,$950,27.63%,N/A,N/A,6.99%,2.31%,50.58%,Santa Fe County,71.10%,20.10%,0.0%,0.0%,31.99%,57.35%,4.78%,Mountain Standard Time,89,44,45,56,16,29%,25%,30,45,86,76%,78%,73%,12.83,5.27,2.06,18.19%,27.47%,14.11%,13.1,4,N/A,39.2,85,5451,6.3,0.67,NM-34925,35.8856306,-106.0611105
La Cienega,New Mexico,3780,324,Santa Fe,153632,$68676,23.5%,38,N/A,N/A,N/A,27,83.93%,$1137,46.74%,N/A,N/A,6.96%,4.35%,68.25%,Santa Fe County,71.10%,20.10%,1.48%,0.0%,16.32%,78.47%,22.62%,Mountain Standard Time,89,44,45,53,19,29%,25%,30,45,86,76%,78%,73%,10.35,4.27,1.36,17.97%,27.91%,13.56%,29.9,16,N/A,39.2,82,5802,6.3,11.66,NM-36720,35.57944,-106.1130705
La Puebla,New Mexico,844,297,Santa Fe,153632,$86083,23.12%,42,N/A,N/A,N/A,37,90.76%,N/A,50.58%,N/A,N/A,2.61%,21.14%,58.6%,Santa Fe County,71.10%,20.10%,0.0%,0.0%,19.19%,80.81%,0.0%,Mountain Standard Time,89,44,45,56,16,29%,25%,30,45,86,76%,78%,73%,9.93,3.4,1.69,18.19%,27.47%,14.11%,13.1,4,N/A,39.2,85,5154,6.3,2.84,NM-39170,35.9881773,-106.0005649
Lamy,New Mexico,115,44,Santa Fe,153632,N/A,74.78%,60,$636000,1275,$499,19,100.0%,N/A,41.74%,N/A,N/A,0.0%,0.0%,86.96%,Santa Fe County,71.10%,20.10%,20.0%,0.0%,80.0%,0.0%,20.0%,Mountain Standard Time,86,42,44,58,20,29%,25%,30,45,84,76%,78%,73%,13.41,5.62,2.14,20.25%,31.54%,17.78%,29.9,16,N/A,39.2,87,6348,6.3,2.59,NM-38890,35.4854761,-105.8862907
Los Cerrillos,New Mexico,115,34,Santa Fe,153632,$39542,65.22%,71,$313000,1190,$263,30,56.67%,N/A,7.83%,N/A,N/A,7.83%,0.0%,24.35%,Santa Fe County,71.10%,20.10%,0.0%,0.0%,92.17%,7.83%,0.0%,Mountain Standard Time,89,44,45,53,19,29%,25%,30,45,86,76%,78%,73%,14.03,6.06,2.25,17.89%,25.71%,16.56%,29.9,16,N/A,39.2,88,5700,6.3,3.37,NM-42600,35.427202,-106.1211734
Madrid,New Mexico,248,178,Santa Fe,153632,N/A,91.94%,60,$313000,1190,$263,82,54.83%,N/A,75.81%,N/A,N/A,52.42%,0.0%,21.77%,Santa Fe County,71.10%,20.10%,0.0%,0.0%,87.1%,0.0%,3.23%,Mountain Standard Time,89,44,45,53,19,29%,25%,30,45,86,76%,78%,73%,14.03,6.06,2.25,17.89%,25.71%,16.56%,29.9,16,N/A,39.2,89,5700,6.3,1.39,NM-46100,35.4032597,-106.1537875
Nambe,New Mexico,2045,235,Santa Fe,153632,$45341,28.21%,53,N/A,N/A,N/A,38,85.89%,$1135,59.24%,N/A,N/A,17.75%,9.19%,46.7%,Santa Fe County,71.10%,20.10%,0.2%,0.0%,16.48%,66.31%,4.16%,Mountain Standard Time,89,44,45,56,16,29%,25%,30,45,86,76%,78%,73%,12.83,5.27,2.06,18.19%,27.47%,14.11%,13.1,4,N/A,39.2,89,5451,6.3,8.7,NM-50930,35.8984168,-105.966675
Peak Place,New Mexico,483,369,Santa Fe,153632,$50417,14.71%,28,N/A,N/A,N/A,29,86.68%,N/A,55.56%,N/A,N/A,20.91%,9.43%,65.43%,Santa Fe County,71.10%,20.10%,0.0%,0.0%,3.31%,86.54%,21.12%,Mountain Standard Time,86,42,44,51,18,29%,25%,30,45,84,76%,78%,73%,14.17,5.19,2.27,22.03%,33.52%,18.56%,29.9,16,N/A,39.2,88,6432,6.3,1.31,NM-55595,35.7911724,-105.943204
Pojoaque,New Mexico,2274,520,Santa Fe,153632,$68188,26.82%,38,$715000,2457,$291,26,67.19%,$945,63.28%,N/A,N/A,11.98%,6.08%,69.53%,Santa Fe County,71.10%,20.10%,1.28%,0.53%,13.02%,64.56%,9.32%,Mountain Standard Time,89,44,45,56,16,29%,25%,30,45,86,76%,78%,73%,12.83,5.27,2.06,18.19%,27.47%,14.11%,13.1,4,N/A,39.2,85,5451,6.3,4.37,NM-58630,35.8961989,-106.0104722
Rio en Medio,New Mexico,64,97,Santa Fe,153632,$195750,10.71%,67,N/A,N/A,N/A,51,45.69%,N/A,24.59%,N/A,N/A,0.0%,0.0%,36.07%,Santa Fe County,71.10%,20.10%,0.0%,0.0%,32.81%,67.19%,9.38%,Mountain Standard Time,86,42,44,51,18,29%,25%,30,45,84,76%,78%,73%,12.83,5.27,2.06,28.82%,33.52%,31.44%,29.9,16,N/A,39.2,90,5451,6.3,0.66,NM-63168,35.82221,-105.9009071
San Ildefonso Pueblo,New Mexico,670,152,Santa Fe,153632,$73333,17.81%,33,$540000,2813,$192,34,84.93%,$590,63.62%,N/A,N/A,14.18%,7.61%,68.93%,Santa Fe County,71.10%,20.10%,0.45%,0.0%,5.82%,21.79%,0.9%,Mountain Standard Time,83,40,43,57,20,29%,25%,30,45,81,76%,78%,73%,13.9,6.05,2.07,18.19%,27.47%,14.11%,35.2,14,N/A,39.2,84,5802,6.3,4.42,NM-68010,35.8954531,-106.1225366
San Pedro,New Mexico,331,34,Santa Fe,153632,$72303,42.41%,33,N/A,N/A,N/A,22,66.0%,N/A,49.06%,N/A,N/A,0.0%,0.0%,46.39%,Santa Fe County,71.10%,20.10%,2.72%,0.0%,96.98%,0.3%,3.02%,Mountain Standard Time,88,43,45,51,18,29%,25%,30,45,85,76%,78%,73%,13.56,5.57,2.47,17.89%,25.71%,16.56%,12.3,7,N/A,39.2,89,6126,6.3,9.76,NM-69825,35.2279917,-106.1847136
Santa Cruz,New Mexico,225,363,Santa Fe,153632,$34750,9.52%,28,N/A,N/A,N/A,44,26.94%,$550,78.09%,N/A,N/A,27.11%,9.78%,54.12%,Santa Fe County,71.10%,20.10%,0.0%,0.0%,4.44%,89.33%,8.0%,Mountain Standard Time,89,44,45,56,16,29%,25%,30,45,86,76%,78%,73%,9.93,3.4,1.69,18.19%,27.47%,14.11%,13.1,4,N/A,39.2,79,5154,6.3,0.62,NM-70460,35.9939685,-106.0358208
Santa Fe,New Mexico,88224,1689,Santa Fe,153632,$70110,45.42%,46,$595000,1755,$339,35,66.23%,$1380,57.62%,N/A,N/A,13.87%,5.07%,60.7%,Santa Fe County,71.10%,20.10%,1.86%,1.34%,42.19%,49.89%,14.87%,Mountain Standard Time,86,42,44,51,18,29%,25%,30,45,84,76%,78%,73%,13.09,4.87,2.18,17.56%,27.25%,14.11%,29.9,16,N/A,39.2,72,6198,6.3,52.23,NM-70500,35.6619022,-105.9819328
Sombrillo,New Mexico,136,143,Santa Fe,153632,$184643,48.28%,69,$735000,2743,$268,46,88.0%,N/A,21.31%,N/A,N/A,0.0%,0.0%,29.51%,Santa Fe County,71.10%,20.10%,0.0%,0.0%,33.09%,66.91%,2.21%,Mountain Standard Time,89,44,45,56,16,29%,25%,30,45,86,76%,78%,73%,9.93,3.4,1.69,18.19%,27.47%,14.11%,13.1,4,N/A,39.2,82,5154,6.3,0.95,NM-73890,35.980191,-106.0352446
Tesuque,New Mexico,1087,192,Santa Fe,153632,$52273,70.32%,68,N/A,N/A,N/A,44,78.02%,$1095,53.76%,N/A,N/A,18.12%,13.0%,28.54%,Santa Fe County,71.10%,20.10%,0.0%,1.29%,79.76%,16.65%,5.06%,Mountain Standard Time,86,42,44,51,18,29%,25%,30,45,84,76%,78%,73%,14.17,5.19,2.27,22.03%,33.52%,18.56%,29.9,16,N/A,39.2,89,6432,6.3,5.66,NM-77040,35.7486491,-105.9209244
Tesuque Pueblo,New Mexico,427,194,Santa Fe,153632,$61875,9.69%,45,N/A,N/A,N/A,34,96.88%,$480,43.84%,N/A,N/A,19.91%,22.45%,59.57%,Santa Fe County,71.10%,20.10%,0.0%,0.0%,0.0%,16.39%,0.0%,Mountain Standard Time,86,42,44,51,18,29%,25%,30,45,84,76%,78%,73%,12.83,5.27,2.06,15.89%,23.41%,13.0%,29.9,16,N/A,39.2,88,5451,6.3,2.2,NM-77100,35.8090351,-105.9751789
