City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Milton township (Cass Cnty),Michigan,3831,181,South Bend-Mishawaka,522622,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cass County,32.20%,63.00%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,34,49,62,19,61%,56%,40,60,85,60%,75%,47%,43.01,12.5,8.86,39.75%,34.07%,48.89%,60.3,29,N/A,41.1,79,702,3.5,21.17,MI-54460,41.7859995,-86.1672104
Newberg,Michigan,1576,46,South Bend-Mishawaka,522622,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cass County,32.20%,63.00%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,32,51,61,17,61%,56%,40,60,85,60%,75%,47%,41.87,11.95,8.29,40.68%,35.05%,48.11%,37.8,23,N/A,41.1,83,741,3.5,34.26,MI-57120,41.9402579,-85.8181632
Ontwa,Michigan,6478,333,South Bend-Mishawaka,522622,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,289,1953,N/A,N/A,N/A,Cass County,32.20%,63.00%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,34,49,62,19,61%,56%,40,60,85,60%,75%,47%,43.01,12.5,8.86,41.23%,37.25%,46.11%,37.8,23,N/A,41.1,79,702,3.5,19.45,MI-60900,41.7856669,-86.0499316
Penn,Michigan,1849,55,South Bend-Mishawaka,522622,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cass County,32.20%,63.00%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,82,32,50,60,17,61%,56%,40,60,84,60%,75%,47%,44.15,12.86,8.82,38.0%,32.86%,46.22%,60.3,29,N/A,41.1,82,678,3.5,33.62,MI-63380,41.9403915,-85.9333084
Pokagon,Michigan,2122,62,South Bend-Mishawaka,522622,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cass County,32.20%,63.00%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,82,32,50,60,17,61%,56%,40,60,84,52%,65%,39%,44.15,12.86,8.82,38.0%,32.86%,46.22%,60.3,29,N/A,41.1,82,678,3.5,34.23,MI-65300,41.9399282,-86.1665939
Porter township (Cass Cnty),Michigan,3764,73,South Bend-Mishawaka,522622,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cass County,32.20%,63.00%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,32,51,61,17,61%,56%,40,60,85,60%,75%,47%,41.87,11.95,8.29,40.68%,35.05%,48.11%,37.8,23,N/A,41.1,81,741,3.5,51.56,MI-65720,41.8302799,-85.8205201
Silver Creek,Michigan,3132,98,South Bend-Mishawaka,522622,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cass County,32.20%,63.00%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,82,32,50,60,17,61%,56%,40,60,84,46%,63%,28%,44.15,12.86,8.82,38.0%,32.86%,46.22%,60.3,29,N/A,41.1,81,678,3.5,31.96,MI-73940,42.0290967,-86.1668613
Vandalia,Michigan,387,391,South Bend-Mishawaka,522622,$36563,6.45%,23,$455000,1602,$284,76,42.12%,$900,41.18%,N/A,N/A,19.38%,5.7%,66.39%,Cass County,32.20%,63.00%,3.62%,21.96%,55.56%,6.98%,2.84%,Eastern Standard Time,82,32,50,60,17,61%,56%,40,60,84,60%,75%,47%,44.15,12.86,8.82,38.0%,32.86%,46.22%,37.8,23,N/A,41.1,82,678,3.5,0.99,MI-81680,41.9189105,-85.9143248
Volinia,Michigan,1034,30,South Bend-Mishawaka,522622,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cass County,32.20%,63.00%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,82,32,50,60,17,61%,56%,40,60,84,46%,63%,28%,44.15,12.86,8.82,38.0%,32.86%,46.22%,60.3,29,N/A,41.1,83,678,3.5,34.47,MI-82580,42.0266447,-85.9342202
Wayne township,Michigan,2593,431,South Bend-Mishawaka,522622,N/A,N/A,N/A,$146000,1098,$133,N/A,N/A,N/A,N/A,713,1760,N/A,N/A,N/A,Cass County,32.20%,63.00%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,82,32,50,60,17,61%,56%,40,60,84,46%,63%,28%,44.15,12.86,8.82,38.0%,32.86%,46.22%,60.3,29,N/A,41.1,82,678,3.5,6.02,MI-84920,42.0279223,-86.0484366
