City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Hickam Housing,Hawaii,9195,1995,Honolulu,1015167,$111667,50.65%,26,N/A,N/A,N/A,26,0.0%,$3501,26.45%,N/A,N/A,1.72%,11.35%,81.11%,Honolulu County,61.50%,31.60%,6.92%,9.81%,54.41%,14.14%,6.49%,Hawaii Standard Time,88,81,7,75,68,56%,53%,N/A,N/A,93,65%,70%,59%,25.1,2.87,8.65,24.85%,21.54%,25.89%,N/A,N/A,N/A,N/A,69,3,9.3,4.61,HI-14200,21.3306305,-157.9479875
Honolulu,Hawaii,350788,5794,Honolulu,1015167,N/A,N/A,N/A,$504000,736,$685,N/A,N/A,N/A,N/A,270,3001,N/A,N/A,N/A,Honolulu County,61.50%,31.60%,N/A,N/A,N/A,N/A,N/A,Hawaii Standard Time,84,77,7,73,65,56%,53%,N/A,N/A,86,65%,70%,59%,53.2,9.89,16.0,60.71%,65.93%,51.44%,N/A,N/A,N/A,N/A,59,525,9.3,60.54,HI-16999,21.471258,-157.969358
Iroquois Point,Hawaii,5506,6798,Honolulu,1015167,$107449,35.38%,27,N/A,N/A,N/A,53,0.0%,$3423,42.01%,N/A,N/A,14.15%,9.4%,74.21%,Honolulu County,61.50%,31.60%,13.29%,5.21%,33.35%,16.0%,6.83%,Hawaii Standard Time,88,81,7,75,68,56%,53%,N/A,N/A,93,65%,70%,59%,22.08,2.28,7.16,24.85%,21.54%,25.89%,N/A,N/A,N/A,N/A,76,6,9.3,0.81,HI-19100,21.3210488,-157.9792065
Kaaawa,Hawaii,1259,1574,Honolulu,1015167,$132188,54.82%,37,$1100000,1256,$876,44,78.7%,$1871,30.93%,N/A,N/A,13.24%,2.65%,73.06%,Honolulu County,61.50%,31.60%,6.59%,0.71%,36.54%,11.52%,5.56%,Hawaii Standard Time,84,77,7,73,65,56%,53%,N/A,N/A,86,65%,70%,59%,62.55,11.94,17.38,71.21%,75.93%,66.89%,N/A,N/A,N/A,N/A,85,3,9.3,0.8,HI-19550,21.5511578,-157.8520568
Kahaluu,Hawaii,5282,1518,Honolulu,1015167,$128661,36.69%,44,$984000,1392,$707,47,70.55%,$2368,42.57%,N/A,N/A,7.09%,5.64%,63.28%,Honolulu County,61.50%,31.60%,17.72%,0.0%,23.38%,13.42%,9.2%,Hawaii Standard Time,84,77,7,73,65,56%,53%,N/A,N/A,86,65%,70%,59%,80.12,14.68,21.2,71.21%,75.93%,66.89%,N/A,N/A,N/A,N/A,82,99,9.3,3.48,HI-21200,21.4580951,-157.8416971
Kahuku,Hawaii,2425,2526,Honolulu,1015167,$73214,29.01%,26,$1100000,1943,$566,39,70.13%,$1366,51.73%,N/A,N/A,11.37%,13.19%,66.46%,Honolulu County,61.50%,31.60%,14.35%,0.58%,13.32%,7.63%,11.18%,Hawaii Standard Time,83,77,6,73,66,56%,53%,N/A,N/A,85,65%,70%,59%,34.24,5.76,10.34,54.96%,56.59%,55.22%,N/A,N/A,N/A,N/A,85,24,9.3,0.96,HI-22250,21.681449,-157.940893
Kailua (Honolulu Cnty),Hawaii,39762,5117,Honolulu,1015167,$146615,54.74%,43,$1438000,1820,$790,54,77.41%,$3068,42.11%,N/A,N/A,4.12%,3.45%,64.24%,Honolulu County,61.50%,31.60%,21.68%,0.52%,41.35%,6.62%,9.29%,Hawaii Standard Time,86,78,8,74,66,56%,53%,N/A,N/A,89,65%,70%,59%,35.52,4.85,11.56,74.47%,81.54%,64.44%,N/A,N/A,N/A,N/A,78,114,9.3,7.77,HI-23150,21.3955166,-157.7365902
Kalaeloa,Hawaii,3229,529,Honolulu,1015167,$81833,21.98%,33,N/A,N/A,N/A,44,0.0%,$3068,69.37%,N/A,N/A,18.75%,11.3%,68.53%,Honolulu County,61.50%,31.60%,6.57%,7.15%,17.16%,13.78%,14.03%,Hawaii Standard Time,89,81,8,73,65,56%,53%,N/A,N/A,94,65%,70%,59%,13.65,1.4,4.6,18.41%,12.86%,22.89%,N/A,N/A,N/A,N/A,74,51,9.3,6.1,HI-24850,21.3135074,-158.0650289
Kaneohe,Hawaii,10973,1678,Honolulu,1015167,$70000,37.89%,23,$852000,1249,$682,15,0.58%,$3399,43.8%,N/A,N/A,8.72%,6.78%,88.56%,Honolulu County,61.50%,31.60%,3.86%,6.04%,60.0%,26.16%,3.67%,Hawaii Standard Time,85,78,7,74,68,56%,53%,N/A,N/A,87,65%,70%,59%,39.87,8.4,14.52,71.21%,75.93%,66.89%,N/A,N/A,N/A,N/A,68,9,9.3,6.54,HI-28287,21.4453114,-157.7513236
Maili,Hawaii,12236,7156,Honolulu,1015167,$104375,20.57%,30,$648000,1220,$531,28,56.85%,$2442,49.4%,N/A,N/A,15.64%,12.34%,65.35%,Honolulu County,61.50%,31.60%,12.19%,5.43%,7.86%,13.53%,6.58%,Hawaii Standard Time,85,79,6,70,65,56%,53%,N/A,N/A,88,65%,70%,59%,13.65,1.4,4.6,18.41%,12.86%,22.89%,N/A,N/A,N/A,N/A,79,228,9.3,1.71,HI-47300,21.4143013,-158.175079
Makaha,Hawaii,9898,3680,Honolulu,1015167,$63291,19.2%,37,$305000,639,$477,44,32.83%,$1871,63.15%,N/A,N/A,25.22%,9.92%,50.75%,Honolulu County,61.50%,31.60%,10.38%,3.91%,20.46%,14.4%,14.34%,Hawaii Standard Time,85,79,6,70,65,56%,53%,N/A,N/A,88,65%,70%,59%,33.46,4.22,12.85,42.68%,38.79%,46.0%,N/A,N/A,N/A,N/A,76,228,9.3,2.69,HI-47450,21.4683283,-158.216074
Mililani Mauka,Hawaii,21967,5506,Honolulu,1015167,$139564,48.95%,38,$550000,868,$634,22,81.68%,$2389,37.11%,N/A,N/A,3.26%,2.22%,72.92%,Honolulu County,61.50%,31.60%,50.65%,1.95%,12.7%,9.32%,9.51%,Hawaii Standard Time,85,75,10,70,63,56%,53%,N/A,N/A,87,65%,70%,59%,33.46,4.22,12.85,42.68%,38.79%,46.0%,N/A,N/A,N/A,N/A,78,660,9.3,3.99,HI-51000,21.4756282,-157.9948315
Mililani Town,Hawaii,27495,6857,Honolulu,1015167,$124123,41.48%,46,$700000,1061,$660,42,76.67%,$2303,41.61%,N/A,N/A,3.56%,3.12%,62.37%,Honolulu County,61.50%,31.60%,48.69%,1.66%,9.61%,10.69%,10.1%,Hawaii Standard Time,85,75,10,70,63,56%,53%,N/A,N/A,87,65%,70%,59%,53.2,9.89,16.0,60.71%,65.93%,51.44%,N/A,N/A,N/A,N/A,71,525,9.3,4.01,HI-51050,21.4465066,-158.0146432
Mokuleia,Hawaii,1684,621,Honolulu,1015167,$83571,43.39%,42,$795000,893,$890,45,53.03%,$2353,48.27%,N/A,N/A,13.54%,2.56%,66.64%,Honolulu County,61.50%,31.60%,9.62%,1.78%,61.22%,6.77%,9.74%,Hawaii Standard Time,85,75,10,70,63,56%,53%,N/A,N/A,87,65%,70%,59%,33.46,4.22,12.85,42.68%,38.79%,46.0%,N/A,N/A,N/A,N/A,84,660,9.3,2.71,HI-52550,21.5790424,-158.1685027
Nanakuli,Hawaii,12282,4108,Honolulu,1015167,$81493,10.22%,35,$594000,1341,$443,43,69.93%,$1671,54.53%,N/A,N/A,16.57%,10.66%,55.24%,Honolulu County,61.50%,31.60%,5.77%,0.6%,4.75%,12.51%,6.99%,Hawaii Standard Time,85,79,6,70,65,56%,53%,N/A,N/A,88,65%,70%,59%,13.65,1.4,4.6,18.41%,12.86%,22.89%,N/A,N/A,N/A,N/A,81,228,9.3,2.99,HI-53900,21.3863445,-158.1541937
Pearl City,Hawaii,45079,4943,Honolulu,1015167,$114682,36.98%,45,$823000,1298,$634,46,72.18%,$2338,47.71%,N/A,N/A,6.22%,3.2%,62.75%,Honolulu County,61.50%,31.60%,53.96%,1.72%,9.77%,7.94%,15.93%,Hawaii Standard Time,88,81,7,75,68,56%,53%,N/A,N/A,93,65%,70%,59%,53.2,9.89,16.0,60.71%,65.93%,51.44%,N/A,N/A,N/A,N/A,77,525,9.3,9.12,HI-62600,21.4030642,-157.9566058
Punaluu,Hawaii,855,534,Honolulu,1015167,$88611,28.62%,40,$153000,353,$433,44,42.1%,$2030,53.33%,N/A,N/A,11.62%,3.26%,64.0%,Honolulu County,61.50%,31.60%,10.64%,0.23%,32.51%,9.36%,13.22%,Hawaii Standard Time,83,77,6,73,66,56%,53%,N/A,N/A,85,65%,70%,59%,62.55,11.94,17.38,54.96%,56.59%,55.22%,N/A,N/A,N/A,N/A,85,3,9.3,1.6,HI-66500,21.5831963,-157.8900458
Pupukea,Hawaii,4853,1411,Honolulu,1015167,$98771,30.6%,41,$3782000,3767,$1004,45,67.76%,$1991,54.29%,N/A,N/A,14.11%,7.0%,57.7%,Honolulu County,61.50%,31.60%,12.18%,0.33%,48.28%,10.76%,9.75%,Hawaii Standard Time,86,79,7,70,63,56%,53%,N/A,N/A,89,65%,70%,59%,57.92,11.38,15.78,54.96%,56.59%,55.22%,N/A,N/A,N/A,N/A,85,39,9.3,3.44,HI-66800,21.6430044,-158.0476335
Royal Kunia,Hawaii,13687,4547,Honolulu,1015167,$133579,32.85%,44,$845000,1354,$624,31,81.17%,$2806,44.72%,N/A,N/A,4.01%,6.17%,68.7%,Honolulu County,61.50%,31.60%,58.9%,2.12%,6.74%,8.68%,23.58%,Hawaii Standard Time,89,81,8,73,65,56%,53%,N/A,N/A,94,65%,70%,59%,13.65,1.4,4.6,18.41%,12.86%,22.89%,N/A,N/A,N/A,N/A,74,51,9.3,3.01,HI-68815,21.4052802,-158.0318112
Schofield Barracks,Hawaii,16755,6049,Honolulu,1015167,$74695,30.54%,23,N/A,N/A,N/A,20,0.27%,$3192,44.84%,N/A,N/A,5.97%,8.57%,85.36%,Honolulu County,61.50%,31.60%,5.91%,20.18%,48.52%,19.06%,6.5%,Hawaii Standard Time,85,75,10,70,63,56%,53%,N/A,N/A,87,65%,70%,59%,33.46,4.22,12.85,42.68%,38.79%,46.0%,N/A,N/A,N/A,N/A,77,660,9.3,2.77,HI-69050,21.4936008,-158.0617554
Wahiawa,Hawaii,17515,7648,Honolulu,1015167,$86883,23.86%,40,$850000,1638,$519,55,55.05%,$1443,53.68%,N/A,N/A,17.19%,3.92%,57.36%,Honolulu County,61.50%,31.60%,42.76%,2.69%,10.08%,14.2%,19.85%,Hawaii Standard Time,85,75,10,70,63,56%,53%,N/A,N/A,87,65%,70%,59%,33.46,4.22,12.85,42.68%,38.79%,46.0%,N/A,N/A,N/A,N/A,64,660,9.3,2.29,HI-72650,21.5011567,-158.0178604
Waialua,Hawaii,3015,1377,Honolulu,1015167,$84656,29.03%,48,$617000,752,$820,55,58.58%,$1707,50.58%,N/A,N/A,11.63%,5.52%,62.17%,Honolulu County,61.50%,31.60%,28.92%,0.0%,27.56%,9.88%,16.29%,Hawaii Standard Time,85,75,10,70,63,56%,53%,N/A,N/A,87,65%,70%,59%,33.46,4.22,12.85,42.68%,38.79%,46.0%,N/A,N/A,N/A,N/A,84,660,9.3,2.19,HI-74000,21.5672579,-158.1204384
Waianae,Hawaii,12907,2390,Honolulu,1015167,$84766,13.61%,37,$230000,483,$476,41,67.94%,$1307,46.59%,N/A,N/A,16.99%,9.28%,61.19%,Honolulu County,61.50%,31.60%,10.74%,0.91%,7.17%,12.55%,6.76%,Hawaii Standard Time,85,79,6,70,65,56%,53%,N/A,N/A,88,65%,70%,59%,33.46,4.22,12.85,42.68%,38.79%,46.0%,N/A,N/A,N/A,N/A,80,228,9.3,5.4,HI-74450,21.4528023,-158.1810097
Waikane,Hawaii,477,70,Honolulu,1015167,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Honolulu County,61.50%,31.60%,N/A,N/A,N/A,N/A,N/A,Hawaii Standard Time,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,84,N/A,9.3,6.81,N/A,N/A,N/A
Waikele,Hawaii,7950,7227,Honolulu,1015167,$111971,34.81%,41,$750000,1092,$687,25,72.38%,$2739,42.63%,N/A,N/A,4.43%,0.64%,76.32%,Honolulu County,61.50%,31.60%,53.3%,2.38%,8.13%,6.72%,18.24%,Hawaii Standard Time,89,81,8,73,65,56%,53%,N/A,N/A,94,65%,70%,59%,53.2,9.89,16.0,60.71%,65.93%,51.44%,N/A,N/A,N/A,N/A,68,525,9.3,1.1,HI-76250,21.4025541,-158.0058322
Waimalu,Hawaii,14176,7746,Honolulu,1015167,$89016,36.3%,41,$500000,877,$570,44,57.7%,$1892,48.73%,N/A,N/A,7.73%,7.6%,66.71%,Honolulu County,61.50%,31.60%,53.61%,3.53%,11.25%,7.99%,19.89%,Hawaii Standard Time,88,81,7,75,68,56%,53%,N/A,N/A,93,65%,70%,59%,53.2,9.89,16.0,60.71%,65.93%,51.44%,N/A,N/A,N/A,N/A,74,525,9.3,1.83,HI-77750,21.3912977,-157.9344414
Waimanalo,Hawaii,5634,1292,Honolulu,1015167,$114896,16.37%,33,$825000,1279,$645,44,78.8%,$1786,53.53%,N/A,N/A,12.66%,5.79%,65.39%,Honolulu County,61.50%,31.60%,15.12%,0.0%,8.84%,18.57%,5.47%,Hawaii Standard Time,86,78,8,74,66,56%,53%,N/A,N/A,89,65%,70%,59%,47.71,5.81,15.91,76.16%,82.2%,69.11%,N/A,N/A,N/A,N/A,81,60,9.3,4.36,HI-78050,21.3420696,-157.7302386
Waimanalo Beach,Hawaii,4587,2317,Honolulu,1015167,$120769,27.65%,46,N/A,N/A,N/A,47,89.77%,$1000,55.09%,N/A,N/A,6.66%,4.44%,58.02%,Honolulu County,61.50%,31.60%,5.32%,0.11%,8.5%,9.55%,2.75%,Hawaii Standard Time,86,78,8,74,66,56%,53%,N/A,N/A,89,65%,70%,59%,47.71,5.81,15.91,38.03%,38.35%,38.0%,N/A,N/A,N/A,N/A,81,60,9.3,1.98,HI-78200,21.3296412,-157.6930262
Waipahu,Hawaii,39871,14877,Honolulu,1015167,$98633,18.6%,40,$800000,1444,$554,49,58.37%,$1585,52.12%,N/A,N/A,11.43%,4.22%,61.76%,Honolulu County,61.50%,31.60%,67.61%,0.29%,2.78%,6.23%,41.83%,Hawaii Standard Time,89,81,8,73,65,56%,53%,N/A,N/A,94,65%,70%,59%,22.08,2.28,7.16,18.41%,12.86%,22.89%,N/A,N/A,N/A,N/A,65,6,9.3,2.68,HI-79700,21.3858823,-158.0100954
Waipio,Hawaii,11196,8957,Honolulu,1015167,$106164,27.67%,44,$648000,1073,$604,36,78.75%,$2248,49.7%,N/A,N/A,6.28%,2.53%,64.62%,Honolulu County,61.50%,31.60%,58.64%,0.83%,6.25%,7.11%,19.14%,Hawaii Standard Time,88,81,7,75,68,56%,53%,N/A,N/A,93,65%,70%,59%,53.2,9.89,16.0,60.71%,65.93%,51.44%,N/A,N/A,N/A,N/A,71,525,9.3,1.25,HI-79860,21.4143931,-157.9965832
Waipio Acres,Hawaii,5146,5251,Honolulu,1015167,$95781,28.22%,41,$465000,941,$494,46,79.52%,$1958,47.8%,N/A,N/A,4.4%,4.4%,65.52%,Honolulu County,61.50%,31.60%,43.16%,3.21%,11.82%,13.74%,16.03%,Hawaii Standard Time,85,75,10,70,63,56%,53%,N/A,N/A,87,65%,70%,59%,33.46,4.22,12.85,42.68%,38.79%,46.0%,N/A,N/A,N/A,N/A,70,660,9.3,0.98,HI-80000,21.4687701,-158.0172841
West Loch Estate,Hawaii,6441,9759,Honolulu,1015167,$124009,25.25%,36,$1000000,1603,$624,28,77.98%,$2685,47.56%,N/A,N/A,7.23%,3.06%,65.64%,Honolulu County,61.50%,31.60%,46.14%,2.24%,3.35%,12.98%,25.62%,Hawaii Standard Time,89,81,8,73,65,56%,53%,N/A,N/A,94,65%,70%,59%,22.08,2.28,7.16,18.41%,12.86%,22.89%,N/A,N/A,N/A,N/A,70,6,9.3,0.66,HI-80470,21.3616683,-158.0245822
Wheeler AFB,Hawaii,2196,947,Honolulu,1015167,$88409,29.34%,24,N/A,N/A,N/A,45,0.19%,$2790,25.29%,N/A,N/A,1.78%,7.89%,83.63%,Honolulu County,61.50%,31.60%,4.51%,10.47%,52.69%,21.72%,10.47%,Hawaii Standard Time,85,75,10,70,63,56%,53%,N/A,N/A,87,65%,70%,59%,33.46,4.22,12.85,42.68%,38.79%,46.0%,N/A,N/A,N/A,N/A,74,660,9.3,2.32,HI-80600,21.4755449,-158.0351746
Whitmore Village,Hawaii,3821,4199,Honolulu,1015167,$102155,15.28%,46,$750000,784,$957,43,84.13%,$1813,55.93%,N/A,N/A,9.6%,3.97%,56.47%,Honolulu County,61.50%,31.60%,53.42%,1.67%,4.48%,13.06%,28.45%,Hawaii Standard Time,85,75,10,70,63,56%,53%,N/A,N/A,87,65%,70%,59%,33.46,4.22,12.85,42.68%,38.79%,46.0%,N/A,N/A,N/A,N/A,83,660,9.3,0.91,HI-80900,21.5119176,-158.0273308
