City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Copiague,New York,23552,7622,New York-Newark-Jersey City,20011812,$96801,22.71%,40,$512000,1299,$394,56,79.95%,$1701,52.06%,N/A,N/A,10.71%,5.5%,67.5%,Suffolk County,44.60%,51.50%,2.52%,5.66%,49.35%,38.86%,26.35%,Eastern Standard Time,84,40,44,69,26,58%,59%,42,62,87,58%,63%,57%,48.04,12.8,11.83,32.0%,32.64%,32.33%,36.3,13,7.8,20.9,63,18,3.7,3.09,NY-18146,40.6706502,-73.392179
Coram,New York,41431,2996,New York-Newark-Jersey City,20011812,$86188,33.29%,43,$360000,1379,$261,40,72.1%,$2213,50.24%,N/A,N/A,8.92%,3.29%,66.8%,Suffolk County,44.60%,51.50%,4.8%,11.32%,62.73%,18.94%,15.54%,Eastern Standard Time,84,42,42,68,27,58%,59%,42,62,87,58%,63%,57%,49.25,12.57,12.2,34.49%,32.64%,38.44%,36.3,13,7.8,20.9,69,45,3.7,13.83,NY-18157,40.881241,-73.0058842
Cutchogue,New York,3104,317,New York-Newark-Jersey City,20011812,$106821,56.13%,56,$2063000,4271,$483,45,89.29%,$2106,33.74%,N/A,N/A,4.41%,1.23%,56.12%,Suffolk County,44.60%,51.50%,0.0%,0.52%,98.29%,0.1%,3.35%,Eastern Standard Time,83,39,44,66,23,59%,60%,41,61,86,58%,63%,57%,46.02,11.63,11.83,30.63%,28.79%,32.89%,35.6,13,7.8,20.9,80,18,3.7,9.78,NY-19466,41.018766,-72.4888189
Deer Park,New York,26803,4344,New York-Newark-Jersey City,20011812,$114230,37.26%,43,$520000,1358,$383,56,89.54%,$1674,48.68%,N/A,N/A,6.33%,4.21%,69.38%,Suffolk County,44.60%,51.50%,10.71%,10.27%,58.94%,16.42%,18.46%,Eastern Standard Time,84,40,44,69,26,58%,59%,42,62,87,58%,63%,57%,37.94,10.52,8.55,32.0%,32.64%,32.33%,36.3,13,7.8,20.9,62,75,3.7,6.17,NY-19972,40.7623182,-73.3218769
Dix Hills,New York,24739,1571,New York-Newark-Jersey City,20011812,$184580,63.88%,47,$760000,2094,$363,50,97.46%,$3425,35.88%,N/A,N/A,4.93%,5.03%,66.36%,Suffolk County,44.60%,51.50%,15.07%,3.71%,71.41%,6.13%,19.46%,Eastern Standard Time,84,39,45,67,25,58%,59%,42,62,87,58%,63%,57%,48.57,12.99,11.96,32.0%,32.64%,32.33%,36.3,13,7.8,20.9,63,27,3.7,15.75,NY-20687,40.8033238,-73.337458
East Farmingdale,New York,6055,809,New York-Newark-Jersey City,20011812,$101125,37.99%,33,$455000,N/A,N/A,59,75.47%,$1701,58.64%,N/A,N/A,6.53%,7.67%,67.57%,Suffolk County,44.60%,51.50%,7.94%,12.27%,58.53%,17.82%,18.2%,Eastern Standard Time,84,40,44,69,26,58%,59%,42,62,87,58%,63%,57%,37.94,10.52,8.55,32.0%,32.64%,32.33%,36.3,13,7.8,20.9,57,75,3.7,7.48,NY-21985,40.7366586,-73.4113658
East Hampton,New York,1062,223,New York-Newark-Jersey City,20011812,$96250,66.52%,61,$843000,1224,$689,73,76.74%,$1804,40.99%,N/A,N/A,11.86%,0.42%,47.87%,Suffolk County,44.60%,51.50%,0.75%,1.69%,78.63%,14.22%,21.47%,Eastern Standard Time,82,40,42,65,23,59%,60%,41,61,84,58%,63%,57%,48.06,11.42,11.83,29.64%,30.33%,29.11%,36.3,13,7.8,20.9,88,39,3.7,4.77,NY-22183,40.9526003,-72.1961338
East Hampton North,New York,5194,932,New York-Newark-Jersey City,20011812,$106313,37.82%,42,$1325000,1553,$853,43,84.85%,$1452,55.58%,N/A,N/A,7.04%,0.68%,69.92%,Suffolk County,44.60%,51.50%,0.94%,7.66%,54.37%,37.81%,26.65%,Eastern Standard Time,82,40,42,65,23,59%,60%,41,61,84,58%,63%,57%,48.06,11.42,11.83,29.64%,30.33%,29.11%,35.7,12,7.8,20.9,89,39,3.7,5.57,NY-22200,40.972766,-72.1891219
East Islip,New York,12596,3189,New York-Newark-Jersey City,20011812,$126313,34.91%,44,$593000,1944,$305,61,84.15%,$2186,48.92%,N/A,N/A,2.13%,3.32%,62.22%,Suffolk County,44.60%,51.50%,1.61%,3.97%,83.6%,11.3%,6.56%,Eastern Standard Time,81,39,42,70,27,58%,59%,42,62,83,58%,63%,57%,50.34,14.88,13.65,34.49%,32.64%,38.44%,36.3,13,7.8,20.9,73,6,3.7,3.95,NY-22315,40.7257476,-73.186932
East Marion,New York,1331,594,New York-Newark-Jersey City,20011812,$90048,42.05%,61,$1700000,6996,$243,47,78.93%,$2089,39.24%,N/A,N/A,0.9%,1.43%,46.16%,Suffolk County,44.60%,51.50%,0.0%,0.98%,93.69%,3.46%,11.42%,Eastern Standard Time,83,39,44,69,25,59%,60%,41,61,86,58%,63%,57%,47.89,12.15,11.44,29.64%,30.33%,29.11%,35.6,13,7.8,20.9,81,3,3.7,2.24,NY-22447,41.13326,-72.3418068
East Moriches,New York,5124,944,New York-Newark-Jersey City,20011812,$117844,32.82%,48,N/A,N/A,N/A,42,86.79%,$1982,37.37%,N/A,N/A,3.7%,2.59%,62.11%,Suffolk County,44.60%,51.50%,2.05%,1.0%,92.39%,1.03%,4.31%,Eastern Standard Time,83,40,43,67,25,58%,59%,42,62,86,58%,63%,57%,45.17,10.44,11.51,35.48%,33.3%,36.22%,36.3,13,7.8,20.9,82,75,3.7,5.43,NY-22546,40.8085435,-72.7573211
East Patchogue,New York,21830,2624,New York-Newark-Jersey City,20011812,$94821,30.21%,43,$470000,1234,$381,49,81.3%,$1603,52.75%,N/A,N/A,8.3%,4.59%,65.97%,Suffolk County,44.60%,51.50%,3.41%,6.01%,74.14%,15.8%,11.57%,Eastern Standard Time,84,40,44,68,25,58%,59%,42,62,87,58%,63%,57%,47.42,12.3,12.31,34.49%,32.64%,38.44%,36.3,13,7.8,20.9,73,78,3.7,8.32,NY-22733,40.7703945,-72.9816598
East Quogue,New York,5069,582,New York-Newark-Jersey City,20011812,$88750,45.95%,53,$990000,1800,$550,38,89.06%,$1981,43.07%,N/A,N/A,11.71%,3.54%,60.48%,Suffolk County,44.60%,51.50%,1.78%,0.59%,85.07%,11.09%,5.56%,Eastern Standard Time,82,39,43,64,20,58%,59%,42,62,84,58%,63%,57%,45.79,11.4,11.13,38.03%,34.84%,38.78%,36.3,13,7.8,20.9,81,60,3.7,8.71,NY-22832,40.8468781,-72.5769095
East Shoreham,New York,7232,1339,New York-Newark-Jersey City,20011812,$153684,45.15%,38,$785000,2643,$297,44,95.39%,$2354,41.97%,N/A,N/A,2.34%,3.66%,67.38%,Suffolk County,44.60%,51.50%,2.43%,2.53%,82.44%,11.59%,6.06%,Eastern Standard Time,82,39,43,66,22,58%,59%,42,62,84,58%,63%,57%,47.62,12.31,11.96,38.03%,34.84%,38.78%,36.3,13,7.8,20.9,78,63,3.7,5.4,NY-22980,40.9502746,-72.88159
Eastport,New York,2095,471,New York-Newark-Jersey City,20011812,$121250,31.6%,45,$1025000,3839,$267,44,92.63%,N/A,33.83%,N/A,N/A,6.01%,0.89%,59.72%,Suffolk County,44.60%,51.50%,0.0%,1.43%,85.97%,12.6%,6.78%,Eastern Standard Time,82,39,43,64,20,58%,59%,42,62,84,58%,63%,57%,45.79,11.4,11.13,38.03%,34.84%,38.78%,36.3,13,7.8,20.9,81,60,3.7,4.45,NY-22810,40.840253,-72.7285165
Eatons Neck,New York,1255,1255,New York-Newark-Jersey City,20011812,$208125,61.54%,51,$1550000,N/A,N/A,54,97.68%,N/A,31.47%,N/A,N/A,2.15%,0.99%,68.38%,Suffolk County,44.60%,51.50%,2.63%,0.88%,93.23%,3.27%,5.9%,Eastern Standard Time,84,39,45,67,25,58%,59%,42,62,87,58%,63%,57%,48.57,12.99,11.96,32.0%,32.64%,32.33%,36.3,13,7.8,20.9,76,27,3.7,1.0,NY-23316,40.9289185,-73.4036708
Elwood,New York,11722,2452,New York-Newark-Jersey City,20011812,$150549,47.69%,46,$652000,N/A,N/A,56,96.34%,$1417,44.32%,N/A,N/A,3.63%,2.73%,67.42%,Suffolk County,44.60%,51.50%,5.64%,6.67%,75.67%,8.67%,10.6%,Eastern Standard Time,84,39,45,67,25,58%,59%,42,62,87,58%,63%,57%,48.57,12.99,11.96,32.0%,32.64%,32.33%,36.3,13,7.8,20.9,64,27,3.7,4.78,NY-24405,40.8461979,-73.3388738
Farmingville,New York,16909,4036,New York-Newark-Jersey City,20011812,$123276,29.63%,35,$470000,1085,$433,51,90.47%,$2502,49.61%,N/A,N/A,2.95%,5.49%,72.09%,Suffolk County,44.60%,51.50%,4.41%,7.29%,70.33%,13.85%,16.51%,Eastern Standard Time,84,40,44,68,25,58%,59%,42,62,87,58%,63%,57%,47.42,12.3,12.31,34.49%,32.64%,38.44%,36.3,13,7.8,20.9,70,78,3.7,4.19,NY-25417,40.838978,-73.0404633
Fire Island,New York,347,38,New York-Newark-Jersey City,20011812,$96250,30.45%,48,N/A,N/A,N/A,55,73.33%,$1604,40.57%,N/A,N/A,6.85%,2.2%,69.75%,Suffolk County,44.60%,51.50%,0.0%,18.16%,57.35%,24.21%,10.37%,Eastern Standard Time,81,39,42,70,27,58%,59%,42,62,83,58%,63%,57%,50.34,14.88,13.65,34.49%,32.64%,38.44%,36.3,13,7.8,20.9,86,6,3.7,9.17,NY-25839,40.6427633,-73.1716707
Fishers Island,New York,58,14,New York-Newark-Jersey City,20011812,$46250,10.53%,37,N/A,N/A,N/A,50,72.22%,N/A,34.04%,N/A,N/A,0.0%,0.0%,74.47%,Suffolk County,44.60%,51.50%,0.0%,0.0%,79.31%,6.9%,0.0%,Eastern Standard Time,81,39,42,66,24,55%,56%,39,59,83,57%,61%,55%,45.78,12.07,11.23,29.64%,30.33%,29.11%,35.7,12,7.8,19.7,81,42,3.7,4.06,NY-25923,41.2702459,-71.9904322
Flanders,New York,6380,555,New York-Newark-Jersey City,20011812,$85907,11.84%,37,N/A,N/A,N/A,46,71.8%,$2122,49.9%,N/A,N/A,16.25%,0.78%,67.11%,Suffolk County,44.60%,51.50%,0.45%,6.63%,40.25%,51.21%,29.53%,Eastern Standard Time,82,39,43,64,20,58%,59%,42,62,84,58%,63%,57%,45.79,11.4,11.13,30.63%,28.79%,32.89%,36.3,13,7.8,20.9,85,60,3.7,11.5,NY-26121,40.8937031,-72.6051213
Fort Salonga,New York,9708,1023,New York-Newark-Jersey City,20011812,$161853,60.38%,49,$775000,2392,$324,55,96.36%,$2852,37.9%,N/A,N/A,2.7%,4.52%,60.43%,Suffolk County,44.60%,51.50%,2.0%,0.35%,89.79%,7.12%,5.34%,Eastern Standard Time,84,39,45,67,25,58%,59%,42,62,87,58%,63%,57%,45.17,12.21,11.01,34.49%,32.64%,38.44%,36.3,13,7.8,20.9,72,78,3.7,9.49,NY-26946,40.911635,-73.2967564
Gilgo,New York,209,42,New York-Newark-Jersey City,20011812,$250001,62.68%,60,N/A,N/A,N/A,67,100.0%,N/A,89.95%,N/A,N/A,21.05%,0.0%,44.98%,Suffolk County,44.60%,51.50%,0.0%,0.0%,100.0%,0.0%,0.0%,Eastern Standard Time,84,40,44,69,26,58%,59%,42,62,87,58%,63%,57%,48.04,12.8,11.83,32.0%,32.64%,32.33%,36.3,13,7.8,20.9,75,18,3.7,5.01,NY-28990,40.6332921,-73.3764284
Gordon Heights,New York,4377,2575,New York-Newark-Jersey City,20011812,$96144,15.72%,30,$444000,1515,$293,25,83.18%,$2071,60.18%,N/A,N/A,11.99%,4.69%,65.56%,Suffolk County,44.60%,51.50%,0.71%,58.58%,15.26%,17.82%,15.49%,Eastern Standard Time,82,39,43,66,22,58%,59%,42,62,84,58%,63%,57%,50.81,13.09,13.41,35.48%,33.3%,36.22%,36.3,13,7.8,20.9,74,72,3.7,1.7,NY-29509,40.8644994,-72.9677842
Great River,New York,2188,523,New York-Newark-Jersey City,20011812,$135893,58.73%,46,N/A,N/A,N/A,53,83.32%,$2563,48.98%,N/A,N/A,3.34%,4.3%,72.12%,Suffolk County,44.60%,51.50%,0.05%,0.0%,88.71%,10.42%,0.46%,Eastern Standard Time,81,39,42,70,27,58%,59%,42,62,83,58%,63%,57%,50.34,14.88,13.65,34.49%,32.64%,38.44%,36.3,13,7.8,20.9,78,6,3.7,4.18,NY-30235,40.7137033,-73.1628201
Greenlawn,New York,15115,3946,New York-Newark-Jersey City,20011812,$127024,46.45%,40,$649000,N/A,N/A,58,90.38%,$1280,48.6%,N/A,N/A,5.78%,3.76%,67.35%,Suffolk County,44.60%,51.50%,3.43%,13.66%,61.38%,18.18%,15.61%,Eastern Standard Time,84,39,45,67,25,58%,59%,42,62,87,58%,63%,57%,48.57,12.99,11.96,32.0%,32.64%,32.33%,36.3,13,7.8,20.9,69,27,3.7,3.83,NY-30543,40.8632178,-73.3645985
Greenport West,New York,2202,686,New York-Newark-Jersey City,20011812,$64867,46.3%,59,$228000,651,$350,37,82.1%,$1467,51.32%,N/A,N/A,5.75%,2.74%,44.67%,Suffolk County,44.60%,51.50%,0.5%,2.27%,80.84%,9.63%,13.58%,Eastern Standard Time,83,39,44,69,25,59%,60%,41,61,86,58%,63%,57%,46.02,11.63,11.83,30.63%,28.79%,32.89%,35.6,13,7.8,20.9,81,3,3.7,3.21,NY-30581,41.0864312,-72.3864743
Halesite,New York,2620,2944,New York-Newark-Jersey City,20011812,$150677,63.45%,49,N/A,N/A,N/A,67,94.28%,N/A,48.23%,N/A,N/A,0.88%,5.3%,65.11%,Suffolk County,44.60%,51.50%,0.0%,0.0%,90.27%,9.73%,6.95%,Eastern Standard Time,84,39,45,67,25,58%,59%,42,62,87,58%,63%,57%,48.57,12.99,11.96,32.0%,32.64%,32.33%,36.3,13,7.8,20.9,71,27,3.7,0.89,NY-31445,40.8863432,-73.4138204
