City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Glasgow,Delaware,15342,1545,Philadelphia-Camden-Wilmington,6215222,$96954,34.12%,41,$345000,1845,$187,27,81.2%,$1521,43.97%,N/A,N/A,7.4%,8.33%,72.99%,New Castle County,62.00%,32.50%,8.62%,24.2%,59.28%,4.6%,13.42%,Eastern Standard Time,88,42,46,69,26,55%,55%,43,63,93,55%,62%,50%,50.69,15.97,11.23,35.75%,35.16%,38.11%,22.0,9,7.2,29.3,65,102,4.1,9.93,DE-29350,39.601547,-75.7473471
Greenville,Delaware,2763,987,Philadelphia-Camden-Wilmington,6215222,$118618,76.66%,40,$1695000,8110,$209,57,59.52%,$1452,41.72%,N/A,N/A,1.85%,2.76%,65.61%,New Castle County,62.00%,32.50%,14.19%,4.6%,77.52%,1.34%,20.16%,Eastern Standard Time,85,38,47,68,25,55%,55%,43,63,87,55%,62%,50%,50.36,15.46,11.15,28.88%,29.01%,30.44%,22.0,9,7.4,29.3,65,246,4.1,2.8,DE-31430,39.7780671,-75.6046026
Hockessin,Delaware,13464,1341,Philadelphia-Camden-Wilmington,6215222,$158036,68.07%,46,$467000,2420,$193,37,94.18%,$2212,31.98%,N/A,N/A,2.0%,4.47%,61.1%,New Castle County,62.00%,32.50%,9.0%,2.73%,82.27%,1.72%,10.64%,Eastern Standard Time,85,38,47,68,25,55%,55%,43,63,87,55%,62%,50%,49.25,14.93,10.74,36.3%,36.37%,36.89%,22.0,9,7.4,29.3,64,63,4.1,10.04,DE-35850,39.7837594,-75.6815686
Middletown,Delaware,23001,1840,Philadelphia-Camden-Wilmington,6215222,$93750,39.03%,40,$480000,2526,$190,15,80.32%,$1412,45.21%,207,2036,7.35%,8.85%,66.39%,New Castle County,62.00%,32.50%,5.37%,26.06%,57.71%,5.11%,11.0%,Eastern Standard Time,88,42,46,69,26,55%,55%,43,63,93,55%,61%,52%,50.69,15.97,11.23,35.75%,35.16%,38.11%,22.0,9,7.2,29.3,70,102,4.1,12.5,DE-47030,39.444954,-75.7183642
New Castle,Delaware,5482,1575,Philadelphia-Camden-Wilmington,6215222,$83651,31.04%,50,$250000,1330,$188,54,68.39%,$1442,48.21%,377,4048,2.9%,2.18%,64.66%,New Castle County,62.00%,32.50%,0.46%,30.54%,64.3%,3.89%,6.57%,Eastern Standard Time,88,42,46,69,26,55%,55%,43,63,93,55%,62%,50%,47.49,14.96,10.63,33.78%,33.63%,36.22%,22.0,9,7.2,29.3,60,72,4.1,3.48,DE-50800,39.6685081,-75.5690878
Newark,Delaware,31393,3329,Philadelphia-Camden-Wilmington,6215222,$61646,54.95%,23,$355000,2017,$176,43,54.42%,$1330,71.63%,250,2084,26.08%,7.6%,52.91%,New Castle County,62.00%,32.50%,7.87%,8.95%,68.18%,11.1%,12.71%,Eastern Standard Time,88,42,46,69,26,55%,55%,43,63,93,55%,62%,50%,50.69,15.97,11.23,35.75%,35.16%,38.11%,22.0,9,7.2,29.3,61,102,4.1,9.43,DE-50670,39.6775393,-75.7575135
Newport,Delaware,1224,2604,Philadelphia-Camden-Wilmington,6215222,$68036,10.51%,28,$235000,1284,$183,64,25.94%,$1083,65.61%,292,3021,11.03%,6.09%,64.31%,New Castle County,62.00%,32.50%,0.74%,26.96%,41.34%,26.8%,14.62%,Eastern Standard Time,88,42,46,69,26,55%,55%,43,63,93,55%,62%,50%,49.25,14.93,10.74,36.3%,36.37%,36.89%,22.0,9,7.2,29.3,58,63,4.1,0.47,DE-51190,39.7133925,-75.6045997
Pike Creek,Delaware,7398,2750,Philadelphia-Camden-Wilmington,6215222,$131603,63.58%,45,$375000,2016,$186,32,89.18%,$2009,40.48%,N/A,N/A,1.04%,3.66%,70.6%,New Castle County,62.00%,32.50%,24.66%,5.07%,61.84%,5.89%,24.25%,Eastern Standard Time,88,42,46,69,26,55%,55%,43,63,93,55%,62%,50%,49.25,14.93,10.74,36.3%,36.37%,36.89%,22.0,9,7.2,29.3,62,63,4.1,2.69,DE-56490,39.7487447,-75.6949736
Pike Creek Valley,Delaware,11718,4083,Philadelphia-Camden-Wilmington,6215222,$77402,48.94%,38,$346000,2261,$153,40,62.8%,$1374,53.25%,N/A,N/A,9.01%,4.8%,72.03%,New Castle County,62.00%,32.50%,6.14%,17.31%,63.77%,6.1%,9.11%,Eastern Standard Time,88,42,46,69,26,55%,55%,43,63,93,55%,62%,50%,49.25,14.93,10.74,36.3%,36.37%,36.89%,22.0,9,7.2,29.3,60,63,4.1,2.87,DE-56500,39.7293405,-75.6988539
Townsend,Delaware,2671,2568,Philadelphia-Camden-Wilmington,6215222,$142115,44.81%,34,$426000,2242,$190,14,94.17%,$857,43.9%,N/A,N/A,1.39%,2.11%,85.33%,New Castle County,62.00%,32.50%,2.51%,36.84%,44.74%,6.03%,5.65%,Eastern Standard Time,88,42,46,69,26,55%,55%,43,63,93,55%,61%,52%,50.69,15.97,11.23,35.75%,35.16%,38.11%,22.0,9,7.2,29.3,76,102,4.1,1.04,DE-72510,39.3951115,-75.6915973
Wilmington,Delaware,70926,6507,Philadelphia-Camden-Wilmington,6215222,$49354,30.56%,36,$263000,1594,$165,75,45.31%,$1073,70.83%,1498,4460,24.01%,8.58%,63.68%,New Castle County,62.00%,32.50%,1.21%,56.72%,28.9%,10.48%,7.63%,Eastern Standard Time,85,38,47,68,25,55%,55%,43,63,87,55%,62%,50%,50.36,15.46,11.15,28.88%,29.01%,30.44%,22.0,9,7.4,29.3,39,246,4.1,10.9,DE-77580,39.7349855,-75.527883
Wilmington Manor,Delaware,8212,5038,Philadelphia-Camden-Wilmington,6215222,$64767,19.0%,38,$295000,1379,$214,62,70.66%,$1085,57.9%,N/A,N/A,8.9%,5.54%,68.57%,New Castle County,62.00%,32.50%,5.08%,21.29%,45.58%,24.34%,14.22%,Eastern Standard Time,88,42,46,69,26,55%,55%,43,63,93,55%,62%,50%,47.49,14.96,10.63,33.78%,33.63%,36.22%,22.0,9,7.2,29.3,57,72,4.1,1.63,DE-77840,39.6857984,-75.5849299
